General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1277,20.88209419,105.44815,0.03995052,0.09213907,1.005667,1.005286,8.094834,0.0018,102.13,0,270.064,336.193,340.749,1142.299,0,0
,,1278,20.88022451,105.040801,0.03948155,0.09058097,1.009612,1.005266,8.09494,0.002,102.1323,0,270.047,336.258,340.845,1142.298,0,0
,,1279,20.87546662,103.534123,0.03918526,0.09067405,1.007011,1.005261,8.094859,0.002,102.1319,0,270.077,336.348,340.916,1142.292,0,0
,,1280,20.87559878,105.425802,0.03914841,0.09260686,1.008242,1.005161,8.09462,-0.0021,102.1322,0,270.061,336.342,340.9,1142.305,0,0
,,1281,20.87921031,107.962447,0.03943019,0.09496651,1.007751,1.005149,8.016776,-0.0003,102.1323,0,270.059,336.352,340.892,1142.314,0,0
,,1282,20.8802059,108.856079,0.03980082,0.09485473,1.00663,1.005051,8.077611,0.0022,102.1312,0,270.066,336.293,340.852,1142.296,0,0
,,1283,20.88005007,103.225697,0.03974558,0.09298455,1.006887,1.005084,8.09542,0.0026,102.1329,0,270.069,336.273,340.849,1142.287,0,0
,,1284,20.87731549,102.610112,0.03926955,0.09024408,1.006118,1.005108,8.01668,0.004,102.1295,0,270.076,336.27,340.821,1142.287,0,0
,,1285,20.87440049,106.423035,0.03876081,0.08931812,1.006166,1.005033,7.999688,-0.001,102.1308,0,270.075,336.222,340.775,1142.276,0,0
,,1286,20.87706109,102.206265,0.03840402,0.09018954,1.006127,1.005004,8.076528,0.0017,102.1318,0,270.07,336.229,340.806,1142.29,0,0
,,1287,20.88162242,105.417077,0.03845545,0.09413753,1.007059,1.005034,8.017055,0.003,102.1304,0,270.077,336.297,340.893,1142.272,0,0
,,1288,20.88396279,105.275558,0.03861926,0.09539696,1.00604,1.005064,7.998925,0.003,102.1305,0,270.073,336.383,340.975,1142.24,0,0
,,1289,20.88376577,105.257564,0.03895302,0.09393865,1.00514,1.005114,7.998737,0.0019,102.1309,0,270.053,336.495,341.072,1142.226,0,0
,,1290,20.87904706,108.247455,0.03903154,0.09191355,1.007292,1.005068,7.999009,0.0013,102.1328,0,270.07,336.522,341.117,1142.222,0,0
,,1291,20.87440607,107.87538,0.03899479,0.09113212,1.006586,1.005145,7.915309,0.0033,102.1325,0,270.083,336.56,341.154,1142.231,0,0
,,1292,20.87660477,106.980544,0.03889878,0.09236975,1.00607,1.005243,7.980607,-0.0009,102.1312,0,270.094,336.55,341.166,1142.239,0,0
,,1293,20.88013838,107.914023,0.0387811,0.09403679,1.0054,1.00525,7.91451,0.0035,102.1294,0,270.102,336.546,341.125,1142.21,0,0
,,1294,20.88214417,105.589822,0.0386003,0.09346256,1.006851,1.005281,7.980236,0.0018,102.1301,0,270.059,336.489,341.046,1142.191,0,0
,,1295,20.8814396,104.954883,0.03816643,0.09212899,1.006669,1.005266,7.998982,0.0025,102.1298,0,270.061,336.438,341.011,1142.186,0,0
,,1296,20.87755513,106.158178,0.03770134,0.09137108,1.006475,1.005294,7.999613,0.0023,102.1313,0,270.087,336.44,341.039,1142.174,0,0
,,1297,20.87312245,105.514269,0.03762809,0.0917071,1.007509,1.005224,7.984725,-0.0008,102.1303,0,270.077,336.504,341.124,1142.182,0,0
,,1298,20.87521344,103.387703,0.03792074,0.09392979,1.006092,1.005228,7.99604,0.0008,102.1295,0,270.071,336.585,341.185,1142.182,0,0
,,1299,20.87882301,101.63291,0.03847539,0.09623536,1.009458,1.005267,7.915691,0.0022,102.1296,0,270.075,336.643,341.265,1142.189,0,0
,,1300,20.88023672,106.356752,0.03903302,0.09499231,1.007879,1.005275,7.896284,0.002,102.1294,0,270.087,336.661,341.281,1142.167,0,0
,,1301,20.87891815,105.853157,0.03909091,0.09270161,1.006497,1.005252,7.896451,-0.0009,102.1296,0,270.081,336.639,341.224,1142.151,0,0
,,1302,20.87462197,108.863977,0.03899392,0.0910904,1.005527,1.005225,7.896606,0.0012,102.1297,0,270.074,336.528,341.118,1142.141,0,0
,,1303,20.87249098,108.531329,0.03887091,0.09108414,1.007177,1.005153,7.897169,0.003,102.1302,0,270.081,336.425,341.014,1142.131,0,0
,,1304,20.87589451,103.428937,0.03889726,0.09290428,1.007745,1.005237,7.896544,0.0017,102.13,0,270.077,336.4,340.996,1142.156,0,0
,,1305,20.8793516,103.173298,0.03912237,0.09477871,1.006416,1.005173,7.89658,0.0022,102.1302,0,270.076,336.464,341.096,1145.01,0,0
,,1306,20.88035074,104.696704,0.03933142,0.09446182,1.006221,1.005151,7.817937,0.0019,102.13,0,270.09,336.571,341.194,1142.857,0,0
,,1307,20.87855222,102.327418,0.03931802,0.0927764,1.006108,1.005129,7.878135,0.0023,102.1305,0,270.077,336.621,341.252,1142.225,0,0
,,1308,20.87420752,104.553625,0.03944631,0.0923529,1.007296,1.005057,7.817727,0.0017,102.1301,0,270.078,336.633,341.225,1142.207,0,0
,,1309,20.87158946,102.958769,0.0395334,0.09225745,1.005504,1.00502,7.878986,0.0036,102.1294,0,270.066,336.619,341.199,1142.206,0,0
,,1310,20.87484778,106.6859,0.03972002,0.09377751,1.005474,1.005037,7.896941,0.0033,102.1307,0,270.063,336.579,341.154,1142.242,0,0
,,1311,20.87778604,106.828666,0.03975803,0.09490302,1.006273,1.005031,7.816884,0.0041,102.1288,0,270.076,336.573,341.204,1142.25,0,0
,,1312,20.8796876,107.094031,0.03943912,0.09300841,1.00638,1.005017,7.799362,0.0045,102.1273,0,270.085,336.623,341.266,1142.229,0,0
,,1313,20.87794322,109.969686,0.03883371,0.0908549,1.007784,1.004846,7.799865,0.0029,102.1289,0,270.088,336.647,341.283,1146.082,0,0
,,1314,20.87472296,106.435375,0.03832594,0.09077643,1.006829,1.004865,7.799214,0.0028,102.128,0,270.068,336.648,341.307,1146.03,0,0
,,1315,20.87560063,106.031641,0.03817305,0.09170623,1.007662,1.004778,7.799251,0.0007,102.1264,0,270.079,336.691,341.36,1143.012,0,0
,,1316,20.87938239,108.569462,0.03841775,0.0938498,1.006059,1.004788,7.799195,0.0005,102.1284,0,270.072,336.699,341.359,1142.339,0,0
,,1317,20.88177971,106.197132,0.03877026,0.09494402,1.005905,1.00484,7.799489,-0.0003,102.1298,0,270.077,336.698,341.328,1142.306,0,0
,,1318,20.88185567,108.82274,0.03884363,0.09224075,1.006954,1.004973,7.798497,-0.0005,102.1289,0,270.09,336.621,341.265,1142.256,0,0
,,1319,20.87894126,107.147661,0.03850779,0.09016693,1.00772,1.005045,7.71447,0.002,102.1287,0,270.082,336.521,341.17,1142.22,0,0
,,1320,20.87452276,105.039016,0.03812033,0.09003191,1.006605,1.005011,7.695191,0.004,102.1305,0,270.072,336.484,341.164,1142.19,0,0
,,1321,20.87626033,104.319869,0.03779914,0.09134814,1.007024,1.004889,7.695358,0.003,102.1294,0,270.072,336.521,341.223,1142.139,0,0
,,1322,20.88163576,106.270403,0.03785608,0.09480173,1.007276,1.004774,7.692717,0.0046,102.1287,0,270.089,336.564,341.257,1142.118,0,0
,,1323,20.88251824,107.22787,0.03808722,0.09585297,1.006173,1.004867,7.694385,0.0041,102.1287,0,270.079,336.564,341.285,1142.114,0,0
,,1324,20.8817423,105.898882,0.03837688,0.09375165,1.007109,1.004803,7.694774,0.0016,102.1281,0,270.074,336.602,341.308,1142.081,0,0
,,1325,20.87812595,103.539201,0.03851139,0.09199302,1.007005,1.004837,7.691032,0.004,102.1291,0,270.073,336.645,341.356,1142.063,0,0
,,1326,20.87439304,107.413355,0.0387038,0.09165812,1.005984,1.004695,7.693981,0.0026,102.1291,0,270.075,336.613,341.322,1142.068,0,0
,,1327,20.87669118,106.531617,0.0388593,0.09192827,1.006184,1.004692,7.694774,0.0017,102.1295,0,270.095,336.595,341.318,1142.12,0,0
