General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1170,20.86296624,111.669893,0.01293253,0.11334238,1.98,1.889626,8.5745,0.0049,99.2243,0.045,270.953,340.582,343.417,1138.96,0,0
,,1171,20.86667018,111.779809,0.01319937,0.11536253,2.042138,1.946644,8.525548,0.0053,99.2238,0.044,270.955,340.504,343.259,1140.249,0,0
,,1172,20.8685639,114.46926,0.01338645,0.11377949,2.115713,2.004868,8.50234,0.0043,99.2241,0.046,270.956,340.36,343.102,1140.244,0,0
,,1173,20.86787443,113.469901,0.01328865,0.11177271,2.128556,2.062857,8.504129,0.0006,99.2233,0.043,270.953,340.305,343.123,1140.249,0,0
,,1174,20.86421808,113.640698,0.01307879,0.11075564,2.087972,2.004942,8.500895,0.0036,99.222,0.041,270.96,340.371,343.244,1140.265,0,0
,,1175,20.86036415,116.258752,0.01292943,0.11127504,2.099907,2.012569,8.428432,0.0063,99.2214,0.044,270.961,340.412,343.291,1140.258,0,0
,,1176,20.86195762,114.325387,0.01302782,0.11338992,2.080766,2.028011,8.548393,0.0051,99.222,0.044,270.96,340.431,343.308,1140.258,0,0
,,1177,20.86518583,110.512736,0.01326551,0.11459464,2.08864,1.991675,8.456283,0.0034,99.2235,0.042,270.97,340.454,343.352,1142.836,0,0
,,1178,20.86803114,108.510291,0.01344265,0.11315845,2.161805,2.074752,8.403202,0.0024,99.2229,0.043,270.964,340.479,343.444,1141.19,0,0
,,1179,20.86743174,112.127536,0.01334454,0.11103986,2.114612,2.022901,8.403236,0.0043,99.2236,0.043,270.97,340.582,343.586,1140.26,0,0
,,1180,20.86337191,112.732434,0.01313942,0.10895441,2.100958,2.000146,8.403321,0.0031,99.2239,0.042,270.983,340.65,343.63,1140.284,0,0
,,1181,20.86262693,109.821377,0.01297886,0.10864934,1.946331,1.850347,8.329689,0.0032,99.2213,0.046,270.986,340.666,343.628,1140.317,0,0
,,1182,20.86628856,109.651843,0.01296159,0.11116265,1.834726,1.710606,8.450234,0.004,99.2215,0.041,270.997,340.656,343.512,1140.358,0,0
,,1183,20.87103449,113.305632,0.01303451,0.11307713,1.848422,1.782954,8.356469,0.0038,99.2215,0.042,271.011,340.499,343.272,1140.403,0,0
,,1184,20.8725587,112.718335,0.01316374,0.11236115,1.798709,1.745016,8.37706,0.0043,99.2225,0.045,271.009,340.331,343.183,1140.425,0,0
,,1185,20.87081614,109.997677,0.01313399,0.11163526,1.912455,1.852214,8.403405,0.0052,99.2227,0.044,271.007,340.318,343.251,1140.446,0,0
,,1186,20.86639376,109.553057,0.01308638,0.11152431,1.83913,1.823398,8.403705,0.0058,99.2226,0.042,271.024,340.381,343.32,1140.441,0,0
,,1187,20.86546859,110.349239,0.01313251,0.11314472,1.822303,1.832349,8.329814,0.0034,99.2236,0.04,271.008,340.444,343.433,1140.424,0,0
,,1188,20.8695016,112.857195,0.01328365,0.11563956,2.021387,1.996953,8.377209,0.0038,99.2227,0.042,271.007,340.502,343.466,1140.408,0,0
,,1189,20.8720444,113.01982,0.01345581,0.11527222,2.116391,2.09102,8.330004,0.0032,99.2227,0.042,271.008,340.524,343.472,1140.364,0,0
,,1190,20.8729552,109.587729,0.01344583,0.11243827,2.095826,2.058755,8.377101,0.002,99.2222,0.041,271.002,340.492,343.47,1140.356,0,0
,,1191,20.87178462,109.834618,0.01323231,0.10897085,2.040701,2.029321,8.329988,0.0008,99.2224,0.044,271.01,340.531,343.524,1140.373,0,0
,,1192,20.86761012,110.011264,0.01299731,0.10669966,2.128377,2.150412,8.37713,0.0027,99.2221,0.042,271.018,340.556,343.567,1140.393,0,0
,,1193,20.8678956,109.791656,0.01288313,0.10750843,2.157475,2.145104,8.329775,0.0031,99.2207,0.042,271.03,340.554,343.563,1140.416,0,0
,,1194,20.87156357,114.285024,0.01295135,0.11091592,2.180687,2.142916,8.377365,0.0021,99.2218,0.043,271.021,340.554,343.49,1140.39,0,0
,,1195,20.87488279,112.50739,0.0130845,0.11191877,2.130254,2.060429,8.32993,0.0014,99.2215,0.043,271.029,340.485,343.365,1140.378,0,0
,,1196,20.87591592,111.536659,0.01294722,0.11096415,2.114368,2.025984,8.303423,0.0036,99.2215,0.041,271.019,340.325,343.163,1140.386,0,0
,,1197,20.87326791,111.143624,0.01276599,0.11001066,2.110962,2.081388,8.303284,0.0032,99.2206,0.043,271.016,340.206,343.101,1140.365,0,0
,,1198,20.86905568,113.003522,0.01273193,0.11016403,2.137479,2.1235,8.303284,0.0044,99.2213,0.042,271.027,340.206,343.153,1140.345,0,0
,,1199,20.86911661,114.203667,0.01288748,0.11194786,2.211934,2.134528,8.297653,0.006,99.2221,0.044,271.016,340.246,343.191,1140.352,0,0
,,1200,20.87228885,112.745065,0.01323228,0.11437682,2.219918,2.1795,8.300477,0.0033,99.2225,0.043,271.015,340.245,343.219,1140.352,0,0
,,1201,20.87437094,111.557162,0.01357094,0.11361437,2.191053,2.189073,8.229871,0.0019,99.2214,0.042,271.007,340.262,343.25,1140.352,0,0
,,1202,20.87267213,112.516592,0.01356384,0.11167601,2.208626,2.114539,8.274476,0.0043,99.2214,0.041,271.017,340.204,343.184,1140.351,0,0
,,1203,20.86858701,114.103867,0.01344783,0.11018056,2.176744,2.060643,8.229235,0.0044,99.2209,0.041,271.023,340.19,343.152,1140.355,0,0
,,1204,20.86505362,111.409824,0.01337764,0.1094259,2.043372,2.022262,8.276861,0.0042,99.2204,0.043,271.026,340.175,343.15,1140.345,0,0
,,1205,20.8685724,113.46686,0.01339834,0.11090935,2.075209,2.03401,8.230454,0.0043,99.2227,0.04,271.032,340.164,343.127,1140.311,0,0
,,1206,20.87280769,116.975866,0.01353659,0.11225982,2.055598,2.000942,8.203729,0.0047,99.2231,0.045,271.032,340.101,343.128,1140.301,0,0
,,1207,20.8745266,114.926856,0.01355646,0.11112229,2.072922,2.030629,8.128732,0.006,99.2234,0.043,271.026,340.098,343.098,1140.299,0,0
,,1208,20.87348781,108.808141,0.01331705,0.10993813,2.172429,2.087003,8.176775,0.005,99.2243,0.038,271.026,340.087,343.085,1140.3,0,0
,,1209,20.86803933,109.743117,0.01296017,0.10977706,2.105304,2.025916,8.203899,0.0039,99.2221,0.037,271.017,340.082,343.149,1140.304,0,0
,,1210,20.86502483,112.512998,0.0127772,0.11013369,2.127546,2.084226,8.128786,0.0041,99.2215,0.039,271.031,340.115,343.188,1140.353,0,0
,,1211,20.86791898,115.504589,0.01278167,0.11211732,2.173402,2.064259,8.102368,0.0026,99.2219,0.036,271.027,340.141,343.185,1140.394,0,0
,,1212,20.87062527,112.706346,0.01298372,0.1129846,2.193072,2.077559,8.10217,0.005,99.2222,0.042,271.039,340.132,343.189,1139.486,0,0
,,1213,20.87086911,109.655216,0.01306488,0.11138057,2.307399,2.220185,8.028165,0.0069,99.2225,0.042,271.029,340.162,343.214,1139.449,0,0
,,1214,20.8691479,109.807344,0.01289043,0.10908848,2.370741,2.293004,8.075774,0.006,99.2209,0.04,271.041,340.165,343.256,1140.608,0,0
,,1215,20.86482217,108.748312,0.01272274,0.10834995,2.389161,2.295588,8.101799,0.0054,99.2213,0.042,271.032,340.183,343.274,1143.223,0,0
,,1216,20.86476956,108.603618,0.0127316,0.10928695,2.3928,2.236951,8.028038,0.0027,99.2216,0.04,271.025,340.202,343.265,1141.456,0,0
,,1217,20.86864825,111.315264,0.01286188,0.11157952,2.241203,2.176017,8.001345,0.0047,99.2204,0.039,271.009,340.169,343.263,1140.492,0,0
,,1218,20.87208741,110.439925,0.01309631,0.11202937,2.297127,2.173808,8.075215,0.0051,99.2212,0.041,271.009,340.155,343.248,1140.434,0,0
,,1219,20.87410465,113.922929,0.01318839,0.11034602,2.280095,2.219046,8.027803,0.0044,99.2211,0.044,271.013,340.142,343.228,1140.373,0,0
,,1220,20.8724424,114.368342,0.01301319,0.10874171,2.141821,2.124486,8.001828,0.0056,99.2224,0.043,271.026,340.1,343.158,1140.335,0,0
,,1221,20.86798687,112.483452,0.0128577,0.10836386,2.093578,2.021965,8.075675,0.0052,99.2212,0.042,271.031,340.06,343.111,1140.306,0,0
,,1222,20.86772603,109.3881,0.0128403,0.10964788,2.016682,1.911156,8.028402,0.0061,99.2199,0.041,271.024,340.07,343.113,1140.252,0,0
,,1223,20.87134494,111.907347,0.01300921,0.1125146,1.997783,1.901914,8.002003,0.0049,99.2211,0.042,271.018,340.033,343.097,1140.255,0,0
,,1224,20.87401083,110.297134,0.0133208,0.11259626,2.067743,1.956904,8.00161,0.0021,99.2211,0.04,271.032,340.014,343.081,1142.592,0,0
,,1225,20.87328337,106.544193,0.01345364,0.1111287,2.02436,1.945386,8.001655,0.0013,99.2219,0.04,271.022,340.004,343.157,1141.105,0,0
,,1226,20.86991798,110.856032,0.01334993,0.10951529,2.068269,1.957537,7.927413,0.0054,99.2213,0.042,271.005,340.022,343.161,1140.278,0,0
,,1227,20.86539473,110.887864,0.01329042,0.10933311,2.099455,1.99685,7.89598,0.0044,99.2214,0.041,271.02,340.01,343.12,1140.242,0,0
,,1228,20.86627217,110.466273,0.01334735,0.11030926,2.029681,1.976366,7.899591,0.0031,99.2216,0.045,271.032,340.011,343.137,1140.24,0,0
,,1229,20.87004815,110.701526,0.01355833,0.11213907,1.952457,1.924333,7.901803,0.0041,99.2223,0.042,271.014,339.997,343.089,1140.245,0,0
,,1230,20.87236418,112.07778,0.0137607,0.11203393,2.048112,1.935016,7.965602,0.0041,99.2226,0.041,271.025,340.017,343.134,1140.29,0,0
,,1231,20.87355573,110.8105,0.01362866,0.10931492,1.945309,1.912287,7.924082,0.0052,99.2228,0.041,271.013,340.045,343.145,1140.286,0,0
,,1232,20.87234747,113.355623,0.01342657,0.10772233,1.831145,1.822931,7.901626,0.0054,99.2215,0.041,271.017,340.012,343.106,1140.303,0,0
,,1233,20.86904393,113.65975,0.01331113,0.10831542,1.825983,1.751006,7.901493,0.0023,99.2222,0.044,271.009,339.961,343.005,1140.33,0,0
,,1234,20.87088635,113.914481,0.01334345,0.11049411,1.840226,1.741386,7.901776,0.0029,99.2226,0.041,271.011,339.898,342.98,1140.366,0,0
,,1235,20.87458771,113.476592,0.01354408,0.11228206,1.814469,1.778338,7.827578,0.004,99.2226,0.042,271.014,339.879,342.948,1140.393,0,0
,,1236,20.87644048,112.496841,0.01370438,0.11113056,1.693555,1.68375,7.875556,0.0029,99.2228,0.041,271.014,339.852,342.943,1140.389,0,0
,,1237,20.87574913,110.037715,0.01358021,0.10928672,1.808469,1.717705,7.828392,0.0047,99.2222,0.042,271.027,339.833,342.975,1140.376,0,0
,,1238,20.87200263,111.510778,0.01338572,0.10841186,1.920835,1.800175,7.875729,0.0082,99.2205,0.042,271.016,339.846,342.932,1138.619,0,0
,,1239,20.86891182,111.612222,0.01330138,0.10892163,1.907279,1.848729,7.827713,0.0075,99.2202,0.04,271.021,339.787,342.874,1138.784,0,0
,,1240,20.87153662,114.295188,0.01336403,0.11093217,1.918561,1.883691,7.801977,0.0055,99.2191,0.042,270.995,339.764,342.82,1139.671,0,0
,,1241,20.87505089,112.539117,0.01358727,0.11205932,1.903839,1.861473,7.801829,0.004,99.2206,0.045,271.002,339.688,342.738,1140.31,0,0
,,1242,20.87653757,113.010312,0.01372647,0.11073331,2.017081,1.935059,7.875799,0.0043,99.2213,0.043,270.996,339.627,342.696,1140.372,0,0
,,1243,20.87525593,108.055225,0.01349769,0.10785461,2.099206,2.022072,7.828103,0.0036,99.221,0.042,270.996,339.639,342.785,1140.335,0,0
,,1244,20.87108597,109.1733,0.01326008,0.1067942,2.130859,2.073281,7.801962,0.0034,99.2207,0.041,271.001,339.696,342.833,1140.354,0,0
,,1245,20.86910969,108.302432,0.01315917,0.1076623,2.059905,2.034285,7.802083,0.0037,99.218,0.043,270.999,339.716,342.859,1140.369,0,0
,,1246,20.87343142,109.837338,0.01324498,0.11043564,2.045123,2.066915,7.801621,0.0027,99.2182,0.041,271.003,339.726,342.854,1140.391,0,0
,,1247,20.87736705,108.691676,0.01348004,0.11129489,2.187226,2.112961,7.801509,0.0044,99.2177,0.04,271.007,339.71,342.894,1140.405,0,0
,,1248,20.87842573,107.329244,0.01352289,0.10904936,2.176116,2.116638,7.801921,0.0038,99.2188,0.043,270.993,339.725,342.938,1140.398,0,0
,,1249,20.8765957,115.377288,0.01333581,0.10679663,2.040279,2.032142,7.801593,0.0017,99.22,0.042,270.988,339.723,342.967,1140.414,0,0
,,1250,20.87218646,115.326306,0.01312285,0.10612774,2.031715,1.962555,7.801819,0.0038,99.2203,0.04,270.988,339.722,342.936,1140.438,0,0
,,1251,20.87229217,108.550164,0.01300656,0.10716718,2.019491,1.907357,7.801801,0.005,99.2208,0.039,270.994,339.702,342.93,1140.445,0,0
,,1252,20.87664506,112.759759,0.01299606,0.10959395,1.928819,1.889622,7.725719,0.0049,99.219,0.038,271.003,339.691,342.916,1140.436,0,0
,,1253,20.87973542,114.456369,0.01317241,0.11022254,2.03365,1.970439,7.699615,0.0021,99.2225,0.039,271.003,339.677,342.885,1140.716,0,0
,,1254,20.87870903,109.030007,0.01313732,0.10905021,2.078489,2.040489,7.77576,0.0029,99.2215,0.042,270.993,339.671,342.904,1140.505,0,0
,,1255,20.8745089,109.39639,0.01297237,0.10782053,1.997173,1.931527,7.791027,0.0028,99.2206,0.042,270.975,339.666,342.89,1140.38,0,0
,,1256,20.86960907,108.510027,0.01290677,0.10769708,2.077777,1.989196,7.722602,0.0027,99.2214,0.039,270.995,339.66,342.886,1140.326,0,0
,,1257,20.86870062,108.422254,0.01298627,0.10865268,2.121383,2.002848,7.69987,0.0027,99.2233,0.039,270.989,339.64,342.846,1140.321,0,0
,,1258,20.87176404,112.784673,0.01318625,0.11042432,2.001653,1.91632,7.699149,0.004,99.2229,0.038,271.003,339.605,342.827,1140.292,0,0
,,1259,20.87422815,113.453287,0.01338775,0.1099549,1.937933,1.84115,7.699497,0.0044,99.2226,0.039,270.998,339.597,342.811,1140.253,0,0
,,1260,20.87427225,110.681158,0.01326338,0.10808524,1.878905,1.874899,7.700413,0.0017,99.2219,0.042,270.992,339.612,342.838,1140.234,0,0
,,1261,20.8727357,109.032607,0.01298056,0.10688808,1.902013,1.895913,7.700194,0.002,99.2219,0.04,270.973,339.621,342.841,1140.204,0,0
,,1262,20.86765555,110.682521,0.01278181,0.10751186,1.869743,1.801968,7.700499,0.0024,99.2241,0.04,270.98,339.593,342.786,1142.791,0,0
,,1263,20.86860834,109.347847,0.01278891,0.10955963,1.900329,1.841958,7.625759,0.0032,99.2232,0.04,270.991,339.521,342.689,1141.029,0,0
,,1264,20.87234516,114.134517,0.0130623,0.11089624,1.85433,1.933464,7.59963,0.003,99.2228,0.036,270.996,339.465,342.659,1140.079,0,0
,,1265,20.873076,112.24642,0.01340792,0.10964233,1.939018,1.940862,7.674291,0.0051,99.2222,0.041,270.978,339.411,342.602,1140.037,0,0
,,1266,20.87198091,114.355742,0.01349675,0.10717903,2.038673,1.960729,7.624902,0.0023,99.2227,0.042,270.988,339.37,342.546,1140.014,0,0
,,1267,20.86844467,113.465591,0.01346979,0.10604777,1.956013,1.915617,7.599413,0.0041,99.2232,0.04,270.989,339.333,342.523,1139.983,0,0
,,1268,20.86507595,112.811021,0.01352894,0.10650786,1.969434,1.931781,7.59942,0.0057,99.2235,0.037,270.99,339.325,342.495,1139.989,0,0
,,1269,20.86869451,112.293851,0.01371604,0.1084807,2.020355,2.025761,7.599598,0.004,99.2248,0.04,270.984,339.279,342.463,1140.006,0,0
,,1270,20.8728981,112.890598,0.01396697,0.10990457,2.14916,2.064187,7.599447,0.0048,99.2245,0.043,270.976,339.296,342.477,1139.977,0,0
,,1271,20.87460001,111.154572,0.01404281,0.10797542,2.197563,2.105331,7.599754,0.0018,99.2245,0.043,270.976,339.317,342.474,1141.696,0,0
,,1272,20.87355541,111.402589,0.01375674,0.10538,2.150951,2.061884,7.600279,0.0039,99.2221,0.042,270.973,339.241,342.382,1140.597,0,0
,,1273,20.86950671,111.385102,0.01338145,0.1039139,2.159674,2.08612,7.525538,0.0051,99.2225,0.041,270.966,339.169,342.344,1139.999,0,0
,,1274,20.86852159,114.315663,0.01314031,0.10431737,2.218002,2.133158,7.573768,0.0043,99.2224,0.041,270.979,339.186,342.398,1140.041,0,0
,,1275,20.87194219,112.261244,0.01300371,0.10650949,2.308136,2.232888,7.524969,0.0051,99.2235,0.039,270.974,339.234,342.453,1140.068,0,0
,,1276,20.87533386,113.475559,0.01309405,0.10805986,2.335907,2.238209,7.425078,0.0033,99.2229,0.041,270.958,339.261,342.439,1140.091,0,0
,,1277,20.87797255,113.017609,0.01308922,0.10668642,2.274534,2.210477,7.473709,0.0031,99.2231,0.038,270.952,339.238,342.343,1140.127,0,0
,,1278,20.87696903,111.208819,0.01290846,0.10552696,2.250218,2.191175,7.499646,0.0036,99.2225,0.039,270.978,339.221,342.428,1140.164,0,0
,,1279,20.87118443,111.338941,0.01274425,0.10523273,2.194646,2.142491,7.499256,0.0031,99.2228,0.041,270.968,339.259,342.504,1140.199,0,0
,,1280,20.869299,113.540456,0.01278877,0.10678982,2.253537,2.174491,7.498654,0.0023,99.2244,0.041,270.963,339.31,342.537,1140.242,0,0
,,1281,20.8726971,113.050958,0.01303016,0.1092805,2.202895,2.089959,7.42455,0.0037,99.2232,0.043,270.971,339.295,342.551,1140.278,0,0
,,1282,20.87580485,112.123143,0.01338637,0.10963881,2.21977,2.092572,7.399238,0.0059,99.2233,0.042,270.959,339.311,342.546,1140.313,0,0
,,1283,20.87650219,112.908333,0.0135342,0.10784686,2.211821,2.124837,7.394405,0.0046,99.2236,0.039,270.971,339.306,342.504,1140.337,0,0
,,1284,20.87438149,110.954879,0.01343508,0.1060257,2.071335,2.065095,7.397504,0.0025,99.2253,0.04,270.967,339.299,342.506,1140.308,0,0
,,1285,20.86987946,114.171273,0.01332225,0.10542204,2.155235,2.130586,7.399035,0.0046,99.2247,0.043,270.957,339.246,342.388,1142.78,0,0
,,1286,20.86975997,116.33628,0.01331183,0.10657214,2.182177,2.148674,7.468481,0.004,99.2247,0.041,270.942,339.142,342.331,1143.775,0,0
,,1287,20.87341239,110.897941,0.01344029,0.10930894,2.074674,2.040106,7.423392,0.0041,99.2273,0.041,270.97,339.135,342.35,1141.215,0,0
,,1288,20.87608276,110.700142,0.01373264,0.10958417,2.052036,1.915197,7.398565,0.0038,99.2265,0.041,270.976,339.141,342.353,1140.285,0,0
,,1289,20.87634913,109.444714,0.01376698,0.10771938,2.053945,1.931961,7.398613,0.0035,99.2261,0.037,270.969,339.138,342.347,1140.258,0,0
,,1290,20.8722595,117.046788,0.01365233,0.10624964,2.034855,1.954485,7.398822,0.0041,99.2269,0.039,270.967,339.092,342.357,1140.265,0,0
,,1291,20.86740187,113.372298,0.01359682,0.10622789,1.992457,1.909431,7.399032,0.0005,99.2274,0.04,270.953,339.103,342.386,1140.285,0,0
,,1292,20.86973455,111.919098,0.013666,0.10770258,1.964134,1.848581,7.398931,-0.0006,99.2253,0.04,270.96,339.123,342.393,1140.292,0,0
,,1293,20.87405228,110.865696,0.01387524,0.10918793,1.869627,1.791699,7.398798,0.0027,99.2268,0.039,270.979,339.149,342.475,1140.293,0,0
,,1294,20.87728041,110.476959,0.01408754,0.10736142,1.870743,1.83146,7.399395,0.0038,99.2263,0.039,270.964,339.207,342.559,1140.269,0,0
,,1295,20.87785184,107.48419,0.01395592,0.10444152,1.984993,1.875314,7.398991,0.002,99.2264,0.037,270.95,339.218,342.504,1140.263,0,0
,,1296,20.87587098,109.370829,0.0137271,0.10300575,2.024169,1.884231,7.398849,0.0025,99.2251,0.039,270.945,339.157,342.398,1140.271,0,0
,,1297,20.87279886,112.99038,0.01356833,0.10327098,1.962739,1.912688,7.323793,0.0022,99.2272,0.04,270.957,339.078,342.342,1140.261,0,0
,,1298,20.8760654,114.119132,0.01357919,0.10505143,1.938512,1.916295,7.298073,0.0035,99.2253,0.038,270.946,339.042,342.279,1140.243,0,0
,,1299,20.88043629,112.439238,0.01372369,0.106753,1.810614,1.750183,7.297356,0.0056,99.2245,0.04,270.953,339.036,342.297,1140.219,0,0
,,1300,20.88242886,112.554685,0.01386513,0.10559817,1.68304,1.572682,7.297444,0.0039,99.2251,0.042,270.943,339.045,342.28,1141.874,0,0
,,1301,20.88166207,113.38276,0.01367618,0.10377259,1.718829,1.619134,7.297659,0.0049,99.2257,0.041,270.938,338.976,342.187,1140.732,0,0
,,1302,20.87788756,111.058026,0.01347215,0.10345089,1.826925,1.72233,7.297531,0.005,99.2256,0.042,270.935,338.976,342.238,1140.124,0,0
,,1303,20.87492298,110.464379,0.01338374,0.10366289,1.748542,1.713292,7.223647,0.0047,99.2246,0.04,270.947,339.027,342.28,1140.102,0,0
,,1304,20.87752625,110.810567,0.01349271,0.1049864,1.709867,1.682035,7.271977,0.003,99.2262,0.04,270.944,339.035,342.255,1140.102,0,0
,,1305,20.88105177,114.63715,0.01377881,0.105974,1.852354,1.769884,7.224177,0.0017,99.2278,0.04,270.926,338.986,342.204,1140.09,0,0
,,1306,20.88246127,113.028135,0.01392899,0.10462801,1.752555,1.696221,7.271583,0.0016,99.2265,0.039,270.936,338.965,342.181,1140.047,0,0
,,1307,20.88120735,112.893459,0.01382132,0.10361085,1.953345,1.850675,7.223815,0.004,99.2281,0.037,270.96,338.94,342.128,1140.033,0,0
,,1308,20.87699242,114.890178,0.01373497,0.10359061,1.92815,1.864502,7.27117,0.0035,99.2262,0.039,270.948,338.878,342.055,1140.018,0,0
,,1309,20.87503367,113.470761,0.01380327,0.10505781,1.938183,1.909359,7.223047,0.0035,99.2257,0.04,270.943,338.824,341.998,1142.625,0,0
,,1310,20.87823725,113.809565,0.01402515,0.1075063,1.931606,1.874086,7.197393,0.0037,99.2256,0.038,270.94,338.8,342.03,1140.908,0,0
,,1311,20.88012398,114.609034,0.01440252,0.10877927,2.032618,1.91129,7.19279,0.0054,99.2256,0.039,270.952,338.852,342.099,1140.963,0,0
,,1312,20.88050419,110.240807,0.01457961,0.10698216,1.848814,1.775442,7.196333,0.0035,99.227,0.039,270.945,338.886,342.137,1141.664,0,0
,,1313,20.87868438,113.911594,0.01451487,0.1049935,1.606373,1.570234,7.123796,0.0053,99.2253,0.043,270.948,338.902,342.173,1140.491,0,0
,,1314,20.87422519,115.06798,0.01441988,0.10394984,1.569473,1.479962,7.170525,0.0061,99.2248,0.04,270.938,338.908,342.126,1140.055,0,0
,,1315,20.8748326,110.29866,0.01440552,0.10480419,1.375152,1.356542,7.123389,0.0052,99.2263,0.039,270.941,338.87,342,1140.092,0,0
,,1316,20.8788892,111.710846,0.01449941,0.10652594,1.441882,1.387231,7.171773,0.0047,99.2271,0.039,270.937,338.745,341.857,1140.094,0,0
,,1317,20.88189128,109.584846,0.01465631,0.10644695,1.476173,1.420721,7.123138,0.0052,99.2262,0.039,270.939,338.658,341.799,1140.104,0,0
,,1318,20.88232613,109.323527,0.01460811,0.10464486,1.505605,1.433441,7.172058,0.0027,99.2264,0.041,270.948,338.622,341.794,1140.236,0,0
,,1319,20.87866746,111.0703,0.01439554,0.10314645,1.629201,1.566484,7.12369,0.0038,99.2263,0.039,270.955,338.616,341.845,1140.159,0,0
,,1320,20.87361693,110.827452,0.01427279,0.1030037,1.685994,1.633597,7.171591,0.0057,99.2262,0.041,270.96,338.632,341.878,1140.107,0,0
,,1321,20.87398944,109.49668,0.01434354,0.10441599,1.630023,1.622359,7.12404,0.0035,99.2247,0.039,270.951,338.626,341.898,1140.097,0,0
,,1322,20.87771072,112.13353,0.01455517,0.10655213,1.642056,1.637856,7.17196,0.005,99.2247,0.039,270.943,338.662,341.919,1140.095,0,0
,,1323,20.88021296,112.88152,0.01479722,0.10549754,1.536498,1.559879,7.123388,0.0051,99.2256,0.037,270.953,338.654,341.887,1140.101,0,0
,,1324,20.87936987,111.933181,0.01466737,0.10336332,1.631732,1.57488,7.098479,0.005,99.2259,0.036,270.953,338.666,341.969,1140.163,0,0
