Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,846,41.1249896922045,7.76888361746208,-8.47123345516409,0.0467949999999936,5.29355203619837,0.0884976860041213,0.630023027629875,61.5426745973633,24.4749498891832,-0.0164071483652703,23.7550141429892,24.1608938195165,-0.000396411369534349,-0.0448429151056956,3.33895774242849,377.710151858426,0.00414124921656228,0.0294819275779359,0.0284302574956319,41.2762783576261,72.7454782474744,68.823418
,,847,41.5515643891824,6.03686105300013,-3.95255888902224,0.0608455000000087,6.88297511312315,0.0667744671762025,0.464222534267012,61.584012874404,24.1186973537852,-0.0101009976802969,23.4080799280894,23.8090760431664,-0.000240495421882037,-0.0272053644662937,3.33895774242849,377.710151858426,0.00406292584257021,0.0282458522087475,0.0284395795068426,41.3047132761274,72.7083977265691,68.739783
,,848,43.9027973951725,0,-64.5803846731915,0.00476266666666803,0.538763197586881,0.868205172114489,5.89471077129342,61.6267400552962,24.5221408356537,-0.0127084383953944,23.797414797957,24.2024107002065,-0.000307574845403608,-0.0347935345479195,3.33895774242849,377.710151858426,0.00413497183305845,0.0280745425000881,0.0297122547731405,41.3337891932674,72.673042518038,68.719248
,,849,42.0645660354953,0,0,-0.00174100000000266,-0.196945701357767,0,0,61.6697237370116,24.7351459203504,-0.0270523123778767,24.0004829250185,24.4083664025196,-0.000660302752554633,-0.074694881510705,3.33895774242849,377.710151858426,0.00419451364393747,0.0282064301253785,0.0287658179481333,41.363028229628,72.6380727173281,68.719628
,,850,38.8503202364022,0,-3330.02534755904,6.74999999965564E-05,0.0076357466059453,63.0530748759426,428.905161688024,61.7101811801475,24.8162013470549,-0.00918134758211865,24.0763905969237,24.4818866662381,-0.000224776710948768,-0.0254272297453357,3.33895774242849,377.710151858426,0.00425608255390899,0.0289510984124647,0.0271708227091207,41.3909965499566,72.6002131531147,68.71933
,,851,35.4002713413645,0,0,-0.00665591666666406,-0.752931749622631,0,0,61.7473064759364,24.4143937978534,-0.0205984809510429,23.6823448424902,24.0811371336238,-0.000496034844526402,-0.0561125389735749,3.33895774242849,377.710151858426,0.00426607849714289,0.028560499455409,0.0252534072649797,41.4172086649437,72.5585269987502,68.719547
,,852,35.0364011401717,6.05278048236048,-9.57043378506928,0.0511701666666641,5.78848039215657,0.0839401883461564,0.545111842767913,61.7825248121772,24.600619596696,-0.0201873164408826,23.858528929091,24.2588307013657,-0.000489720691854268,-0.0553982683093064,3.33895774242849,377.710151858426,0.004295233427704,0.0278934638464065,0.024968699212919,41.4423197181826,72.514700483776,68.71941
,,853,36.1293783213856,51.632171419983,-67.2810811492728,0.00618574999999784,0.699745475112878,0.686245751111688,4.3817220706349,61.8181077019079,24.4545346048115,-0.0172634193950663,23.7132501663856,24.1078513007631,-0.000416183947718969,-0.047079632094906,3.33895774242849,377.710151858426,0.00424494465493764,0.0271042372984204,0.0254171226721696,41.4675126291252,72.471404105402,68.640397
,,854,37.307014773723,0,0,-0.00781549999999124,-0.884106334840638,0,0,61.8548258984555,24.3327009984048,-0.00137374180819629,23.5913893181332,23.9845067998715,-3.29485197399517E-05,-0.00372720811537915,3.33895774242849,377.710151858426,0.00423965664373632,0.0269143039205041,0.0260201513509654,41.4932312661367,72.4295385227816,68.700172
,,855,36.0241186729422,6.25022654074899,-1.23923435616635,0.0509506666666593,5.76365007541395,0.0854238751849192,0.543938616002288,61.8914914651788,24.5411001783854,-0.00261064256849486,23.7899652046463,24.1855462577961,-6.31398166029039E-05,-0.00714251319037374,3.33895774242849,377.710151858426,0.00435240338992113,0.0277140351110566,0.0254958843520534,41.5189892839882,72.3877093159986,68.639872
,,856,33.6918851216081,0,0,-0.00152883333333402,-0.17294494720973,0,0,61.9263494670761,24.8007659948761,-0.00967797723312708,24.0377510099737,24.4333746254827,-0.000236465643353886,-0.0267495071667292,3.33895774242849,377.710151858426,0.00450890201409058,0.02853710725714,0.0244274369028094,41.5439509446157,72.3438661998553,68.621424
,,857,32.7112515679523,5.47596510277756,-7.65320495040692,0.0528066666666713,5.97360482654652,0.088785146805916,0.538150648422051,61.9595510354209,24.9682042790015,-0.0164324123792811,24.1956548454835,24.5940908382642,-0.000404140242747857,-0.0457172220303005,3.33895774242849,377.710151858426,0.00468844765233148,0.0284179419076762,0.0239528053623225,41.5681410657482,72.2981925734199,68.621821
,,858,31.9546554373344,20.7774009095759,-33.3409033015552,0.0135954999999951,1.53795248868722,0.343137109719543,1.95633923021434,61.9918839889235,24.3949179479523,-0.0188663721813954,23.6385181084296,24.0261480308931,-0.000453286250836129,-0.0512767252077069,3.33895774242849,377.710151858426,0.00466512057519036,0.0265974100043694,0.0232556283432132,41.591745282601,72.2516130407034,68.537418
,,859,33.5199333741125,0,0,-0.0564354999999992,-6.38410633484154,0,0,62.0246212833292,24.6139458669761,-0.0232045807172957,23.8472701602771,24.2371259366668,-0.000562412345152646,-0.0636213060127427,3.33895774242849,377.710151858426,0.00470719167644158,0.0258356285270076,0.0240013180033425,41.6153737557743,72.2056126697663,68.601504
,,860,35.0147805994767,0,0,-0.00634099999999431,-0.717307692307048,0,0,62.058888640316,24.7930018862955,-0.0350680933887836,24.0180111876375,24.4121069745084,-0.000856086047199038,-0.0968423130315654,3.33895774242849,377.710151858426,0.00475615161085555,0.0256008394028597,0.0247916515765062,41.6397702405642,72.1614984189721,68.622034
,,861,31.9341277980023,0,0,-0.00492308333332877,-0.556909879335833,0,0,62.0923630945148,24.3633078426459,-0.0238218911411807,23.6014038012514,23.9881865354511,-0.000571443968321852,-0.0646429828418384,3.33895774242849,377.710151858426,0.00469945535835717,0.0252766574639004,0.0230572375839376,41.6636946851444,72.1165657311438,68.621523
,,862,29.1158658163932,5.47395078992085,-12.7586798362032,0.0470198333333277,5.31898567119091,0.100582459109333,0.540947892519233,62.122888091322,24.2499090895839,-0.0251289445027751,23.4903154235742,23.873306711522,-0.000599910999451565,-0.0678632352320774,3.33895774242849,377.710151858426,0.00472937046357707,0.0254352797482692,0.0215740343385051,41.6860103211056,72.0683156511856,68.621478
,,863,28.7776247461398,4.26294697597409,-2.0816752406938,0.05967566666666,6.75064102564027,0.0810996543421905,0.424786999989485,62.1518348366032,24.6345265978514,-0.00512341765521328,23.8613508383453,24.2465803359752,-0.000124225357771882,-0.0140526422818871,3.33895774242849,377.710151858426,0.00483967593930591,0.025349447415703,0.0214248044424351,41.7075097404961,72.0183485939783,68.537979
,,864,32.2345345233112,27.3717194357714,-31.9423438255732,0.010410499999999,1.17765837104061,0.46497880809083,2.39014154626379,62.182340916238,24.6249746512873,-0.0137249255341604,23.8438016508797,24.2286028851988,-0.000332535770396098,-0.0376171685968436,3.33895774242849,377.710151858426,0.00484066188162912,0.0248825685673767,0.0232165720578709,41.7298304287463,71.9703019863865,68.51792
,,865,36.4116873561851,0,0,-0.000358833333328571,-0.0405920060326438,0,0,62.2166640271777,24.4544494201469,-0.0301971024095281,23.6725928210959,24.0541061877661,-0.000726364307921636,-0.0821679081359317,3.33895774242849,377.710151858426,0.00481306033626522,0.024371935278921,0.0253781397523661,41.7541277846514,71.9267792221708,68.509167
,,866,38.6232367270827,0,0,-0.00588249999999846,-0.665441176470414,0,0,62.2541814892193,24.6445888963835,-0.0101990621128051,23.8530246823943,24.2338759273269,-0.000247162805816819,-0.0279595934181922,3.33895774242849,377.710151858426,0.00490013545433754,0.0244095298979945,0.0266114589266039,41.7801225839909,71.8870455995604,68.515908
,,867,37.1584825498989,0,-112.034659903672,0.00151866666666223,0.17179487179437,3.26142946973451,16.3517389485973,62.2920723488578,24.4371951083927,-0.00708167494093846,23.6488326486385,24.0258561605199,-0.000170143303506546,-0.0192469800346771,3.33895774242849,377.710151858426,0.00495302422135566,0.0248328408831971,0.0259056829880097,41.8063811549482,71.8478343124081,68.517577
,,868,35.4366275202537,0,-800.195331178291,0.000567916666666927,0.0642439668175257,8.90568205293589,44.0080029352543,62.3283699038929,24.289581105751,-0.0190328744209827,23.5037112645925,23.8768067877448,-0.000454444265165213,-0.0514077223037571,3.33895774242849,377.710151858426,0.00505768526589883,0.024992878333658,0.0250422133169972,41.8318551031007,71.8068777694619,68.51461
,,869,35.7786274963415,0,0,-0.0023203333333323,-0.262481146304558,0,0,62.3639775314012,24.6699764629905,-0.0231994041000459,23.8683765658538,24.2477341825522,-0.000562532983811523,-0.0636349529198556,3.33895774242849,377.710151858426,0.00526280385151463,0.0247114597909173,0.02526703246583,41.8570097259921,71.7652215551222,68.517007
,,870,36.6665285162364,0,0,-0.000464249999997908,-0.0525169683255553,0,0,62.4002001094075,24.8848200738599,-0.0129385522655656,24.0713776256565,24.4492477636575,-0.000316337870043846,-0.0357848269280369,3.33895774242849,377.710151858426,0.00533120261181315,0.0239442378527485,0.0256573836130578,41.8824719340315,71.7243679418477,68.518163
,,871,38.6203037584155,0,0,-0.00692391666666481,-0.783248491704164,0,0,62.4378435255448,24.6604157655324,0.00205428218721659,23.8460695575611,24.2173202949631,4.97492097040617E-05,0.00562773865430562,3.33898261703334,377.712965727753,0.00528828344175924,0.0233781222077879,0.0266062597567857,41.9086037557165,71.6852394093511,68.518157
,,872,37.619685436594,7.06888432277007,-15.5559247636746,0.0470453333333332,5.32187028657615,0.112504370949846,0.496167003447637,62.4759635201423,24.5579839063479,-0.0303557179802083,23.7402755123287,24.1085935207488,-0.000731833665815325,-0.0827866137800142,3.33900749163819,377.71577959708,0.00529280563279248,0.0233423420661951,0.026062563312703,41.9349381672512,71.6467471561265,68.518239
,,873,35.1090948105045,5.08267774285421,-8.48288700982192,0.0610631666666658,6.90759803921559,0.0884127679118778,0.395052478980242,62.5123279102659,24.9160787257722,-0.0211791848792632,24.0841187724134,24.4575958068349,-0.00051799194329525,-0.0585963736759333,3.33900749163819,377.71577959708,0.00539876358246424,0.02412315536605,0.0248719825092348,41.9604054401622,71.6063320850697,68.434528
,,874,32.7149099731938,60.5812629825,-76.1362653200793,0.00477375000000535,0.540016968326397,1.14507224468777,5.08315244576325,62.5462399126577,25.1222610689422,-0.0147401207707177,24.2807847396558,24.6575657164334,-0.000363455496572136,-0.0411148751778434,3.33900749163819,377.71577959708,0.00546628862808438,0.0242656989879895,0.0236314214858688,41.9846571421597,71.5632035613933,68.413675
,,875,30.9690652241433,0,0,-0.00220858333333496,-0.249839743589927,0,0,62.5780819002564,24.6996872677601,-0.0110979018765617,23.8725749557659,24.2420391324358,-0.00026903577157954,-0.0304339108121651,3.33900749163819,377.71577959708,0.0053270579481663,0.0228655747907519,0.0224204182351527,42.0076830620202,71.5178078860073,68.414403
,,876,32.4228753735852,0,0,-0.000139083333338637,-0.0157334087487146,0,0,62.6097778705552,24.8481836067117,-0.00535096286541151,24.0135658548717,24.3868694421972,-0.000130493232788836,-0.0147616779172891,3.33900749163819,377.71577959708,0.00525528524914409,0.0219988696332882,0.0230447635203321,42.030415652898,71.4723491673005,68.414524
,,877,34.0022838495539,0,0,-0.00675816666666525,-0.764498491704214,0,0,62.6429904501668,24.8399149059691,-0.00690909976420903,24.0048012415135,24.3757299944844,-0.000168414350357315,-0.0190513970992438,3.33900749163819,377.71577959708,0.00517090655243782,0.021577086869008,0.0237985136561659,42.0538372914862,71.4287234323453,68.414817
,,878,32.5770217984769,6.81117152122881,-14.1341853558082,0.0422806666666619,4.78288084464501,0.122207058763632,0.51146188945202,62.6762801029908,24.9061731812709,-0.0244562329510185,24.064741812372,24.4356021972244,-0.000597602779633738,-0.0676021243929568,3.33900749163819,377.71577959708,0.0051669959158983,0.0216249496606219,0.0230366100790177,42.0772548533538,71.3852848553426,68.415318
,,879,30.4704735339082,4.8714403327648,-7.21063767792588,0.0552935000000036,6.25492081448004,0.0949593074939602,0.406519937995859,62.707803850657,25.1313786309632,-0.0161726739318384,24.2803465189732,24.6527813597673,-0.000398701394444421,-0.0451019676973326,3.33900749163819,377.71577959708,0.00525063246891763,0.0224779101915755,0.0220656043347041,42.0998059605607,71.3399361213391,68.339657
,,880,28.2139510776607,0,0,-0.00223508333333082,-0.25283748114602,0,0,62.7371460629628,24.8493864497135,-0.0185016466547746,24.0043152531051,24.3711639386059,-0.000450906663757671,-0.0510075411490578,3.33900749163819,377.71577959708,0.00529079396592465,0.0222816846612348,0.0208341250111115,42.1212558252336,71.292211435185,68.320612
,,881,28.2914213435626,5.48172998271173,-12.6856958122061,0.0456235833333357,5.16103883861263,0.117705607486975,0.47352540501379,62.7653987491734,24.9158313123665,-0.023685852349962,24.0670895463001,24.4351307893914,-0.000578766900029534,-0.0654713687816215,3.33900749163819,377.71577959708,0.00537015159198289,0.0216039257760982,0.0208045595951042,42.1420751675367,71.2433583986077,68.320691
,,882,29.660158273245,4.30730653447654,-2.79974186428853,0.0608723333333299,6.886010558069,0.0883597584406818,0.342932138135842,62.7943745389818,24.6777212523448,-0.00704273340722424,23.8354136160024,24.1989594317785,-0.00017042682001025,-0.0192790520373586,3.33900749163819,377.71577959708,0.0053786646690537,0.0208750794233165,0.0214329503475723,42.163193922508,71.1954359852402,68.236769
,,883,31.547494569632,59.7695741091794,-81.6220543315852,0.00466591666666597,0.527818627450902,1.18544271584641,4.50425354230441,62.8249783654033,24.9929067239656,-0.0155405430408364,24.13877960794,24.5063317718377,-0.000380841703673259,-0.0430816406870203,3.33900749163819,377.71577959708,0.00553117692524556,0.0210164716739274,0.0225334606574349,42.1851771280105,71.1494658724839,68.216396
,,884,30.1726427358145,0,0,-0.00159333333332986,-0.180241327299758,0,0,62.855838434056,25.1302786927816,-0.0148671443980154,24.2689665397963,24.6358350903308,-0.000366264517653642,-0.0414326377436247,3.33900749163819,377.71577959708,0.00568582892493335,0.0214362367588665,0.0219183270360805,42.2074030218573,71.1038896312851,68.21672
,,885,27.395783900609,0,0,-7.66666667454767E-06,-0.000867269985808559,0,0,62.8846226473742,24.7629307303524,-0.00877575395389901,23.9107734505342,24.2713677338829,-0.000212999551357159,-0.0240949718729818,3.33900749163819,377.71577959708,0.00575204965535335,0.0218697958142228,0.0205119973464058,42.2286181840485,71.0560707879934,68.21629
,,886,27.5409074456436,0,0,-0.000404500000004286,-0.045757918552521,0,0,62.9120909930473,24.4745955018208,-0.00950492352613927,23.6277176785907,23.982380834834,-0.000227950695809845,-0.0257862778065436,3.33900749163819,377.71577959708,0.00583330165269441,0.0214232536370567,0.0205524014436938,42.2491503834436,71.0068747099857,68.216801
,,887,28.7317047279912,0,0,-0.000216500000000508,-0.0244909502263018,0,0,62.9402272991341,24.5144430513864,-0.0202207913064484,23.6620218079715,24.0158741971539,-0.000485619980182568,-0.0549343868984805,3.33900749163819,377.71577959708,0.00587705178067507,0.020455641277677,0.021064322436691,42.2699587453838,70.9585426145819,68.216952
,,888,31.1716050528148,0,-3494.19623068541,0.000164333333338836,0.0185897435903661,35.9008581604636,121.758298352594,62.9701789540246,24.7164171518075,-0.0237180431773765,23.8541735471642,24.2099615737374,-0.00057421291392853,-0.0649562119828654,3.33900749163819,377.71577959708,0.00589970769123374,0.0200089470299462,0.0223212456614062,42.2916515294328,70.9123636869646,68.217162
,,889,33.0724016219932,0,-266.720788270545,0.000844166666671716,0.0954939668180674,7.02014937462952,23.6951720286897,63.002300957362,24.9286579998775,-0.0092227501876391,24.0552693845506,24.4131949999218,-0.000225156798766399,-0.0254702261047962,3.33900749163819,377.71577959708,0.00592617609711853,0.0200026743876719,0.0233563497341036,42.3144903271306,70.868729985784,68.21658
,,890,30.9832050664877,0,-1801.64870092116,0.00024141666666111,0.0273095776765961,24.640726216841,86.1754486477519,63.0343287607062,25.0488866035159,-0.0177315138874004,24.1686615553025,24.529660954656,-0.000434948023870705,-0.0492022651437449,3.33900749163819,377.71577959708,0.00594868198737878,0.0208041895605659,0.0223620287333329,42.3373495163643,70.8250884951755,68.215797
