General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,854,20.75576654,101.775992,0.00623708,0.22606923,0.980561,0.989683,23.427684,0.0004,102.159,0,270.195,344.643,352.326,1142.388,0,0
,,855,20.7593558,104.836029,0.00639155,0.22814283,0.983216,0.989637,23.351824,-0.001,102.1581,0,270.206,344.625,352.33,1142.398,0,0
,,856,20.76191497,104.640124,0.00669199,0.22879172,0.980584,0.989464,23.331903,-0.0025,102.1603,0,270.187,344.625,352.318,1142.389,0,0
,,857,20.76184108,102.339966,0.00679065,0.22655854,0.981286,0.989414,23.247501,-0.0004,102.1603,0,270.166,344.634,352.33,1142.35,0,0
,,858,20.75850788,102.786592,0.00664975,0.22448013,0.980088,0.989312,23.227881,-0.0008,102.1591,0,270.186,344.638,352.362,1142.338,0,0
,,859,20.75435653,101.764565,0.00656823,0.22398662,0.979369,0.989244,23.227636,-0.0022,102.1605,0,270.176,344.641,352.345,1142.316,0,0
,,860,20.75647434,98.497904,0.00664431,0.22562427,0.97943,0.989201,23.149958,-0.0022,102.1592,0,270.158,344.648,352.338,1142.311,0,0
,,861,20.75995893,102.678811,0.00677068,0.22766671,0.980475,0.989139,23.208677,-0.0016,102.1578,0,270.158,344.634,352.342,1142.288,0,0
,,862,20.76206953,99.729764,0.0069968,0.22710989,0.979069,0.989071,23.151991,0.0004,102.1578,0,270.169,344.637,352.293,1142.295,0,0
,,863,20.76137807,102.943156,0.0068974,0.22515953,0.981491,0.989025,23.051046,0.0009,102.1582,0,270.177,344.614,352.282,1142.304,0,0
,,864,20.757575,101.596263,0.00662101,0.22288277,0.979874,0.988962,23.029278,-0.0016,102.1593,0,270.176,344.615,352.278,1142.297,0,0
,,865,20.75414836,100.203141,0.00650146,0.22138545,0.980368,0.988937,22.950931,-0.0008,102.1564,0,270.167,344.645,352.312,1142.301,0,0
,,866,20.75700449,103.695868,0.00644044,0.22132039,0.982002,0.988869,22.848657,0.0005,102.1564,0,270.171,344.575,352.217,1142.283,0,0
,,867,20.76071654,104.55857,0.00663012,0.22273224,0.981693,0.988842,22.827833,0.0005,102.1592,0,270.166,344.486,352.108,1145.126,0,0
,,868,20.76343099,105.271232,0.00681044,0.22179054,0.983833,0.988906,22.743474,-0.0009,102.1585,0,270.157,344.461,352.037,1142.949,0,0
,,869,20.76334409,100.041608,0.0066814,0.2206427,0.981694,0.988866,22.646245,0.0002,102.1596,0,270.174,344.41,352.007,1142.306,0,0
,,870,20.76048761,100.573478,0.00656022,0.21886944,0.982098,0.988886,22.706998,0.0014,102.1583,0,270.167,344.41,352.023,1142.322,0,0
,,871,20.75825494,98.505132,0.00649168,0.21860159,0.98051,0.988937,22.566919,0.0007,102.1595,0,270.163,344.419,352.033,1142.324,0,0
,,872,20.76260911,99.785905,0.00653806,0.2201607,0.979228,0.988937,22.445899,0.0014,102.1601,0,270.156,344.427,352.014,1142.311,0,0
,,873,20.76685837,101.953578,0.00678442,0.22126198,0.981809,0.988817,22.503735,0.0017,102.1599,0,270.15,344.393,351.942,1142.303,0,0
,,874,20.76809115,103.26382,0.00683196,0.2185146,0.981431,0.988741,22.447303,0.0015,102.158,0,270.149,344.332,351.853,1142.32,0,0
,,875,20.76652407,102.031179,0.00670324,0.21508084,0.97996,0.988752,22.329091,-0.001,102.1573,0,270.151,344.335,351.848,1142.34,0,0
,,876,20.76312878,101.248077,0.00648031,0.21205249,0.982512,0.988736,22.403592,-0.0001,102.1567,0,270.162,344.344,351.864,1145.172,0,0
,,877,20.76409351,103.676991,0.00634125,0.21088007,0.978347,0.988697,22.265044,-0.0002,102.1561,0,270.142,344.422,351.907,1143.004,0,0
,,878,20.76974452,100.903959,0.006434,0.21327913,0.981506,0.988723,22.227782,-0.0017,102.1578,0,270.147,344.442,351.917,1142.319,0,0
,,879,20.77475019,103.168474,0.00675553,0.21490905,0.985438,0.988697,22.227792,-0.0016,102.1569,0,270.13,344.467,351.932,1142.294,0,0
,,880,20.77579702,105.728677,0.00694587,0.21508274,0.985075,0.988668,22.145389,-0.0001,102.1576,0,270.147,344.457,351.921,1142.294,0,0
,,881,20.77509487,101.366255,0.00685582,0.21293414,0.980736,0.988823,22.124098,0.0007,102.1574,0,270.136,344.488,351.97,1142.256,0,0
,,882,20.77077308,100.479919,0.00680794,0.21168953,0.981972,0.988931,22.124363,-0.001,102.1585,0,270.148,344.487,351.952,1142.228,0,0
,,883,20.77259698,104.396118,0.00684318,0.21145493,0.982338,0.988992,22.046897,0.001,102.1573,0,270.144,344.394,351.793,1142.194,0,0
,,884,20.77675977,101.311034,0.00701173,0.2127896,0.978578,0.989003,22.027675,0.0023,102.158,0,270.137,344.198,351.584,1142.216,0,0
,,885,20.77935181,101.486445,0.00728233,0.21388392,0.982846,0.988959,22.027492,0.0013,102.1572,0,270.141,344.065,351.486,1142.208,0,0
,,886,20.77951386,100.286431,0.00740974,0.21355382,0.984037,0.989003,21.858747,-0.0008,102.1596,0,270.115,344.037,351.465,1142.177,0,0
,,887,20.77656868,104.153966,0.0072662,0.21261512,0.981019,0.988984,21.818485,0.0014,102.1586,0,270.119,344.054,351.47,1142.169,0,0
,,888,20.77054343,104.584887,0.00713408,0.21240955,0.983276,0.989053,21.81891,0.0005,102.1566,0,270.12,344.056,351.465,1142.149,0,0
,,889,20.77023814,103.484428,0.00706566,0.21301008,0.986488,0.989049,21.741078,0.0006,102.1571,0,270.133,344.004,351.394,1142.164,0,0
,,890,20.77340518,107.707163,0.00704836,0.21327926,0.982643,0.989043,21.722916,0.001,102.1567,0,270.125,343.875,351.216,1142.183,0,0
,,891,20.77565156,106.238502,0.00714907,0.21084016,0.98312,0.989097,21.723356,-0.0005,102.1579,0,270.146,343.71,351.017,1142.164,0,0
,,892,20.77683209,104.595826,0.00696976,0.20585612,0.983698,0.989133,21.642784,-0.0006,102.1577,0,270.128,343.598,350.887,1142.158,0,0
,,893,20.77523324,100.532982,0.00663348,0.20105684,0.983508,0.989226,21.621018,0.0004,102.1573,0,270.13,343.571,350.896,1142.148,0,0
,,894,20.77316743,102.489472,0.00643239,0.1987518,0.985253,0.989269,21.543567,0.0007,102.1585,0,270.122,343.636,350.937,1142.098,0,0
,,895,20.77790493,103.624811,0.00642811,0.20037359,0.985732,0.989232,21.440669,0.0006,102.1576,0,270.117,343.664,350.94,1145.179,0,0
,,896,20.78483128,105.771074,0.00655767,0.20401461,0.983918,0.989155,21.502926,0.0007,102.1591,0,270.116,343.694,350.929,1145.548,0,0
,,897,20.78744264,104.888767,0.00685587,0.20460716,0.982123,0.989227,21.436201,0,102.1579,0,270.113,343.639,350.901,1145.747,0,0
,,898,20.78658588,106.077711,0.00680526,0.20195764,0.982196,0.989237,21.339456,-0.0007,102.1578,0,270.112,343.597,350.854,1142.839,0,0
,,899,20.78252973,104.297731,0.00671498,0.19899278,0.981374,0.989345,21.321941,-0.0018,102.1584,0,270.12,343.603,350.834,1142.173,0,0
,,900,20.77970548,104.306452,0.00664576,0.19668781,0.986726,0.989435,21.225335,-0.0003,102.1591,0,270.138,343.589,350.765,1142.152,0,0
,,901,20.78279107,104.182428,0.00664424,0.19673729,0.99046,0.989484,21.21488,-0.0004,102.1574,0,270.122,343.542,350.756,1142.181,0,0
,,902,20.78775627,102.259175,0.00676285,0.19930619,0.99,0.989482,21.143473,0.0004,102.1595,0,270.1,343.561,350.791,1142.204,0,0
,,903,20.7894907,101.082636,0.00682756,0.20045275,0.989686,0.989511,21.122587,-0.0011,102.1586,0,270.098,343.631,350.825,1142.238,0,0
,,904,20.78975375,103.217132,0.00664707,0.2009604,0.988357,0.989466,21.123279,-0.0007,102.158,0,270.099,343.657,350.832,1142.262,0,0
,,905,20.78403806,102.063349,0.00654138,0.2011656,0.98762,0.989452,21.038627,0.0001,102.1582,0,270.113,343.693,350.87,1143.997,0,0
,,906,20.7804062,103.23058,0.00653855,0.20147006,0.987314,0.989463,21.018026,-0.0011,102.159,0,270.102,343.76,350.956,1142.659,0,0
,,907,20.78342578,106.15345,0.00662629,0.20240032,0.989764,0.989498,21.017921,0.0001,102.1584,0,270.107,343.812,351.022,1142.248,0,0
,,908,20.7867252,102.23303,0.00694997,0.2030102,0.989303,0.989691,20.940134,0.0003,102.1564,0,270.096,343.859,351.061,1142.252,0,0
,,909,20.78754549,101.901102,0.0069764,0.20123332,0.986674,0.989716,20.836512,0.0007,102.1583,0,270.074,343.866,351.05,1142.203,0,0
,,910,20.78569329,100.895791,0.00679836,0.19781283,0.989204,0.989678,20.817271,0.0004,102.1565,0,270.085,343.903,351.114,1142.165,0,0
,,911,20.78095641,101.29461,0.00666666,0.19560638,0.989557,0.989637,20.737051,-0.0022,102.1562,0,270.1,343.95,351.169,1142.171,0,0
,,912,20.78204289,99.673639,0.00668423,0.19609987,0.988435,0.989693,20.796289,-0.0025,102.1583,0,270.095,343.968,351.179,1142.18,0,0
,,913,20.78617886,102.568795,0.00689632,0.19761862,0.988936,0.989807,20.737324,-0.0001,102.1565,0,270.085,344.009,351.196,1142.173,0,0
,,914,20.78957682,104.950576,0.00724543,0.19976601,0.988194,0.989953,20.638947,-0.0019,102.1567,0,270.093,343.982,351.113,1144.977,0,0
,,915,20.79104552,101.423465,0.00746923,0.19873221,0.988878,0.990113,20.696065,-0.0002,102.1577,0,270.096,343.87,351.02,1142.881,0,0
,,916,20.78883204,102.538841,0.00739023,0.19777175,0.986236,0.99019,20.553413,0.0011,102.1579,0,270.098,343.792,350.946,1142.173,0,0
,,917,20.78408444,101.400153,0.00729269,0.1980715,0.988275,0.990189,20.51457,0.0003,102.1566,0,270.102,343.726,350.897,1142.163,0,0
,,918,20.78509965,104.979207,0.00727393,0.19904,0.987004,0.990298,20.514036,-0.0011,102.1571,0,270.092,343.758,350.904,1142.148,0,0
,,919,20.78886198,104.88163,0.00740434,0.20097591,0.987129,0.990323,20.438364,-0.0026,102.1572,0,270.079,343.758,350.88,1142.143,0,0
,,920,20.79122513,106.862561,0.0076685,0.20080654,0.988878,0.990334,20.418086,-0.0001,102.158,0,270.089,343.683,350.779,1142.173,0,0
,,921,20.79105992,104.437786,0.00772881,0.19845335,0.988251,0.990294,20.336514,0.0006,102.1562,0,270.085,343.601,350.686,1146.445,0,0
,,922,20.78790414,104.651458,0.00759535,0.19585278,0.988254,0.990282,20.238156,0.0006,102.1574,0,270.099,343.549,350.625,1147.276,0,0
,,923,20.78378138,104.562365,0.0075024,0.19406506,0.990623,0.990358,20.220106,-0.0002,102.1558,0,270.108,343.49,350.581,1143.571,0,0
,,924,20.78655502,104.132662,0.00757912,0.19451967,0.987526,0.990509,20.219823,0.0015,102.1553,0,270.091,343.449,350.53,1142.26,0,0
,,925,20.78968397,104.151839,0.00775304,0.19549529,0.986164,0.990662,20.121025,0.0012,102.1574,0,270.097,343.44,350.499,1142.118,0,0
,,926,20.79143249,102.260355,0.00816089,0.19502625,0.986555,0.99068,20.112553,-0.0001,102.1576,0,270.099,343.454,350.507,1142.067,0,0
,,927,20.79071158,103.641354,0.00821001,0.19342788,0.989577,0.990677,20.115899,-0.0007,102.156,0,270.107,343.509,350.548,1142.044,0,0
,,928,20.78691549,103.840129,0.00805239,0.19223509,0.988344,0.990644,20.038639,-0.0006,102.1575,0,270.088,343.549,350.601,1142.041,0,0
,,929,20.78475011,98.35149,0.00796942,0.19097667,0.987893,0.990668,19.936675,-0.003,102.1566,0,270.088,343.616,350.686,1142.031,0,0
,,930,20.78810743,98.963155,0.00798858,0.19050131,0.988301,0.990773,19.914618,-0.0008,102.1575,0,270.089,343.677,350.706,1142.018,0,0
,,931,20.79258377,100.813344,0.00813391,0.1911698,0.989508,0.990908,19.913757,0.0001,102.1592,0,270.089,343.701,350.711,1142.001,0,0
,,932,20.7951516,103.013036,0.00835536,0.19064929,0.992064,0.990979,19.839045,-0.0021,102.1577,0,270.076,343.707,350.704,1141.998,0,0
,,933,20.79493673,101.416815,0.00820337,0.18829965,0.990961,0.99113,19.819475,-0.0021,102.158,0,270.067,343.748,350.757,1142.045,0,0
,,934,20.79216846,103.390582,0.00794207,0.18745328,0.991455,0.991221,19.819163,-0.0002,102.1561,0,270.082,343.743,350.734,1142.078,0,0
,,935,20.78966918,101.717425,0.00781859,0.18882191,0.99114,0.991279,19.736748,-0.002,102.154,0,270.123,343.699,350.686,1142.057,0,0
,,936,20.79283048,105.421885,0.00790941,0.19164241,0.99133,0.991257,19.716473,-0.0025,102.1555,0,270.119,343.671,350.642,1142.061,0,0
,,937,20.79472812,102.966935,0.00820868,0.19364087,0.992467,0.991151,19.63329,0.0003,102.1575,0,270.098,343.654,350.608,1142.05,0,0
,,938,20.79538618,106.602309,0.0084851,0.19304905,0.989799,0.991191,19.695384,0.0005,102.1574,0,270.111,343.618,350.568,1142.032,0,0
,,939,20.79385698,104.94509,0.00845486,0.19126147,0.989696,0.991229,19.6337,0.0004,102.1567,0,270.087,343.548,350.469,1142.018,0,0
,,940,20.78929923,103.024363,0.00827254,0.18918017,0.990624,0.991256,19.53514,0.0012,102.1556,0,270.09,343.427,350.325,1142.005,0,0
,,941,20.78814694,103.919895,0.00814225,0.18783522,0.988744,0.991284,19.514664,0.0007,102.1576,0,270.095,343.37,350.292,1142.041,0,0
,,942,20.79169797,104.467579,0.00815644,0.18958706,0.989937,0.991397,19.433832,0.001,102.1567,0,270.096,343.331,350.247,1142.066,0,0
,,943,20.79475361,102.960043,0.00833518,0.18925167,0.991272,0.991469,19.411533,0.0004,102.156,0,270.09,343.304,350.237,1142.112,0,0
,,944,20.79689035,103.961335,0.00833228,0.1867306,0.991543,0.991469,19.411377,-0.0003,102.1564,0,270.107,343.313,350.198,1142.125,0,0
,,945,20.79505613,103.363296,0.00809672,0.18354503,0.992874,0.991531,19.411586,0.0002,102.1563,0,270.105,343.331,350.188,1142.143,0,0
,,946,20.79157551,101.321481,0.00794699,0.18195789,0.992719,0.991559,19.335982,-0.0004,102.1578,0,270.1,343.322,350.158,1142.164,0,0
,,947,20.79245221,103.938842,0.00790621,0.18208184,0.99344,0.991639,19.316651,0.0005,102.1556,0,270.102,343.275,350.11,1142.21,0,0
,,948,20.79795553,103.279836,0.0080812,0.18217941,0.993355,0.99189,19.232017,0.0004,102.1571,0,270.103,343.263,350.085,1142.199,0,0
,,949,20.80232248,102.612439,0.0082962,0.1811445,0.992657,0.991997,19.212441,-0.0031,102.1583,0,270.079,343.245,350.079,1142.186,0,0
,,950,20.80416701,103.875876,0.00844538,0.17717157,0.992695,0.992171,19.199072,-0.0018,102.1562,0,270.099,343.272,350.063,1142.19,0,0
,,951,20.80208087,101.584708,0.00834737,0.17482428,0.993835,0.992346,19.210055,0.0003,102.1582,0,270.108,343.281,350.046,1142.193,0,0
,,952,20.79918462,103.094692,0.00828596,0.17400921,0.993955,0.992508,19.136007,0.0001,102.1565,0,270.099,343.251,349.98,1144.934,0,0
,,953,20.80076844,103.249006,0.00827294,0.17454502,0.995447,0.992585,19.112805,-0.0014,102.1554,0,270.109,343.181,349.879,1142.878,0,0
,,954,20.80627841,105.425773,0.00838999,0.17633191,0.993083,0.99278,19.191884,0.0002,102.1571,0,270.102,343.122,349.817,1142.127,0,0
,,955,20.80897794,103.633577,0.00854549,0.17631716,0.994765,0.992784,19.133733,0.0007,102.1568,0,270.109,343.021,349.684,1142.12,0,0
,,956,20.81001301,101.215244,0.0085045,0.17275377,0.99411,0.992762,19.03243,-0.0012,102.1576,0,270.107,342.864,349.506,1142.085,0,0
,,957,20.80696729,105.359964,0.00832165,0.17022134,0.994693,0.992836,19.012106,-0.0019,102.1571,0,270.116,342.761,349.408,1142.061,0,0
,,958,20.80322919,103.77806,0.00829658,0.16897361,0.993477,0.992994,18.93727,-0.0019,102.1572,0,270.095,342.724,349.323,1142.077,0,0
,,959,20.80711076,104.162537,0.00850803,0.16933866,0.996232,0.993151,18.916985,0.0005,102.1562,0,270.103,342.693,349.322,1142.068,0,0
,,960,20.81122827,103.079589,0.00896002,0.17079661,0.995168,0.993332,18.836988,0.0017,102.1549,0,270.106,342.69,349.284,1142.054,0,0
,,961,20.81344115,100.550707,0.00949566,0.16832788,0.994936,0.993469,18.816025,0.0009,102.1551,0,270.104,342.668,349.236,1144.778,0,0
,,962,20.81368356,105.872805,0.00966319,0.16466834,0.994732,0.993634,18.815901,0.0001,102.1566,0,270.103,342.612,349.146,1142.748,0,0
,,963,20.81177387,108.440901,0.00973771,0.16150954,0.996331,0.993803,18.736571,0.0006,102.1566,0,270.105,342.54,349.099,1142.017,0,0
,,964,20.81069867,106.242057,0.0098614,0.15985247,0.996728,0.993868,18.796543,0.0025,102.1598,0,270.092,342.501,349.032,1142.016,0,0
,,965,20.81569067,103.814546,0.0100627,0.15948048,0.995308,0.993973,18.654044,0.0011,102.1579,0,270.089,342.475,348.984,1142.036,0,0
,,966,20.8210465,103.478607,0.01040508,0.15935932,0.995239,0.994106,18.613385,0.0007,102.1572,0,270.081,342.457,348.941,1142.017,0,0
,,967,20.82432813,104.712579,0.0107131,0.15760762,0.995749,0.994267,18.613013,0.0005,102.157,0,270.09,342.413,348.909,1137.614,0,0
,,968,20.8247943,104.597467,0.01067379,0.15541508,0.996691,0.994287,18.613225,0.0014,102.1572,0,270.09,342.398,348.891,1136.779,0,0
,,969,20.82226383,102.841595,0.01059354,0.15397403,0.996457,0.99438,18.612689,0.0004,102.1583,0,270.094,342.402,348.85,1140.862,0,0
,,970,20.82246478,104.719267,0.01065073,0.15380063,0.996114,0.994417,18.531292,0.0004,102.158,0,270.088,342.336,348.719,1142.063,0,0
,,971,20.82643527,106.68327,0.01084254,0.15414849,0.996951,0.994549,18.50928,-0.0011,102.1569,0,270.099,342.223,348.594,1142.084,0,0
,,972,20.83088377,105.714905,0.01117659,0.1542481,0.996673,0.994637,18.509384,-0.0006,102.1579,0,270.108,342.148,348.515,1142.07,0,0
,,973,20.83244543,105.745608,0.01137208,0.15196894,0.996688,0.994706,18.509941,-0.0018,102.1577,0,270.104,342.074,348.428,1142.08,0,0
,,974,20.83248427,105.325722,0.011312,0.14978253,0.997372,0.99483,18.510069,-0.0022,102.1562,0,270.118,342.028,348.399,1142.118,0,0
,,975,20.82862222,100.210808,0.01128963,0.14833321,0.996723,0.9949,18.42159,-0.0002,102.1573,0,270.103,342.067,348.408,1142.152,0,0
,,976,20.82918141,99.20807,0.01130902,0.14813726,0.996233,0.995084,18.411949,0.0009,102.1563,0,270.086,342.065,348.419,1142.116,0,0
,,977,20.83473765,101.623939,0.01146438,0.14925403,0.997219,0.995161,18.33207,-0.0015,102.1567,0,270.099,342.08,348.377,1142.111,0,0
,,978,20.8378185,104.470141,0.01179014,0.15010782,0.99741,0.995341,18.308736,-0.0013,102.1574,0,270.108,342.029,348.31,1142.105,0,0
,,979,20.83971506,107.255493,0.01188661,0.14756036,0.996846,0.995408,18.311789,-0.0013,102.1591,0,270.091,341.958,348.22,1142.136,0,0
,,980,20.83754695,102.82849,0.01167078,0.14432884,0.997785,0.995639,18.235538,-0.0013,102.1582,0,270.11,341.903,348.168,1142.127,0,0
,,981,20.83301314,106.523889,0.01150623,0.14247924,0.998779,0.995753,18.292165,-0.001,102.1574,0,270.113,341.845,348.084,1142.14,0,0
,,982,20.83534896,108.053605,0.01153395,0.14147675,0.998564,0.995897,18.234931,0.0007,102.1567,0,270.105,341.767,347.975,1142.186,0,0
,,983,20.83951968,105.334658,0.01169274,0.14269366,0.996829,0.996052,18.214802,-0.0008,102.1547,0,270.1,341.648,347.796,1142.205,0,0
,,984,20.84193916,108.407091,0.01210973,0.14303323,0.998649,0.996211,18.132037,-0.0011,102.1553,0,270.099,341.505,347.655,1142.189,0,0
,,985,20.84332305,103.91579,0.01226548,0.14127132,0.999073,0.996453,18.111009,0.0022,102.158,0,270.091,341.447,347.585,1142.165,0,0
,,986,20.84059713,106.418255,0.01232341,0.13942586,0.999855,0.996613,18.110928,-0.0003,102.158,0,270.103,341.429,347.586,1142.18,0,0
,,987,20.83665823,104.900842,0.01241373,0.13828277,0.99797,0.996772,18.032551,-0.0008,102.1574,0,270.09,341.427,347.577,1142.184,0,0
,,988,20.84008647,106.679701,0.01261651,0.13827813,0.997669,0.996856,18.015248,-0.0002,102.1572,0,270.099,341.418,347.538,1142.192,0,0
,,989,20.8441337,106.167102,0.01291938,0.13927982,0.998538,0.996977,18.015413,-0.0014,102.1552,0,270.103,341.428,347.498,1142.186,0,0
,,990,20.8460542,108.467732,0.01334427,0.13860979,0.999554,0.997103,18.014585,-0.0002,102.1569,0,270.108,341.401,347.438,1142.186,0,0
,,991,20.84690971,104.855206,0.01344677,0.13586093,0.99909,0.997205,17.932866,-0.0008,102.1581,0,270.107,341.378,347.401,1142.161,0,0
,,992,20.84372496,103.291875,0.01324896,0.13249547,0.997975,0.997408,17.912491,0,102.1585,0,270.096,341.359,347.355,1142.139,0,0
,,993,20.84177918,103.442311,0.01313509,0.13063393,0.999638,0.997521,17.912542,0.0003,102.1564,0,270.114,341.287,347.258,1138.407,0,0
,,994,20.84743733,104.812725,0.01319579,0.13136444,0.997922,0.997537,17.912887,0.0001,102.1562,0,270.108,341.165,347.117,1137.168,0,0
,,995,20.8534956,106.484655,0.01345081,0.13337216,0.999701,0.997725,17.834924,0.0005,102.1568,0,270.108,341.073,347.009,1141.073,0,0
,,996,20.85708434,108.329908,0.0137675,0.13278494,1.000606,0.997878,17.893703,0.0029,102.1569,0,270.093,341.017,346.91,1141.928,0,0
,,997,20.85663229,105.636977,0.01376439,0.13080728,1.001408,0.99809,17.836446,0.001,102.158,0,270.092,340.954,346.842,1141.889,0,0
,,998,20.85392456,104.803925,0.01370451,0.12893715,0.999637,0.998179,17.81731,0.0007,102.158,0,270.101,340.913,346.793,1141.882,0,0
,,999,20.85215257,105.787108,0.01372919,0.12821572,0.999913,0.998223,17.817648,-0.0002,102.1576,0,270.095,340.884,346.758,1144.635,0,0
,,1000,20.85548995,104.537113,0.01384507,0.12893871,0.999833,0.998328,17.727088,0.0005,102.1581,0,270.077,340.893,346.734,1142.616,0,0
,,1001,20.85882644,104.952899,0.01407587,0.13007746,1.00004,0.998418,17.710657,-0.0009,102.1587,0,270.083,340.835,346.632,1141.871,0,0
,,1002,20.85985754,107.368807,0.01422985,0.12836205,0.999367,0.998533,17.712473,0,102.1571,0,270.084,340.703,346.474,1141.884,0,0
,,1003,20.85981707,104.821914,0.01415301,0.12501807,1.000507,0.998723,17.704666,0.0007,102.1555,0,270.075,340.658,346.408,1141.919,0,0
,,1004,20.85702394,106.126409,0.0138478,0.12273966,1.001143,0.99886,17.710243,0.0003,102.1558,0,270.089,340.616,346.353,1141.958,0,0
,,1005,20.85653102,104.455406,0.01370107,0.12246781,1.001729,0.998962,17.627784,-0.0031,102.157,0,270.071,340.575,346.295,1142.013,0,0
,,1006,20.86022193,106.140475,0.01378705,0.12385199,1.000788,0.9991,17.607944,-0.0013,102.1572,0,270.08,340.523,346.216,1142.038,0,0
,,1007,20.8646501,105.329359,0.01399767,0.1247177,1.000169,0.999183,17.60797,0.0004,102.1572,0,270.077,340.495,346.169,1142.061,0,0
,,1008,20.86563195,103.80785,0.0141083,0.12300562,1.001079,0.999251,17.60828,0.0005,102.1575,0,270.081,340.465,346.109,1144.648,0,0
