Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,643,42.949547228258,0,0,-0.0631792500000001,-7.14697398190047,0,0,53.3025962155857,24.6797143568278,0.0177284291934363,24.10958333705,24.4744861965208,0.000433894195580753,0.0490830537987277,0.234213027097887,26.4946863232904,0.00341889340011797,0.0357739898742585,0.0303001008862841,36.5157467575981,82.8967281735391,8.501548
,,644,42.7871711818084,9.01628924303039,10.6676610684909,0.0419505833333337,4.74554110105585,0.0817063695874723,0.822560569866866,53.3454645747907,24.5223020210178,0.0184052603704102,23.9534467171502,24.3144946400731,0.000447514604625488,0.050623824052657,0.23465373149799,26.5445397622161,0.00342762986624342,0.0345068957329144,0.0300218921621806,36.5459077541224,82.8345723211036,8.519845
,,645,43.8038055157897,6.34050343668842,6.83477802230469,0.0610717500000007,6.90856900452497,0.055534024200674,0.5544880282269,53.3887600631395,24.6178467988932,0.0171043843827478,24.0433596600771,24.403792930701,0.000417411854683691,0.0472185355977026,0.235086194727645,26.5934609420413,0.00339156004247755,0.0338635542378666,0.0304638292703746,36.5761506148386,82.7732714157201,8.436597
,,646,45.6838310845258,0,98.042014401522,0.00410183333333292,0.464008295625895,0.816235718502982,8.11744699188476,53.4335038814397,24.476047213687,0.0165770571795402,23.9022356887338,24.2595533322774,0.000402152002739269,0.0454923080021797,0.235495976656356,26.6398163638412,0.00334806287801247,0.0332964146528759,0.0313828770689071,36.6070739680083,82.7144022932502,8.41776
,,647,44.5439654245774,0,0,-0.00177458333333365,-0.200744720965345,0,0,53.4786177796942,24.1842624390055,0.0158124890383842,23.6146894011379,23.9679528016584,0.000378992990948732,0.0428725102883181,0.2358865491532,26.6839987729864,0.00330588583351271,0.0329607359825087,0.0306931977489366,36.6381120054172,82.6562871401765,8.417729
,,648,42.1899169028356,0,0,-0.000287083333333271,-0.0324754901960714,0,0,53.5219847208579,24.4766785324796,0.0157333995857624,23.8973772609458,24.2533873617204,0.000381588234670225,0.0431660898948218,0.23626683976601,26.727018073078,0.00339680998426879,0.0340344990640986,0.0296128053561706,36.6682650069698,82.5956554334227,8.418123
,,649,41.4609533412254,0,0,4.54166666671677E-05,0.00513763197592395,77.3067532612783,757.038507522411,53.5638101559799,24.8333374737308,0.0161200659108167,24.2425715271091,24.6018707358924,0.000396583777791979,0.04486241830226,0.236655925772241,26.7710323271765,0.00351101504398846,0.0343821655503555,0.0293162112407718,36.6977295152682,82.5328353713096,8.418206
,,650,41.2809488218972,0,0,-8.44999999990807E-05,-0.00955882352930777,0,0,53.6051811070615,24.6802305106787,0.0133171211360595,24.089053852494,24.4458583273066,0.000325548456619691,0.0368267484863904,0.237016991889447,26.8118769105709,0.00345295768905577,0.0330172709896658,0.0289872562192941,36.7268812489983,82.4695093954792,8.418131
,,651,41.7833556377218,0,0,-3.03333333343166E-05,-0.00343137254913084,0,0,53.6467132592913,24.2259764091362,0.0143538427297947,23.6430055658312,23.9937915914769,0.00034440311099553,0.0389596279406708,0.237351967673254,26.8497700987844,0.00332177708959632,0.0319399984677524,0.0290425711071461,36.7558961626615,82.4066255903092,8.418338
,,652,44.2268890828184,0,0,-0.00665075000000037,-0.752347285067915,0,0,53.6897183816516,24.4072786736068,0.014731661569216,23.8173189440314,24.1690716219244,0.000356050583576333,0.0402772153366893,0.23770219452054,26.8893885204231,0.00326639237414967,0.0317749953959694,0.0303265299073643,36.7855807131687,82.3461938368889,8.418165
,,653,42.9200370551609,8.24058745422922,8.1350682238543,0.0460420000000001,5.20837104072399,0.0704858425547344,0.710338363408204,53.7332918447206,24.637290959879,0.0153555375985985,24.0401670648778,24.3921652861496,0.0003745548111627,0.0423704537514367,0.23806749721791,26.9307123549671,0.00324530916290508,0.0327053989280406,0.0297496926100314,36.8156188244274,82.2868175263715,8.418114
,,654,40.4121123959252,6.9195829170954,6.45190059145475,0.0516278333333329,5.84025263951729,0.0626582899071657,0.647970515730662,53.7749579194461,24.6010007373071,0.0136773240709282,24.0028060501571,24.3540071648132,0.000333097648418858,0.0376807294591468,0.2384213234477,26.9707379465724,0.0032349117482788,0.0334533137910564,0.028494388060662,36.8447408647628,82.2247062988473,8.33653
,,655,39.644233413518,6.06728580425803,5.62599985739331,0.0577614166666665,6.53409690799395,0.0562755747872554,0.574283465112438,53.8149860923508,24.6867361942553,0.013299550639538,24.0814940262252,24.4343384778291,0.000324965721929501,0.036760828272568,0.238750355132875,27.0079587254383,0.00325055692344281,0.0331714265131366,0.0280405728729953,36.8730083452296,82.1602841104593,8.317762
,,656,39.9719937641076,30.4657932066121,29.7747979187532,0.011598333333334,1.31202865761697,0.274399946820372,2.75777726435794,53.8547942059397,24.4586912362156,0.01426598021565,23.8575164748433,24.2071015082103,0.00034533803119436,0.0390653881441584,0.239085507009436,27.0458718336467,0.00318258204987181,0.0319856199711135,0.0280106272020098,36.9010339452671,82.095722874908,8.234883
,,657,41.5191982242415,0,0,-0.0625189999999995,-7.07228506787325,0,0,53.8955398019338,24.5542821311764,0.0136773240709282,23.9475597725669,24.2985110747126,0.000332338610409883,0.0375948654309822,0.239424345330239,27.0842019604342,0.00314465949959357,0.0314203896775734,0.0287522751133486,36.9294153964248,82.0327850866573,8.298075
,,658,42.6448397523086,9.2030047643385,7.89567504779035,0.0409627500000001,4.63379524886879,0.0759801554632018,0.757927802491949,53.9376218209221,24.3880339032907,0.0134049741465872,23.7821049418285,24.1275036808793,0.000323428563063875,0.0365869415230628,0.239752228916975,27.1212928639113,0.00311235611320028,0.0310468070915272,0.0292943124951936,36.9584386902291,81.9720696366597,8.318214
,,659,41.3103088050576,5.92064045693143,4.6901950746828,0.0616796666666663,6.97733785822017,0.0513055346852304,0.508752421013871,53.9795993952008,24.5352584435117,0.0119203764705509,23.9231012863179,24.2685010429629,0.000289289668808075,0.0327250756570221,0.240058588032911,27.1559488725013,0.00316450827754009,0.031379679743995,0.0286401373302619,36.9874059151418,81.9113799623684,8.234182
,,660,39.0698852076716,0,74.1682939854029,0.00426766666666574,0.4827677224735,0.757080436030032,7.48670200939066,54.0197894922072,24.4025147998597,0.0131150625508844,23.7910440710122,24.1345060106956,0.000316525555964969,0.035806058367078,0.240361495645298,27.1902144395133,0.00323096694083014,0.031950748608736,0.0275332718532967,37.0154926197336,81.8481658972836,8.215292
,,661,37.2957841468234,0,0,-0.00131033333333352,-0.148227752639539,0,0,54.0579723268844,24.2421589618769,0.0113933608041133,23.6338827112476,23.9754994998079,0.00027316151626015,0.0309006240113291,0.240656339181411,27.2235677807025,0.00329307994149058,0.0318295777461497,0.0265732616671037,37.0425458864938,81.7821063946814,8.214855
,,662,38.3666651273772,0,2582.34781719181,0.00010691666666703,0.012094645550569,31.08815871977,290.028053732607,54.0958035515215,24.5012535541155,0.0113933608041133,23.8862680694125,24.2330621785761,0.00027609602078903,0.0312325815372206,0.240930967949935,27.2546343834768,0.00332384230313338,0.0310088327450167,0.0270449332032122,37.0693549839289,81.7157153346246,8.21481
,,663,40.20348072264,0,0,-0.00634424999999987,-0.717675339366501,0,0,54.1350886244465,24.635427020946,0.0115163282942332,24.0162367290772,24.3643719271708,0.000280588105796098,0.0317407359497849,0.241209310013228,27.2861210422203,0.0033241114684831,0.0306316178102158,0.027987875346648,37.0968713882038,81.6517173822723,8.214602
,,664,40.1894079146496,7.08424638722569,5.24501382423243,0.0501499166666666,5.67306749622926,0.0647170998718356,0.600375040710644,54.1752850687651,24.1485475529005,0.0110156857193529,23.5388595962712,23.8784051126889,0.000263037006200771,0.0297553174435261,0.241481122569226,27.316869068917,0.0032455571654809,0.0301087582603854,0.0278668391351377,37.1247987454447,81.5892847421162,8.214551
,,665,38.9258646318576,44.8890694454415,35.3090147527201,0.00766566666666701,0.867156862745137,0.431705930764043,4.09352738547369,54.2148427050384,24.5242476534623,0.0111649971814079,23.9012551683084,24.2424725259671,0.00027066713742278,0.0306184544595905,0.241747974641038,27.3470559548685,0.00330931376326038,0.0313796164279142,0.0273998499493552,37.152432089987,81.5260792556968,8.136652
,,666,37.2016709188809,0,0,-0.00647474999999901,-0.732437782805318,0,0,54.2529064728138,24.6455708737638,0.0109015080808506,24.0142628012297,24.3569588417975,0.0002655275836388,0.0300370569727149,0.242016072001569,27.3773837105847,0.0033727773171865,0.0325185044627975,0.0266606923724463,37.1794623611479,81.4608205297504,8.193009
,,667,36.6647204260614,6.7052150964935,5.61347904915577,0.0483379166666674,5.46809012066373,0.0702163541418517,0.669682126775085,54.2898396684862,24.5942300464827,0.0111649971814079,23.9615909276895,24.3030856237045,0.000271343882488175,0.0306950093312415,0.242284507734632,27.4077497437367,0.00339411227514603,0.0323710388372107,0.0263543269705822,37.2059698708194,81.3940624714936,8.134254
,,668,37.929691179779,46.6577953563619,35.2668170869137,0.00718633333333285,0.812933634992404,0.466256318869152,4.44681723770879,54.3271368742892,24.6632557189717,0.0104009005935283,24.0248606587909,24.3670344614135,0.000253439103192241,0.028669581809077,0.242546899227472,27.4374320393068,0.00335067332616646,0.0319563109425858,0.0269627138427354,37.2326283912261,81.3280492130077,8.11767
,,669,39.5003211358639,0,0,-0.00103333333333344,-0.11689291101057,0,0,54.365851880447,24.2398659464177,0.00829339292984578,23.6109201846258,23.9477003780045,0.000198607689001008,0.0224669331449104,0.242772922623569,27.4630002967838,0.00323171112496981,0.0312113851959444,0.0276544445799732,37.2599369704374,81.2643525866173,8.113995
,,670,39.9177758792483,0,0,-0.0025693333333335,-0.290648567119174,0,0,54.4055609289545,24.3309783595843,0.00976859512690716,23.6963617788587,24.0358545583262,0.000234796531709515,0.0265606936322981,0.242989624733924,27.4875141101724,0.0032205187947919,0.0316842141006221,0.0279495053854955,37.2877389454201,81.2023297447083,8.117173
,,671,39.09242525235,0,0,-0.000158999999999872,-0.0179864253393521,0,0,54.4450660295203,24.4347548256121,0.00951392941168819,23.7950100244129,24.1331834316728,0.000229601403648258,0.0259730094624726,0.243221823701603,27.5137809617198,0.00325931518843139,0.0320904618374873,0.0275781167229103,37.3155027564743,81.1401878234282,8.117878
,,672,38.1912869474997,0,0,1.633333333384E-05,0.00184766214183711,206.863051005791,2002.84998660177,54.4837078856203,24.7807049146009,0.0106028966678047,24.1286749914799,24.472688756007,0.00025948139006329,0.0293530984234491,0.243466365098459,27.5414440156628,0.00337876316653274,0.0327132164488437,0.0272317592819235,37.3429076944768,81.0769462583635,8.117902
,,673,38.625311197692,0,0,-0.0066181666666673,-0.748661387632047,0,0,54.5221161846928,25.0653329617263,0.00950514796716657,24.4034009311247,24.7530692701609,0.000235281586054404,0.0266155640333036,0.243713746586518,27.5694283468911,0.00345596803029654,0.0321180885937326,0.0274097221402816,37.3702284351879,81.0135455938972,8.117919
,,674,38.3707600969673,6.46224886617101,3.75935894033727,0.0524890833333336,5.93767911010561,0.0639640796997803,0.580115115031794,54.5606142203402,24.4274185361122,0.00817925071966169,23.779981156857,24.1251077222679,0.000197325304699276,0.0223218670474294,0.243930050031895,27.5938970624315,0.00335741590970176,0.0304497106158302,0.0269750185445644,37.3974208055303,80.9504662022851,8.117697
,,675,40.5624362785315,63.2950859861804,35.1634445912673,0.00566508333333345,0.640846530920073,0.587259158465289,5.29478214195538,54.6000808185279,24.3964540049989,0.0082670522879759,23.7505971618981,24.0961151517473,0.000199203843896583,0.0225343714815139,0.244128314606193,27.616325181696,0.00332687207096913,0.029995382066023,0.0280861697322502,37.4249513996687,80.8890086200414,8.03682
,,676,40.3107978386166,0,0,-0.00774958333333453,-0.87664969834101,0,0,54.6405174355865,24.4856641338871,0.00688866906877699,23.836336339341,24.1817312082468,0.000166579943803729,0.0188438850456707,0.244311206500043,27.6370143099596,0.0033466078310866,0.030174574553367,0.0279847945643751,37.452986881817,80.8291678041221,8.098979
,,677,38.2275694894452,6.55767435512122,3.91262986699266,0.05153225,5.82944004524887,0.0663895147732991,0.600465243868856,54.6797866192505,24.5432139417068,0.00831973365081042,23.8899972904178,24.234744635568,0.000201626620463333,0.0228084412288838,0.244495309782176,27.6578404730969,0.00342120107267635,0.0309433250633609,0.0269979397830021,37.4804782489907,80.7677793489668,8.036156
,,678,36.7835475176537,64.351189403528,33.8739134627875,0.00505300000000049,0.571606334841685,0.691125405538725,6.02827180968638,54.7172921777541,24.3864762151361,0.00710814234433871,23.7359811300846,24.0801149492745,0.000171164884727482,0.0193625435212083,0.244681705534772,27.6789259654719,0.00349225667418752,0.0304608574543483,0.0261661914102464,37.5070603145873,80.7039707636491,8.01939
,,679,36.3530834260208,0,0,-0.00075066666666664,-0.0849170437405702,0,0,54.7538604932259,24.4655665504861,0.00751198751937007,23.8135852215606,24.1578653340516,0.000181473582884019,0.0205286858466085,0.244858024768577,27.6988715801558,0.00351835159112966,0.0298777366161477,0.0258542944752737,37.5330705575301,80.6389697985654,8.018495
,,680,37.8740574320062,0,0,-0.000124583333333502,-0.014093137254921,0,0,54.7909740636549,24.5209576473916,0.00588794053732078,23.8647924936728,24.2084635014454,0.000142537993596411,0.0161242074204085,0.245020030556818,27.7171980267893,0.00351093641947643,0.0292377736876214,0.0265818710480331,37.5592886402917,80.5749618583161,8.018327
,,681,40.1294462416389,0,0,-0.000487916666666255,-0.0551941930617935,0,0,54.8299758154918,24.8991853208237,0.00531740080890771,24.2296560640105,24.5736931257249,0.000130668175704579,0.0147814678398845,0.245156633641468,27.7326508644195,0.00354689680645858,0.0294185036350419,0.0278528400660556,37.5865059958488,80.5139145601935,8.018644
,,682,38.5586987458891,0,0,-0.00707791666666635,-0.800669306183976,0,0,54.8693198879855,24.6356807515371,0.00419398489840542,23.9666802171004,24.3067973698239,0.000101942341097642,0.0115319390381948,0.245272938899869,27.7458075678585,0.00351784454521074,0.029537078168082,0.0270032060906927,37.6139340189271,80.4535482228527,8.019087
,,683,35.6618088757794,5.71073018990863,1.878287959983,0.0552031666666665,6.24470211161386,0.0638498557128318,0.545185337141489,54.9064301417963,24.3943041939376,0.00430807526290731,23.729648186214,24.0681596711384,0.000103687443302935,0.0117293487899247,0.245375753792069,27.7574382117726,0.00352471422655806,0.0300959570304444,0.0255135004422012,37.6401923721936,80.3900880553387,8.01872
,,684,34.48213434466,25.0854831519255,8.37997297925665,0.0121513333333345,1.374585218703,0.297059240821689,2.48923337865618,54.9415021134066,24.5114323440605,0.00421153716558964,23.8430298083944,24.1783085347716,0.000101827844995284,0.0115189869904167,0.245478511436219,27.7690623796627,0.00360966585497164,0.0302475045285138,0.0249291837226741,37.665413714276,80.3238334991324,7.934
,,685,35.7114474183034,0,0,-0.0632044166666672,-7.14982088989448,0,0,54.976598904288,24.7615664980839,0.00464157868302614,24.0833283322151,24.4203458755486,0.000113348956848072,0.0128222801864335,0.24558609983714,27.7812330132512,0.00364199978745787,0.0299635904111371,0.0255689862510646,37.6906627992629,80.2578086193986,8.000386
,,686,38.209244521338,7.93161297793547,2.92321569516137,0.0425852500000001,4.81733597285069,0.0851915759299564,0.686318983728056,55.0135592502579,24.9340299643758,0.00506286428562295,24.2476791860833,24.588032417909,0.000124485871182371,0.0140821121247026,0.245705017251156,27.7946852094067,0.00362790455887119,0.0292270655018053,0.0268112931196927,37.7168529389483,80.1946927846325,8.018231
,,687,40.4028315249107,5.77394807428183,1.40182847549787,0.0618573333333336,6.99743589743592,0.0589606736648273,0.469503710956137,55.052865288281,25.1238458271099,0.00350069843579138,24.4284287334661,24.7703059476552,8.67133712850304E-05,0.00980920489649665,0.245810616872389,27.8066308679173,0.00364715004444313,0.0290422475498508,0.0279853562127797,37.7442512636145,80.1351750921121,7.934115
