Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,328,42.8632743669439,8.75658610605856,24.3042936618155,0.043271583333329,4.89497549019559,0.0514872541017051,0.77701219273784,17.203688955914,25.4405159510356,0.0423969187528814,24.3621987452894,24.8057004961823,0.00105168526854495,0.118968921781103,1.28223532592463,145.049245014099,0.00222793500646622,0.0336225478490682,0.0292276727329876,11.5201073649725,52.4502712070549,81.874346
,,329,45.5064005487525,8.37978736885049,29.6762133887315,0.0480055833333341,5.43049585218711,0.0452441216450987,0.699979339173638,17.2478737933719,25.5327262542361,0.0572229047868795,24.4510066913132,24.896043641203,0.00142462393485056,0.161156553716126,1.28347348052633,145.189307751847,0.00217197045197729,0.0336029164983122,0.03062618693421,11.5500342948061,52.4251483081211,81.797707
,,330,44.3098864492935,8.77457891055111,31.659390225743,0.0446402500000029,5.04980203619942,0.0479837003537961,0.758196129401703,17.2927819368709,25.2923691790685,0.0573085097667736,24.2208325847682,24.6609639698607,0.00141328309452481,0.159873653226789,1.28489243404102,145.349822855319,0.00214200437971868,0.0338460647655265,0.0300055024432421,11.5803501394948,52.4023695056693,81.780045
,,331,41.4057290767295,3.51235812286377,17.7039248950241,0.10421108333334,11.7885840874819,0.0207565768700353,0.330970813298696,17.3356397446339,24.9524306486547,0.0758344376836001,23.8933176868528,24.328593300317,0.00184494519256254,0.208704207303455,1.28652154818456,145.534111785584,0.00216306536191812,0.0344908270055736,0.0285460397563467,11.6096259105946,52.3735339717036,81.695986
,,332,40.018028830462,5.72388353295912,17.1203421417869,0.0618040833333306,6.99141214177948,0.0361640211263472,0.556192911795079,17.3763516235875,24.8764132628733,0.0436186407546259,23.820808620152,24.2581390460663,0.00105810705242613,0.119695367921508,1.28797307430706,145.698311573196,0.00223508417536109,0.0343749930699909,0.0278094042045202,11.637803632575,52.3384085047816,81.596261
,,333,41.1309869931253,0,0,-0.00436191666666493,-0.493429487179291,0,0,17.4169261314993,25.3772923464585,0.0582712603926599,24.3028045749386,24.7475753081367,0.00144207240486739,0.16313036254156,1.2892231640357,145.839724438428,0.00228849504752276,0.0345046970846868,0.0284525998262542,11.6659346345904,52.3030814759738,81.577968
,,334,44.199132080748,8.52028365145435,45.9452928680451,0.045857666666663,5.18751885369491,0.0499312707848894,0.756656731136473,17.4595911910362,26.0184193876923,0.0830544452327842,24.9148705852751,25.3682258588291,0.00210694392524502,0.238342072991518,1.29099767220076,146.040460656194,0.00228973157189635,0.0346985121575432,0.0301383636963194,11.6952301163517,52.2742251228629,81.57755
,,335,45.5361230384338,6.69752857876101,23.9655690403171,0.0601026666666679,6.79894419306198,0.036639191625469,0.564507300415218,17.5044588185958,25.5182549313081,0.0578935468475755,24.4342583713901,24.8800546164415,0.00144039460750719,0.16294056646009,1.29277134146714,146.24110197592,0.00220211312120173,0.0339283941077564,0.0307033592015392,11.7256509778006,52.2521158764054,81.493955
,,336,43.8066698872708,0,435.652162680211,0.00408041666667221,0.461585595777399,0.532653423739974,8.39666779479534,17.5491302150587,25.3000309434671,0.0720536753920587,24.2281697508316,24.6710849349407,0.00177764234547213,0.201090763062458,1.29438035994362,146.423117640682,0.00217344790778861,0.0342619032143927,0.0298101504301955,11.7559077326165,52.2295542114841,81.474449
,,337,41.6670153465272,0,1280.53372749245,0.00121408333332577,0.137339743588888,1.81147869993424,28.7954391912008,17.5918670576756,25.2971112541401,0.0630130906732987,24.2289550612168,24.6722488882599,0.00155467465631011,0.175868173790737,1.29604651844452,146.611597109108,0.0021992860982648,0.0349600627978326,0.0287745480120757,11.7852000818376,52.2013859278206,81.474392
,,338,40.982860781818,0,0,-0.00550058333333562,-0.622237933635251,0,0,17.6331919957397,25.4711191727757,0.0642817687289778,24.3972022069486,24.8444106862662,0.00159704266194231,0.180660934608858,1.29762237710364,146.789861663308,0.00226175590577703,0.0350861065363793,0.0284512674070997,11.8138129895472,52.1692070879874,81.470011
,,339,42.1714991985284,11.7212726345609,48.0342213717608,0.0318050833333388,3.59786010558131,0.0700109261723084,1.08210954156966,17.6747691757299,25.3501670421738,0.0617855698389244,24.2814214536633,24.7263627666413,0.00152773241358089,0.172820408776119,1.2991847646414,146.966602335,0.0022267033411545,0.0344165841454239,0.0289747420474104,11.8425259942745,52.1379621702947,81.47302
,,340,44.5775216128777,3.42454042337199,12.9477680440022,0.115071,13.0170814479638,0.0190958536633984,0.296245554084329,17.7181436861356,25.4094340412068,0.0601147924518066,24.3398445114208,24.7844591293537,0.00148991261659138,0.16854215119812,1.30069358715649,147.137283614987,0.00219737897690093,0.0340892721540379,0.0302090947643062,11.8721179126803,52.1121873121635,81.397466
,,341,45.3708260948127,6.61744954990006,22.8612560993018,0.0606091666666657,6.85624057315223,0.035438127090294,0.556656443529066,17.7631178599894,24.9377004673739,0.0569609695970367,23.8910749517796,24.325458132721,0.00138560168113191,0.156742271621257,1.30213134430535,147.299925826397,0.00214787535117011,0.0337384831619266,0.0305603071156554,11.9025026136203,52.0912547213767,81.275693
,,342,43.5302717171413,11.5412273402799,37.3429173399323,0.0333419999999928,3.77171945701276,0.065008612534389,1.0282499329114,17.8075684088954,24.8642873348242,0.0513323938821334,23.8203205361049,24.2553961696518,0.00124508754994775,0.140847007912642,1.30344668892089,147.448720466164,0.00216751715912113,0.0342839092631246,0.029659410755385,11.9326124725558,52.0689134763024,81.272247
,,343,41.775663542737,6.95899158245301,24.4361133007992,0.0530675833333341,6.00312028657625,0.0425801284056464,0.667272102585664,17.8502213765254,25.0850955609617,0.0529882151992248,24.0344147045429,24.4727148113478,0.00129676547893295,0.146692927481103,1.30471761543533,147.592490433861,0.0022596245125107,0.0354105179099738,0.0289237151361781,11.9619040355016,52.041461739141,81.198578
,,344,41.8782221571331,76.4001892862619,321.86751737388,0.00484558333333377,0.548142911010608,0.475761115582663,7.27736075763992,17.8920483193753,25.109441807813,0.0636607683071831,24.0593763954557,24.4991683135626,0.00155963587772839,0.176429397933076,1.30614581611366,147.754051596568,0.00230534013231563,0.0352630579978773,0.0289747038917144,11.9908532450156,52.011768370277,81.18065
,,345,42.9482154073099,0,0,-0.00797783333333986,-0.90246983408822,0,0,17.9344615381575,25.1079408906225,0.0617005910830185,24.0602131408856,24.5006896750962,0.00151170703489504,0.171007583132924,1.30768148756997,147.927770087101,0.00224123968645291,0.0347702712122874,0.0294505902188838,12.0200658920709,51.9839464874131,81.179728
,,346,45.4685916667975,7.28586500185585,24.0033182698795,0.05516741666667,6.2406579939672,0.0398499892697004,0.635067282069426,17.9786699416946,25.247644300893,0.0537440726867562,24.1953021383644,24.6390158798563,0.00132420106037714,0.149796500042663,1.30909944161761,148.088172128689,0.00219842096220389,0.0350350213612937,0.0308316788177808,12.0502070265892,51.9614738199265,81.179594
,,347,46.5361324485634,67.314183077043,145.013217324376,0.00611133333334024,0.691327300151611,0.349548696968479,5.80794846271206,18.0246723037523,25.2690923056018,0.0359365435955176,24.2163570002027,24.6608054125692,0.000886224108809369,0.100251596019159,1.3102046542022,148.21319617672,0.00213620860340911,0.0354943090384944,0.031451790538999,12.0813487612676,51.9443005871823,81.094396
,,348,44.1264984598,0,0,-0.0169123333333327,-1.91315987933628,0,0,18.0700036192064,25.0083680573839,0.0380480397363193,23.9681941861804,24.4084816705587,0.000928694880504639,0.105055981957538,1.31111211369686,148.315849965708,0.00208910897825957,0.0356395544635477,0.030156233392461,12.1121527732333,51.9252977563403,81.160003
,,349,42.8244501639215,3.72203155323745,10.541516517249,0.10171008333333,11.5056655354446,0.0207647429657404,0.360084742079528,18.1134790935183,24.9414514440689,0.0440385769654825,23.9045551712429,24.3463480727238,0.00107217852342907,0.121287163283832,1.31211255039883,148.429021538329,0.00211198373744064,0.0366242491239695,0.0296133422442969,12.1420375610517,51.9010862278461,81.096336
,,350,43.4734930226207,5.72704439876518,19.1776245774473,0.0671036666666716,7.59091251885425,0.0324142348654964,0.547925588594267,18.1566280651116,25.4197818402221,0.0518588797075721,24.3658067990172,24.8152087812204,0.00128688892710359,0.145575670486832,1.31329208412409,148.562452955214,0.00217511401166948,0.0367678160551695,0.0300126403898666,12.1718505523688,51.8760801860331,80.992166
,,351,44.5798705447011,0,0,-0.00350816666666039,-0.396851432880135,0,0,18.2006547468952,25.4061496503743,0.0595665976865659,24.3533872510972,24.8039869230518,0.00147748911006827,0.167136777157044,1.31467427314268,148.718809179036,0.00213890332353983,0.036140188867517,0.0304985889837343,12.2021061670556,51.8537172276217,80.972221
,,352,47.2339196839083,10.0541864568352,34.1942904569701,0.0415297499999999,4.69793552036198,0.0501602894695991,0.865087041179195,18.2465616420095,25.4596929831024,0.0571307008944526,24.4083162131482,24.8566937193526,0.00142008033410535,0.160642571731374,1.31612305786477,148.88269885348,0.00208314428160008,0.0359268485484116,0.0318735072295478,12.2332922151622,51.836822846618,80.972327
,,353,47.3003263570452,8.5663922298301,23.9677187347626,0.0488110833333361,5.5216157616896,0.0419049885223536,0.735298663712563,18.29382876503,25.2885142608982,0.0473815171381191,24.2415571778988,24.6908581053279,0.00116989031647246,0.132340533537608,1.31741804319005,149.029190406115,0.00204542788684709,0.0358907243493646,0.0318877934160018,12.265172865485,51.8238775213315,80.895526
,,354,45.5302601911321,7.95895162862898,23.8934998604088,0.0505704166666661,5.72063536953236,0.0406285472361798,0.733432474377007,18.3402440583041,25.2832315136031,0.0489425702309862,24.2377101142983,24.6882057452882,0.0012083042435658,0.136686000403371,1.31860714047007,149.163703673085,0.00205460256229494,0.0370899858261091,0.0311203451331353,12.2966769347596,51.8085990347573,80.876963
,,355,44.2901242341641,6.77882677822621,17.0300451060759,0.0577569999999999,6.53359728506786,0.0360652134732109,0.648765504867834,18.3851542505167,25.2884717568259,0.0398302645043224,24.2455977259176,24.694897898177,0.000983604315191623,0.111267456469641,1.31970309474945,149.287680401522,0.00208301853457224,0.0374707492646514,0.0305217525620657,12.3274979836072,51.7891669028641,80.795042
,,356,44.6734834220964,0,0,-0.00188241666666518,-0.212943061839953,0,0,18.4296360543449,25.5129196451657,0.04500182424771,24.4615119546489,24.9162446340331,0.00112127646193371,0.126841228725532,1.32075553513801,149.406734744119,0.0020726608493023,0.0372408159513761,0.0306906710616482,12.358104195419,51.7686406020923,80.7753
,,357,45.4498691136865,9.39398543665193,24.7146689436742,0.0427695833333317,4.83818815987915,0.0457673584406193,0.838850758041302,18.4746977306128,25.0846988189142,0.0431400300373832,24.0532112380098,24.5024422103137,0.00105703609294218,0.119574218658617,1.32184469141545,149.529942467811,0.00195745085077253,0.0358772974002759,0.0308534349967903,12.3888762484482,51.7498535871506,80.775306
,,358,48.3458396240249,7.5113752655606,22.5024768525412,0.0568973333333365,6.43634992458558,0.0333765073821854,0.63249621566377,18.5215955849816,25.2868408086096,0.051825872003041,24.2516233188932,24.7044743642635,0.00128033092630472,0.144833815192842,1.32301337492508,149.662146484737,0.00189903426602677,0.0359873480146955,0.0324077750608327,12.420506853477,51.7363005167084,80.696486
,,359,48.2587210471717,0,0,-0.00261983333333878,-0.296361236803029,0,0,18.5698978653172,25.439809158116,0.0387758948317039,24.400706293936,24.861410921312,0.00096402345525257,0.10905242706477,1.32413555211585,149.789089605866,0.00187766787650802,0.0366995483779902,0.0324615161352556,12.4529414990751,51.7267350008836,80.677765
,,360,45.2914089955351,8.76551940057589,25.9306088208912,0.0456762499999973,5.16699660633453,0.0404345485736009,0.805561953981561,18.6166729303386,25.022599361619,0.0484200745642565,24.0063472630591,24.4611967621688,0.00118441297115516,0.133983367777733,1.32520977032906,149.910607503287,0.00184689854928483,0.0367950492005481,0.0308634457246992,12.4846039800051,51.7129803620516,80.67774
,,361,44.1636371610267,6.43554688460844,11.9607182111712,0.0606640833333358,6.86245286576197,0.0313480329828244,0.614061581358347,18.6614004534169,25.1838875519506,0.0294695192704294,24.163295466923,24.6215759283564,0.000725586006289038,0.0820798649648233,1.32616476981778,150.018639119658,0.00190169968520622,0.0372514829433228,0.0303482645556698,12.5152098351453,51.6936300648666,80.5939
,,362,44.4745565115132,0,0,-0.00135633333333729,-0.153431372549467,0,0,18.7057195502531,25.2229604497729,0.0304753941299123,24.2047842156585,24.6639185332455,0.000751642638088705,0.0850274477475911,1.32690338413997,150.102192776015,0.00190122542277287,0.036570264256212,0.030412326306542,12.5455901305764,51.6732584261136,80.573681
,,363,46.1809310545098,9.74349455484305,33.9962013652585,0.0418986666666683,4.73966817496248,0.0441493322019791,0.858101712083851,18.7510472940361,25.1977763709154,0.0578095841156601,24.1814015365944,24.639435324186,0.0014243955089359,0.161130713680532,1.32799140321348,150.225271856729,0.00184979815348673,0.0359533176006987,0.0312169389240076,12.5764047631916,51.655777669521,80.573262
,,364,48.6661253644606,8.02283624977748,20.1586630437514,0.0536230000000018,6.06595022624454,0.0339853617602955,0.672706652169733,18.7984708222456,25.2801061844505,0.0437369415550488,24.2603389255707,24.7152167015285,0.00108096798839512,0.122281446651031,1.32924408496215,150.366977936895,0.00182239705367239,0.0360725488092987,0.0325629543212834,12.6082947098143,51.6441506105649,80.49636
,,365,48.0979704755561,36.5796025898853,116.465012903423,0.0116235833333379,1.31488499245904,0.157495414703781,3.16807400810166,18.8468528701656,25.1891188336096,0.0549762032076404,24.1691705915342,24.6241228734595,0.00135374078290121,0.15313809761326,1.3304614393478,150.504687709027,0.00183066107742801,0.0368243722393516,0.0323737301226519,12.6407630520362,51.6352133429195,80.478116
,,366,46.1544384370865,8.35588305567062,36.0056952444783,0.0488285000000038,5.52358597285111,0.0390776255619407,0.782605284098403,18.8939790746219,25.3016248575256,0.0710762455076286,24.277550897395,24.7354665076738,0.00175810409024515,0.198880553195152,1.33201736178437,150.680697034431,0.00190810183975137,0.0382134421146018,0.031569305933132,12.6727345700641,51.6228936465081,80.455989
,,367,44.5149393503341,10.3284909891676,38.1806181899348,0.0380996666666663,4.30991704374054,0.0516360250921296,0.998235873329477,18.9393137635157,25.0405528985022,0.059413396632568,24.0289600208501,24.4838522725762,0.00145466882616377,0.16455529707735,1.33362374824257,150.862414959567,0.00196731534400176,0.0380324540285617,0.030680769250214,12.7038596076558,51.6057595736121,80.389777
,,368,46.2853365155945,8.13132896054347,26.5135726888073,0.0503192500000035,5.69222285067913,0.0402642605136778,0.758597540964765,18.9847139014486,25.4269250176951,0.05366101703342,24.3987874905821,24.8624265114181,0.00133414309252136,0.150921164312371,1.33501815420192,151.020153190262,0.00202606739085302,0.0381720593131939,0.0316807965579135,12.7350403905599,51.5888964713278,80.37559
,,369,48.6165478815801,8.86816072895005,20.1907686773601,0.0484621666666669,5.48214555052793,0.0415880323106756,0.790580999143831,19.0321648436472,25.5186072655294,0.0392164164550939,24.4871960867477,24.9509895400768,0.000978488396770341,0.110688732666328,1.33617446994656,151.150958138751,0.00201544615317869,0.0383132681440084,0.0329538049747769,12.7673576913262,51.577682503109,80.29212
,,370,51.2463464485364,9.44400084648702,28.1480455275288,0.0479688333333404,5.42633861236883,0.0420247117480525,0.805463092114712,19.0820962908123,25.4912493009137,0.0541778725589356,24.460366470351,24.9221470093811,0.00135022890456931,0.152740826308745,1.33733882859723,151.282672918239,0.002015876393724,0.0386371248218077,0.0344190799706617,12.8010441337989,51.5732332184115,80.278564
