Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,2692,46.3359590926706,0,0,-0.00591799999999705,-0.669457013574327,0,0,294.009441006603,26.7303000140379,-0.836232441566404,25.2220729544793,25.47455479384,-0.0213026491530699,-2.40980194039253,3.96841936544318,448.916217810314,0.00152369818760544,0.0288649598587651,0.0300874120942255,189.467354825596,109.215988486851,40.378584
,,2693,43.6570538093675,10.2884734556053,-376.354167453148,0.0375107499999962,4.24329751131179,0.0412387129875535,0.779883001849735,294.054437513054,26.4623782968952,-0.559709625119355,24.9688937912782,25.2225912387719,-0.0141173270867917,-1.59698270212576,3.96841936544318,448.916217810314,0.00154689505319772,0.029253996311632,0.0287092335603645,189.496753148424,109.192141668419,40.379622
,,2694,43.1965418495109,7.17086321822791,147.148689384898,0.0532512500000024,6.0238970588238,0.0296895289006341,0.542979270062406,294.097864310883,26.6871573411855,0.308080596177663,25.1812889964802,25.4344211963584,0.0078358516456079,0.886408557195464,3.97233729126598,449.359422088912,0.00158100452586997,0.028914324854912,0.0284235940975128,189.525319562253,109.167729885257,40.309646
,,2695,44.4533913327434,6.54350446340154,-166.797526450369,0.0600546666666707,6.7935143288089,0.0252999097550917,0.461448401467246,294.141689277474,26.8725211278792,-0.391183627252452,25.3554324486473,25.6068228677106,-0.0100169698518021,-1.13314138595046,3.97625521708879,449.80262636751,0.00151937764703888,0.0277121299339835,0.028895591608714,189.553979155106,109.143483961957,40.277987
,,2696,46.7849090630692,0,-4163.95635735761,0.00173366666666593,0.196116138763114,0.822678672389636,15.496977077471,294.187308427672,26.8223540233946,-0.282482032553934,25.3054394663766,25.5552973509006,-0.00721891233820258,-0.816619042783097,3.97625521708879,449.80262636751,0.00142625059169889,0.0268665925932975,0.0299883307393351,189.58342111628,109.119921523617,40.204519
,,2697,48.0632989549704,0,-2289.8065818755,0.00131199999999924,0.148416289592674,1.04775177896581,20.3374130058307,294.234732531681,26.7150057076459,-0.118054454088028,25.2006826676555,25.4478008358651,-0.00300422623541891,-0.339844596766845,3.97625521708879,449.80262636751,0.00137465033400235,0.0266826858636344,0.0306295381883602,189.613730050744,109.097045803367,40.259262
,,2698,44.9079032894397,4.19656403418657,-127.120103319595,0.0945978333333344,10.7011123680243,0.0144507346389928,0.288944193703776,294.281218132803,26.3643227474527,-0.478792873674529,24.8670413315399,25.1158423784683,-0.0120252863471433,-1.36032650985784,3.97625521708879,449.80262636751,0.00136700818692368,0.0273334946786245,0.0290212985581481,189.643555469117,109.073839189327,40.18065
,,2699,42.9113165024891,7.9760587732232,-527.693483288801,0.0475593333333363,5.3800150829566,0.0305211711261305,0.599873646241374,294.325127742699,26.6193568988282,-0.989472246806476,25.1103049107283,25.363773820399,-0.0250967502695614,-2.83899889927166,3.97625521708879,449.80262636751,0.00145156655131144,0.0285295906994774,0.0281600628565649,189.672146149824,109.049695347425,40.102779
,,2700,41.9023589086122,0,-7708.17771220096,0.00252616666666405,0.28576546002987,0.600054779656484,11.2524689212875,294.367534580405,26.8998287048208,-0.759538552548028,25.3811222118185,25.6368047835907,-0.0194721415972848,-2.2027309499191,3.97625521708879,449.80262636751,0.00151583838254065,0.0284256119066298,0.0276265007351312,189.70003943162,109.025012807557,40.087829
,,2701,43.2676498800653,0,0,-0.00132916666666757,-0.150358220211263,0,0,294.410119584799,27.2934206924883,-0.776827148273475,25.7545793594668,26.0125347286926,-0.020207243172655,-2.28588723672568,3.97625521708879,449.80262636751,0.00151341483239923,0.0281307937545536,0.0283188528428566,189.728012108409,109.000414507515,40.087406
,,2702,44.8109363212296,0,0,-0.000420749999998193,-0.0475961538459495,0,0,294.4541588779,26.7244040566786,-0.260372006163857,25.216358335249,25.470978836184,-0.00663192985853438,-0.750218309788957,3.97625521708879,449.80262636751,0.00145772384929,0.0273186804571041,0.0290038883970569,189.756673479029,108.97637264171,40.08798
,,2703,46.0913769910545,0,0,-0.00658316666666536,-0.744702111613729,0,0,294.499610034556,27.0000056234817,-0.320517576476489,25.4751082235044,25.7300611275286,-0.00824693683518739,-0.932911406695406,3.97625521708879,449.80262636751,0.00146602282781572,0.027991056449198,0.0298011531068378,189.786075999781,108.952870896987,40.088037
,,2704,45.1211338307631,7.72964276252595,-399.755834247695,0.0516027500000013,5.83741515837119,0.0288591267138902,0.564272010192814,294.545216289967,27.1923018169158,-0.796273311335024,25.6521554255611,25.9063063926382,-0.0206285003757258,-2.33354076648481,3.97625521708879,449.80262636751,0.00148921030103524,0.029117987473978,0.0294586562835777,189.815705904476,108.929443894219,40.087828
,,2705,43.1014366821607,33.4408513676451,-1181.45551574904,0.0113937500000058,1.28888574660699,0.133082971942416,2.54576260945637,294.589327575223,26.9258768081633,-0.524748019356776,25.3976184927418,25.652710036091,-0.0134612087825724,-1.52276117449914,3.97625521708879,449.80262636751,0.00151631411156967,0.0290057827315083,0.0283616760682304,189.844616070652,108.905481543521,40.007192
,,2706,42.7327921423389,0,0,-0.00136950000000032,-0.154920814479674,0,0,294.632244689636,26.8115853236721,-0.7957126159408,25.2908008457978,25.5473147766336,-0.0203283206711782,-2.29958378633237,3.97625521708879,449.80262636751,0.00149620798484539,0.0279585398431242,0.0279954301690339,189.872794623771,108.881095598535,40.060453
,,2707,44.1194782899121,0,0,0.000277333333334203,0.0313725490197062,5.20162264587234,97.7472099545456,294.675670824852,26.8394120139198,0.0720150413939073,25.3192529689947,25.575577167892,0.00184182624841881,0.208351385567739,3.977176130213,449.906802060294,0.00144258334712645,0.0271085595608123,0.0285934413381636,189.901089059524,108.856915709217,40.005762
,,2708,47.2556150882106,0,0,-0.000545999999998159,-0.0617647058821447,0,0,294.721358371541,27.1354699070015,-0.027485079591116,25.6016156695592,25.8603831515307,-0.000710774689176578,-0.0804043766036853,3.9780970433372,450.010977753077,0.0014191744273905,0.0271503023065172,0.0302838095768299,189.930527684982,108.833588763494,40.059954
,,2709,47.4675933241105,0,0,-6.39166666681253E-05,-0.00723039215702775,0,0,294.768719975747,27.2343937990914,-0.280550220124065,25.6951020317573,25.9525766377516,-0.0072810010885079,-0.823642657071029,3.9780970433372,450.010977753077,0.00143490441462621,0.0279544723418256,0.0305268242947753,189.960933001918,108.810897001014,40.006528
,,2710,45.1443633800149,0,-15759.1956952077,0.000680666666664109,0.0769984917040848,2.19431696749709,42.9802398950968,294.815025954099,27.2860144879954,-0.412589875089883,25.7417964183368,25.9986001857839,-0.0107267592031644,-1.2134342990005,3.9780970433372,450.010977753077,0.00149359841587074,0.0292552166218193,0.0294941269494358,189.99094347754,108.787832455387,40.060029
,,2711,43.4220412113964,0,0,-0.000384083333330546,-0.0434483408744962,0,0,294.859309156395,27.2754394565549,-0.696924625342281,25.7293485873658,25.9881379700892,-0.0181117733181479,-2.04884313553709,3.9780970433372,450.010977753077,0.001558035517568,0.0293301553399459,0.0286017363971457,190.019991409213,108.764038788784,40.005595
,,2712,43.1895673672729,0,0,-0.000884916666665939,-0.100103695324201,0,0,294.902614960684,27.1048137017347,-0.266116808703468,25.567780689304,25.8251046635839,-0.00687249443750601,-0.77743149745543,3.9780970433372,450.010977753077,0.00153958110029606,0.0283922527105417,0.0283259636019264,190.048455259212,108.739902271639,40.060658
,,2713,45.0820971484683,0,-49976.8696624967,0.000328749999997768,0.0371889140268969,4.52590730676916,84.2421596274769,294.946750792942,27.2069058435364,-0.633837694349151,25.6643916245865,25.9212982249425,-0.0164298959014343,-1.85858550921202,3.9780970433372,450.010977753077,0.00148789202709026,0.027694609977345,0.0292210578662822,190.077228769947,108.716089492422,40.006951
,,2714,47.5571590625809,0,-64374.6815313895,0.000399333333334084,0.0451734539970684,3.60650321615288,68.1192875061217,294.993070421047,27.1321522349138,-0.994643738982809,25.5900351328395,25.84539081756,-0.0257069561582499,-2.90802671473415,3.9780970433372,450.010977753077,0.00144019695098643,0.0272023021441624,0.0304626808404599,190.1070706393,108.693098902376,40.060258
,,2715,47.8151179644508,0,0,-0.000178666666667363,-0.0202111613877108,0,0,295.040756559561,27.1380214170466,-0.366107653226377,25.5927277050564,25.8473702436503,-0.00946292006197612,-1.07046607035929,3.9780970433372,450.010977753077,0.00143840890085032,0.027811626627743,0.0306936731999175,190.13764881632,108.670628567057,40.00634
,,2716,46.3550762157592,0,0,-0.000609666666662179,-0.0689668174957216,0,0,295.087841656651,27.5616271392872,-0.791746106772054,25.9893250632074,26.2487227736886,-0.0207823240638069,-2.35094163617725,3.9780970433372,450.010977753077,0.00150445499068789,0.0293582213756841,0.0301683212425032,190.168079813541,108.64795348183,40.060562
,,2717,44.5922972847857,56.3714147337902,-2748.28296213062,0.00699283333333156,0.791044494720765,0.22301728876443,4.13286356148233,295.133315343401,27.3177548432777,-0.738589338500779,25.7600610222679,26.0202574085679,-0.0192182847070142,-2.1740141071283,3.9780970433372,450.010977753077,0.00155952273078114,0.028900426074845,0.029168534715532,190.19774824152,108.62470200346,40.007239
,,2718,44.290359781449,0,0,-0.0579841666666668,-6.55929487179489,0,0,295.177756671934,27.4239157044378,-0.163258192091965,25.8634296653572,26.1236277907921,-0.00426489624400812,-0.482454326245263,3.9780970433372,450.010977753077,0.00156338729840179,0.0281922555820537,0.0289000914632037,190.22678255461,108.601087811602,40.060134
,,2719,45.8868690790453,9.35034820607766,67.1976620252872,0.0433823333333295,4.90750377073863,0.0349779468414106,0.639029324965962,295.222845286365,27.4141266527504,0.111634304083304,25.8558276579255,26.113759539595,0.00291519137320143,0.329772779773917,3.97955463902381,450.175864142964,0.00151742494918955,0.0277225831854459,0.0296719468172816,190.25606857375,108.577729049785,40.08683
,,2720,47.8375115180499,20.0580373675251,-1179.75951987526,0.0210830000000014,2.38495475113139,0.0702221837487043,1.3123286308869,295.269707476663,27.2397964815616,-0.958708195552735,25.6890931249345,25.9441507571462,-0.0248728699575317,-2.81367307211897,3.98101223471041,450.340750532851,0.00148049429997403,0.0276678245249904,0.0307008992130083,190.286254996765,108.555039513479,40.00148
,,2721,46.180021780111,0,0,-0.0659393333333321,-7.45920060331811,0,0,295.316716243312,26.9730733304105,-0.0065614486326618,25.4343463539031,25.6891976871953,-0.000168558351038827,-0.019067686769098,3.98101223471041,450.340750532851,0.00147470508191911,0.0281385637559222,0.0298746840045121,190.316542788374,108.532420523084,40.058595
,,2722,43.734351205049,7.93110577024203,-289.48921086774,0.0487462499999965,5.51428167420775,0.0312106436273938,0.590341042010025,295.361673429805,26.9064811438829,-0.550638898210889,25.3729243283506,25.6275273888406,-0.0141115134452605,-1.59632505036884,3.98101223471041,450.340750532851,0.00152140183692174,0.0287769120190791,0.0286702711473092,190.34581526595,108.509064448863,40.08725
,,2723,42.7194175580839,5.34878889959757,-137.340630217341,0.0706028333333316,7.98674585218683,0.022333615689577,0.396348259480778,295.404900314186,26.8633552956111,-0.37894168188734,25.3344622342973,25.5887332764109,-0.00969663762512968,-1.09690470872508,3.98101223471041,450.340750532851,0.00157681654626188,0.0279833101060774,0.0280239384302582,190.374162370739,108.485090089675,39.981718
,,2724,43.8720551439707,0,0,-0.0072974166666621,-0.825499622925577,0,0,295.448196050537,27.1360262119588,-0.742317689686228,25.5913071076246,25.8466992524848,-0.0191864620751192,-2.17041426189132,3.98101223471041,450.340750532851,0.00158020932908079,0.0269729442512616,0.0284947730267623,190.402421726467,108.461158608861,39.971419
,,2725,46.5594110509978,0,0,-0.00549183333333521,-0.62124811463068,0,0,295.493411783635,27.3713931447007,-0.526415125374683,25.810330801391,26.0663106315525,-0.0137217001791641,-1.55222852705477,3.98101223471041,450.340750532851,0.00154900543948891,0.026483325790709,0.0298589663652537,190.431598596163,108.437949278398,39.979181
,,2726,47.6505005351538,0,-36972.580803793,0.000487416666664705,0.0551376319756453,3.0855819383476,54.2333490672285,295.540516739428,26.9634686515399,-0.701857321408139,25.4230756093257,25.6762329660115,-0.0180210520933762,-2.03858055354935,3.98101223471041,450.340750532851,0.00150396406311021,0.0264342382244119,0.0304209425464511,190.461738550619,108.415450014464,39.979385
,,2727,45.9615362916126,0,0,-0.000450583333328443,-0.0509709653086474,0,0,295.587322757841,26.9961152179574,-0.283445225014404,25.4540864235286,25.7110663806946,-0.00728767899563627,-0.824398076429442,3.98101223471041,450.340750532851,0.00152293774638663,0.0276009091083311,0.0296942770992032,190.491796160442,108.392857630305,39.979544
,,2728,42.7118185793538,0,0,-0.000394166666665067,-0.0445889894417497,0,0,295.631659435277,26.7212565635003,-0.226835662843676,25.1971218978578,25.4535282121878,-0.00577376794372182,-0.653141170104278,3.98101223471041,450.340750532851,0.00156301271572097,0.0279318134713473,0.0280060013033075,190.520646299643,108.369376625835,39.980172
,,2729,41.7143798466801,0,-3231.35764766573,0.000903250000002132,0.102177601810196,1.76819985904517,30.3390733237505,295.67387253449,26.7836176053317,-0.114406846185468,25.257139332253,25.5117931537885,-0.00291872379526096,-0.33017237502952,3.98101223471041,450.340750532851,0.00159712652268632,0.0274037679797423,0.0274014845993857,190.548350042594,108.345134677351,39.98007
,,2730,42.7222840422133,0,-4505008.50098578,5.66666666657056E-06,0.00064102564101477,276.294172978544,4734.12357369478,295.716090866434,26.9180383064229,-0.995898981861259,25.3786401225321,25.6335049740111,-0.0255283815051532,-2.8878259621214,3.98101223471041,450.340750532851,0.00156566698018519,0.0268267002504821,0.0278457074994435,190.575973638644,108.320912405287,39.978863
,,2731,44.8917748702869,60.1520750586456,3454.19926855329,0.00659733333332942,0.746304675715998,0.231006815431015,4.039071753224,295.759897895891,26.8094686937899,0.892572810240709,25.2743058146368,25.5312549440568,0.0227885039743887,2.5778850649761,3.9924064866976,451.629693065339,0.00152402896366931,0.026647102713254,0.0289720088956064,190.604382496841,108.297289599374,39.979911
,,2732,45.9327830035019,0,0,-0.0443862499999958,-5.02106900452441,0,0,295.805310174827,26.8154730861364,0.309807830753169,25.2813330366102,25.5376563872668,0.00791176592785894,0.8949961456854,4.00775662164873,453.36613367067,0.00151467396099053,0.0272884268097193,0.0296273656668135,190.633682184123,108.274271659893,39.978968
,,2733,44.2395103341843,0,0,-0.0634655000000001,-7.17935520361992,0,0,295.850396321496,26.9891823627212,-0.206349760454481,25.4441108106184,25.7049220400506,-0.00530420450546554,-0.600023134102437,4.01171250461265,453.813631743513,0.00154022220418285,0.0282832804488913,0.02887559285479,190.662933663383,108.251151233625,40.060078
,,2734,42.3116207495782,0,0,-0.00894716666666599,-1.01212292609344,0,0,295.893671887038,27.0383331484407,-0.451805612486273,25.4902947092183,25.7538775946041,-0.0116357464405266,-1.31626090956183,4.01171250461265,453.813631743513,0.00160750930408821,0.0288188160625951,0.0279436394491516,190.691343279535,108.22738547441,40.087564
,,2735,41.9636183770431,0,-6233.6076973049,0.00219399999999818,0.248190045248663,0.735997839819588,12.7499261968601,295.935809506601,27.0371623981568,-0.531001158572349,25.4904158340981,25.7561307863176,-0.0136765352878756,-1.54711937645651,4.01171250461265,453.813631743513,0.00161477926056284,0.0279733380758878,0.0276304100619923,190.719130304291,108.20322102618,40.087093
