General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,937,20.80915655,108.245747,0.01155466,0.17616816,0.98748,0.993005,21.419036,0.0019,102.1135,0,270.13,341.95,348.6,1142.095,0,0
,,938,20.80648427,105.926205,0.0112379,0.17515699,0.987975,0.993048,21.419662,-0.0001,102.1119,0,270.153,341.958,348.592,1142.104,0,0
,,939,20.80452116,102.975279,0.01110404,0.17549767,0.989479,0.993182,21.339065,0.0007,102.1127,0,270.128,342.017,348.682,1144.996,0,0
,,940,20.80615957,104.881806,0.01109011,0.17720069,0.99275,0.99314,21.322403,0.0002,102.1121,0,270.147,342.096,348.739,1142.71,0,0
,,941,20.80945673,101.652313,0.01136447,0.18001359,0.988969,0.993183,21.307464,0.0008,102.1136,0,270.144,342.131,348.763,1142.135,0,0
,,942,20.81101085,103.048198,0.0117058,0.17874154,0.990206,0.993148,21.233479,0.0015,102.1136,0,270.142,342.153,348.763,1142.165,0,0
,,943,20.8097319,102.701314,0.01167826,0.17574358,0.98912,0.993274,21.14057,0.0002,102.1144,0,270.163,342.197,348.812,1142.198,0,0
,,944,20.80555154,102.263277,0.01142913,0.17281525,0.988667,0.993202,21.119542,-0.0001,102.1127,0,270.147,342.246,348.872,1142.236,0,0
,,945,20.80445335,103.41784,0.01129431,0.17075337,0.990202,0.993169,21.123189,0.0003,102.1139,0,270.117,342.276,348.901,1142.251,0,0
,,946,20.80854813,100.125006,0.01112961,0.17107368,0.990582,0.99311,21.037727,-0.0007,102.1156,0,270.12,342.312,348.892,1142.302,0,0
,,947,20.81194976,101.614935,0.01118857,0.1736948,0.995603,0.993076,21.018841,0.0027,102.1153,0,270.119,342.29,348.884,1142.355,0,0
,,948,20.81468048,105.111318,0.01114048,0.17466065,0.992026,0.993105,21.019882,0.0014,102.1136,0,270.132,342.284,348.849,1145.277,0,0
,,949,20.8133168,104.792134,0.01095473,0.17431628,0.989794,0.993169,21.019691,-0.0002,102.1149,0,270.108,342.316,348.868,1142.952,0,0
,,950,20.80864482,103.856588,0.01081188,0.17452846,0.989473,0.993158,20.938434,-0.0012,102.116,0,270.104,342.314,348.858,1142.368,0,0
,,951,20.80586689,103.519593,0.01082034,0.17452031,0.990736,0.993153,20.922251,0.0001,102.1165,0,270.108,342.262,348.802,1142.359,0,0
,,952,20.80938194,108.846562,0.01101433,0.17654934,0.991075,0.99321,20.835542,0.0007,102.1151,0,270.109,342.199,348.741,1142.352,0,0
,,953,20.81230736,101.11013,0.01138696,0.17713984,0.990183,0.993255,20.818725,0.0023,102.1168,0,270.122,342.2,348.719,1142.319,0,0
,,954,20.81285732,102.182295,0.01156256,0.17597788,0.988114,0.993217,20.818988,0.0009,102.115,0,270.123,342.111,348.586,1142.253,0,0
,,955,20.80900376,106.565442,0.01139391,0.17389417,0.989203,0.993354,20.73453,0.0003,102.1137,0,270.103,342.01,348.519,1142.17,0,0
,,956,20.80550341,103.461229,0.01117555,0.17206915,0.992398,0.993396,20.716691,0.0004,102.1141,0,270.11,342.019,348.505,1142.136,0,0
,,957,20.80605786,104.907067,0.01098045,0.17202605,0.992101,0.993444,20.71704,0.0003,102.1148,0,270.101,342.048,348.491,1142.119,0,0
,,958,20.80976204,100.72649,0.01086471,0.1731002,0.988428,0.993453,20.63656,-0.0007,102.1154,0,270.112,342.037,348.473,1142.11,0,0
,,959,20.81253257,102.743353,0.01092822,0.17415525,0.989753,0.993681,20.619714,-0.0003,102.1177,0,270.104,341.955,348.393,1142.091,0,0
,,960,20.81431334,107.307766,0.01088983,0.17164913,0.990778,0.993761,20.620413,0.0022,102.1162,0,270.1,341.958,348.376,1142.114,0,0
,,961,20.81331111,102.713768,0.01071303,0.1683739,0.991563,0.993836,20.532423,0.001,102.1172,0,270.087,341.975,348.393,1142.1,0,0
,,962,20.80916052,106.203571,0.01063486,0.16700824,0.99108,0.993872,20.60255,0.0015,102.1178,0,270.078,341.918,348.327,1145.384,0,0
,,963,20.81167445,105.114539,0.01070326,0.16711829,0.990705,0.99382,20.532695,0.0002,102.1154,0,270.102,341.919,348.3,1146.577,0,0
,,964,20.81629489,101.955216,0.01084674,0.16739177,0.991765,0.993696,20.514307,-0.001,102.1157,0,270.082,341.906,348.256,1143.034,0,0
,,965,20.81866758,102.971923,0.01114234,0.16731605,0.989564,0.993616,20.435032,0.0001,102.1178,0,270.096,341.849,348.221,1142.289,0,0
,,966,20.81986395,103.550401,0.01109313,0.16575796,0.990483,0.993716,20.407214,-0.0011,102.1168,0,270.092,341.789,348.118,1142.361,0,0
,,967,20.81678947,104.105695,0.01089,0.16463521,0.990041,0.993797,20.415996,0.0013,102.1182,0,270.103,341.682,348.007,1142.392,0,0
,,968,20.81279005,104.311594,0.01082531,0.16497341,0.992572,0.993797,20.33199,0.0023,102.1147,0,270.111,341.62,347.947,1142.388,0,0
,,969,20.81535181,105.867367,0.01093311,0.16639954,0.98905,0.993818,20.252555,0.0011,102.1147,0,270.114,341.591,347.946,1142.414,0,0
,,970,20.8191017,104.177142,0.01118051,0.16940173,0.991693,0.993902,20.302796,0.0005,102.1173,0,270.111,341.616,347.956,1142.426,0,0
,,971,20.82078266,107.536917,0.01160223,0.16948179,0.993366,0.993975,20.236474,0,102.1151,0,270.112,341.631,348.001,1142.452,0,0
,,972,20.81874516,100.28097,0.01165247,0.16649939,0.991007,0.993896,20.22066,-0.0002,102.1183,0,270.104,341.719,348.101,1142.419,0,0
,,973,20.81401156,106.741364,0.0115473,0.16446317,0.991149,0.993899,20.134604,0.0005,102.1164,0,270.1,341.853,348.181,1142.434,0,0
,,974,20.81090369,101.956189,0.0114743,0.16372496,0.992315,0.993904,20.115844,0,102.1169,0,270.116,341.907,348.192,1142.413,0,0
,,975,20.81410495,105.54487,0.01151353,0.16390383,0.993697,0.993859,20.035747,-0.0006,102.1169,0,270.094,341.9,348.21,1142.369,0,0
,,976,20.81891495,104.873422,0.01173066,0.1648297,0.991036,0.993838,20.018538,0.0001,102.1155,0,270.085,341.939,348.253,1142.355,0,0
,,977,20.82075113,103.488254,0.01184988,0.16359688,0.99227,0.993847,20.018361,0.0004,102.1168,0,270.073,341.991,348.275,1142.347,0,0
,,978,20.81944492,101.169417,0.01166513,0.16259649,0.99304,0.993838,20.017792,0.0005,102.1158,0,270.092,342.021,348.339,1142.329,0,0
,,979,20.81528777,101.275823,0.01149438,0.16333968,0.991957,0.993847,19.931824,0.0002,102.1164,0,270.098,342.052,348.357,1142.314,0,0
,,980,20.8131182,103.974817,0.01134644,0.16577462,0.988894,0.993792,19.914461,-0.0012,102.1162,0,270.106,342.037,348.335,1142.301,0,0
,,981,20.81533425,105.228815,0.01138116,0.16959589,0.989778,0.993724,19.914439,0.0009,102.1154,0,270.096,341.954,348.203,1142.308,0,0
,,982,20.81651491,105.459414,0.01161612,0.17273344,0.992535,0.993657,19.914873,0.0009,102.1166,0,270.106,341.858,348.164,1142.289,0,0
,,983,20.81552386,103.221006,0.0117731,0.17142501,0.993847,0.993734,19.837583,0.0011,102.1152,0,270.1,341.872,348.197,1142.263,0,0
,,984,20.81281747,104.032709,0.01163554,0.16940678,0.992756,0.993844,19.820053,0.0029,102.116,0,270.1,341.91,348.239,1142.264,0,0
,,985,20.80663762,103.050199,0.01152934,0.16781433,0.991176,0.993965,19.734852,0.0024,102.1154,0,270.088,341.896,348.173,1142.233,0,0
,,986,20.805813,105.989598,0.01151018,0.16790577,0.993285,0.994042,19.716806,0.0023,102.1155,0,270.083,341.867,348.141,1145.133,0,0
,,987,20.80972324,101.655007,0.0116796,0.16938076,0.996974,0.993998,19.716325,0.0006,102.1164,0,270.105,341.86,348.158,1142.93,0,0
,,988,20.81247633,102.242267,0.01184143,0.16935511,0.995946,0.993975,19.716563,0.0006,102.1168,0,270.073,341.868,348.137,1145.795,0,0
,,989,20.81284612,107.37547,0.01190965,0.16541281,0.994012,0.993859,19.629134,0.0003,102.1163,0,270.084,341.875,348.156,1146.616,0,0
,,990,20.81183757,103.20695,0.01168793,0.16169012,0.994833,0.993893,19.61188,-0.0012,102.1165,0,270.074,341.934,348.214,1143.021,0,0
,,991,20.80911393,103.420685,0.01135688,0.15943472,0.99458,0.993881,19.523239,-0.0007,102.1171,0,270.088,341.98,348.261,1142.298,0,0
,,992,20.81182881,102.596822,0.01115327,0.15933614,0.992027,0.993865,19.513505,0.0022,102.1156,0,270.089,341.974,348.261,1142.288,0,0
,,993,20.81769873,103.895335,0.01119894,0.16246503,0.993742,0.993818,19.430217,0.0004,102.116,0,270.095,341.959,348.244,1142.267,0,0
,,994,20.82206286,105.366154,0.01147962,0.16465718,0.993995,0.993764,19.455049,0.0022,102.1159,0,270.096,341.972,348.256,1142.228,0,0
,,995,20.82236304,105.50011,0.01161764,0.16275367,0.993131,0.993754,19.421891,0.0001,102.1164,0,270.088,341.97,348.26,1145.102,0,0
,,996,20.81949211,103.582874,0.01159466,0.16146973,0.993786,0.993765,19.411602,0.001,102.1165,0,270.088,341.974,348.224,1142.795,0,0
,,997,20.81502204,100.855296,0.01151293,0.16077318,0.994542,0.99379,19.411595,-0.0003,102.1146,0,270.088,341.98,348.239,1142.232,0,0
,,998,20.81694754,102.896186,0.011618,0.16197376,0.99575,0.993818,19.333536,-0.0003,102.1148,0,270.107,341.965,348.257,1142.218,0,0
,,999,20.82062129,101.243621,0.01187752,0.16495698,0.99493,0.993902,19.317289,0.0025,102.116,0,270.095,341.978,348.228,1142.203,0,0
,,1000,20.82267577,104.793557,0.01211796,0.16552998,0.992403,0.993963,19.317201,0.0029,102.1178,0,270.103,341.944,348.214,1142.163,0,0
,,1001,20.82207547,104.937627,0.01222491,0.16277722,0.994243,0.993904,19.230824,0.002,102.1168,0,270.099,341.918,348.184,1142.109,0,0
,,1002,20.81835789,102.002533,0.01205807,0.16019459,0.993649,0.993958,19.212986,0.0012,102.1163,0,270.087,341.922,348.194,1142.081,0,0
,,1003,20.81481942,106.249672,0.01201455,0.15937048,0.994094,0.993995,19.213754,0,102.117,0,270.098,341.922,348.197,1142.061,0,0
,,1004,20.81761903,102.101185,0.01208659,0.16008558,0.993993,0.994011,19.213962,0.002,102.1158,0,270.101,341.915,348.191,1142.037,0,0
,,1005,20.82282026,105.31044,0.01220115,0.16106794,0.994975,0.993957,19.133271,0.0031,102.1161,0,270.099,341.864,348.093,1142.043,0,0
,,1006,20.82505636,105.731869,0.01237702,0.16081702,0.994181,0.993945,19.030494,0.0027,102.1165,0,270.09,341.726,347.95,1142.069,0,0
,,1007,20.82523361,105.605341,0.01220587,0.15849562,0.993642,0.993797,19.011319,0.0001,102.1168,0,270.099,341.566,347.797,1142.069,0,0
,,1008,20.82124897,104.282117,0.01202923,0.15733072,0.994968,0.993915,19.012778,0.002,102.1149,0,270.096,341.512,347.736,1142.073,0,0
,,1009,20.8187478,102.47287,0.01194714,0.15725569,0.995176,0.993934,19.012036,-0.0015,102.1132,0,270.089,341.47,347.706,1142.087,0,0
,,1010,20.82226795,102.6201,0.01197185,0.15789917,0.99396,0.994,18.932538,-0.0003,102.1165,0,270.096,341.495,347.749,1142.085,0,0
,,1011,20.82563899,102.934024,0.01219929,0.15991462,0.993335,0.993991,18.916096,0.0001,102.1161,0,270.096,341.582,347.794,1142.103,0,0
,,1012,20.82523985,102.311013,0.01229517,0.15833651,0.993433,0.99393,18.833057,-0.0008,102.1175,0,270.095,341.617,347.804,1142.118,0,0
,,1013,20.82311215,103.173692,0.01213911,0.15616425,0.995302,0.993929,18.814973,0.0016,102.1168,0,270.073,341.592,347.758,1142.157,0,0
,,1014,20.81852566,101.719614,0.01190031,0.15363965,0.994198,0.993875,18.815252,0.002,102.1176,0,270.074,341.615,347.761,1142.192,0,0
,,1015,20.8191809,104.36926,0.01176228,0.15109503,0.995562,0.993886,18.814886,0.0003,102.1178,0,270.108,341.599,347.809,1142.198,0,0
,,1016,20.82447835,101.895975,0.01177922,0.15165203,0.994852,0.993822,18.731187,-0.0011,102.1157,0,270.126,341.637,347.818,1142.192,0,0
,,1017,20.83022275,101.702358,0.01189319,0.15236105,0.995866,0.993865,18.798259,-0.0033,102.1155,0,270.109,341.648,347.825,1142.218,0,0
,,1018,20.83312406,103.312461,0.01199007,0.15142596,0.994759,0.993865,18.733863,0.0004,102.1147,0,270.094,341.636,347.804,1142.237,0,0
,,1019,20.83214809,104.787444,0.01190797,0.15106694,0.995601,0.993977,18.671139,0.0006,102.1165,0,270.105,341.639,347.794,1142.192,0,0
,,1020,20.82892546,104.796622,0.01189958,0.15195522,0.995332,0.993931,18.621404,0.0017,102.116,0,270.127,341.616,347.785,1142.206,0,0
,,1021,20.8295157,104.18298,0.01198431,0.15406946,0.995877,0.99394,18.52908,0.002,102.1161,0,270.101,341.593,347.731,1142.19,0,0
,,1022,20.83066326,106.379929,0.01223155,0.15666735,0.995833,0.993945,18.509822,0.0015,102.117,0,270.097,341.475,347.569,1142.212,0,0
,,1023,20.83073674,107.998011,0.01262628,0.15711102,0.995382,0.993855,18.595655,-0.0015,102.1177,0,270.1,341.286,347.389,1142.22,0,0
,,1024,20.82914666,104.025239,0.0127472,0.15393273,0.994905,0.993678,18.52873,0.0013,102.1173,0,270.118,341.233,347.359,1143.447,0,0
,,1025,20.82559463,105.602906,0.01263348,0.15174681,0.994155,0.993588,18.509879,0.0008,102.1177,0,270.11,341.258,347.376,1142.433,0,0
,,1026,20.82099825,103.122247,0.01257506,0.15118564,0.995442,0.993508,18.510002,0.0001,102.1159,0,270.1,341.256,347.35,1142.212,0,0
,,1027,20.82246044,103.408165,0.01264747,0.15125798,0.995576,0.993449,18.431169,0.0008,102.1155,0,270.12,341.294,347.405,1142.243,0,0
,,1028,20.82771079,104.779219,0.01283857,0.15326311,0.994981,0.993406,18.415214,0.0009,102.1158,0,270.094,341.33,347.451,1142.309,0,0
,,1029,20.83161977,100.138174,0.01309849,0.15307239,0.995604,0.993308,18.415565,0.0016,102.1172,0,270.113,341.424,347.566,1142.322,0,0
,,1030,20.83208185,104.772862,0.01311144,0.15026893,0.99753,0.99321,18.41541,0.0026,102.1167,0,270.129,341.473,347.569,1142.33,0,0
,,1031,20.83046741,103.073676,0.01289678,0.14626611,0.993798,0.993014,18.331766,0.0027,102.116,0,270.096,341.434,347.519,1142.332,0,0
,,1032,20.8266214,104.235643,0.01274016,0.14377009,0.993412,0.992908,18.396836,0.0031,102.1151,0,270.096,341.334,347.423,1142.329,0,0
,,1033,20.83061385,105.220911,0.01281904,0.14392162,0.993044,0.992736,18.331158,0.002,102.1146,0,270.114,341.226,347.324,1141.721,0,0
,,1034,20.83652545,102.062446,0.01317071,0.14644699,0.99315,0.992545,18.313441,0.0003,102.1154,0,270.129,341.15,347.2,1138.193,0,0
,,1035,20.84005724,107.914431,0.013546,0.14664047,0.994678,0.992432,18.312897,0.0008,102.1158,0,270.109,341.051,347.083,1137.154,0,0
,,1036,20.84117896,106.448369,0.01371693,0.14646693,0.993096,0.992201,18.231691,0.0003,102.1161,0,270.097,340.994,347.048,1141.412,0,0
,,1037,20.8361267,101.686578,0.01372671,0.14578994,0.993172,0.992111,18.215499,-0.0002,102.1154,0,270.12,341.002,347.029,1142.272,0,0
,,1038,20.83244159,100.250128,0.01384182,0.14659993,0.994111,0.991874,18.215368,-0.0004,102.1163,0,270.125,341.037,347.086,1142.274,0,0
,,1039,20.83559002,102.44628,0.01411765,0.14790741,0.994184,0.991728,18.129974,0.0012,102.1163,0,270.098,341.092,347.171,1142.255,0,0
,,1040,20.8374213,103.100363,0.01450383,0.14858811,0.996626,0.991626,18.111428,0.0015,102.1178,0,270.097,341.169,347.208,1142.247,0,0
,,1041,20.8383779,103.568463,0.01476766,0.14594055,0.994205,0.991813,18.108284,-0.0012,102.116,0,270.093,341.189,347.246,1142.179,0,0
,,1042,20.83706749,102.533572,0.01454439,0.14279496,0.995139,0.992261,18.032199,-0.0019,102.1161,0,270.113,341.181,347.175,1142.152,0,0
,,1043,20.8340185,108.054257,0.01429113,0.14124394,0.993117,0.99272,18.015528,-0.0019,102.1173,0,270.118,341.038,347.02,1142.151,0,0
,,1044,20.83262855,106.004207,0.01414781,0.14183239,0.996167,0.993171,18.00325,-0.0005,102.1175,0,270.107,340.922,346.894,1142.15,0,0
,,1045,20.83740479,105.392932,0.01413329,0.14289695,0.995181,0.993498,18.013437,0.0005,102.117,0,270.102,340.857,346.864,1142.147,0,0
,,1046,20.84136009,102.673831,0.01428062,0.14440395,0.995532,0.993833,18.016288,0.0009,102.1193,0,270.085,340.899,346.849,1142.2,0,0
,,1047,20.84232143,106.703144,0.01445105,0.14456419,0.99922,0.994208,17.931001,0.0011,102.1165,0,270.093,340.9,346.844,1142.228,0,0
,,1048,20.84203061,106.129169,0.01442473,0.14327057,0.999202,0.994432,17.91375,-0.0017,102.1153,0,270.095,340.871,346.825,1142.236,0,0
,,1049,20.83773436,105.927232,0.01438365,0.1426198,0.997105,0.994771,17.912763,-0.0004,102.1158,0,270.089,340.855,346.776,1142.275,0,0
,,1050,20.8371087,104.45716,0.01445746,0.14258176,0.997034,0.99508,17.913217,0.0027,102.1167,0,270.083,340.855,346.772,1142.341,0,0
,,1051,20.84086651,105.25082,0.01464475,0.14342691,0.998249,0.995503,17.835232,0.0006,102.1158,0,270.079,340.856,346.745,1142.4,0,0
,,1052,20.84370784,100.983746,0.01488994,0.14256589,0.999236,0.995808,17.817955,0.001,102.1155,0,270.067,340.83,346.741,1142.445,0,0
,,1053,20.84411183,106.61496,0.01500208,0.1391615,0.998993,0.996127,17.817972,0.0013,102.1172,0,270.071,340.799,346.684,1142.469,0,0
,,1054,20.84312696,106.836369,0.01481174,0.13772863,0.997137,0.996406,17.73197,0.0007,102.1156,0,270.064,340.783,346.685,1142.466,0,0
,,1055,20.83890554,101.528498,0.01467701,0.13785339,0.9983,0.996795,17.712716,0.0007,102.116,0,270.075,340.786,346.662,1142.452,0,0
,,1056,20.8393939,104.746916,0.01473073,0.13893794,1.000948,0.997037,17.712458,0.0006,102.1167,0,270.097,340.794,346.644,1142.425,0,0
,,1057,20.84454431,102.997917,0.01500112,0.14134494,0.999916,0.997208,17.712938,-0.0004,102.1171,0,270.085,340.746,346.601,1142.417,0,0
,,1058,20.84622289,103.205971,0.01533863,0.14175942,0.999258,0.99736,17.712829,0.0008,102.1164,0,270.068,340.683,346.57,1142.424,0,0
,,1059,20.84593636,108.537652,0.01554246,0.13919097,0.998623,0.997465,17.712456,-0.0005,102.1165,0,270.068,340.655,346.486,1139.906,0,0
,,1060,20.84279171,105.618757,0.01549687,0.13752408,0.99896,0.997571,17.712499,0.0002,102.1171,0,270.066,340.607,346.463,1139.622,0,0
,,1061,20.83851621,105.083866,0.01552966,0.13592694,0.998439,0.997747,17.627143,-0.0017,102.1166,0,270.071,340.549,346.375,1141.918,0,0
,,1062,20.84100758,105.401636,0.0156647,0.13613679,0.99833,0.997939,17.608649,0,102.1163,0,270.077,340.489,346.339,1142.385,0,0
,,1063,20.84588542,103.809243,0.01593549,0.137355,1.000777,0.998142,17.530124,0.0009,102.1165,0,270.057,340.522,346.366,1142.362,0,0
,,1064,20.84890177,104.777568,0.01615798,0.13650195,1.001094,0.998245,17.514423,-0.0021,102.1154,0,270.074,340.589,346.417,1142.331,0,0
,,1065,20.84925614,100.455325,0.01615273,0.1336226,1.001297,0.998474,17.592716,-0.0009,102.1138,0,270.046,340.638,346.447,1142.29,0,0
,,1066,20.84621347,104.384368,0.01602839,0.13126552,0.999687,0.998677,17.529313,-0.001,102.1133,0,270.066,340.64,346.444,1142.266,0,0
,,1067,20.8422338,102.438847,0.01605399,0.13071893,1.001576,0.99888,17.513574,0.0012,102.113,0,270.066,340.636,346.449,1142.226,0,0
,,1068,20.8448995,103.734158,0.01622833,0.13194267,1.001373,0.999074,17.513882,0.0008,102.1137,0,270.059,340.63,346.435,1142.188,0,0
,,1069,20.84857314,107.966615,0.01660949,0.13343965,1.001957,0.999208,17.416216,0.0026,102.1142,0,270.061,340.616,346.411,1142.139,0,0
,,1070,20.85012489,105.31014,0.0168837,0.13253526,1.00303,0.999307,17.409803,0.0022,102.1145,0,270.059,340.613,346.397,1142.146,0,0
,,1071,20.84904025,105.714759,0.01677604,0.13038581,1.001933,0.999448,17.33236,0.0014,102.1151,0,270.07,340.569,346.361,1145.025,0,0
,,1072,20.84491922,110.687598,0.01656083,0.13021796,1.001572,0.999674,17.31146,0.0012,102.1157,0,270.058,340.521,346.31,1142.809,0,0
,,1073,20.84232305,104.767134,0.01646863,0.13132742,1.000016,0.999866,17.313521,0.0023,102.1164,0,270.05,340.489,346.266,1142.18,0,0
,,1074,20.8457244,104.007968,0.01659386,0.13253012,1.003227,1.00009,17.314797,0.0002,102.1154,0,270.049,340.473,346.248,1142.168,0,0
,,1075,20.84910476,105.323184,0.01696267,0.13421663,1.003305,1.000345,17.227645,-0.0009,102.1138,0,270.041,340.424,346.199,1142.19,0,0
,,1076,20.85018277,97.824402,0.01724834,0.1333617,1.004452,1.000389,17.208959,0.0014,102.1174,0,270.033,340.402,346.177,1142.181,0,0
,,1077,20.84868655,101.456576,0.01717714,0.13039521,1.004112,1.000559,17.209132,0.0003,102.1162,0,270.032,340.443,346.186,1142.121,0,0
,,1078,20.84411084,103.391282,0.01705679,0.12869688,1.005795,1.000696,17.209527,-0.0003,102.1153,0,270.046,340.434,346.192,1142.093,0,0
,,1079,20.84269025,106.081915,0.01694968,0.12861991,1.00291,1.000831,17.209592,0.0004,102.1158,0,270.029,340.38,346.093,1142.085,0,0
,,1080,20.8463877,102.410837,0.01694597,0.12960962,1.005047,1.001033,17.130649,0.002,102.1134,0,270.028,340.344,346.083,1144.621,0,0
,,1081,20.85031711,106.267938,0.01711789,0.12966542,1.004391,1.001285,17.113407,0.002,102.1143,0,270.048,340.341,346.078,1142.616,0,0
,,1082,20.85191612,106.012652,0.01710529,0.12795447,1.003688,1.001365,17.113856,0.0022,102.114,0,270.03,340.321,346.026,1142.069,0,0
,,1083,20.85069845,106.753171,0.01684384,0.12553864,1.003923,1.00153,17.192707,0.0005,102.1134,0,270.037,340.23,345.917,1142.086,0,0
,,1084,20.84687331,109.107587,0.01666743,0.12401963,1.004455,1.001586,17.045064,0.0008,102.1135,0,270.025,340.162,345.825,1142.085,0,0
,,1085,20.84723107,105.172339,0.01663774,0.12495172,1.005306,1.001715,17.095816,0.0033,102.1149,0,270.017,340.066,345.721,1142.108,0,0
,,1086,20.85175239,105.633393,0.01672838,0.12634831,1.003726,1.001752,17.113183,0.001,102.1155,0,270.032,340.001,345.648,1142.138,0,0
,,1087,20.855414,106.755981,0.01699739,0.12789565,1.004233,1.001891,17.02832,-0.0001,102.115,0,270.022,339.991,345.658,1142.178,0,0
,,1088,20.85569754,106.589543,0.0170131,0.1258299,1.004882,1.002009,17.012046,0,102.1141,0,270,340.049,345.699,1142.185,0,0
,,1089,20.85432473,106.909294,0.01684407,0.12422135,1.004384,1.002083,17.012068,0.0011,102.1131,0,270.031,340.001,345.605,1142.204,0,0
,,1090,20.85038895,106.574989,0.01686602,0.12381336,1.004704,1.002062,16.934031,-0.0008,102.1143,0,270.023,339.912,345.484,1142.219,0,0
,,1091,20.85173039,102.637212,0.01705138,0.12517017,1.005224,1.002122,16.916238,-0.0006,102.1143,0,270.005,339.81,345.406,1142.213,0,0
