General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1090,20.88162183,104.923923,0.02715747,0.09799671,0.995373,0.995384,7.695378,0.0004,103.1399,0,269.701,336.56,341.231,1139.23,0,0
,,1091,20.87877253,105.486955,0.02701277,0.09586132,0.994286,0.995604,7.617659,-0.0003,103.141,0,269.708,336.566,341.23,1139.233,0,0
,,1092,20.8743536,102.971078,0.02693548,0.09528264,0.996895,0.995742,7.675614,-0.0003,103.1406,0,269.707,336.554,341.23,1139.221,0,0
,,1093,20.87591143,105.012406,0.02693338,0.09681131,0.998062,0.9959,7.617815,-0.0005,103.1406,0,269.698,336.561,341.202,1139.224,0,0
,,1094,20.87971208,104.506788,0.0269879,0.09771664,0.997951,0.996035,7.598103,-0.0006,103.1383,0,269.718,336.541,341.199,1139.252,0,0
,,1095,20.88182171,105.972045,0.02716009,0.09791136,0.995576,0.996083,7.598916,0.0002,103.1417,0,269.716,336.541,341.182,1139.275,0,0
,,1096,20.8813681,106.030515,0.0269797,0.09604196,0.995655,0.996224,7.516743,0.0009,103.1422,0,269.714,336.515,341.132,1139.271,0,0
,,1097,20.87794335,109.909822,0.02671245,0.09477883,0.996465,0.996415,7.497147,0.0003,103.1415,0,269.714,336.47,341.056,1139.313,0,0
,,1098,20.87413312,107.044841,0.02656701,0.09531332,0.996034,0.9965,7.578802,-0.0001,103.1419,0,269.716,336.407,340.981,1139.314,0,0
,,1099,20.8765143,105.604597,0.02657789,0.09696583,0.996264,0.996545,7.51753,0.0004,103.1446,0,269.704,336.359,340.988,1139.293,0,0
,,1100,20.88018607,105.510129,0.02683603,0.0989088,0.997227,0.996587,7.495969,0.0008,103.1416,0,269.706,336.38,341.059,1139.296,0,0
,,1101,20.88198977,102.70141,0.0271211,0.09875653,0.997946,0.996686,7.496491,-0.0002,103.1423,0,269.715,336.426,341.086,1139.282,0,0
,,1102,20.88246555,101.027861,0.02702889,0.09657418,0.997086,0.996798,7.496363,-0.0001,103.1422,0,269.691,336.435,341.124,1139.265,0,0
,,1103,20.87900041,104.242421,0.02682981,0.09486515,0.996836,0.997046,7.496597,0.0035,103.1397,0,269.684,336.433,341.126,1139.283,0,0
,,1104,20.87619202,103.281355,0.02665105,0.09470753,0.997038,0.997316,7.495943,0.0015,103.1422,0,269.7,336.45,341.149,1139.259,0,0
,,1105,20.88079261,102.894076,0.02663453,0.09659067,0.997232,0.997606,7.496491,0.0019,103.143,0,269.707,336.482,341.191,1139.254,0,0
,,1106,20.88315525,101.103543,0.02680726,0.09856427,0.997886,0.997925,7.495838,0.0011,103.1417,0,269.703,336.481,341.2,1139.263,0,0
,,1107,20.8839797,104.269853,0.02689315,0.0974656,0.998767,0.998181,7.495312,0.0013,103.1416,0,269.716,336.485,341.202,1140.518,0,0
,,1108,20.88249205,107.391607,0.02677674,0.09613485,0.999616,0.998454,7.495442,0,103.1409,0,269.716,336.456,341.201,1138.479,0,0
,,1109,20.8780983,107.18757,0.02666046,0.09539515,0.999036,0.998579,7.419503,0.0022,103.1407,0,269.705,336.446,341.167,1141.598,0,0
,,1110,20.8764509,102.941463,0.02674029,0.09621216,0.998157,0.998821,7.476782,0.0024,103.141,0,269.724,336.445,341.194,1139.86,0,0
,,1111,20.88000927,104.561005,0.02701933,0.0986512,0.999064,0.998922,7.419741,0.0035,103.1408,0,269.703,336.473,341.218,1139.177,0,0
,,1112,20.88161945,101.249786,0.02729358,0.10024279,1.00137,0.999024,7.400504,0.0025,103.1407,0,269.706,336.47,341.196,1139.17,0,0
,,1113,20.88199201,107.443967,0.0273901,0.09872353,1.000458,0.999159,7.472538,0.0002,103.1407,0,269.707,336.457,341.18,1139.169,0,0
,,1114,20.8799799,105.776644,0.02714895,0.09704152,1.000228,0.999457,7.418548,0.0009,103.1425,0,269.704,336.437,341.147,1139.151,0,0
,,1115,20.8753306,106.106878,0.02685138,0.09561669,1.000071,0.999694,7.401211,0.0001,103.1412,0,269.709,336.4,341.16,1139.147,0,0
,,1116,20.87655287,104.734977,0.02672524,0.09580634,0.999655,0.999962,7.397466,0.0011,103.1389,0,269.704,336.434,341.16,1139.137,0,0
,,1117,20.88073056,106.30876,0.02685668,0.0982046,0.998468,1.000052,7.399289,0.0021,103.1405,0,269.685,336.44,341.156,1139.118,0,0
,,1118,20.88371466,104.398789,0.02715037,0.09945576,1.000121,1.000217,7.400731,0.0001,103.1403,0,269.698,336.419,341.133,1141.877,0,0
,,1119,20.88264178,104.137508,0.0272695,0.09821097,0.999709,1.000258,7.400924,0.001,103.1385,0,269.695,336.411,341.14,1139.809,0,0
,,1120,20.87934846,105.878573,0.02713552,0.09677195,1.000316,1.000325,7.316967,-0.0001,103.1394,0,269.714,336.41,341.148,1139.094,0,0
