General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1087,20.86972411,104.004282,0.03122229,0.10045978,0.976982,0.97795,14.3132,0.0005,101.408,0,270.532,343.451,347.839,1138.209,0,0
,,1088,20.87357807,101.218959,0.03141334,0.10242755,0.976181,0.978095,14.313367,0.0014,101.409,0,270.542,343.45,347.854,1135.902,0,0
,,1089,20.87568264,105.093058,0.03145632,0.10244908,0.976969,0.978211,14.312947,0.0004,101.4073,0,270.547,343.471,347.878,1135.297,0,0
,,1090,20.87526258,104.058368,0.03125897,0.10059883,0.977352,0.978316,14.228041,-0.0013,101.4088,0,270.532,343.454,347.9,1135.313,0,0
,,1091,20.87183811,106.341151,0.03085349,0.09927096,0.978548,0.978487,14.210007,-0.0011,101.4073,0,270.533,343.429,347.847,1135.321,0,0
,,1092,20.86810575,102.134108,0.03063661,0.0993815,0.978355,0.978638,14.204203,-0.0015,101.4075,0,270.541,343.405,347.828,1135.361,0,0
,,1093,20.87203782,106.396106,0.03073314,0.10099908,0.978011,0.978738,14.208075,-0.0014,101.4073,0,270.547,343.388,347.863,1135.406,0,0
,,1094,20.87508382,106.094443,0.03115295,0.10349961,0.978145,0.978883,14.130288,-0.0007,101.4078,0,270.543,343.381,347.836,1135.389,0,0
,,1095,20.87598956,105.113473,0.03161731,0.10294768,0.977504,0.978945,14.149499,-0.0029,101.4068,0,270.559,343.367,347.815,1135.351,0,0
,,1096,20.87490167,103.395,0.03163098,0.10084902,0.978577,0.979059,14.199905,-0.0019,101.4066,0,270.55,343.335,347.823,1137.266,0,0
,,1097,20.87091265,105.36782,0.03153175,0.09985376,0.978454,0.979201,14.129536,0.0005,101.4085,0,270.549,343.329,347.791,1135.779,0,0
,,1098,20.86790887,105.295632,0.03140823,0.10002204,0.978922,0.979281,14.112086,-0.0012,101.407,0,270.539,343.283,347.695,1135.348,0,0
,,1099,20.87113952,103.383993,0.03142303,0.1015834,0.979068,0.97939,14.111833,-0.0002,101.406,0,270.548,343.242,347.635,1135.331,0,0
,,1100,20.87460977,106.025452,0.03155695,0.10370502,0.978042,0.979574,14.112298,-0.0017,101.4065,0,270.548,343.206,347.657,1135.256,0,0
,,1101,20.8758014,103.314805,0.03166789,0.10254337,0.977785,0.97964,14.111888,0.0002,101.4074,0,270.547,343.211,347.696,1135.239,0,0
,,1102,20.87432609,104.044705,0.03141272,0.10055095,0.978797,0.979702,14.192455,-0.0002,101.4062,0,270.559,343.213,347.692,1135.213,0,0
,,1103,20.86994545,106.138932,0.0311814,0.09922486,0.978125,0.979788,14.130051,0.0009,101.4059,0,270.55,343.2,347.69,1135.154,0,0
,,1104,20.86678106,106.095774,0.03102336,0.10031373,0.979016,0.97988,14.112268,0.0012,101.407,0,270.542,343.179,347.596,1135.142,0,0
,,1105,20.86979731,103.065323,0.03109834,0.10247526,0.978275,0.980006,14.030144,-0.0016,101.4053,0,270.538,343.159,347.568,1135.179,0,0
