General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1095,20.87881963,106.43997,0.02358636,0.09565342,0.992076,0.989198,9.502058,0.0009,101.6183,0,270.08,337.022,341.352,1140.44,0,0
,,1096,20.87422181,105.686781,0.02336081,0.09416574,0.992757,0.989472,9.501932,0.0038,101.6192,0,270.094,337.147,341.437,1140.437,0,0
,,1097,20.87486419,105.386499,0.02312226,0.09424997,0.992704,0.989719,9.501836,0.0036,101.6194,0,270.081,337.186,341.452,1140.436,0,0
,,1098,20.88025227,104.274143,0.02302845,0.0963894,0.992448,0.989937,9.502305,0,101.622,0,270.082,337.214,341.486,1140.436,0,0
,,1099,20.88311579,106.77338,0.02319791,0.09738238,0.990921,0.990207,9.417204,-0.0011,101.619,0,270.073,337.248,341.532,1140.758,0,0
,,1100,20.88295099,107.359755,0.02314723,0.09625601,0.992717,0.990363,9.39475,0.0038,101.6201,0,270.08,337.275,341.557,1140.521,0,0
,,1101,20.87999828,106.638401,0.02304566,0.09592821,0.991793,0.990572,9.394033,0.0034,101.6209,0,270.091,337.293,341.559,1140.411,0,0
,,1102,20.87582764,105.242805,0.02296596,0.09574571,0.992119,0.990705,9.394088,0.0032,101.6197,0,270.088,337.296,341.556,1140.445,0,0
,,1103,20.87922945,104.693886,0.02294916,0.09701807,0.992685,0.991009,9.393777,0.0038,101.6188,0,270.087,337.303,341.565,1140.425,0,0
,,1104,20.88331844,106.592416,0.02305374,0.10015774,0.991484,0.991362,9.394436,0.0027,101.6187,0,270.063,337.295,341.538,1140.411,0,0
,,1105,20.88529568,104.045055,0.02309727,0.10022185,0.993073,0.991747,9.39223,0.0017,101.6203,0,270.081,337.278,341.537,1140.4,0,0
,,1106,20.88466818,102.349882,0.02285144,0.0985097,0.993413,0.991978,9.314308,0.0032,101.6204,0,270.087,337.264,341.506,1144.688,0,0
,,1107,20.88122355,105.606902,0.02257333,0.097428,0.994906,0.992136,9.374508,0.0004,101.6209,0,270.102,337.241,341.493,1145.422,0,0
,,1108,20.87765251,109.767389,0.02240528,0.09687394,0.995141,0.992416,9.376367,0.0005,101.6197,0,270.096,337.243,341.518,1144.178,0,0
,,1109,20.88032319,102.947833,0.02241444,0.09814357,0.995857,0.992729,9.39014,0.0029,101.6191,0,270.088,337.248,341.511,1141.065,0,0
,,1110,20.88245771,103.076327,0.0225488,0.09978851,0.994314,0.993005,9.315065,0.0031,101.6185,0,270.081,337.241,341.533,1140.356,0,0
,,1111,20.88349288,105.12736,0.02260315,0.09857741,0.996144,0.993243,9.293821,0.0035,101.6205,0,270.086,337.254,341.522,1140.356,0,0
,,1112,20.88361505,103.290418,0.02243515,0.09703982,0.996549,0.993452,9.372846,0.0012,101.6202,0,270.079,337.205,341.492,1140.322,0,0
,,1113,20.87855488,103.283341,0.02221255,0.09587267,0.996652,0.993678,9.314965,0.0022,101.6192,0,270.079,337.229,341.504,1140.32,0,0
,,1114,20.87584417,102.66989,0.02212389,0.0959637,0.995855,0.993876,9.294131,0.0049,101.6198,0,270.09,337.219,341.543,1140.34,0,0
,,1115,20.88001552,103.53948,0.02223461,0.0975162,0.994145,0.994107,9.218272,0.0017,101.6198,0,270.096,337.261,341.577,1140.327,0,0
,,1116,20.88277498,104.837143,0.02250601,0.09954967,0.995226,0.994408,9.275581,0.002,101.6173,0,270.083,337.304,341.602,1140.309,0,0
,,1117,20.88345123,106.313111,0.02255711,0.09828927,0.995727,0.994642,9.29492,0.003,101.6186,0,270.078,337.284,341.57,1142.003,0,0
,,1118,20.88177714,105.814504,0.02227696,0.0972554,0.996145,0.994905,9.216012,0.0036,101.6204,0,270.077,337.221,341.567,1140.721,0,0
,,1119,20.87729323,106.826481,0.02191417,0.09659306,0.997294,0.995243,9.274944,0.0023,101.6212,0,270.082,337.261,341.608,1140.327,0,0
,,1120,20.87614807,105.509051,0.02169991,0.09606472,0.996472,0.995516,9.294378,0.0024,101.6195,0,270.083,337.287,341.613,1140.33,0,0
,,1121,20.87974692,103.817888,0.02166434,0.09774626,0.997443,0.995709,9.29479,0.0048,101.6175,0,270.091,337.28,341.597,1140.298,0,0
,,1122,20.88271615,104.733326,0.02180973,0.0993302,0.997811,0.995982,9.217589,0.0037,101.6189,0,270.08,337.252,341.535,1140.257,0,0
,,1123,20.88335239,104.749228,0.02196352,0.0980747,0.997962,0.99626,9.275957,0.0002,101.616,0,270.067,337.182,341.495,1140.217,0,0
,,1124,20.88123064,108.940296,0.02187242,0.09592751,0.99925,0.99652,9.217991,0.003,101.6198,0,270.077,337.131,341.439,1140.18,0,0
,,1125,20.87661006,106.659793,0.02179864,0.0950389,0.999415,0.996713,9.197888,0.0018,101.621,0,270.072,337.056,341.368,1140.142,0,0
,,1126,20.87655796,108.428993,0.02191831,0.09625724,0.998141,0.996944,9.19713,0.0016,101.6186,0,270.054,337.042,341.386,1140.178,0,0
,,1127,20.88039297,107.494438,0.02221571,0.09858789,1.000313,0.997134,9.197354,0.0004,101.6188,0,270.056,337.01,341.302,1140.158,0,0
,,1128,20.88300078,109.963787,0.02261914,0.10001504,1.000027,0.997267,9.197573,0.0025,101.6201,0,270.059,336.925,341.232,1140.156,0,0
,,1129,20.88315781,106.911582,0.0227348,0.09839032,1.001014,0.997366,9.196978,0.0017,101.6175,0,270.058,336.89,341.205,1140.182,0,0
,,1130,20.88043636,105.88373,0.02245974,0.0954682,1.000368,0.997665,9.197441,0.0037,101.6188,0,270.044,336.888,341.239,1140.197,0,0
,,1131,20.87453786,105.266246,0.02209721,0.09422987,1.00133,0.997781,9.112441,0.0024,101.6194,0,270.054,336.966,341.301,1140.279,0,0
,,1132,20.87664198,105.988686,0.02182121,0.09475424,1.00184,0.997825,9.175803,0.0042,101.622,0,270.057,337.011,341.368,1141,0,0
,,1133,20.88092655,106.31711,0.02173234,0.0969644,0.99875,0.997929,9.110141,0.0003,101.6229,0,270.041,337.053,341.379,1142.719,0,0
,,1134,20.88475205,108.066563,0.02173,0.09813298,0.998648,0.998063,9.091223,0.0016,101.6204,0,270.061,337.072,341.434,1140.88,0,0
,,1135,20.88483212,106.855393,0.02162318,0.0960643,1.000524,0.998144,9.014629,0.0023,101.6207,0,270.043,337.099,341.455,1140.334,0,0
,,1136,20.88165832,105.309996,0.02136034,0.0944724,1.001044,0.9983,9.035143,0.0007,101.6192,0,270.039,337.132,341.467,1140.347,0,0
,,1137,20.87765709,106.380803,0.02120532,0.09475036,1.002546,0.99851,9.003907,-0.0007,101.6195,0,270.056,337.166,341.488,1140.393,0,0
,,1138,20.87991754,105.245305,0.02128643,0.09737624,1.000952,0.998628,9.071408,-0.0002,101.6218,0,270.063,337.171,341.499,1140.362,0,0
,,1139,20.88247489,106.894232,0.02155962,0.0993079,1.001035,0.99855,9.090485,0.001,101.6213,0,270.056,337.142,341.476,1140.367,0,0
,,1140,20.88349376,103.405996,0.02193639,0.09915641,1.00051,0.998665,9.090957,0.0022,101.6192,0,270.051,337.077,341.435,1140.392,0,0
,,1141,20.88250855,104.894875,0.02193682,0.09763305,1.001075,0.998755,9.091306,0.0009,101.6187,0,270.048,337.034,341.413,1140.407,0,0
,,1142,20.87868055,107.698384,0.02172494,0.0961364,1.000432,0.998791,9.090869,0.0007,101.6208,0,270.047,337.03,341.397,1140.426,0,0
,,1143,20.87574318,105.425776,0.02149389,0.09580689,1.000382,0.998861,9.09074,0.0008,101.6216,0,270.029,337.025,341.407,1140.435,0,0
,,1144,20.87866462,103.45039,0.02141902,0.0973972,1.001062,0.99891,9.09011,0.0024,101.6201,0,270.016,337.032,341.408,1140.421,0,0
,,1145,20.88209148,104.36698,0.02154211,0.09962517,1.00107,0.998918,9.090836,0.0029,101.6213,0,270.032,337.016,341.409,1140.419,0,0
,,1146,20.88342794,108.87522,0.02163368,0.09918212,1.000462,0.998929,9.013742,0.0033,101.6217,0,270.029,336.953,341.336,1141.862,0,0
,,1147,20.88207757,106.249945,0.02148971,0.09671894,1.000929,0.998964,9.072238,0.004,101.6203,0,270.046,336.913,341.257,1140.752,0,0
,,1148,20.87774506,104.329786,0.02127768,0.09512908,1.001416,0.999049,9.012485,0.0033,101.619,0,270.034,336.867,341.219,1140.413,0,0
,,1149,20.87599658,104.738949,0.02112801,0.09541823,1.001213,0.999046,8.994512,0.0038,101.619,0,270.023,336.906,341.271,1140.458,0,0
,,1150,20.88075227,105.866202,0.02118641,0.09760264,1.000021,0.999115,8.994875,0.0032,101.6193,0,270.021,336.952,341.307,1140.466,0,0
,,1151,20.88444583,106.080387,0.02141492,0.09904254,1.00206,0.999092,8.994282,0.0023,101.6207,0,270.023,336.979,341.345,1140.45,0,0
,,1152,20.88537483,104.673815,0.02153173,0.09758812,1.000692,0.999156,8.917261,0.002,101.6197,0,270.01,337.039,341.423,1140.448,0,0
,,1153,20.88487493,104.910147,0.02123466,0.09524601,1.000979,0.999327,8.974567,0.0044,101.6191,0,270.021,337.068,341.434,1140.403,0,0
,,1154,20.88076606,103.750403,0.02087164,0.09362148,1.000597,0.999431,8.917241,0.0002,101.6188,0,270.014,337.118,341.482,1140.375,0,0
,,1155,20.8814131,102.244807,0.02047701,0.09445465,1.001197,0.999436,8.974211,0.0026,101.6211,0,270.008,337.108,341.503,1143.172,0,0
