Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,68,110.144910379784,10.0468906114785,63.0485046712266,0.0969136666666675,10.9630844645551,0.0140293193927287,0.978713813238329,4.95157174424123,24.8304408338424,0.243886288246125,24.2379861771701,25.0537322515349,0.00611026176553908,0.691206082074557,0.82078214084489,92.8486584666166,0.00135963278318712,0.0948507442582424,0.0749541259952141,3.42996265014508,72.8172315329593,47.197237
User-defined Test Averages,,69,106.976550975707,8.6887302403113,47.8286780635983,0.108839000000001,12.3121040723984,0.0117002887435263,0.834886200088945,5.06013247491898,24.2652262699496,0.212640344611716,23.6860515272437,24.4808928487658,0.00520562549176404,0.588871661964258,0.826440084473542,93.488697338636,0.00127344772655668,0.0908681791314819,0.0725902025201221,3.50373481440274,73.3352532596953,47.0952
HRR(0-14) (kW/m²),-0.129589231163488,70,107.468373049721,17.7793243582661,93.1956342103342,0.0534339999999969,6.04457013574626,0.0227255674495048,1.66936031845132,5.16735493693169,24.2583178109438,0.20349776317217,23.6784837446501,24.4711069093252,0.00497981551839471,0.563327547329719,0.831532804978621,94.064796943283,0.00121431797109677,0.0892005992561228,0.0725840884802934,3.57632195990295,73.8193562418813,46.996473
EHC(0-14) (MJ/kg),-0.0145758456007377,71,108.653238272476,16.2814556430885,74.4842703979641,0.0589931666666684,6.67343514328828,0.0198041417084098,1.50450676390367,5.27541574259279,24.4750200685124,0.177982918867524,23.8899369814397,24.6881161719956,0.00439406297763229,0.49706594769596,0.836219744226635,94.5949936907958,0.00116830903249454,0.0887556182740989,0.0731456803158856,3.64918684430104,74.3016301773632,46.975406
MLR(0-14) (g/s),0.0360426607142866,72,108.465337921854,16.2873040127262,79.2209426444359,0.0588700000000001,6.65950226244344,0.0199229230061421,1.53570553585478,5.38397503068995,25.0472084109424,0.184583446201036,24.4483760622642,25.2662792328544,0.00466373689347794,0.527572046773523,0.84074864416219,95.1073126880305,0.00117286247737159,0.090406984895771,0.0732930380934518,3.72240620350571,74.7774309818049,46.880093
SEA(0-14) (m²/kg),41.0173091518063,73,104.776707123357,0,0,-0.0217797499999997,-2.46377262443436,0,0,5.49059605321256,24.8755277236842,0.162833485745344,24.279320861477,25.0904205401731,0.00408556063537296,0.462167492689249,0.845123292926616,95.6021824577619,0.00119468030848691,0.0895115415753183,0.0711526894031239,3.794629067254,75.2136445645556,46.872078
COY(0-14) (kg/kg),-0.000434677829221693,74,102.023499820667,8.36345437352951,38.6491766756555,0.107836749999999,12.1987273755655,0.0112809091225223,0.814432746119876,5.59399615668457,24.6981160891628,0.167370727158426,24.1063012193998,24.9016161525868,0.00416780160287845,0.471470769556386,0.849249974045741,96.0690015888848,0.00121649657681814,0.0878257804351415,0.0694040129260353,3.86490741841858,75.5945426578996,46.876289
CO2Y(0-14) (kg/kg),0.0013615318508011,75,102.139516994279,7.71705954568759,41.2893310561913,0.117002250000001,13.235548642534,0.0100480483142337,0.737455836115721,5.69607766509205,24.7511908183871,0.193609712937478,24.1575435320076,24.9519745743816,0.00483094463456928,0.546486949611909,0.853749347164465,96.5779804484689,0.00117564426087405,0.086283992101171,0.0692185603538931,3.93421870505854,75.9477022012273,46.683617
HRR(14-872) (kW/m²),70.8023624483142,76,102.658731061005,27.9234612430633,130.999739235,0.0324996666666717,3.67643288084521,0.0338441047518956,2.5996382338576,5.79847678911969,24.6112702030837,0.171634298981901,24.0195851720512,24.8053441754515,0.00425744785855841,0.481611748705702,0.858293543411029,97.0920297976277,0.00109992212306853,0.084487376054307,0.0692012896569188,4.00342863006395,76.295747225259,46.666446
EHC(14-872) (MJ/kg),12.9066809205263,77,102.199797675384,17.640696325702,98.0900494265539,0.0512137499999987,5.79341063348402,0.0206805408610684,1.63255721852188,5.90090605348788,24.5281788587778,0.203258387410814,23.9354356922384,24.7151388575455,0.00502355926881905,0.56827593538677,0.862934046974718,97.6169736396739,0.00105912804952352,0.0836093772500731,0.0688023033413319,4.07243042656307,76.6351435517907,46.597361
MLR(14-872) (g/s),0.0484920510392386,78,100.387909450378,0,713.429076657845,0.00640016666666672,0.72400075414782,0.164626535673484,13.1518803203727,6.00219990705076,24.7042228331215,0.183443544075041,24.1058964221116,24.8908459465246,0.00456606499545636,0.516523189531262,0.867728859106855,98.159373202133,0.00105363726606626,0.0841742260304395,0.067896059449623,4.14077960795855,76.9512808596252,46.576237
SEA(14-872) (m²/kg),73.2009166394978,79,96.4351462484087,0,0,-0.0152317500000022,-1.72304864253419,0,0,6.10061143490016,24.3866192238493,0.137084076495282,23.7965374303878,24.5707740161488,0.00336826186477804,0.38102509782557,0.871696022536973,98.6081473458114,0.0010725878900577,0.0827700647824739,0.0655342796064841,4.20749477748661,77.2229295556982,46.57651
COY(14-872) (kg/kg),0.0403231606211931,80,94.3138210066581,9.96970679476195,46.9796030595295,0.0836267499999999,9.46003959276017,0.0128787110063267,0.972260293560047,6.19598591852769,24.3318893108055,0.160285592722999,23.7418917374139,24.5109460770317,0.00392875152015851,0.444428904995306,0.875344529229441,99.0208743472218,0.00107700474564833,0.0813069685044726,0.0641574422578977,4.2723406384188,77.4498239815961,46.57644
CO2Y(14-872) (kg/kg),1.27752565296089,81,96.5019172085143,5.52874128649864,21.8153379344201,0.154298583333336,17.4545908748118,0.00676992181592156,0.529542653318698,6.29139378763528,24.8905979800039,0.134282769733349,24.2883214380383,25.0670711134658,0.003366075738219,0.380777798441064,0.87899194285863,99.43347769894,0.00104458934547414,0.081707681221651,0.0653990061882417,4.33711886264187,77.6715282424108,46.416204
,,82,96.8091484309592,7.52349791468092,25.7585194200812,0.113749333333333,12.8675716440422,0.00851734962427224,0.704345103354723,6.38804932045501,24.6901631242542,0.117838526327395,24.0924568640731,24.864655923712,0.00293001441168796,0.331449594082348,0.882139987933583,99.7895913952017,0.000968842841527886,0.0801187859431976,0.0652971163316616,4.40246692390182,77.9030404933538,46.29731
,,83,96.8129587553934,13.573614198049,61.7191151504741,0.0630507500000028,7.13243778280574,0.0149597679130717,1.26974188767396,6.48486037404819,24.8496947129991,0.155509182441316,24.2472821569911,25.0238374254358,0.00389143649957393,0.44020774882058,0.885550713389214,100.175420066653,0.000943224586745148,0.0800581783242623,0.0652798637985954,4.46775541396695,78.1308478800987,46.195053
,,84,94.2269952395191,0,675.006145857755,0.00487133333333508,0.551055806938357,0.195468738861738,16.446348232524,6.58038035104565,24.9265112347029,0.13101501267278,24.3221658964661,25.0977340034717,0.00328817993852292,0.371966056393996,0.889140521608263,100.58150696926,0.000952193383242152,0.0801156443567305,0.0638808381117643,4.53233576492213,78.337861321972,46.172224
,,85,89.8376419201312,0,0,-0.0147615000000029,-1.6698529411768,0,0,6.67241266962547,24.5367345502305,0.124350494082934,23.9414920143447,24.7009725671378,0.00307157814305259,0.347463590843053,0.89232040064905,100.941221792879,0.000995995738486002,0.0785915769058204,0.0612731046073459,4.59491273628168,78.4989725838291,46.172125
,,86,89.2238524702147,9.17728681054472,50.1289642047446,0.0859446666666705,9.72224736048309,0.0118334231995025,0.912930652830952,6.76194341682064,24.8760373817872,0.172107665677947,24.2704506013191,25.032685801364,0.00430831711892223,0.48736618992333,0.896010348280038,101.358636683262,0.00101701961240689,0.078461520647342,0.0609268816815624,4.65601272942614,78.6272490327982,46.172342
,,87,89.3428314221511,7.39590897597389,28.5979574699918,0.106787500000001,12.0800339366516,0.00903322460377873,0.724702198129955,6.85122675876683,24.8999022925901,0.121909932543661,24.2914079932695,25.0504968677022,0.00305390438332677,0.345464296756422,0.899691459031162,101.775051926602,0.000964635472376026,0.0773891359828029,0.0608091383966307,4.71688073946523,78.7497328593888,46.018859
,,88,90.3289439629715,15.4632712607272,64.3365207422675,0.0516389999999986,5.84151583710391,0.0175477458315143,1.47449678627838,6.94106264645939,24.7251010617186,0.133588876454334,24.1191983321726,24.8693879519642,0.00332227359460986,0.37582280482012,0.90287954802013,102.13569547739,0.000906148046993541,0.0761415395466274,0.0611356134610923,4.7778531153941,78.875711891584,45.977432
,,89,88.4744718843068,7.74345069262362,27.40543237416,0.101003333333331,11.425716440422,0.00857297104194562,0.742598303138479,7.03046435438303,24.470833989676,0.112469424361629,23.8688757633216,24.6114891842168,0.00276804002123133,0.313126699234313,0.905924704828051,102.480170229418,0.000865898651806623,0.0750049039446615,0.0599363825819435,4.83838911341561,78.9939815099217,45.894295
,,90,85.8157071400778,12.1567543637063,31.7032591835788,0.0624024166666644,7.0590969079937,0.0135197941880147,1.20359904505187,7.11760944389522,24.5491456494068,0.0801325862924776,23.9468597248037,24.6885827701115,0.00197835998926494,0.223796378876124,0.908297904833299,102.748631768473,0.00084366783016804,0.0751074891089261,0.0584928471153163,4.89760372826424,79.0845493766136,45.795498
,,91,84.5312076214586,0,0,-0.00308466666666618,-0.348944193061785,0,0,7.20278290127599,24.6071400385102,0.115671316029552,24.0027345611872,24.7450950774871,0.00286229771288932,0.323789334037254,0.910718233684376,103.022424624929,0.000881635273573086,0.0750255669449942,0.0577948475505673,4.95574757559718,79.1514604535823,45.775427
,,92,83.1336087714528,17.1356878679237,71.5151880217784,0.0428871666666678,4.85148944193074,0.0207356315859951,1.71426702735758,7.28661530947244,24.4774920964272,0.124610307936604,23.8773799443871,24.6134034870413,0.00306708378788809,0.34695517962535,0.913682924434765,103.357796881761,0.000889292487767192,0.0735200557134577,0.0568080413793306,5.01304902006213,79.2023403203526,45.775317
,,93,83.7115479004787,13.9825047887582,64.2429377769226,0.0529239999999997,5.98687782805426,0.0158591487586376,1.36505154897445,7.37003788780841,24.5151463359714,0.137926390659056,23.9153604354011,24.6507809177025,0.00339999323890583,0.384614619785727,0.916916462948162,103.723581781466,0.000839329588902131,0.0722439881779232,0.0569106735662641,5.06990837753493,79.2477192237463,45.695831
,,94,85.8606342462499,17.239244193253,67.794450383132,0.0440279166666659,4.9805335595776,0.0189060622997901,1.63198097980975,7.45482397888177,24.697891159557,0.120202952193022,24.0937041660342,24.8317396326329,0.00298484841193096,0.337652535286307,0.92010888377358,104.084715359002,0.000832394535429953,0.0718527225806473,0.0580209614420867,5.12737419503911,79.3066380732104,45.673376
,,95,84.35750757367,7.78628449512856,35.8813392361041,0.0957735833333343,10.8341157616894,0.00899468344688476,0.755294541763017,7.53993304979173,24.8414979690737,0.137608604235081,24.2335868995507,24.9728892502245,0.00343648443344065,0.388742582968399,0.923319550196266,104.44791291813,0.00086145306465718,0.0723372647367528,0.0572858238481406,5.18502758768422,79.3677163135972,45.594987
,,96,82.0823586778845,8.02714090535729,32.0650163787081,0.090394333333333,10.2256033182503,0.0101957216130575,0.81135302821173,7.62315298291751,25.0759610284939,0.115002170463959,24.462383273933,25.203835433559,0.00289849577887572,0.327884137881869,0.926487040302424,104.806226278555,0.000921635458064585,0.0733417160831802,0.0562207981923246,5.24178089870445,79.4078435720574,45.4969
,,97,78.954481911067,0,650.912045459464,0.00481091666666759,0.544221342383212,0.202523296592173,14.9642788152702,7.70367140321199,24.8656632123012,0.125328882781472,24.2551894551997,24.9861288039709,0.00313148360803563,0.354240227153352,0.92950202999588,105.147288461072,0.00097432270296375,0.071991898357044,0.0543319342809979,5.29705726494111,79.4192928166184,45.433306
,,98,78.4750398930212,31.399369464701,124.957840238994,0.0220934166666685,2.4992552790349,0.0440988796594,3.19096248487756,7.78238616411403,24.7920775744234,0.11085250277275,24.1796900139384,24.9046756826652,0.00276074563016708,0.312301541874104,0.932448144614981,105.480559345586,0.000974294922848396,0.0704992637461078,0.0538447191944282,5.35114559167883,79.4121037154493,45.46466
,,99,80.5578804091937,0,516.584152722451,0.00387366666666485,0.438197586726793,0.242714832399605,18.0773324310666,7.86190262426514,24.9837303476352,0.0797471550011542,24.3642036655061,25.0927423417086,0.00200107481292826,0.226365929064283,0.934829054836529,105.749893081055,0.000940196355771496,0.0700255600604422,0.0548953209751093,5.4055156117636,79.41315782086,45.394798
,,100,80.9030379126285,0,0,-0.0200370833333293,-2.26663838612322,0,0,7.94263308342605,24.7350387749374,0.0815028544729679,24.1211186716335,24.8393938819056,0.00202448150475368,0.229013744881638,0.93684183299537,105.977582918028,0.000911389743359727,0.0691675757351155,0.0549423317199091,5.46043443811111,79.4263308342605,45.453957
,,101,78.9110243730309,5.04123893347235,17.3676063048984,0.138373416666667,15.6531014328809,0.00659954343952692,0.503728900639654,8.02254011456888,24.6887560482271,0.0969509281061329,24.0748662181044,24.7879527372809,0.00240321502373034,0.271856903136916,0.939055681259612,106.228018242038,0.000913201374167428,0.0697026890552529,0.0539378305752938,5.51487451925871,79.4310902432562,45.394166
,,102,77.16348481651,5.60304693219361,19.7212272014387,0.121741833333331,13.771700603318,0.00772436995845555,0.587609080529924,8.10057736916365,25.0108213683335,0.0956309970333186,24.387577838821,25.1058592879651,0.00240089835508631,0.271594836548225,0.94145773794902,106.49974411188,0.000940378960087287,0.071536606747026,0.0532735307891627,5.56848019994094,79.4174251878789,45.219159
,,103,74.8786631091285,0,0,-0.00300416666666573,-0.339837858220106,0,0,8.17659844312647,24.5813220149117,0.0991426530559987,23.9682939646016,24.6672111565945,0.0024455727575573,0.27664850198612,0.943880973505342,106.773865781147,0.000966435663584277,0.0700105643948994,0.0518071602310959,5.62102054545106,79.3844509041405,45.176895
,,104,76.7519276191905,7.3833124898829,21.1375989606329,0.0918946666666691,10.3953242835598,0.0103050934246366,0.762379658117626,8.25241373849063,24.9353100842805,0.0776407819721004,24.3123949800602,25.0181999882367,0.00194243261062109,0.219732195771616,0.946074976189431,107.022056130026,0.000946983125225859,0.0700586245561684,0.0528281199624095,5.67333818554782,79.3501321008714,45.176691
,,105,79.3266573978132,10.4748382920536,29.5572244667789,0.0669459166666702,7.57306749622966,0.013224755439998,1.04222123745619,8.33045303099913,25.1900588668828,0.078299492157003,24.5606371748184,25.2713706250274,0.00197873548605105,0.223838855888128,0.948035560237767,107.243841655856,0.000885343375623199,0.0697724561109761,0.0541643133404379,5.72683440219924,79.3376479142774,45.018372
,,106,79.3575509381948,0,0,-0.00857541666666783,-0.970069758672832,0,0,8.40979513516714,24.8271562615248,0.0923789790825338,24.2040608608427,24.9025867997953,0.00230047554507927,0.260234790167338,0.950175165753332,107.485878478884,0.00081546143025494,0.0683160799666056,0.0539331849861088,5.78088315136251,79.3376899544069,45.053711
,,107,77.4446550338692,7.44000598255113,29.0328051909421,0.0920175000000008,10.4092194570137,0.00875722036385289,0.744741540773172,8.48819623815317,24.8715012909339,0.107094740171217,24.2460253700521,24.9454468761626,0.00267152615165754,0.302208840685242,0.952661166601701,107.76710029431,0.00080581752483084,0.0685292547280959,0.0529187889818658,5.8343091383465,79.3289368051698,44.996406
,,108,74.6611947277423,11.4115975781072,27.779961923428,0.0578363333333313,6.542571644042,0.014163054531112,1.1807463473438,8.56424916303397,24.7077139215107,0.0648300295428748,24.0872664186395,24.783131353165,0.00160669113779063,0.181752391152786,0.954800275246425,108.009080910229,0.000819139142879544,0.0682900393270895,0.051370472290076,5.88645376898247,79.2986033614257,44.898058
,,109,73.0823443148387,14.8426627601975,36.1696747973968,0.0435264166666668,4.92380279034692,0.0189877763095513,1.54747153176182,8.63812093255526,24.5947205361443,0.0638186994795019,23.9787817616192,24.6688877831958,0.00157433633592933,0.178092345693363,0.956390788983285,108.189003278652,0.000826469863222996,0.0673558906712699,0.050371384335431,5.93732469729523,79.2488158950024,44.877358
,,110,73.438417766034,6.38072938282583,18.1782090005098,0.101743166666666,11.5094079939667,0.00769600744284509,0.654276749231458,8.7113813135957,24.6216346704772,0.0748829158277016,24.0064161417084,24.6986716208527,0.00184950854804036,0.209220423986466,0.95810271142527,108.382659663492,0.000783016167925289,0.0665681883431806,0.0504291745467718,5.98772497673633,79.1943755781427,44.795363
