Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,294,259.685213589301,1.82293450999892E-22,-3.92614501818489E-22,1.25929772876524E+22,1.42454494204213E+24,1.730767713664E-25,1.35303159616345E-23,72.5537011501901,23.113761895399,-0.194121864414738,24.3894682009132,25.4694931923795,-0.00494418550420319,-0.559297002737917,0.908416284009673,102.762023078017,0.00217955185083728,0.170386961599624,0.16867883779799,47.3174084467663,246.781296429218,-7.92E+38
,,295,265.389841459537,1.86297977429265E-22,8.17741815261767E-23,1.25929772876524E+22,1.42454494204213E+24,1.73260805003102E-25,1.37130509533991E-23,72.8162386777145,23.4642198184648,0.0398244497403119,24.7595345187118,25.8579947090423,0.00102978041067551,0.11649099668275,0.908931174215011,102.820268576359,0.00218186938224443,0.172688139200575,0.172157593871261,47.487826662601,246.834707382083,-7.92E+38
,,296,265.737451928763,1.86541992524168E-22,1.26603936194246E-22,1.25929772876524E+22,1.42454494204213E+24,1.73787429614382E-25,1.3776140755053E-23,73.0818023244087,23.5361510520301,0.0614635992706261,24.838235516224,25.9392634330067,0.00159432049302153,0.180352996948137,0.91024322466686,102.968690573174,0.00218850115401341,0.173482627639884,0.172467546716029,47.6601392328946,246.897980825705,-7.92E+38
,,297,266.493192452674,1.87072506165126E-22,2.49438771863357E-22,1.25929772876524E+22,1.42454494204213E+24,1.7844707752253E-25,1.39624175310745E-23,73.3479176465994,23.7637537403024,0.119911355371348,25.0826687360719,26.1958242320537,0.00314117678873516,0.355336740807145,0.912610973307738,103.236535442052,0.00224717999428917,0.175828406849541,0.173248267690958,47.8329971400981,246.962685678786,-7.92E+38
,,298,262.574055058465,1.84321355760147E-22,-9.62162209596309E-23,1.25929772876524E+22,1.42454494204213E+24,1.80042097238572E-25,1.37693284292238E-23,73.612451270355,23.4874438902358,-0.0468022062467804,24.7937499695867,25.8887087258141,-0.00121164868524838,-0.13706433091045,0.914181561702106,103.414203812455,0.00226726604134664,0.173396840175442,0.170741781078946,48.0049921644831,247.021648558238,-7.92E+38
,,299,262.458852477715,1.84240486018976E-22,-2.82768577607473E-22,1.25929772876524E+22,1.42454494204213E+24,1.78815339191734E-25,1.3677660816241E-23,73.8749677241231,23.4964695338707,-0.137486485347769,24.8057391213467,25.8999876712643,-0.00356089827547268,-0.402816546999172,0.914181561702106,103.414203812455,0.00225181750512536,0.172242472007136,0.170500667892128,48.1756133889686,247.073470649241,-7.92E+38
,,300,262.367465280563,1.8417633416637E-22,2.37280317418168E-22,1.25929772876524E+22,1.42454494204213E+24,1.74150683749214E-25,1.35069792552822E-23,74.1373808830022,23.3490610815101,0.116121304327375,24.6509762145346,25.7322776846344,0.00298806564805394,0.338016476024201,0.915675594526132,103.583212050467,0.00219307560508298,0.17009308298656,0.1701130424191,48.3459202441242,247.124602943341,-7.92E+38
,,301,265.085217897248,1.86084138221179E-22,4.38376636344037E-22,1.25929772876524E+22,1.42454494204213E+24,1.7285004314078E-25,1.35262811336853E-23,74.4011072245911,23.4457529909077,0.213715304616871,24.7498731071081,25.8309391309831,0.00552046702491791,0.624487220013338,0.919929860862618,104.064463898486,0.00217669666744158,0.1703361511029,0.171639241865266,48.5167963862664,247.179758221233,-7.92E+38
,,302,259.989720116033,1.82507208051527E-22,-2.0139748493243E-22,1.25929772876524E+22,1.42454494204213E+24,1.72616946744028E-25,1.33479232499553E-23,74.6636446935977,23.1094963157618,-0.0996462802220385,24.389809167459,25.4519681807799,-0.0025361939535444,-0.286899768500498,0.922690094375077,104.376707508493,0.00217376128981144,0.168090094324015,0.168504006669658,48.6868680105339,247.230611568204,-7.92E+38
,,303,257.384119707759,1.80678132441923E-22,-5.73569068268027E-22,1.25929772876524E+22,1.42454494204213E+24,1.7836869419496E-25,1.3424690326719E-23,74.9223316135096,23.1598556094988,-0.283167922059647,24.4406633544862,25.5076288198977,-0.00722294224959921,-0.817074915113032,0.922690094375077,104.376707508493,0.00224619291482535,0.169056820378139,0.167236661972681,48.854738344855,247.268421166698,-7.92E+38
,,304,254.005454293109,1.78306381776194E-22,3.89475314370134E-22,1.25929772876524E+22,1.42454494204213E+24,1.82912098323897E-25,1.3330585367333E-23,75.1780264005101,23.0440786574678,0.193235473383247,24.3203105105173,25.3817464365712,0.00490465378796437,0.554825089136241,0.92514242126906,104.654120053061,0.00230340789982968,0.167871758761936,0.165223024942693,49.0209681883127,247.296139475362,-7.92E+38
,,305,258.532226044563,1.81484078469262E-22,5.65653066482578E-23,1.25929772876524E+22,1.42454494204213E+24,1.85847289831334E-25,1.35151024147389E-23,75.4342952406789,23.4923505770891,0.0275339231528796,24.7944064582239,25.8708364200582,0.000712325621890603,0.0805798214808375,0.927950910973987,104.97182250837,0.00234037069981773,0.170195377749103,0.168065694715941,49.187612548142,247.32555816616,-7.92E+38
,,306,263.061279124545,1.84663376606033E-22,-2.29256126956366E-22,1.25929772876524E+22,1.42454494204213E+24,1.84443031768141E-25,1.36407387909941E-23,75.6950919932635,23.79912917346,-0.110239487339078,25.1094281466533,26.1885942097743,-0.00288701719981666,-0.326585656087858,0.928307073784932,105.01211241911,0.00232268690992194,0.171777513781787,0.170782459281812,49.3570366251409,247.369581677332,-7.92E+38
,,307,266.694650425568,1.87213925341839E-22,-1.42565808020922E-22,1.25929772876524E+22,1.42454494204213E+24,1.83662220662738E-25,1.37647708490688E-23,75.9599699580385,24.0410927390432,-0.067925193313765,25.3498061156529,26.4309587476648,-0.00179532798240328,-0.203091400724352,0.928307073784932,105.01211241911,0.00231285417340565,0.173339446672063,0.173007260826935,49.5289314851953,247.426612241168,-7.92E+38
,,308,260.32219976703,1.82740601636513E-22,-2.22530126377911E-23,1.25929772876524E+22,1.42454494204213E+24,1.7974302578869E-25,1.35274339927341E-23,76.2234783831348,23.6012444621492,-0.0108055344318799,24.8740524596269,25.9340881745533,-0.000280231682729545,-0.0317004165983648,0.928307073784932,105.01211241911,0.00226349984137088,0.170350669030717,0.169042769345332,49.6999565002814,247.478825919269,-7.92E+38
,,309,254.368376542429,1.78561145412362E-22,-3.27428659094312E-22,1.25929772876524E+22,1.42454494204213E+24,1.7954287252285E-25,1.33102668706734E-23,76.4808236712896,23.2787028824603,-0.161176238976196,24.5301616393579,25.5825653551212,-0.00412330166730115,-0.466436840192437,0.928307073784932,105.01211241911,0.00226097931584011,0.167615888394983,0.16536180709574,49.867158788502,247.510756217766,-7.92E+38
,,310,257.70690096274,1.80904717960888E-22,5.57852315852575E-22,1.25929772876524E+22,1.42454494204213E+24,1.84380399131533E-25,1.34356164348377E-23,76.7368613100421,23.7264395389512,0.269403999833352,25.0041854390657,26.0761590315708,0.00702502154339576,0.794685694954271,0.93181958455663,105.409455266587,0.00232189817855168,0.16919441260952,0.167447980969595,50.0335636825346,247.538262290459,-7.92E+38
,,311,254.917456810735,1.78946587985707E-22,-7.47989767083727E-22,1.25929772876524E+22,1.42454494204213E+24,1.80679447108286E-25,1.3211808665704E-23,76.9931734889289,23.5446898269818,-0.364091625900467,24.8113146285107,25.8710101474753,-0.00941941814828178,-1.06554503939839,0.935332095328328,105.806798114064,0.00227529217378023,0.166376006456019,0.165478430694003,50.2000268883664,247.566474240929,-7.92E+38
,,312,254.549004788091,1.78687942567251E-22,-8.67874979904509E-22,1.25929772876524E+22,1.42454494204213E+24,1.75074462494613E-25,1.31166672848985E-23,77.2479067197283,23.4904025312333,-0.423468003723053,24.7533752432108,25.8086320911435,-0.0109291299104593,-1.23632691294788,0.935332095328328,105.806798114064,0.00220470872984261,0.16517789320842,0.165071391889548,50.3653017996582,247.589444614514,-7.92E+38
,,313,254.192905625513,1.78437968591654E-22,-4.90449067839838E-22,1.25929772876524E+22,1.42454494204213E+24,1.71643660908988E-25,1.30788460237887E-23,77.5022776749351,23.4485787447817,-0.239734292697305,24.712157643762,25.7627471754974,-0.00617621397205736,-0.698666738920516,0.935332095328328,105.806798114064,0.00216150472339639,0.164701610926273,0.164788669541742,50.5302318303739,247.61111078254,-7.92E+38
,,314,256.235941675199,1.79872136085701E-22,-6.96847687295505E-22,1.25929772876524E+22,1.42454494204213E+24,1.74035414633492E-25,1.32982545717126E-23,77.7574920985855,23.8702584374905,-0.334642059351148,25.1552763501189,26.2232043278731,-0.00877538709906539,-0.992690848310564,0.935332095328328,105.806798114064,0.00219162402372673,0.167464617786997,0.166325206855657,50.6957887685725,247.635325154731,-7.92E+38
,,315,252.774638984765,1.77442375824525E-22,-2.33701185407408E-22,1.25929772876524E+22,1.42454494204213E+24,1.74632021807579E-25,1.31517121332718E-23,78.0119973889154,23.7814764545834,-0.112651939610099,25.0626576145889,26.124660881286,-0.00294299371993293,-0.332917841621372,0.935332095328328,105.806798114064,0.00219913708431966,0.165619212188034,0.164148366096124,50.8610255550484,247.657134567986,-7.92E+38
,,316,247.843201527214,1.73980612483818E-22,7.48202200793267E-23,1.25929772876524E+22,1.42454494204213E+24,1.70473464250605E-25,1.28414913279281E-23,78.2623063091714,23.4805656950627,0.0365341193644449,24.7441397312064,25.7898465463787,0.000942209332116115,0.106584766076484,0.935803199994386,105.860090497103,0.00214676846345529,0.161712608632184,0.160837479969111,51.0235184780811,247.665526294846,-7.92E+38
,,317,250.599803030951,1.75915687624224E-22,7.97761246937717E-23,1.25929772876524E+22,1.42454494204213E+24,1.67133931712703E-25,1.29735326441018E-23,78.5115278114505,23.8047385185384,0.0384205018518432,25.0841398508955,26.1479907326457,0.00100461892636559,0.113644674928234,0.936776614123627,105.970205217605,0.00210471380605412,0.163375401927791,0.162578772882771,51.185226604507,247.670434736437,-7.92E+38
,,318,246.230648644814,1.7284863494151E-22,-6.30975501170344E-22,1.25929772876524E+22,1.42454494204213E+24,1.58455019690382E-25,1.2728040233134E-23,78.7599430372884,23.3055701551454,-0.310463393874486,24.5597270493194,25.5935492302051,-0.00794586015530322,-0.898852958744709,0.93727892358681,106.027027555069,0.00199542046407549,0.160283921572182,0.159682078575688,51.3463570302362,247.672776846819,-7.92E+38
,,319,246.386214775516,1.72957839029153E-22,-1.50042882617536E-22,1.25929772876524E+22,1.42454494204213E+24,1.56604666556089E-25,1.28033654263214E-23,79.0062514689986,23.3085408383659,-0.0738443001853951,24.5583698910538,25.587440171181,-0.00188948661297652,-0.213742829522231,0.93727892358681,106.027027555069,0.00197211900908121,0.161232490019179,0.159899596367386,51.5061478677078,247.668499902817,-7.92E+38
,,320,248.794471850296,1.74648383850664E-22,-6.65207393966306E-22,1.25929772876524E+22,1.42454494204213E+24,1.61359027902071E-25,1.31387955902495E-23,79.2538418123114,23.7338177135022,-0.321562579272586,25.0050393746192,26.0507352029139,-0.00837694160379613,-0.947617828483725,0.93727892358681,106.027027555069,0.00203199057352844,0.16545655445512,0.161866611200027,51.6670309714915,247.668255663473,-7.92E+38
,,321,248.25668441734,1.74270868605562E-22,-7.2344934370165E-22,1.25929772876524E+22,1.42454494204213E+24,1.6638235943294E-25,1.32303874765562E-23,79.5023673904453,23.8514593440673,-0.348176977374534,25.1236469842026,26.1659493476557,-0.00911038115400191,-1.03058610339388,0.93727892358681,106.027027555069,0.00209524927340502,0.166609968999113,0.161763358546994,51.828845956365,247.670926449985,-7.92E+38
,,322,248.660584759609,1.74554397984206E-22,-5.18887793430543E-22,1.25929772876524E+22,1.42454494204213E+24,1.66507852155172E-25,1.31761543866359E-23,79.7508260250337,23.8500981361602,-0.249972151480468,25.1097878327802,26.1402806625099,-0.00653434219751089,-0.739178981618879,0.93727892358681,106.027027555069,0.00209682960040586,0.165927012929508,0.161885045657461,51.9906701584672,247.673372748552,-7.92E+38
,,323,250.91652550119,1.7613802000623E-22,-5.28935912409316E-22,1.25929772876524E+22,1.42454494204213E+24,1.63437958118767E-25,1.31550391078303E-23,80.0006145801642,23.9176214672109,-0.254268139812315,25.1701100284994,26.1962742815944,-0.00666087793159421,-0.753492978687128,0.93727892358681,106.027027555069,0.00205817049452992,0.165661108703086,0.163071837862946,52.1531486002274,247.679921300818,-7.92E+38
,,324,244.605738724129,1.71707983023322E-22,-2.82049517496534E-22,1.25929772876524E+22,1.42454494204213E+24,1.54357310395119E-25,1.26588664246251E-23,80.2483757122768,23.0839453877213,-0.14056679617433,24.2810776329749,25.2680096900138,-0.00355184316782717,-0.40179221355511,0.93727892358681,106.027027555069,0.00194381810398885,0.159412817372729,0.158642896341899,52.3140059673298,247.680171951472,-7.92E+38
,,325,249.631455626187,1.75235928512254E-22,-7.78006949774008E-22,1.25929772876524E+22,1.42454494204213E+24,1.5712649252145E-25,1.29483508228694E-23,80.495494309452,23.6062738791713,-0.379231451920606,24.8238101880352,25.8349453836728,-0.0097974238481398,-1.10830586517419,0.93727892358681,106.027027555069,0.00197869035161111,0.163058287824949,0.161954116933438,52.4743044739675,247.678444029083,-7.92E+38
,,326,246.958050505828,1.73359255448836E-22,-3.02725145424671E-22,1.25929772876524E+22,1.42454494204213E+24,1.58410134436611E-25,1.29328969872163E-23,80.743789062518,23.5598647613819,-0.147894534329391,24.7720056095522,25.7765501478479,-0.00381221088073415,-0.431245574743682,0.93727892358681,106.027027555069,0.0019948552250942,0.162863678023563,0.16045932041328,52.6355111926408,247.680334547601,-7.92E+38
,,327,247.785058039531,1.73939797002349E-22,-3.21197000577548E-22,1.25929772876524E+22,1.42454494204213E+24,1.62663330013167E-25,1.29846968717864E-23,80.9911606167907,23.8059206116317,-0.15531101565611,25.0300468457092,26.0433976047854,-0.00404482653313513,-0.457559562571847,0.93727892358681,106.027027555069,0.00204841562038971,0.163515992793458,0.161026487247257,52.7962540964711,247.679390265415,-7.92E+38
,,328,244.269480421602,1.71471936905995E-22,-6.15200763093585E-22,1.25929772876524E+22,1.42454494204213E+24,1.58601292207613E-25,1.27028856984301E-23,81.2371878860212,23.5241333737831,-0.300995098492775,24.7330371358159,25.7386557979777,-0.00774720923698393,-0.876381135405422,0.93727892358681,106.027027555069,0.00199726247056279,0.159967151087974,0.158549106479834,52.9560418933347,247.67435331104,-7.92E+38
,,329,243.619666819002,1.71015781692199E-22,-7.39950281996258E-22,1.25929772876524E+22,1.42454494204213E+24,1.52015363749973E-25,1.25239280156134E-23,81.4811324596415,23.4159207340271,-0.363628230200281,24.6233740360739,25.6255601773233,-0.00931817709517085,-1.05409243158041,0.93727892358681,106.027027555069,0.00191432602307763,0.157713541052813,0.157826498446795,53.114229695798,247.663016594655,-7.92E+38
,,330,242.482732434918,1.70217678136088E-22,-2.67320054494239E-22,1.25929772876524E+22,1.42454494204213E+24,1.46484552411285E-25,1.23237130693872E-23,81.7241836592685,23.1977910166195,-0.132612636956785,24.3958354523226,25.3848762231986,-0.00336635537477995,-0.380809431536194,0.93727892358681,106.027027555069,0.00184467664150724,0.155192238782338,0.156803802503261,53.271544846273,247.649041391723,-7.92E+38
,,331,243.790989617976,1.71136046623067E-22,-2.83873904208047E-22,1.25929772876524E+22,1.42454494204213E+24,1.47227228180333E-25,1.24569015608112E-23,81.9673205202949,23.5061386225055,-0.138954748065673,24.7232356887617,25.7264877811847,-0.00357481762824914,-0.404391134417323,0.93727892358681,106.027027555069,0.00185402914059895,0.156869478429818,0.157769539733798,53.4288315173915,247.635409426873,-7.92E+38
,,332,241.586444638261,1.69588503323693E-22,-8.78866250678341E-22,1.25929772876524E+22,1.42454494204213E+24,1.50487521805522E-25,1.25552710184502E-23,82.2100092374231,23.6961814516138,-0.426676146300503,24.9254667876288,25.9389769726706,-0.0110675427336766,-1.25198447213536,0.93727892358681,106.027027555069,0.00189508594417203,0.158108242775664,0.156750241754285,53.5860914081356,247.620509751274,-7.92E+38
,,333,237.341435755711,1.66608598122202E-22,-7.10652372775692E-22,1.25929772876524E+22,1.42454494204213E+24,1.52666066699051E-25,1.24693389629502E-23,82.44947317762,23.5939383840717,-0.34654271375737,24.8219278866026,25.8243178531993,-0.00894922918978057,-1.01235624318785,0.93727892358681,106.027027555069,0.00192252031053637,0.157026102352471,0.154264258515289,53.7415986582704,247.596015548409,-7.92E+38
,,334,234.999338976003,1.64964496409025E-22,-6.46299381490084E-22,1.25929772876524E+22,1.42454494204213E+24,1.50042523015836E-25,1.23730812983152E-23,82.6856435649859,23.4764445060051,-0.316739730126345,24.7001135441999,25.6956505863092,-0.00813883343212842,-0.920682514946654,0.93727892358681,106.027027555069,0.00188948208452049,0.15581393176796,0.152783945749638,53.8951227604028,247.561807080796,-7.92E+38
,,335,236.447275807148,1.65980917013537E-22,-9.04540956280275E-22,1.25929772876524E+22,1.42454494204213E+24,1.45712401129959E-25,1.23852726188256E-23,82.9213668723775,23.4976506986858,-0.442817891790361,24.721826293058,25.7235850885211,-0.0113908637181889,-1.28855924413901,0.93727892358681,106.027027555069,0.00183495295795886,0.155967456790254,0.153582424213252,54.0483059453843,247.526468275754,-7.92E+38
,,336,242.810639433067,1.70447861816835E-22,-6.43915314379424E-22,1.25929772876524E+22,1.42454494204213E+24,1.45971226940609E-25,1.26647271946315E-23,83.1609958299976,23.9060545225642,-0.309884251588957,25.153740738213,26.1672249802081,-0.00810881092915164,-0.917286304202674,0.93727892358681,106.027027555069,0.00183821234551384,0.159486621916308,0.157602227193534,54.2038982710877,247.502963779755,-7.92E+38
