General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,2867,20.88339023,109.70811,0.00866694,0.11262192,2.001672,2.001376,43.628249,-0.0001,102.1746,0.018,270.592,332.636,335.873,1052.564,0,0
,,2868,20.87979249,109.485074,0.00876227,0.11312456,2.327117,2.223212,43.578316,-0.0001,102.1739,0.018,270.606,332.656,335.936,1052.583,0,0
,,2869,20.88241486,111.104493,0.00887438,0.11523787,2.493736,2.379286,43.550269,0,102.1732,0.016,270.606,332.698,335.934,1052.601,0,0
,,2870,20.88600937,114.491978,0.00909263,0.11645586,2.286347,2.181525,43.549782,0.0015,102.1735,0.018,270.593,332.652,335.879,1052.592,0,0
,,2871,20.88604001,111.393399,0.00915857,0.11498887,2.306109,2.237768,43.549652,-0.001,102.1729,0.022,270.602,332.618,335.876,1052.586,0,0
,,2872,20.88418052,114.263606,0.008978,0.11322442,2.217934,2.247818,43.550016,-0.0013,102.1712,0.018,270.604,332.647,335.928,1052.54,0,0
,,2873,20.87997258,114.20312,0.00874534,0.11202416,2.302834,2.28883,43.549976,-0.0012,102.1719,0.018,270.594,332.643,335.912,1052.528,0,0
,,2874,20.87803283,111.595919,0.00861121,0.11213027,2.164261,2.182071,43.550073,0.0012,102.1731,0.019,270.587,332.609,335.838,1052.551,0,0
,,2875,20.881167,112.053522,0.00862298,0.11359214,1.963963,2.031474,43.48037,0.0019,102.1714,0.017,270.595,332.573,335.819,1052.501,0,0
,,2876,20.88448795,113.500282,0.00873229,0.11400804,2.015332,2.080862,43.525348,0.0005,102.1721,0.015,270.599,332.58,335.831,1052.43,0,0
,,2877,20.88685146,111.111378,0.00873113,0.11225491,1.952105,1.794013,43.551698,0.0003,102.1722,0.018,270.604,332.553,335.814,1052.342,0,0
,,2878,20.88551886,113.021347,0.00848787,0.11066048,2.00302,1.860346,43.480919,0.0025,102.173,0.019,270.594,332.534,335.822,1052.282,0,0
,,2879,20.88102219,116.286609,0.00830588,0.10968379,1.884412,1.895707,43.524223,0.0014,102.1721,0.018,270.594,332.55,335.809,1052.254,0,0
,,2880,20.88030482,116.159387,0.00821854,0.11057033,1.629597,1.620987,43.48054,0.001,102.1722,0.018,270.606,332.537,335.819,1052.217,0,0
,,2881,20.88382955,112.440761,0.00828736,0.11260003,1.56218,1.372448,43.455293,-0.0015,102.1726,0.019,270.605,332.531,335.786,1052.237,0,0
,,2882,20.88679446,109.320335,0.00858342,0.11291841,1.552063,1.38864,43.437043,0.0001,102.1715,0.018,270.581,332.516,335.78,1052.261,0,0
,,2883,20.8871998,113.207142,0.00862717,0.11068729,1.391681,1.303478,43.368684,0.0014,102.1696,0.021,270.595,332.489,335.733,1052.239,0,0
,,2884,20.88485023,112.521109,0.00848992,0.10845078,1.34016,1.405488,43.346165,-0.0003,102.1712,0.02,270.603,332.444,335.707,1052.21,0,0
,,2885,20.88156488,112.667537,0.00842591,0.10801029,1.754499,1.649725,43.333085,-0.0018,102.1701,0.02,270.605,332.41,335.677,1052.164,0,0
,,2886,20.883323,110.680844,0.00844482,0.1094596,1.800336,1.648694,43.342486,-0.0021,102.1701,0.02,270.591,332.42,335.761,1048.803,0,0
,,2887,20.88813747,115.599315,0.00853388,0.11126186,1.155362,0.984911,43.346981,-0.001,102.1689,0.021,270.61,332.46,335.773,1051.022,0,0
,,2888,20.89237653,114.211836,0.00878564,0.11096827,0.963039,0.924841,43.347158,-0.0019,102.1694,0.019,270.6,332.472,335.834,1052.304,0,0
,,2889,20.89293687,112.26175,0.00887725,0.11022978,1.068458,1.06931,43.346713,-0.0011,102.169,0.015,270.597,332.495,335.852,1052.344,0,0
,,2890,20.88994236,112.962413,0.00875353,0.10941054,1.795654,1.677019,43.27638,0.0009,102.1699,0.018,270.595,332.452,335.724,1052.382,0,0
,,2891,20.88443229,112.331179,0.00876761,0.10969854,1.917003,1.730753,43.251443,0.0023,102.1692,0.02,270.591,332.405,335.705,1052.434,0,0
,,2892,20.88535688,113.791879,0.00891884,0.11142006,1.985445,1.916567,43.251036,0,102.1678,0.018,270.594,332.43,335.756,1052.471,0,0
,,2893,20.88913417,114.5523,0.00913539,0.11330447,2.271249,2.212166,43.182255,-0.002,102.1693,0.019,270.608,332.453,335.792,1052.493,0,0
,,2894,20.89122178,111.319372,0.00925261,0.11236906,2.473409,2.448721,43.227135,0,102.1696,0.02,270.613,332.463,335.774,1052.486,0,0
,,2895,20.89068405,115.782291,0.00901857,0.11046907,2.337676,2.313524,43.182293,0.0008,102.1694,0.022,270.601,332.433,335.732,1052.497,0,0
,,2896,20.88709228,112.222682,0.00870469,0.10948299,2.619459,2.580233,43.080501,-0.0001,102.1696,0.019,270.598,332.4,335.667,1055.033,0,0
,,2897,20.8850555,112.374253,0.00852782,0.10960807,2.763354,2.734121,43.129202,0.0009,102.1685,0.019,270.58,332.378,335.659,1053.434,0,0
,,2898,20.88796141,116.980139,0.00855728,0.1123876,2.608118,2.522906,43.158268,0.003,102.169,0.02,270.59,332.369,335.636,1052.494,0,0
,,2899,20.89163415,117.811879,0.00882587,0.11342295,2.260256,2.280691,43.15907,0.0008,102.1689,0.017,270.584,332.339,335.616,1052.479,0,0
,,2900,20.89326055,118.636228,0.00902707,0.11126168,2.404487,2.405446,43.157705,0.0007,102.1699,0.02,270.599,332.333,335.663,1052.439,0,0
,,2901,20.89224945,111.405544,0.00894949,0.10906813,2.284382,2.250254,43.156983,0.0001,102.1692,0.017,270.587,332.374,335.687,1052.367,0,0
,,2902,20.88816641,109.945545,0.00882336,0.10855406,2.381504,2.215709,43.080605,-0.0007,102.169,0.016,270.597,332.393,335.705,1052.266,0,0
,,2903,20.8857096,114.200863,0.00880199,0.10940553,1.97013,1.770401,43.05213,-0.0001,102.1686,0.019,270.596,332.41,335.718,1052.227,0,0
,,2904,20.88868428,112.534129,0.00894282,0.11101917,1.577607,1.497167,42.979501,-0.0014,102.1677,0.019,270.586,332.435,335.739,1052.185,0,0
,,2905,20.89210272,114.477626,0.00923983,0.11123119,1.458665,1.418905,42.95795,-0.0034,102.1686,0.022,270.574,332.423,335.672,1052.158,0,0
,,2906,20.89330615,117.182764,0.00934611,0.10924679,1.688779,1.316347,42.959242,-0.003,102.1681,0.017,270.582,332.354,335.568,1052.151,0,0
,,2907,20.89025786,113.721888,0.00917951,0.10754785,1.403864,1.212334,42.852258,-0.0007,102.1701,0.016,270.586,332.263,335.51,1052.178,0,0
,,2908,20.88539255,113.203129,0.0089569,0.10706856,1.42834,1.23385,42.771621,0,102.1679,0.017,270.584,332.249,335.548,1052.196,0,0
,,2909,20.88546444,113.288542,0.0087916,0.10815818,1.418955,1.355186,42.757195,0.0009,102.1672,0.017,270.588,332.304,335.61,1052.191,0,0
,,2910,20.88942306,116.375248,0.00875363,0.11101902,1.374818,1.305315,42.678811,-0.0007,102.1679,0.018,270.575,332.343,335.614,1052.177,0,0
,,2911,20.8920958,112.844245,0.00887802,0.11145986,1.467817,1.448641,42.650491,-0.0013,102.1671,0.02,270.591,332.333,335.587,1052.173,0,0
,,2912,20.89165581,112.409616,0.00880688,0.10965024,1.729663,1.672619,42.580761,-0.0008,102.1672,0.019,270.599,332.312,335.555,1052.177,0,0
,,2913,20.8891201,111.086354,0.00856205,0.10815988,1.89998,1.866752,42.554578,-0.0005,102.1679,0.02,270.573,332.309,335.556,1052.172,0,0
,,2914,20.8845812,116.26637,0.00837794,0.10794055,1.625611,1.549709,42.476779,-0.0007,102.1683,0.021,270.58,332.296,335.503,1052.172,0,0
,,2915,20.88323761,114.70906,0.00831488,0.10867494,2.275426,2.07644,42.448741,-0.0007,102.1689,0.018,270.574,332.27,335.49,1052.18,0,0
,,2916,20.88628676,112.536202,0.00837989,0.11011858,2.462827,2.208708,42.448603,0.0004,102.1703,0.015,270.585,332.25,335.477,1052.208,0,0
,,2917,20.88894713,111.767824,0.0084946,0.10946447,2.259543,1.944525,42.380477,0.0011,102.169,0.018,270.592,332.279,335.549,1052.222,0,0
,,2918,20.88914394,113.704289,0.00832856,0.10828354,2.047409,1.830346,42.354469,0.0008,102.1696,0.022,270.581,332.325,335.613,1052.189,0,0
,,2919,20.88642452,113.783731,0.00803672,0.10781693,2.241791,2.073532,42.355511,0.0004,102.1715,0.021,270.574,332.359,335.617,1052.16,0,0
,,2920,20.88210809,112.896846,0.00788726,0.10807473,2.196221,2.007934,42.278621,-0.0008,102.1696,0.022,270.585,332.346,335.597,1052.154,0,0
,,2921,20.88306036,114.732363,0.00794504,0.10893555,2.089746,2.021176,42.181882,-0.0018,102.1697,0.022,270.578,332.336,335.536,1052.193,0,0
,,2922,20.88683131,114.420136,0.00824576,0.11085589,1.924958,1.983719,42.226487,-0.0009,102.1705,0.016,270.588,332.251,335.437,1053.856,0,0
,,2923,20.88911688,118.978199,0.00855327,0.10974734,1.803583,1.904357,42.182733,0.0006,102.1705,0.015,270.597,332.193,335.41,1054.83,0,0
,,2924,20.8889391,115.927761,0.00852895,0.10757843,2.135375,1.955968,42.15671,0,102.1718,0.016,270.609,332.213,335.427,1055.545,0,0
,,2925,20.88700904,116.599556,0.00831311,0.1064012,2.028058,1.9982,42.077227,-0.002,102.1728,0.016,270.606,332.206,335.405,1053.348,0,0
,,2926,20.88374687,115.45242,0.00816429,0.10701468,1.990676,1.96422,42.048603,-0.0019,102.1735,0.02,270.588,332.217,335.427,1052.426,0,0
,,2927,20.88703515,115.637079,0.00816132,0.10920549,1.734139,1.638638,42.048773,-0.0019,102.1729,0.02,270.6,332.222,335.402,1052.412,0,0
,,2928,20.89132319,111.726016,0.00834835,0.11156481,1.620439,1.516072,42.04862,-0.002,102.172,0.021,270.599,332.211,335.35,1052.414,0,0
,,2929,20.89317777,114.496412,0.0085665,0.11065259,1.735102,1.497123,42.035017,0.0001,102.1731,0.023,270.589,332.141,335.275,1052.381,0,0
,,2930,20.8923965,112.478274,0.00851648,0.10833216,1.778646,1.690811,42.042982,-0.0003,102.1725,0.022,270.598,332.056,335.205,1052.349,0,0
,,2931,20.888578,113.641341,0.00834984,0.1067242,2.3423,2.323362,42.047722,0,102.1725,0.022,270.588,331.997,335.187,1052.335,0,0
,,2932,20.88562339,113.571823,0.00825983,0.10640922,2.466736,2.400003,42.029581,-0.0015,102.1729,0.02,270.595,332.032,335.201,1052.347,0,0
,,2933,20.88691939,113.634597,0.00826924,0.10821201,2.230366,2.161401,42.041087,-0.0015,102.1725,0.021,270.604,331.994,335.139,1052.356,0,0
,,2934,20.88994355,113.67886,0.00847611,0.10911779,2.061031,1.939556,42.048491,-0.002,102.1707,0.02,270.594,331.936,335.07,1054.865,0,0
,,2935,20.89271357,114.061815,0.00860257,0.1077696,2.25163,2.139584,42.048926,-0.0015,102.171,0.02,270.609,331.874,335.014,1053.24,0,0
,,2936,20.89197895,113.953786,0.00853586,0.10615222,2.184167,2.113608,42.127743,-0.0018,102.1709,0.016,270.607,331.842,335.03,1052.314,0,0
,,2937,20.88773897,114.263618,0.00847742,0.105486,2.06646,2.029564,42.155716,-0.0021,102.1736,0.02,270.596,331.877,335.055,1052.307,0,0
,,2938,20.88592841,109.671614,0.00852557,0.1057736,1.99976,2.046941,42.156091,-0.0015,102.172,0.018,270.597,331.895,335.046,1052.294,0,0
,,2939,20.88906433,112.663084,0.00866453,0.10780676,2.121176,2.17817,42.224693,-0.0004,102.1717,0.017,270.595,331.853,335.002,1052.256,0,0
,,2940,20.89233519,111.885768,0.00890419,0.10848086,2.284261,2.405793,42.250815,0.0006,102.1723,0.02,270.578,331.821,334.969,1052.215,0,0
,,2941,20.89327557,111.855716,0.00889792,0.10730783,2.469443,2.592944,42.250999,0.0005,102.1714,0.019,270.592,331.843,334.988,1052.223,0,0
,,2942,20.89142289,113.948687,0.00860425,0.10592134,2.860495,2.772554,42.251097,0.0003,102.1718,0.019,270.597,331.851,335.039,1052.23,0,0
,,2943,20.88690792,112.9141,0.00833755,0.10505416,2.709197,2.654748,42.327379,0.0006,102.172,0.018,270.596,331.878,335.112,1054.746,0,0
,,2944,20.88622673,111.510999,0.00821986,0.10576366,2.776546,2.664954,42.355237,0.0008,102.1718,0.019,270.594,331.911,335.135,1053.163,0,0
,,2945,20.88973557,114.828771,0.00826312,0.10798457,2.801495,2.762983,42.423713,0.001,102.1707,0.02,270.591,331.91,335.156,1052.247,0,0
,,2946,20.89279653,113.596558,0.00849884,0.10848225,2.961768,2.948436,42.526564,0.0013,102.1704,0.02,270.587,331.967,335.243,1052.247,0,0
,,2947,20.89460647,110.501278,0.00852516,0.1075453,2.789714,2.888369,42.477276,0.0012,102.1694,0.019,270.593,331.998,335.214,1052.272,0,0
,,2948,20.89262592,113.915271,0.00839145,0.10649574,2.764557,2.764434,42.447666,0.001,102.1722,0.015,270.581,331.937,335.133,1052.286,0,0
,,2949,20.88819784,115.597764,0.0082819,0.10644133,2.9752,2.966142,42.526833,-0.0015,102.1702,0.017,270.596,331.885,335.099,1052.267,0,0
,,2950,20.88867584,113.833498,0.00828833,0.10738296,3.094192,3.011479,42.555169,-0.0025,102.1698,0.017,270.598,331.871,335.075,1052.255,0,0
,,2951,20.89237402,114.689337,0.00839135,0.10872086,2.81214,2.765354,42.625541,0,102.1693,0.017,270.592,331.838,335.025,1052.279,0,0
,,2952,20.89348988,114.085725,0.00852252,0.10856702,2.927237,2.808195,42.650578,-0.0008,102.1695,0.016,270.585,331.811,334.978,1052.283,0,0
,,2953,20.89292888,115.975387,0.00844489,0.10740048,2.92199,2.838978,42.65101,-0.001,102.1692,0.016,270.59,331.768,334.913,1052.279,0,0
,,2954,20.88991621,115.731949,0.00829488,0.10698532,2.751921,2.849167,42.619372,-0.0028,102.1715,0.023,270.583,331.717,334.875,1052.257,0,0
,,2955,20.88583491,112.744894,0.00825423,0.10761604,2.721014,2.621841,42.641086,-0.0017,102.1719,0.021,270.587,331.722,334.94,1052.268,0,0
,,2956,20.88735968,117.54616,0.00837922,0.10918291,2.840467,2.698526,42.652047,0.0013,102.1705,0.022,270.592,331.764,334.991,1052.298,0,0
,,2957,20.88970494,113.917883,0.00861456,0.11040323,2.906835,2.724747,42.65094,0.0027,102.1698,0.02,270.597,331.813,335.048,1048.191,0,0
,,2958,20.89119754,112.258799,0.00887022,0.10868664,2.583488,2.321403,42.650968,-0.0016,102.1721,0.018,270.6,331.856,335.125,1046.865,0,0
,,2959,20.89062129,112.972545,0.00878252,0.10602551,2.882876,2.731236,42.652161,-0.0008,102.1711,0.019,270.599,331.921,335.191,1050.889,0,0
,,2960,20.88782486,113.798219,0.00854159,0.10535988,2.866268,2.779457,42.582173,-0.0004,102.1721,0.02,270.605,331.914,335.161,1052.338,0,0
,,2961,20.88540495,111.468096,0.00842723,0.10550525,2.986622,2.756069,42.556202,0.0001,102.1717,0.019,270.612,331.919,335.195,1052.358,0,0
,,2962,20.88799556,113.004896,0.00842697,0.10677609,3.077484,2.871402,42.556397,-0.0005,102.1726,0.019,270.599,331.922,335.181,1052.379,0,0
,,2963,20.89195458,112.802146,0.00859102,0.10729792,2.898772,2.693845,42.477573,-0.0017,102.172,0.019,270.592,331.902,335.105,1052.38,0,0
,,2964,20.89484168,114.540593,0.0086195,0.10543034,2.805012,2.808845,42.448856,0.0009,102.171,0.022,270.613,331.846,335.023,1052.359,0,0
,,2965,20.89408773,113.003288,0.0083735,0.10416992,2.916551,2.884903,42.379651,-0.0007,102.1709,0.02,270.594,331.812,334.999,1052.339,0,0
,,2966,20.88999118,116.436222,0.00811528,0.10454854,2.824604,2.798387,42.355444,0.0005,102.1718,0.017,270.61,331.8,334.995,1052.283,0,0
,,2967,20.8889418,114.202498,0.0080903,0.10687973,2.842798,2.873589,42.355705,0.001,102.1723,0.02,270.606,331.803,334.998,1052.27,0,0
,,2968,20.89117935,115.220249,0.00832161,0.11048724,3.103675,3.005887,42.277704,-0.0002,102.1716,0.02,270.609,331.809,335.001,1052.257,0,0
,,2969,20.89414227,117.449884,0.00872365,0.11165379,3.002062,2.753512,42.249528,0.0023,102.1709,0.019,270.604,331.798,334.988,1052.256,0,0
,,2970,20.89385782,114.684487,0.00895814,0.1100163,2.720714,2.488555,42.250239,0.0005,102.1719,0.021,270.589,331.814,335.025,1052.281,0,0
,,2971,20.89167479,114.121243,0.0088547,0.10779013,2.380679,2.310324,42.182263,-0.0015,102.1719,0.022,270.587,331.818,335.028,1052.313,0,0
,,2972,20.88719371,114.372211,0.00869891,0.1067007,2.571202,2.417696,42.156177,-0.0009,102.1714,0.02,270.592,331.826,335.05,1052.362,0,0
,,2973,20.88467867,115.502777,0.00859327,0.1069648,2.807928,2.704688,42.155799,-0.0004,102.173,0.021,270.595,331.825,335.037,1052.396,0,0
,,2974,20.88746535,113.417066,0.00858496,0.10891353,2.893241,2.709756,42.075858,-0.0008,102.1734,0.017,270.6,331.787,334.959,1052.444,0,0
,,2975,20.89058512,113.241695,0.00870411,0.10915157,2.950641,2.799947,42.048456,-0.0004,102.1717,0.013,270.601,331.753,334.882,1052.501,0,0
,,2976,20.89132952,114.152959,0.00864934,0.10733824,2.797879,2.540216,41.968787,-0.0003,102.1715,0.016,270.608,331.702,334.782,1052.495,0,0
,,2977,20.88912746,110.177007,0.00847824,0.10584688,2.585925,2.262018,41.948709,-0.0009,102.1743,0.019,270.604,331.644,334.738,1052.499,0,0
,,2978,20.88452422,112.214473,0.00836316,0.10501629,2.117785,1.976743,41.874699,-0.0021,102.1724,0.02,270.627,331.624,334.779,1052.524,0,0
,,2979,20.88452605,113.210334,0.00840926,0.10612867,2.267141,2.078669,41.822536,-0.0027,102.1716,0.019,270.614,331.661,334.846,1052.54,0,0
,,2980,20.88821802,111.628208,0.00856772,0.10834844,2.446263,2.306042,41.766291,-0.0025,102.1734,0.02,270.618,331.707,334.906,1052.569,0,0
,,2981,20.89089645,112.134938,0.0087995,0.1080894,2.427375,2.275912,41.750321,-0.0026,102.1742,0.019,270.62,331.734,334.875,1055.148,0,0
,,2982,20.89243849,110.627629,0.00881403,0.10566069,2.505598,2.187995,41.751077,-0.0005,102.1741,0.021,270.62,331.721,334.88,1053.555,0,0
,,2983,20.89026069,115.76639,0.0086397,0.10415271,2.533037,2.447381,41.602321,0.0001,102.1737,0.019,270.635,331.747,334.943,1052.657,0,0
,,2984,20.88593928,118.118209,0.00851412,0.10364027,2.179624,2.133424,41.548891,-0.0005,102.1734,0.02,270.63,331.759,334.993,1052.663,0,0
,,2985,20.88702607,115.571575,0.00850959,0.10360083,1.820536,1.894397,41.548305,0.0005,102.1755,0.019,270.644,331.801,335.021,1052.653,0,0
,,2986,20.89223711,116.117752,0.00863666,0.10442479,1.729465,1.72609,41.479946,-0.0013,102.1751,0.014,270.649,331.817,335.001,1052.654,0,0
,,2987,20.89504657,115.802608,0.00876202,0.10365967,1.557849,1.692751,41.456058,-0.0003,102.1744,0.018,270.656,331.828,334.987,1052.63,0,0
,,2988,20.8961107,112.13171,0.00855607,0.1024667,1.571693,1.538232,41.456493,0.0016,102.1755,0.017,270.642,331.815,334.989,1052.588,0,0
,,2989,20.89331341,112.968245,0.00830575,0.10231974,1.592754,1.400455,41.456395,0.0006,102.1755,0.016,270.633,331.813,335.031,1052.553,0,0
,,2990,20.88961561,112.402728,0.00819357,0.10340866,1.986195,1.964608,41.378186,-0.0018,102.1758,0.019,270.639,331.814,335.051,1055.036,0,0
,,2991,20.89238804,111.596719,0.00827068,0.10536653,2.185561,2.106171,41.428422,-0.0006,102.1764,0.018,270.636,331.795,335.046,1053.381,0,0
,,2992,20.89656833,115.793978,0.00855209,0.10758123,2.319943,2.120791,41.456806,0.0017,102.1754,0.02,270.644,331.759,334.944,1052.417,0,0
,,2993,20.89754514,112.299692,0.00888178,0.10720446,2.429218,2.320153,41.456814,-0.0009,102.1776,0.016,270.644,331.702,334.891,1052.371,0,0
,,2994,20.89629867,114.282589,0.00889151,0.1061635,2.453776,2.369765,41.455984,-0.0023,102.1766,0.019,270.65,331.681,334.863,1056.513,0,0
,,2995,20.8915324,112.636896,0.00885219,0.10553929,2.611692,2.468625,41.456483,-0.0025,102.1767,0.02,270.638,331.681,334.877,1057.873,0,0
,,2996,20.887819,111.7759,0.00886965,0.10574346,2.334203,2.208997,41.456758,-0.0019,102.1767,0.021,270.64,331.686,334.905,1057.574,0,0
,,2997,20.89036683,113.824781,0.00896111,0.10809897,2.094804,1.965652,41.456758,0.0009,102.1759,0.021,270.647,331.693,334.91,1053.723,0,0
,,2998,20.89244538,113.61623,0.00912337,0.10992666,2.070815,2.021433,41.377378,0.0025,102.1761,0.021,270.651,331.69,334.872,1052.34,0,0
,,2999,20.89329942,117.812371,0.00914974,0.10866897,2.102964,2.163374,41.428026,0.0016,102.1748,0.018,270.63,331.645,334.852,1052.29,0,0
,,3000,20.89198135,115.491978,0.00891016,0.10637423,2.352058,2.248782,41.456073,0.0002,102.1741,0.018,270.624,331.647,334.863,1052.287,0,0
,,3001,20.88765056,115.754888,0.0087588,0.1050758,2.53163,2.38678,41.433609,0.0013,102.1762,0.018,270.625,331.62,334.77,1052.344,0,0
,,3002,20.88585079,118.414971,0.00873188,0.1056688,2.451446,2.268082,41.448975,-0.0013,102.1757,0.017,270.63,331.516,334.642,1052.384,0,0
,,3003,20.88916554,118.622813,0.00883686,0.10732093,2.543813,2.404891,41.525072,-0.0005,102.1751,0.02,270.636,331.464,334.647,1052.375,0,0
,,3004,20.89238488,111.433943,0.00906878,0.10775135,2.81181,2.682781,41.540942,0.001,102.1757,0.019,270.622,331.478,334.716,1052.397,0,0
,,3005,20.89330422,111.891561,0.00911439,0.10608617,2.725912,2.643935,41.546631,-0.0001,102.1767,0.017,270.623,331.513,334.754,1052.427,0,0
,,3006,20.89141006,111.519512,0.00894294,0.10393778,2.648685,2.539431,41.618431,-0.0014,102.1765,0.02,270.625,331.555,334.856,1052.461,0,0
,,3007,20.88799711,113.848991,0.00871778,0.10278255,2.199466,2.097265,41.5726,-0.0003,102.1756,0.02,270.623,331.665,334.943,1052.451,0,0
,,3008,20.88814363,113.837591,0.00861845,0.1032968,2.302721,2.199686,41.617924,0.0012,102.1738,0.019,270.61,331.69,334.962,1052.468,0,0
,,3009,20.89184361,111.794955,0.00871248,0.10512713,2.337145,2.336043,41.722934,-0.0003,102.1753,0.022,270.61,331.64,334.867,1052.504,0,0
,,3010,20.89616955,109.629362,0.00888585,0.10455686,2.544774,2.732293,41.751087,-0.0015,102.1747,0.02,270.605,331.64,334.877,1052.518,0,0
,,3011,20.89703762,111.997855,0.0088091,0.10199755,2.378086,2.478021,41.749421,-0.0008,102.1741,0.019,270.605,331.642,334.937,1052.52,0,0
,,3012,20.8960052,114.618537,0.00852243,0.10032773,2.386894,2.398949,41.820342,-0.0019,102.1747,0.019,270.607,331.653,334.902,1052.504,0,0
,,3013,20.8920658,114.354309,0.00830549,0.10064141,2.559023,2.257297,41.844817,-0.0024,102.1747,0.019,270.603,331.61,334.833,1052.457,0,0
,,3014,20.89330168,111.383179,0.00828432,0.10299991,2.354586,2.474985,41.924514,-0.0012,102.1754,0.019,270.603,331.574,334.835,1052.432,0,0
,,3015,20.89806767,115.354874,0.00849429,0.10642009,2.487317,2.425999,41.873489,-0.0001,102.1734,0.018,270.608,331.59,334.868,1052.435,0,0
,,3016,20.89975461,117.769841,0.00874627,0.10693233,2.438398,2.375,41.845137,-0.0029,102.1736,0.017,270.602,331.603,334.833,1052.454,0,0
,,3017,20.89908534,116.605769,0.00880514,0.10555633,2.425709,2.375,41.924468,-0.0016,102.1745,0.018,270.587,331.555,334.779,1052.455,0,0
