Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,339,125.388183242338,7.94679018649228,-82.0407100503951,0.139481666666669,15.7784690799399,0.015539549383396,0.800548892773093,46.8578906349178,23.2204333446224,-0.47696511113871,23.2604103154677,23.9916394409362,-0.011443174972346,-1.29447680682647,2.22270372289739,251.437072725949,0.00216748224724507,0.111661893812147,0.0860492365385141,31.7180621872398,138.223866179699,82.633252
,,340,128.381618798261,9.7438055364024,-10.020818334413,0.116473333333339,13.1757164404229,0.0184721880626635,0.958576399111353,46.9847755359381,23.2461677407465,-0.0485906846339471,23.28737375965,24.0202031094967,-0.00116715811413691,-0.132031460875216,2.22270372289739,251.437072725949,0.00215151731761873,0.111648588459168,0.0876731387076499,31.8049233748629,138.190516282171,82.395872
,,341,130.88455705214,20.9253380296848,-39.075815572606,0.0552927500000031,6.25483597285103,0.0394186802070522,2.04445432239864,47.1144086238633,23.4851125914128,-0.0890252225015153,23.5293354909863,24.2696310190694,-0.00216060930150233,-0.244412816912029,2.22270372289739,251.437072725949,0.00217956723001861,0.113043501734814,0.0892591393928552,31.8933895139131,138.16542118435,82.41294
,,342,127.990950915963,24.209390905158,-6.40369235978766,0.0467355833333277,5.28683069381535,0.0468390086354555,2.41875998662653,47.2438463778474,23.3059445001893,-0.0124282821149629,23.3490381632777,24.080584521133,-0.00029928029792185,-0.0338552373214762,2.22270372289739,251.437072725949,0.00218904839133279,0.113042158918303,0.0876845622596953,31.9818613647394,138.139901689612,82.273203
,,343,126.323789621165,31.9153546135503,17.9450353955856,0.0349895000000089,3.95808823529512,0.064582658645356,3.24707768915407,47.3710037481159,23.3305904122359,0.0260513955272752,23.3718800201775,24.1018879513237,0.000627887815974004,0.0710280334812221,2.22301766680538,251.47258674269,0.00225971493467226,0.113613624804685,0.0868893542437514,32.0691483229911,138.107882647568,82.315413
,,344,126.419944837287,9.43523359963696,-76.9179560607314,0.118444583333329,13.3987085218697,0.0192867412802365,0.96206246616661,47.4973756153451,23.4334477314673,-0.376420336742027,23.4718673038416,24.2030367841372,-0.0091105152564646,-1.03060127335572,2.22333161071337,251.508100759431,0.00228441003479532,0.113951087945739,0.0870024209969936,32.1560942106115,138.073766323678,82.176483
,,345,127.875727078835,3.42631635502173,-29.6889695965721,0.329923249999993,37.3216346153838,0.00687586252653386,0.346674387080942,47.6245234513032,23.5004868695933,-0.40355015319405,23.5387501973512,24.2722775866275,-0.00979508133845206,-1.1080408753905,2.22333161071337,251.508100759431,0.00226850691130722,0.1143759404775,0.0878538718296068,32.2435223570248,138.042096960299,82.059054
,,346,131.253816575889,0,0,-0.00493658333332666,-0.558437028656862,0,0,47.7540882231306,23.3094370503395,-0.182521766967195,23.3510192128237,24.0861071038634,-0.00439623882795826,-0.497312084610663,2.22333161071337,251.508100759431,0.00223903939019564,0.113980464775282,0.0896246028063882,32.3322615943428,138.017596020609,81.643666
,,347,133.876391638599,0,0,-0.106075083333341,-11.9994438159888,0,0,47.8866533272378,23.3676850836574,0.0653371294621162,23.4162521201909,24.1472222443269,0.00157771018592808,0.178474002933041,2.22412046580633,251.597337760897,0.00227021167149862,0.115202370295676,0.0912510263602405,32.4226994089261,138.001882787429,82.011956
,,348,135.908993109012,4.21011585565564,21.6438318946692,0.285368750000008,32.2815328054308,0.00838153772629406,0.416322872389896,48.0215460196116,23.7794963513615,0.251355738611941,23.8297945686149,24.5726367223615,0.00617647325299207,0.698696069342994,2.22799755752579,252.035922797035,0.00239182894403045,0.118805537690318,0.0929494624757056,32.5147996533441,137.992948332217,81.74046
,,349,133.970774170388,7.99125264156081,-22.2844588934282,0.148199750000009,16.764677601811,0.016597298137197,0.795077400953571,48.1564859032513,23.5150333604433,-0.135943484138925,23.5626416173095,24.2935603556885,-0.00330255123689155,-0.373591768879135,2.23108579415229,252.385270831707,0.00245971543460821,0.117830272051976,0.0917720811784507,32.6071604251711,137.984200295849,81.560505
,,350,132.820871321924,0,0,-0.00192200000000042,-0.217420814479686,0,0,48.2898817259975,23.2525794635024,-0.190467752631297,23.3007755918723,24.0279475580569,-0.00457654917172575,-0.517709182321918,2.23108579415229,252.385270831707,0.00244981587977691,0.115860968136048,0.0908446810570182,32.6984688062889,137.971090645707,81.456483
,,351,134.405630731,37.7203105616321,-217.023983143907,0.0314988333333233,3.56321644042118,0.0766018596902515,3.67497608866968,48.4234949770239,23.2927179373953,-0.283812791333008,23.3477242489845,24.0863078872402,-0.00683600227438389,-0.77330342470406,2.23108579415229,252.385270831707,0.00241286921140584,0.115757459320954,0.091679072893195,32.789730683264,137.958675148216,81.518537
,,352,138.595573962099,13.7448357000498,-29.8919391539203,0.0891378333333239,10.0834653091995,0.0269622954607829,1.3193880270881,48.5599955793705,23.6262302073043,-0.109051099299193,23.6885798418626,24.4335243517506,-0.002664502690312,-0.301414331483258,2.23108579415229,252.385270831707,0.0024033605990671,0.117607390060562,0.0942393242005084,32.8826898818108,137.954532895939,81.381652
,,353,140.030035208261,7.89658587321451,-30.6815466585336,0.156759583333338,17.7329845399703,0.0154246993873636,0.76742533793092,48.6993083839556,23.9532963081346,-0.19416237682395,24.0153561096816,24.7711557145545,-0.00480962647021408,-0.544075392558153,2.23108579415229,252.385270831707,0.00241796944900511,0.120301276213497,0.0954326553370858,32.9775258715796,137.958380691092,81.339843
,,354,134.797750747559,10.5690749487417,-47.5146504157787,0.112745166666671,12.7539781297139,0.0209379747734192,1.04964688765919,48.8367222769336,23.3127794936385,-0.222149739475476,23.3760841383655,24.1145778198267,-0.0053570471802356,-0.606000812243846,2.23108579415229,252.385270831707,0.00236065545549171,0.118342613290288,0.0922611603466954,33.0713727794215,137.956842590208,81.096585
,,355,134.226060463834,26.3814966084549,-47.130704849805,0.0449769166666615,5.08788650075356,0.0530858576700584,2.63106211901971,48.9712341825392,23.3007027676037,-0.0879203134592792,23.3709018323656,24.110398394479,-0.0021197937844707,-0.239795676976323,2.23108579415229,252.385270831707,0.00238763819660447,0.118337061671959,0.0919590683690322,33.1634828937794,137.947138542364,81.119116
,,356,134.360547435592,8.47185159214927,-14.8020750924102,0.14019925,15.8596436651583,0.0168280726811102,0.838901896270677,49.105527486489,23.2536998888037,-0.0862440177101058,23.3251399938947,24.0624205771018,-0.00207523982639958,-0.234755636470541,2.23108579415229,252.385270831707,0.00235928316883713,0.117613416680726,0.091912473862107,33.255418664895,137.936874962048,80.968778
,,357,137.82223499572,8.13304125678168,-4.16381024336735,0.149802333333334,16.9459653092006,0.0156637037953119,0.794579204032497,49.2416188777046,23.5750261137939,-0.0255715128304565,23.6473198981698,24.3923186770068,-0.000623748490013664,-0.0705597839381973,2.23108579415229,252.385270831707,0.00234645937717991,0.119029818782211,0.0940089047105775,33.3483793541813,137.931705539789,80.85711
,,358,140.929588410852,11.2561416308767,-37.3144468620395,0.110678916666661,12.52023944193,0.0211288259425325,1.08131059467927,49.3809947894079,23.6271024170008,-0.168885631404011,23.7030345722716,24.4539604723776,-0.00412992255470621,-0.467185809355906,2.23108579415229,252.385270831707,0.00233851556575793,0.119678285199284,0.0957986226050867,33.4432831178391,137.935739635218,80.682928
,,359,139.842298921065,13.1722163939307,15.5038809760776,0.093849500000001,10.6164592760182,0.0249930499340625,1.27924551745555,49.5213807330739,23.4708493104537,0.0598643784785686,23.5539216535001,24.3054636938277,0.00145503147766441,0.164596321002761,2.23181330989112,252.467568992208,0.00234558523978683,0.120056552190446,0.0952649682508056,33.5388149132671,137.942564716083,80.629944
,,360,137.41186751754,8.64119531173287,-26.4828142273658,0.14057325,15.9019513574661,0.0170539894886164,0.856675997961885,49.6600078162932,23.2945739861212,-0.154306669471332,23.3801223603808,24.125822155592,-0.00372277526508706,-0.421128423652382,2.23254082562995,252.549867152709,0.00239733472788065,0.120425729230496,0.0940146802139363,33.6334547374995,137.94446615637,80.479597
,,361,135.502975716824,7.34326916720705,-24.6701696342587,0.163121666666662,18.4526772247355,0.0148762184552866,0.732095005225591,49.7964652379103,23.0433515576755,-0.168643253357738,23.1304566302649,23.8624380612076,-0.00402423918768956,-0.455230677340447,2.23254082562995,252.549867152709,0.0024266335481237,0.119420557410737,0.0928335972051792,33.726878876209,137.940346919419,80.356656
,,362,137.736127975494,23.269928452317,-97.8494418099257,0.0523245000000045,5.91906108597336,0.0462854129552422,2.30163138318216,49.9330847897565,23.2554220372549,-0.212593440031566,23.3444481167004,24.0831660526482,-0.0051199231179839,-0.579176823301346,2.23254082562995,252.549867152709,0.00242186109017678,0.120431711309326,0.0942020832033499,33.8203967164133,137.936698314244,80.183503
,,363,143.497165244642,16.1598205573504,-18.9919070054794,0.0784980833333352,8.87987368024154,0.0309748394396389,1.57225167633359,50.0737014363666,23.7475041660596,-0.0606192838898475,23.8384140273871,24.5933010605022,-0.00149082829877507,-0.168645735155551,2.23254082562995,252.549867152709,0.00243146552756945,0.12341874310981,0.0977981448011872,33.9163968304155,137.944081091919,80.218652
,,364,149.274719495608,6.44077167100412,24.5745860722949,0.204880500000003,23.1765271493216,0.0118368763359998,0.613540822643748,50.2200873787367,24.0506485022896,0.202211051376811,24.1397225948341,24.8990025396913,0.00503485348178488,0.569553561287882,2.23505825237084,252.834643933353,0.00242514514215783,0.125702550513664,0.101291785740068,34.0159417956862,137.967273018507,80.003459
,,365,145.334213787661,10.449242961914,-53.8311490065965,0.122951916666659,13.9085878582193,0.019175338641383,1.00724278157484,50.3673918453783,23.4304005467124,-0.272984774208308,23.5111404832959,24.2454655792598,-0.00661864294672955,-0.748715265467144,2.23757567911174,253.119420713997,0.00235764463869029,0.123842430543283,0.0988355372526564,34.1160054571825,137.9928543709,79.858281
,,366,142.191367479887,33.4287645046714,-74.613165009407,0.0376014999999938,4.25356334841559,0.0626628075233416,3.27746291755226,50.5111546360121,23.1015612775684,-0.117335939319,23.1794674011784,23.910550683651,-0.00280556692410076,-0.317371823993298,2.23757567911174,253.119420713997,0.00235621555708854,0.123237521894321,0.0970289528804797,34.2139377022491,138.008619224077,79.759101
,,367,143.628073298459,9.29318544295577,2.96106956190687,0.136623999999999,15.4552036199094,0.0175675861803268,0.913344587641269,50.6540643564013,23.4226210508313,0.0166836888796788,23.506517475504,24.2484243588789,0.000404553167825961,0.0457639330119865,2.23777795569565,253.142302680503,0.00240015389430095,0.1247847909419,0.0980625802678397,34.3114834688233,138.021973723164,79.739211
,,368,144.836657719137,8.07463207882662,-54.0324373706089,0.158565250000001,17.9372454751132,0.0148647421656857,0.78427207545655,50.7982967219101,23.4044005810054,-0.35345984084243,23.4947921829004,24.2394352901873,-0.00856766693978,-0.969193092735294,2.23798023227956,253.165184647009,0.00235703155768752,0.124358297712788,0.0986412210421027,34.4098353694782,138.038849787799,79.502117
,,369,144.687179759449,12.2392929255822,-44.5742865587602,0.104502333333336,11.8215309200606,0.0217445954019485,1.17236736682776,50.9430586406494,23.0271560020921,-0.195238681026599,23.121241340778,23.8585762184318,-0.00465811695205921,-0.526936306794028,2.23798023227956,253.165184647009,0.00227236095689296,0.12251512535736,0.0982499009748293,34.5082809304867,138.057069486855,79.441897
,,370,147.061253253109,14.2910018972735,-21.4746048780287,0.0909678333333304,10.2904788838609,0.0249167645877425,1.36480011884263,51.0889328571556,23.2097619775131,-0.0811785940308846,23.3109021491196,24.0642043726506,-0.00195349827744364,-0.220983968036611,2.23798023227956,253.165184647009,0.00226662408822358,0.124152909744186,0.0997894185093835,34.6073005902288,138.078196911231,79.283372
,,371,149.970269929262,8.79959811743309,-17.1051425487998,0.150658833333335,17.0428544494723,0.0155698855248264,0.85904578819336,51.2374486187468,23.97090561269,-0.103638572595732,24.084117955209,24.8656533552902,-0.00257704082040256,-0.29152045479667,2.23798023227956,253.165184647009,0.00234574078830391,0.129422836229127,0.102199080872476,34.7082948399197,138.106330508752,79.243279
,,372,144.075595973793,11.1129897496957,-9.62613431500773,0.114607166666667,12.9646116138763,0.0202422088693133,1.10147375087666,51.3844715516984,23.3205537910874,-0.0455842733981456,23.4386181433053,24.2018551038414,-0.00110322397979581,-0.124799092737083,2.23798023227956,253.165184647009,0.00231990220558687,0.12623678574568,0.0984934728905672,34.8086411168012,138.130299870157,79.004787
,,373,143.753636018782,29.9682730482511,-147.455799938569,0.0424042499999911,4.7968608597275,0.0546485311566644,2.97112152593572,51.5283861676947,23.3501528090759,-0.257987966811503,23.4731932952753,24.2366056131304,-0.00625275260454375,-0.70732495526513,2.23798023227956,253.165184647009,0.0023173299772995,0.125988179966133,0.0982794117793593,34.9070275591362,138.145807420093,79.021123
,,374,148.044026408408,9.65459409566933,-38.7210072121315,0.135553000000006,15.3340497737564,0.0168376395410357,0.948338496973445,51.6742849989082,23.8000124697348,-0.212423109304882,23.9291971144214,24.7089344836441,-0.00524874869062631,-0.593749851880804,2.23798023227956,253.165184647009,0.00228239255270611,0.128550128280247,0.100991909163403,35.0066632196076,138.166537430236,78.88141
,,375,150.423142986408,8.37016294473063,4.54555368819226,0.158866750000007,17.9713518099556,0.0139080635222994,0.812695629161892,51.8235185836057,23.7428092203301,0.0293025645301348,23.8746412808005,24.6441686239102,0.000722137341393651,0.0816897445015443,2.23834130095026,253.20602951926,0.00220952885058135,0.129110313344161,0.102346145418751,35.1083322468987,138.196049556282,78.765114
,,376,150.031372565885,12.8012560510442,-45.5981631829534,0.103605249999999,11.7200509049772,0.0206215343584532,1.2276819504083,51.9737458413818,23.149795231723,-0.196687356102419,23.2747295390032,24.0188753854144,-0.00472420909611062,-0.534412793677672,2.23870236962096,253.246874391511,0.00213649922259111,0.127194295392538,0.101816685389406,35.2104136623027,138.228047450484,78.583351
,,377,151.009177809499,11.6743931486008,-21.033216811966,0.114346083333331,12.9350773001505,0.0189430719820373,1.13067472906309,52.1242661165695,23.1950966506834,-0.0999184967586137,23.3197500440531,24.0702776800106,-0.00240506596234907,-0.272066285333606,2.23870236962096,253.246874391511,0.00216606608744732,0.129288226792339,0.102676383666885,35.3126601968309,138.260652829097,78.543052
,,378,154.253367709604,8.72836524305547,4.16012460402814,0.156226250000001,17.6726527149322,0.0146431738640617,0.84976104528539,52.276897389329,23.644840524053,0.026480302039479,23.7757269257509,24.5435518617235,0.000649920666420054,0.0735204373778342,2.23902732995417,253.2836346102,0.00228764814088038,0.132754981501017,0.10501512428817,35.4165059508084,138.29867034214,78.348177
