General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,905,20.69816455,129.11732,0.00274256,0.24610631,0.999896,0.999893,71.743625,0.0005,69.9938,0,267.39,340.599,347.327,1059.012,0,0
,,906,20.70183302,129.223512,0.00294596,0.24845697,0.999874,0.999893,71.722103,0.0014,69.9795,0,267.414,340.565,347.251,1059.036,0,0
,,907,20.70334752,126.640705,0.0031652,0.24683536,0.999901,0.999915,71.721739,-0.0005,69.9875,0,267.394,340.441,347.081,1059.022,0,0
,,908,20.70315425,129.320251,0.00308874,0.24411484,0.999928,0.999933,71.643756,0.0012,69.9817,0,267.394,340.377,347.072,1059.029,0,0
,,909,20.69963293,127.859946,0.00299768,0.24244239,0.999941,0.999955,71.622631,0.0008,70.0066,0,267.394,340.433,347.107,1059.06,0,0
,,910,20.6990588,126.768139,0.00299884,0.24218559,0.999945,0.999974,71.546976,-0.0019,69.994,0,267.4,340.414,347.075,1059.07,0,0
,,911,20.70440059,131.112208,0.00312255,0.24253209,0.999958,0.999966,71.526945,0.0004,69.9949,0,267.411,340.363,347,1059.053,0,0
,,912,20.70951305,125.962113,0.00333339,0.24285514,0.999983,0.999997,71.446757,-0.0005,70.0236,0,267.376,340.382,347.038,1061.689,0,0
,,913,20.71197125,126.394673,0.00355118,0.24069446,1.000017,1.000024,71.425006,0.0001,70.0144,0,267.39,340.425,347.062,1059.723,0,0
,,914,20.71113136,132.580626,0.00342714,0.236503,1.000019,1.000003,71.34578,0.0013,69.9952,0,267.404,340.417,347.026,1058.983,0,0
,,915,20.70861966,126.979267,0.00330246,0.23395925,1.000014,1.000017,71.324477,-0.0011,69.9934,0,267.398,340.44,347.105,1058.96,0,0
,,916,20.70932404,129.034525,0.00329933,0.23402614,1.00002,1.000034,71.324633,-0.0002,70.0087,0,267.389,340.486,347.123,1058.961,0,0
,,917,20.71331412,134.739036,0.00349205,0.23689859,1.000017,1.000036,71.324364,-0.0002,70.0074,0,267.389,340.47,347.095,1058.946,0,0
,,918,20.71787953,128.611994,0.00384053,0.23834675,1.000027,1.000045,71.245717,0.0018,70.0039,0,267.399,340.461,347.108,1058.954,0,0
,,919,20.71930316,130.692507,0.00401137,0.23693521,1.00001,1.000026,71.224426,0.0022,70.0022,0,267.409,340.489,347.139,1058.929,0,0
,,920,20.71664427,130.124804,0.00384145,0.23568966,1.000005,1.000014,71.145356,0.0023,70.0115,0,267.405,340.481,347.091,1058.956,0,0
,,921,20.71185132,137.29564,0.00367906,0.23464334,1.000017,1.00003,71.123938,0.0014,70.0024,0,267.415,340.422,346.981,1060.01,0,0
,,922,20.71216872,132.537748,0.00364426,0.23551943,1.000037,1.000032,71.123275,0.0005,69.9929,0,267.405,340.35,346.854,1059.27,0,0
,,923,20.71604617,128.802932,0.00375427,0.23735325,1.000028,1.000019,71.046408,0.002,70.0146,0,267.393,340.252,346.795,1058.985,0,0
,,924,20.71865145,126.531317,0.0040524,0.23796096,1.000028,1.000032,70.948298,0.0026,69.9986,0,267.409,340.253,346.84,1058.982,0,0
,,925,20.71869748,128.443657,0.0041064,0.23554431,1.000039,1.000055,70.928075,0.0006,70.0126,0,267.421,340.283,346.82,1058.985,0,0
,,926,20.71701186,127.425326,0.00400437,0.23277317,1.000029,1.000032,70.927621,-0.0004,70.0159,0,267.418,340.247,346.758,1058.929,0,0
,,927,20.71371901,125.818421,0.00395103,0.23152129,1.000024,1.000033,70.851686,0.0015,70.009,0,267.405,340.193,346.679,1056.389,0,0
,,928,20.71644663,125.808499,0.00405512,0.23114303,1.000055,1.000061,70.830679,0.0005,70.0397,0,267.42,340.138,346.611,1057.375,0,0
,,929,20.72057205,123.788719,0.0042211,0.23142692,1.000081,1.00009,70.751791,0.0008,70.0363,0,267.42,340.087,346.521,1057.443,0,0
,,930,20.72432569,129.106507,0.00453622,0.22979821,1.000094,1.000118,70.727506,0.0001,70.0311,0,267.421,339.994,346.403,1058.536,0,0
,,931,20.72433071,129.117058,0.00453213,0.2265954,1.000082,1.000081,70.729,0.0013,70.0059,0,267.42,339.933,346.336,1058.865,0,0
,,932,20.72337661,131.655273,0.00436578,0.22514724,1.000099,1.000096,70.649666,0.0008,70.0077,0,267.409,339.916,346.33,1058.883,0,0
,,933,20.72220069,126.42813,0.00432545,0.22480089,1.000094,1.000091,70.623651,-0.0002,70.035,0,267.412,339.943,346.381,1058.847,0,0
,,934,20.72635548,130.175121,0.00434842,0.22466872,1.000091,1.000076,70.626942,-0.0005,70.0494,0,267.413,339.979,346.344,1058.82,0,0
,,935,20.73078527,127.628162,0.00451662,0.22541996,1.000056,1.000058,70.628619,-0.001,70.0429,0,267.421,339.936,346.26,1058.79,0,0
,,936,20.73398067,128.491988,0.00473247,0.22372842,1.000045,1.000048,70.579683,-0.0014,70.054,0,267.438,339.82,346.157,1058.783,0,0
,,937,20.73489247,131.753994,0.00464021,0.22036067,1.000067,1.00007,70.614459,-0.0029,70.0407,0,267.415,339.772,346.074,1058.768,0,0
,,938,20.73224466,132.201539,0.00444618,0.2177954,1.000071,1.000082,70.540264,-0.0006,70.0402,0,267.44,339.757,346.043,1058.781,0,0
,,939,20.73045023,127.418376,0.00434442,0.21701471,1.000083,1.00009,70.468544,0.0015,70.0468,0,267.446,339.719,345.964,1058.796,0,0
,,940,20.73532785,126.451627,0.00436336,0.21835665,1.000129,1.000126,70.503063,0.0013,70.0593,0,267.445,339.687,345.924,1058.827,0,0
,,941,20.74064667,126.124302,0.00458263,0.22166038,1.000121,1.000124,70.438058,-0.0004,70.0664,0,267.462,339.666,345.924,1058.859,0,0
,,942,20.74244969,130.230224,0.00474662,0.22253682,1.000111,1.00011,70.399587,0.0001,70.076,0,267.45,339.648,345.835,1058.901,0,0
,,943,20.73949495,127.179793,0.00467061,0.22165631,1.000115,1.000116,70.334779,0.0018,70.0814,0,267.448,339.567,345.739,1058.897,0,0
,,944,20.73460164,130.407287,0.00448822,0.21992639,1.000097,1.000093,70.318148,0.0006,70.0781,0,267.439,339.481,345.603,1058.861,0,0
,,945,20.73153438,132.360956,0.00441955,0.21938427,1.000117,1.000119,70.317868,0.0017,70.0502,0,267.446,339.436,345.532,1058.842,0,0
,,946,20.73576347,129.706531,0.00447311,0.21991482,1.000136,1.000128,70.24066,0.0006,70.0676,0,267.441,339.382,345.521,1058.832,0,0
,,947,20.73959736,131.380482,0.00465272,0.21978344,1.000113,1.000122,70.220211,0.0002,70.0742,0,267.452,339.384,345.481,1058.824,0,0
,,948,20.74197661,124.273454,0.00472643,0.21644957,1.00009,1.000102,70.220138,-0.0011,70.0795,0,267.456,339.345,345.405,1058.823,0,0
,,949,20.74048137,128.330433,0.00456085,0.21316908,1.000059,1.000075,70.144329,-0.0006,70.0884,0,267.44,339.267,345.291,1058.793,0,0
,,950,20.73728909,130.433119,0.00444938,0.21126844,1.000078,1.000078,70.123168,-0.0006,70.084,0,267.436,339.192,345.2,1060.963,0,0
,,951,20.73872269,132.545364,0.00441771,0.21043995,1.000075,1.00007,70.12327,0.0013,70.0918,0,267.436,339.164,345.125,1059.348,0,0
,,952,20.7444644,132.101975,0.00454859,0.21165209,1.000093,1.000098,70.043548,0.0033,70.1028,0,267.446,339.111,345.101,1058.749,0,0
,,953,20.74926691,123.798493,0.00480636,0.21223349,1.000047,1.000057,70.023009,0.0028,70.1072,0,267.441,339.118,345.096,1058.772,0,0
,,954,20.75009923,128.386887,0.00489834,0.20986259,1.00005,1.000048,70.021863,0.0011,70.0845,0,267.452,339.093,345.048,1058.794,0,0
,,955,20.74910079,131.948311,0.00481897,0.20843326,1.000076,1.000068,69.942458,0.0022,70.1015,0,267.45,339.023,344.937,1058.781,0,0
,,956,20.74486896,131.806191,0.00474162,0.20749339,1.000074,1.000076,69.92104,0.002,70.1013,0,267.455,338.969,344.926,1058.76,0,0
,,957,20.7469287,129.483567,0.00483177,0.20667089,1.000083,1.000084,69.920532,0.0017,70.1114,0,267.44,339.024,344.953,1058.756,0,0
,,958,20.75138903,129.502285,0.00509256,0.2083635,1.000079,1.00007,69.843553,0.0012,70.1113,0,267.428,339.021,344.949,1058.769,0,0
,,959,20.75518028,128.485297,0.00550375,0.20781728,1.000063,1.000074,69.900353,0.0008,70.1052,0,267.439,339.008,344.892,1061.453,0,0
,,960,20.75660298,132.115376,0.00563414,0.20578601,1.000042,1.000073,69.842624,-0.0002,70.1144,0,267.456,338.965,344.814,1059.512,0,0
,,961,20.75430041,126.755124,0.00564484,0.20430076,1.000062,1.000083,69.821704,0,70.1171,0,267.449,338.961,344.758,1058.847,0,0
,,962,20.75025336,128.820802,0.00570538,0.2040645,1.000026,1.00004,69.821654,0.0002,70.1128,0,267.43,338.874,344.682,1058.862,0,0
,,963,20.75361207,133.102061,0.00587667,0.20417814,1.000033,1.000039,69.742144,0.0002,70.1075,0,267.466,338.801,344.57,1058.875,0,0
,,964,20.75786177,122.898379,0.00615773,0.20610586,1.000031,1.000044,69.721631,0.0012,70.1064,0,267.476,338.764,344.495,1058.878,0,0
,,965,20.76137043,129.325478,0.00637896,0.20494963,1.000012,1.000036,69.642769,-0.0013,70.1095,0,267.463,338.71,344.407,1058.891,0,0
,,966,20.76116097,132.910791,0.00632299,0.20282975,0.999995,0.999994,69.621508,0.0006,70.0976,0,267.457,338.611,344.261,1058.927,0,0
,,967,20.75893885,133.598128,0.00616405,0.20067763,0.999999,0.999996,69.622909,0.0009,70.0816,0,267.464,338.502,344.149,1058.998,0,0
,,968,20.75594484,127.192461,0.00606373,0.19996118,1.000026,1.00002,69.622349,0.0027,70.0962,0,267.45,338.459,344.119,1055.018,0,0
,,969,20.75995669,127.582815,0.00609165,0.19960723,1.000029,1.000023,69.544157,-0.0021,70.0641,0,267.468,338.456,344.118,1055.56,0,0
,,970,20.76506799,126.964518,0.00623469,0.20088867,1.00002,1.000037,69.52256,0.0013,70.0648,0,267.463,338.442,344.054,1058.383,0,0
,,971,20.7675513,131.632258,0.00629421,0.1994223,1.000026,1.000041,69.601483,0.0019,70.0475,0,267.454,338.4,343.945,1058.98,0,0
,,972,20.76674402,132.65871,0.00607183,0.19649724,1.000008,1.000029,69.544241,0.0011,70.0411,0,267.464,338.358,343.91,1058.961,0,0
,,973,20.76395312,130.99577,0.00583007,0.19381067,1.000016,1.000009,69.523654,0.0002,70.0587,0,267.48,338.349,343.894,1058.959,0,0
,,974,20.76326034,128.624102,0.00574499,0.19215488,1.000009,1.000032,69.446931,0.0006,70.0235,0,267.473,338.344,343.881,1058.968,0,0
,,975,20.76719309,133.583029,0.0058486,0.19190925,1.000012,1.000034,69.425519,-0.0022,69.998,0,267.471,338.353,343.879,1058.967,0,0
,,976,20.77159593,126.542659,0.00617139,0.1943626,1.000018,1.000037,69.426152,-0.0024,69.9975,0,267.473,338.313,343.802,1058.964,0,0
,,977,20.77453523,131.263497,0.00642245,0.19464501,0.999998,1.000021,69.426599,0.0002,69.9769,0,267.491,338.27,343.719,1058.968,0,0
,,978,20.77482497,134.70581,0.00633537,0.19250187,1.000016,1.000032,69.42602,-0.0005,69.9785,0,267.487,338.204,343.607,1058.984,0,0
,,979,20.77114133,131.860419,0.00625154,0.19108632,1.000009,1.000027,69.345893,0.0001,69.9689,0,267.495,338.097,343.465,1058.941,0,0
,,980,20.77163191,129.599378,0.00621792,0.1904268,0.999995,1.000023,69.324536,0.0023,69.9658,0,267.5,338.019,343.361,1058.926,0,0
,,981,20.77572573,130.716751,0.00630432,0.19084199,0.99999,1.000014,69.246164,-0.0007,69.9584,0,267.495,337.973,343.307,1058.915,0,0
,,982,20.77878644,129.600109,0.00655058,0.19181179,1.000005,1.000042,69.225225,0.0007,69.9649,0,267.481,337.921,343.215,1058.914,0,0
,,983,20.77939949,132.012323,0.00655317,0.19044454,1.000006,1.000019,69.145306,0.0005,69.9545,0,267.52,337.89,343.208,1058.88,0,0
,,984,20.77843966,134.259494,0.0063241,0.18766425,1,1.000008,69.123328,-0.0006,69.9479,0,267.521,337.9,343.145,1058.856,0,0
,,985,20.77576788,132.029915,0.0061798,0.18562249,0.999998,1.000009,69.124135,-0.0001,69.947,0,267.512,337.844,343.082,1058.842,0,0
,,986,20.77651025,129.777138,0.00616561,0.18536096,1.000038,1.000038,69.123757,0.0012,69.9502,0,267.509,337.81,343.035,1058.864,0,0
,,987,20.7818135,126.285343,0.00632122,0.18587062,1.000045,1.000054,69.123441,0.0022,69.9489,0,267.51,337.786,343.041,1058.876,0,0
,,988,20.78495369,130.870123,0.00663018,0.18597188,1.000007,1.000018,69.123086,0.0022,69.9484,0,267.517,337.811,343.032,1058.897,0,0
,,989,20.78651462,133.1093,0.00673012,0.18347677,0.999999,1.000012,69.045323,0.0022,69.9537,0,267.527,337.769,342.932,1058.866,0,0
,,990,20.78562897,131.312449,0.00658813,0.18069585,0.999965,0.999984,69.026238,0.0034,69.954,0,267.545,337.704,342.881,1058.843,0,0
,,991,20.78298859,131.146883,0.00657103,0.1797507,1.00002,1.000026,69.025258,0.002,69.9569,0,267.527,337.674,342.85,1058.864,0,0
,,992,20.78497156,133.11917,0.00667936,0.18129498,1.000053,1.000048,68.935959,0.0019,69.961,0,267.529,337.648,342.775,1058.85,0,0
,,993,20.78883262,131.160875,0.0069601,0.18302568,1.000047,1.000059,68.921726,0.0005,69.9681,0,267.531,337.604,342.711,1058.87,0,0
,,994,20.79114368,134.92348,0.00736585,0.18307613,1.00005,1.000052,68.924001,-0.0003,69.9761,0,267.529,337.497,342.588,1058.872,0,0
,,995,20.79070523,129.957823,0.00746069,0.18077288,1.000036,1.000045,68.804448,-0.0014,69.9705,0,267.536,337.434,342.559,1058.871,0,0
,,996,20.78572974,125.250929,0.00747744,0.17879075,1.000041,1.000049,68.815099,-0.0027,69.9663,0,267.528,337.454,342.594,1058.889,0,0
,,997,20.78149132,124.98752,0.00755161,0.17763248,1.00003,1.000047,68.826075,-0.0004,69.9996,0,267.538,337.482,342.548,1061.281,0,0
,,998,20.78375869,133.222344,0.00774382,0.17791019,1.000004,1.000028,68.759158,0.0001,69.9949,0,267.536,337.403,342.434,1059.531,0,0
,,999,20.78894452,133.959973,0.00800427,0.17867569,1.00002,1.000027,68.808228,-0.0002,70.0166,0,267.548,337.333,342.33,1056.958,0,0
,,1000,20.79266726,135.670629,0.00830777,0.17778853,1.00002,1.000008,68.748328,-0.0026,70.017,0,267.577,337.272,342.221,1056.047,0,0
,,1001,20.79369465,133.809169,0.00830589,0.17537892,1.000006,1.000006,68.691607,0,70.0249,0,267.554,337.18,342.134,1056.933,0,0
,,1002,20.79170786,131.778112,0.00821798,0.17303515,1,1.000009,68.719643,0.0002,70.0125,0,267.556,337.139,342.122,1058.551,0,0
,,1003,20.78915997,128.696694,0.0082778,0.17220413,1.000015,1.000022,68.651337,0.0018,70.0352,0,267.551,337.169,342.155,1058.878,0,0
,,1004,20.79341532,127.777367,0.00849411,0.17400437,0.999986,0.999995,68.621768,0.0007,70.0489,0,267.562,337.208,342.174,1058.858,0,0
,,1005,20.79757247,127.547747,0.0088667,0.17531701,0.999998,0.999994,68.628081,-0.0005,70.0218,0,267.574,337.179,342.107,1058.846,0,0
,,1006,20.7990039,125.904131,0.00910436,0.17288276,1.00003,1.000026,68.629955,-0.0012,70.0406,0,267.595,337.111,341.959,1061.528,0,0
,,1007,20.79823471,126.867886,0.00895082,0.16928743,1.00002,1.000017,68.548783,0.0016,70.0296,0,267.583,336.979,341.762,1059.612,0,0
,,1008,20.79496834,132.161117,0.00873013,0.16683161,1.00001,1.000023,68.527444,0.0005,70.0545,0,267.563,336.841,341.644,1058.894,0,0
,,1009,20.79412927,134.412764,0.00864208,0.16643121,1.000006,1.000014,68.52819,-0.0002,70.0486,0,267.588,336.784,341.611,1058.852,0,0
,,1010,20.79856751,131.166232,0.00872773,0.16861661,0.999991,0.999997,68.527736,-0.0006,70.031,0,267.588,336.792,341.606,1058.854,0,0
,,1011,20.80274672,128.652366,0.00900777,0.17041589,1.000007,1.000012,68.449316,0.0007,70.0576,0,267.584,336.776,341.555,1058.865,0,0
,,1012,20.80469664,132.486161,0.00926522,0.1688298,1.000006,1.000009,68.427797,0,70.0714,0,267.599,336.731,341.442,1058.912,0,0
,,1013,20.80299753,131.428922,0.00924615,0.16697086,0.999998,0.999998,68.50608,-0.0002,70.0824,0,267.601,336.64,341.288,1058.907,0,0
,,1014,20.79832693,135.712353,0.00922992,0.16477367,1.000019,1.000021,68.448767,-0.0017,70.0923,0,267.597,336.494,341.063,1058.867,0,0
,,1015,20.79910883,134.942747,0.00925653,0.16365947,0.999998,0.999999,68.427052,0.0026,70.0743,0,267.599,336.347,340.944,1058.829,0,0
,,1016,20.80343303,134.796777,0.00943838,0.16437146,0.999991,0.999987,68.348476,0.001,70.0868,0,267.597,336.311,340.898,1058.807,0,0
,,1017,20.80924954,132.968522,0.00975228,0.16486644,0.999992,0.99998,68.327848,0.0007,70.0758,0,267.615,336.325,340.921,1058.793,0,0
,,1018,20.81197237,130.991451,0.00983444,0.16354005,0.999992,0.99999,68.327041,0,70.0906,0,267.607,336.329,340.922,1058.8,0,0
,,1019,20.81006367,128.95529,0.00961441,0.16157459,0.999982,0.999971,68.249159,-0.0001,70.0788,0,267.609,336.331,340.89,1058.795,0,0
,,1020,20.80700815,129.764164,0.00952209,0.15964738,0.999958,0.999947,68.22843,-0.0009,70.089,0,267.616,336.302,340.817,1058.826,0,0
,,1021,20.80813067,132.257796,0.00951078,0.1584685,0.999994,0.999986,68.22785,-0.0003,70.0867,0,267.604,336.204,340.68,1058.829,0,0
,,1022,20.8134766,130.730423,0.00965141,0.15880818,0.999975,0.999975,68.228153,0,70.0956,0,267.602,336.153,340.65,1058.813,0,0
,,1023,20.81633503,128.898105,0.01005261,0.15854695,0.999985,0.999974,68.229364,-0.0032,70.0846,0,267.595,336.14,340.619,1058.837,0,0
,,1024,20.81621785,132.882287,0.01017937,0.15708304,0.999989,0.999998,68.229188,0.001,70.0799,0,267.614,336.117,340.556,1058.857,0,0
,,1025,20.81317418,130.07203,0.01019387,0.15635596,0.999997,1.00002,68.15112,0.0007,70.0796,0,267.618,336.088,340.511,1058.847,0,0
,,1026,20.81038677,128.622895,0.01032256,0.15706003,0.999981,0.999983,68.130307,0.0002,70.0706,0,267.627,336.073,340.445,1058.875,0,0
,,1027,20.81262892,129.247291,0.01055362,0.15728854,0.999982,0.999983,68.129417,0.0018,70.0983,0,267.603,335.983,340.323,1058.863,0,0
,,1028,20.81641799,132.741393,0.01091231,0.15848119,0.999987,0.999992,68.129942,-0.0007,70.0979,0,267.607,335.917,340.25,1058.842,0,0
,,1029,20.81844079,134.223977,0.0112109,0.15701735,0.999968,0.99998,68.12891,-0.0017,70.0904,0,267.602,335.863,340.188,1058.851,0,0
,,1030,20.8181052,130.822567,0.0111836,0.15409444,0.999973,0.999991,68.052807,0,70.0795,0,267.606,335.832,340.105,1058.839,0,0
,,1031,20.81580506,131.895097,0.01109972,0.15295891,0.999973,0.999985,68.033199,-0.0024,70.0833,0,267.631,335.767,340.091,1058.837,0,0
,,1032,20.81328342,129.720364,0.01111313,0.152882,0.999982,1.000001,68.033252,-0.0015,70.0828,0,267.631,335.79,340.115,1058.821,0,0
,,1033,20.81700395,130.835813,0.01129992,0.15435652,0.999995,0.999998,68.03259,0.0002,70.0802,0,267.643,335.807,340.113,1058.821,0,0
,,1034,20.82089965,131.508812,0.01160451,0.15516309,0.999974,0.999993,68.033199,0.002,70.0785,0,267.634,335.802,340.094,1058.807,0,0
,,1035,20.82376311,134.250322,0.01178233,0.15351648,0.999958,0.999958,67.953603,0.0009,70.0909,0,267.62,335.794,340.057,1058.828,0,0
,,1036,20.82369668,134.653145,0.0116415,0.15113728,0.999976,0.999989,67.931818,-0.0014,70.0975,0,267.631,335.721,339.942,1058.835,0,0
,,1037,20.82080106,131.153185,0.01139137,0.14944334,0.999973,0.999982,67.932049,-0.0024,70.0952,0,267.628,335.659,339.906,1058.822,0,0
,,1038,20.82019124,129.546925,0.01123182,0.14867921,0.999999,0.999985,67.932289,-0.0016,70.0847,0,267.619,335.647,339.835,1058.839,0,0
,,1039,20.8238159,128.55428,0.01123356,0.14979663,1.000006,0.999993,67.852312,0.0004,70.077,0,267.617,335.559,339.7,1058.428,0,0
,,1040,20.82720915,129.286212,0.01143158,0.15098973,0.999983,0.999983,67.83152,0.002,70.0724,0,267.63,335.469,339.617,1058.301,0,0
,,1041,20.82981547,131.563705,0.01158774,0.15007231,0.999986,0.999984,67.832577,0.0002,70.0842,0,267.621,335.398,339.523,1058.761,0,0
,,1042,20.82861913,136.535636,0.01155638,0.14808246,0.999999,1,67.832672,0.0009,70.1035,0,267.606,335.357,339.479,1058.873,0,0
,,1043,20.82416914,132.477249,0.01148724,0.14637665,0.999968,0.999984,67.833561,-0.0002,70.0834,0,267.619,335.344,339.421,1058.868,0,0
,,1044,20.82421527,134.104777,0.01156752,0.14615567,0.999961,0.99998,67.833502,0.0001,70.0751,0,267.623,335.316,339.379,1061.605,0,0
,,1045,20.82838857,131.106476,0.01181188,0.1474407,0.99999,0.999986,67.752837,0.0023,70.087,0,267.61,335.264,339.29,1059.664,0,0
,,1046,20.83146675,132.49762,0.01220241,0.14804951,0.999963,0.999975,67.730847,0.0016,70.0798,0,267.601,335.227,339.223,1058.953,0,0
,,1047,20.83364963,134.018556,0.0123875,0.14549857,0.999971,1.000001,67.73123,-0.0012,70.0843,0,267.606,335.178,339.187,1058.951,0,0
,,1048,20.83188081,134.819927,0.01233815,0.14316394,0.999962,0.999983,67.652945,-0.0005,70.1021,0,267.601,335.152,339.137,1058.952,0,0
,,1049,20.82735706,132.334241,0.01224927,0.14229926,0.999954,0.999985,67.632781,0.0012,70.0842,0,267.608,335.128,339.143,1058.945,0,0
,,1050,20.82796349,130.619443,0.01232407,0.14272734,0.99997,0.999971,67.631323,0.0021,70.1047,0,267.608,335.135,339.123,1058.918,0,0
,,1051,20.83282824,130.294207,0.01256422,0.14516131,1.000001,1.00003,67.632572,0.0011,70.0959,0,267.601,335.101,339.089,1058.942,0,0
,,1052,20.83573767,129.583914,0.01294204,0.14545366,1.000008,1.000025,67.631323,-0.0005,70.0843,0,267.608,335.085,339.076,1058.94,0,0
,,1053,20.83594257,133.041116,0.01308772,0.14239376,1.000032,1.00005,67.632106,-0.0033,70.0802,0,267.599,335.017,338.948,1061.605,0,0
,,1054,20.83317679,131.503351,0.01306878,0.14024966,0.999966,0.999987,67.550306,0.0003,70.105,0,267.588,334.865,338.795,1059.63,0,0
,,1055,20.82875136,130.801014,0.01289355,0.13926753,0.999988,0.999991,67.609723,0.0018,70.0928,0,267.597,334.791,338.705,1058.892,0,0
,,1056,20.83142733,135.598907,0.01284376,0.1395272,1.000031,1.000065,67.55309,0.0017,70.1098,0,267.579,334.734,338.623,1058.904,0,0
,,1057,20.83565627,131.888215,0.01305482,0.14202034,1.000014,1.000028,67.484753,0.0016,70.1105,0,267.589,334.694,338.543,1058.923,0,0
,,1058,20.83784772,131.515062,0.01331535,0.14299627,1.000005,1.000012,67.598284,0.0005,70.1144,0,267.587,334.652,338.476,1058.955,0,0
,,1059,20.83754297,132.337795,0.01333638,0.14039814,1.000015,1.000029,67.553215,-0.0039,70.1031,0,267.586,334.568,338.361,1058.955,0,0
,,1060,20.83423893,129.582387,0.01315115,0.13803315,1.000041,1.000036,67.484133,0.0004,70.1008,0,267.607,334.503,338.316,1058.923,0,0
,,1061,20.83032867,130.577609,0.01308173,0.13704866,1.000009,1.000013,67.432606,0.0015,70.0979,0,267.597,334.498,338.294,1058.897,0,0
,,1062,20.83242882,134.541682,0.01305249,0.13709648,1.000007,1.00002,67.421894,-0.0026,70.115,0,267.585,334.428,338.152,1058.875,0,0
