Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,215,68.5099557996278,11.8979021998521,1.03051007754274,0.0509020833333323,5.75815422322764,0.0190009315179515,1.16174384262673,15.8970434301233,24.8599544953236,0.00210542196568069,24.3549218188984,24.9142977977625,5.24551098429192E-05,0.00593383595508135,0.551849575961229,62.4264226200485,0.000967186999537706,0.0591351818893713,0.0468866740763737,10.941316009216,73.9397368842944,19.582771
,,216,65.9325265322177,11.1224021909474,2.93929992968832,0.0524026666666654,5.9279034690798,0.0190016207414068,1.14651700768478,15.9642646712892,24.8947310271955,0.00617416658284718,24.3880050467427,24.9470357467714,0.00015402715444881,0.0174238862498654,0.551952817093375,62.438101481151,0.000995735597838338,0.060080548581368,0.0456374058614746,10.9875780491849,73.90863273745,19.561199
,,217,64.6389097661354,11.7480186339937,4.8233731158623,0.0486386666666689,5.50211161387658,0.0216245165550369,1.2267623264713,16.0295503894384,24.923418622956,0.00939295740287816,24.4154030335972,24.976418728303,0.000234602437191399,0.026538737238846,0.552147131889195,62.4600827928953,0.0010517876525483,0.0596680838764649,0.0448927109704981,11.0328431076009,73.8688958038635,19.479011
,,218,64.4181754917498,9.99048252433812,4.86108796689968,0.0569999166666673,6.44795437405738,0.018136324640845,1.01779592194156,16.0940789320673,24.6593633721953,0.0112133134775666,24.156101654101,24.7100564500361,0.000277081609022621,0.0313440734188485,0.552402973912302,62.4890241982242,0.00103376899316779,0.0580142827343426,0.0445123977740552,11.0775456619732,73.8260501470978,19.461479
,,219,67.1058382323275,11.9876249009564,2.44599417704709,0.0494856666666677,5.59792609351445,0.0205631386693229,1.17833304559177,16.1598409389294,24.9277336910326,0.00484593239285452,24.4197007276029,24.9779903434976,0.000121041652513962,0.0136924946282763,0.55260203554307,62.5115424822478,0.00101758062581058,0.0583105963164738,0.0460173642593244,11.1228105429899,73.7892280316409,19.368675
,,220,68.9619777326156,14.5530561332145,-0.559635982328356,0.0418897499999999,4.73865950226243,0.023852375089473,1.39631763119156,16.2278748469118,24.934596545491,-0.000938306978692785,24.4275533100803,24.984372836488,-2.34430113907392E-05,-0.00265192436546823,0.552662556369327,62.5183887295619,0.000999170029404248,0.0584913964912067,0.0470487266766686,11.1693435884578,73.7630674859629,19.36251
,,221,66.8098915233192,11.6589840868235,2.10799021017224,0.0506561666666663,5.73033559577673,0.0202025160964795,1.16958818966558,16.2957607815398,24.9754762805482,0.00426705646108326,24.467813904875,25.0249098862585,0.000106782703418186,0.0120794913368988,0.552715947721036,62.5244284752304,0.00102338202246928,0.0592468542670643,0.0460006694995326,11.215868286546,73.7364741246145,19.281087
,,222,64.9804692841977,11.8846832706627,6.72136872090906,0.0483334166666672,5.46758107088996,0.0223408268287748,1.24579324151234,16.3616559619436,25.1615790329759,0.0128862265706734,24.6489939745428,25.2103835964933,0.000324866714958001,0.0367496283889142,0.552931772430225,62.5488430350933,0.00107980849179303,0.0602134438225341,0.0451746336154725,11.2614559381035,73.7011529817278,19.263452
,,223,63.9440575764349,11.7777952662791,0.865985582263397,0.0479941666666672,5.42920437405738,0.0236624134549803,1.2414525882553,16.4261182253739,25.0499706533419,0.00165602739130904,24.5407231463701,25.0975657674518,4.15622563660803E-05,0.00470161271109506,0.553114986915887,62.5695686556433,0.00113565781509391,0.0595824824294905,0.0445355458533757,11.3063110278379,73.6597229837394,19.184085
,,224,63.3501168249628,10.8274222771326,-1.44164844304671,0.0517219166666676,5.85089555052801,0.0211312512743491,1.11156166774911,16.4897653125746,24.4972760391815,-0.00303856060540031,23.9979465405682,24.53952062084,-7.4564820633893E-05,-0.00843493446084763,0.55313576804407,62.5719194619988,0.0010929488174743,0.0574920999491813,0.043873350647063,11.3505154760881,73.6150237168508,19.166495
,,225,67.2697383705401,10.0234487846344,-7.73026585554402,0.059327333333331,6.71123680241301,0.0182298875895505,0.981999323533631,16.5550752401723,24.8669940927624,-0.0184134072663438,24.3579459522987,24.9066374589666,-0.000458616059167127,-0.0518796447021637,0.55313576804407,62.5719194619988,0.00108153061765442,0.0582594012003853,0.0461234875371606,11.3955138951802,73.5781121785437,19.081361
,,226,67.61044313371,0,0,-0.0027095000000011,-0.306504524887003,0,0,16.6225153309245,24.4907938490665,-0.00660694553946595,23.9894468418311,24.5300454999694,-0.00016206867469892,-0.0183335604863031,0.55313576804407,62.5719194619988,0.00105160440923753,0.0577525022184778,0.0462170851180133,11.4416841815078,73.5509527917011,19.062323
,,227,65.271006737939,16.272652139527,7.72592036145901,0.035458000000002,4.0110859728509,0.0294814400498497,1.63866131542931,16.6889560558603,24.302017265182,0.0112551159483958,23.8065301211234,24.339658998864,0.000273945684176629,0.0309893307892114,0.553272740886158,62.5874141273934,0.00104535290128763,0.0581036529224956,0.0449916367194303,11.4872885424265,73.5196302020277,19.062637
,,228,64.9664476111155,5.89177174656455,2.12969707496177,0.0974755000000013,11.0266402714934,0.0112467729478906,0.62065271103557,16.7540747830348,24.9539849347487,0.0083064597773078,24.4451343466872,24.9917886555664,0.000207593287230439,0.0234834035328551,0.553513510371861,62.6146504945545,0.00109628481648212,0.0604984333345485,0.0452146614971029,11.5323916915348,73.4827841361176,18.984189
,,229,64.482408227414,5.64805684208262,1.91562257417739,0.100923999999999,11.4167420814478,0.0110871319094805,0.598166466029454,16.8187992109541,24.9850271301885,0.00772545689979191,24.4757557708013,25.0253538637286,0.000193332292676277,0.0218701688547824,0.553713973161815,62.6373272807483,0.0011189577008324,0.0603693524175559,0.0449407205865937,11.5774693825766,73.4445380391007,18.881785
,,230,65.4477739373129,5.42713030465329,0.428628479652781,0.106604833333333,12.0593702865762,0.0101246451997555,0.55808962323928,16.8837643020364,24.9518025518203,0.00182837558719283,24.4438442464789,24.9915104726705,4.56938676353048E-05,0.00516898955150506,0.553833486241971,62.6508468599514,0.00107933611407907,0.0594950512704861,0.0453181411960211,11.6225988134679,73.4076708784193,18.785213
,,231,67.0025247180321,9.49570189054128,-2.47320925043669,0.0623758333333315,7.05608974358954,0.0158621181360334,0.928025481028154,16.9499894513641,24.4685343485801,-0.00629477069395675,23.9705527742406,24.5074039236722,-0.000154268488003693,-0.0174511864257571,0.553856333175788,62.6534313547272,0.000989412837166837,0.057886362733697,0.0458814997912093,11.6681986339616,73.3765777115329,18.681917
,,232,69.1438958883603,0,-72.6965953346878,0.00142191666666699,0.160850301659161,0.675862082737862,41.2344712437287,17.0180626616673,24.8023554146859,-0.00416109053304988,24.2980715184358,24.8416850571559,-0.000103368500516338,-0.0116932692891785,0.553856333175788,62.6534313547272,0.000961019559813227,0.0586319819026584,0.0471529033099614,11.7147158355121,73.3537183692556,18.664503
,,233,66.0653528695184,0,0,-0.00104500000000011,-0.11821266968327,0,0,17.0856672860462,24.4300690826055,0.01165005093309,23.9347379710751,24.4705376610484,0.000285083010111311,0.0322492092886098,0.553998874680844,62.6695559593715,0.000962806741667031,0.0586374243766963,0.0454738827828339,11.7610292285585,73.3290441461212,18.664615
,,234,65.4936347308026,0,0,-0.0134291666666678,-1.51913650075427,0,0,17.1514467798464,24.8204743887008,0.00636279543408435,24.3209522828597,24.8615896762341,0.000158189209276021,0.0178947069316766,0.554220510790537,62.6946279174816,0.00102804120418336,0.0598826358865056,0.0453803935698056,11.8064563667349,73.2967811104547,18.66386
,,235,65.2518757292741,6.76222233470503,1.53144000525639,0.0853013333333331,9.64947209653089,0.0122551903996957,0.695467294701366,17.2168195350764,24.7915058225761,0.00526009484137174,24.292636915383,24.8348895424687,0.000130633874368377,0.0147775875982327,0.55436492233236,62.7109640647466,0.00104538408134791,0.0593242875277526,0.0451707041663836,11.851731915603,73.2630618513891,18.664233
,,236,65.4223386135981,3.51593833234652,1.86032877049206,0.164489083333333,18.6073623680241,0.00587408335026127,0.34940798877523,17.2821566422479,24.3418472997395,0.0125465855187021,23.8550592189851,24.3894064804112,0.000306003774156865,0.0346158115562064,0.554583241156622,62.7356607643238,0.000966222585708071,0.0574737997829811,0.0449479287164997,11.8967912320444,73.2294772976605,18.500297
,,237,68.7494602057231,10.0205589169288,-1.62731827375275,0.0606498333333348,6.86084087481163,0.0153526632011582,0.956549366107044,17.3492425416575,24.667294174655,-0.00399359099544819,24.1738581240778,24.713743143924,-9.86965820833941E-05,-0.0111647717288907,0.554736243043701,62.7529686701019,0.000931136464373066,0.0580145596294993,0.0468315379294903,11.9426809653674,73.2035550280908,18.379727
,,238,68.8767372882121,13.5424650598091,-3.13474841874662,0.0449600833333352,5.0859822775266,0.0198044355243389,1.30540788464507,17.4180556404045,24.7742524618261,-0.0056784768949938,24.2780455435636,24.8197805048994,-0.000140938550135889,-0.0159432749022498,0.554736243043701,62.7529686701019,0.00089040907154394,0.0586912472776353,0.0469882897692422,11.9895908792168,73.185107732792,18.361681
,,239,65.3881704526632,10.9456991573701,1.9422971416466,0.0528089999999987,5.9738687782804,0.0164097387430655,1.11229761439705,17.4851880942749,24.3117371884093,0.00421080212409045,23.825275905033,24.3589621954435,0.000102570769753213,0.0116030282526259,0.554787528428577,62.7587701842282,0.000866581893282524,0.0587393247186921,0.0450814790777747,12.0356257636403,73.159782821234,18.283103
,,240,65.3291144376301,0,61.2431226446241,0.00374866666666603,0.424057315233714,0.244882738486528,16.1695845898145,17.5505467367201,24.8497556700365,0.00922128256497255,24.3537954736842,24.8967592959912,0.000229580052420442,0.0259705941652083,0.554953603839664,62.7775569954371,0.000917983759006344,0.0606143827656742,0.0453585927048061,12.0808457995316,73.127278069667,18.266826
,,241,65.6434564299607,13.7628351949856,2.44721368458945,0.0421634166666675,4.76961726998501,0.0223156595958427,1.43071130114014,17.6160330221539,24.9520179639988,0.00412695536369534,24.4553591114522,25.0021822778631,0.000103182890255716,0.0116722726533615,0.555119985311002,62.7963784288464,0.000940904453731031,0.0603236767196816,0.045495756516613,12.1262729741423,73.0955727060327,18.254595
,,242,66.6320708967038,6.08373269726444,3.47701467531036,0.0968200833333324,10.9524981146304,0.00910305341497278,0.606317812216616,17.6821707858172,24.4695600701855,0.0137280399858018,23.9838207043014,24.5224264325383,0.000336644850614769,0.0380819966758788,0.555339899181438,62.821255563511,0.00088135839022544,0.0587037411052966,0.04576096098216,12.1719013328917,73.0668214289967,18.178601
,,243,69.8429269592938,10.7548765941811,9.9233257712669,0.0574075833333326,6.49407051282043,0.0147785957570931,1.03303748457918,17.7504082847452,24.7130226396176,0.0229988928148294,24.2251792763061,24.7696337273459,0.000569674151157812,0.0644427772802954,0.555793058682324,62.8725179504891,0.00084840346747496,0.0593041854824355,0.0475904112001679,12.2185770189828,73.0469476738486,18.083264
,,244,70.9846730871108,13.9488584823092,-0.23545741242639,0.0449860833333349,5.08892345399717,0.0190353175630104,1.34907627594149,17.8208220847684,25.174800432195,-0.000419772149116855,24.6788393370538,25.2334672491965,-1.0592306776865E-05,-0.00119822474851414,0.556077895757903,62.9047393391293,0.00085632438216608,0.0606896577725288,0.0484295527703411,12.2665870009681,73.0361560851164,18.058019
,,245,68.0736210730379,6.10387962344055,2.7355666892059,0.0985882499999988,11.1525169683257,0.00895329215612069,0.618209093055717,17.8903512318485,24.8127734619951,0.0108446847511758,24.3227502197669,24.8688402507836,0.000269694732647101,0.0305084539193553,0.556212743124226,62.9199935660889,0.000882689405410655,0.0609481526184496,0.0468898035419519,12.3142466791242,73.0218417626469,17.97883
,,246,67.0481716399352,9.99539057381774,7.91171346069009,0.0592979166666664,6.7079091251885,0.0154866375413695,1.02143548775102,17.957912128205,24.634637726294,0.0190021706498913,24.1482022067671,24.6891859949288,0.000469148125482544,0.0530710549188398,0.556582164553291,62.961783320508,0.000918325342374994,0.0605689964330358,0.046286150775909,12.3608346562831,72.9996427975812,17.882962
,,247,68.0596340546865,0,-43.1712317899752,0.00196058333333552,0.221785444947457,0.464784506282735,30.7597552674853,18.0254660310523,24.7648822466677,-0.00341036837682255,24.2741219407121,24.8186671276403,-8.464079752699E-05,-0.00957475085146946,0.556816738616032,62.9883188479675,0.00091124875661051,0.0603070635149112,0.0467959032092613,12.4073756832757,72.9775952674181,17.865867
,,248,69.5635049943214,0,0,-0.00846074999999994,-0.957098416289586,0,0,18.0942776005768,24.6504978548699,0.00625971135161455,24.1621438701557,24.7030571797456,0.000154634007447637,0.0174925347791445,0.556894055619756,62.997065115357,0.000874358664659896,0.059693974842084,0.047506818164464,12.4545270439626,72.9607967765193,17.86589
,,249,72.642259021139,15.4806395586826,6.71470440410105,0.0414813333333314,4.69245852187007,0.0205900816322151,1.46048495291849,18.1653804825845,24.9965979667166,0.0111179473587948,24.5031567312491,25.0527262481569,0.000278534891621304,0.0315084719028625,0.557110640069291,63.021565618698,0.00085410403954642,0.0605828631603266,0.0493140865164481,12.502937496303,72.9533352714238,17.865781
,,250,70.0038201089696,6.28805578224634,1.76697068001616,0.0984141666666671,11.1328242835596,0.00850416446792676,0.60936905265023,18.2367035221496,24.5412844630145,0.00706826035002548,24.0589853361921,24.6022271940787,0.000173894946998225,0.0196713740948218,0.5573368549886,63.0471555416969,0.000836930259307293,0.0599705475090288,0.0477728725010408,12.5514809758118,72.9468140885983,17.780745
,,251,68.8468372377533,6.01682183455616,1.03131484775701,0.101150750000001,11.4423925339368,0.00903323089404873,0.611502827423197,18.3061288508229,24.906944188153,0.00417680143643774,24.4206323722109,24.9756355249983,0.000104318270336758,0.0118007093141129,0.557475961597268,63.0628915834013,0.000913718079856211,0.0618539696209777,0.0474612474009442,12.5990980357628,72.9327842662268,17.682483
,,252,67.6079936609138,5.44066804093314,4.11838180659615,0.109849499999999,12.4264140271492,0.00885892175257754,0.562188295855244,18.3743562662723,24.8019580052823,0.0181891316826707,24.3204348005401,24.8721154014567,0.000452402182263678,0.0511767174506423,0.557754321823568,63.0943802967837,0.000973148125059754,0.0617561032055499,0.046793986517067,12.6462256527218,72.9141121677471,17.580476
,,253,68.5815023868941,9.69207804312887,3.8360270883607,0.0625521666666673,7.07603695324291,0.0155750253066635,0.978658022698604,18.4424510142962,24.9194475222459,0.0096024522230712,24.435996074632,24.988596682884,0.000239951805768989,0.0271438694308811,0.558100498817584,63.1335405902245,0.000974251578819974,0.0612171797455142,0.0472442188575043,12.6932447554091,72.8950632976133,17.477438
,,254,70.0925988163638,0,275.952471003613,0.00281616666666847,0.318570889894623,0.335613067452733,21.3768181278031,18.5117880648978,24.6995956753635,0.0313726726188038,24.221108821366,24.7708622044328,0.000777128150425171,0.0879104242562411,0.558609038795681,63.191067737068,0.000945142333458742,0.0602006826509534,0.0479000892032508,12.7408169094395,72.8810553736134,17.458579
,,255,70.2819171901034,0,0,-0.00794733333333308,-0.899019607843109,0,0,18.581975322901,24.2416350904764,0.0235246698456196,23.7753145709752,24.3136393797312,0.000571970339153631,0.0647025270535782,0.559283588040471,63.2673742127229,0.000929831340631102,0.0591744815219454,0.0478377334145006,12.7886858207483,72.870491462357,17.457933
,,256,69.1348982873039,16.3906812108855,13.9811198368254,0.0372865833333324,4.21793929110095,0.0258625872061874,1.6145753512421,18.6516837306397,24.4033248471703,0.0212993962696622,23.9349995340489,24.4752566358711,0.000521308189889098,0.0589715146933368,0.559830227304992,63.3292112335964,0.000964327513079083,0.0602019983820331,0.047383333631662,12.8362963542714,72.8581395728115,17.45823
,,257,67.7844147141852,5.74275820025602,3.84739718913786,0.104342583333333,11.803459653092,0.00974935639137478,0.595473163609878,18.7201433871405,24.6944346915415,0.0162103709773478,24.2200332385258,24.7648472934412,0.00040144736182405,0.0454125974914083,0.560291605080849,63.3814032896888,0.00101727303171339,0.0621332081967273,0.0469635350668696,12.8834697886207,72.8410248526867,17.379278
