Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,286,52.8993378330695,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.5994333764518,24.4338356297851,0.00912800941802614,23.5759846488203,24.0712572243329,0.00021972266264744,0.0248555048243711,1.17277842507535,132.667242655582,0.00156325826849385,0.0493211305528114,0.0367236899244211,15.2630147830387,79.0189978197615,-6.93E+38
,,287,57.0122024874818,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.6543891466121,24.7525759232157,-0.0100721339397275,23.8836744129156,24.3867394390638,-0.000245626505983485,-0.0277858038442856,1.17288828640667,132.679670407994,0.00152307365281897,0.0499743018647692,0.0390243976171453,15.3008888268094,78.9351538209479,-6.93E+38
,,288,58.1484988164613,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.711969497264,24.7089884730315,-0.0158449083982882,23.8449751558753,24.3473642044543,-0.000385781755559339,-0.0436404700858981,1.17288828640667,132.679670407994,0.00149112883926103,0.0504287906195794,0.0396927628107039,15.3402474070234,78.8610051988334,-6.93E+38
,,289,56.233946360177,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.7691607198524,24.5437666495098,-0.0134305460849903,23.6873375580143,24.1854638671798,-0.000324823987055026,-0.0367447949157269,1.17288828640667,132.679670407994,0.00148492025228043,0.0506165841423317,0.0386863127027777,15.3794369447801,78.7860232520843,-6.93E+38
,,290,54.8425103207538,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.8246989481928,24.4704970798509,-0.00770748888136523,23.6172482239435,24.1140260668788,-0.00018585858779542,-0.0210247271261787,1.17288828640667,132.679670407994,0.00151641818168215,0.0502370486657185,0.0378911260067971,15.4177256641349,78.7058584420442,-6.93E+38
,,291,55.9589167183439,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.8800996617124,24.8504839778634,-0.016091859045412,23.9827894136416,24.4865777909727,-0.000394034558316848,-0.0445740450584669,1.17288828640667,132.679670407994,0.00151731972879695,0.0499193510328584,0.0384468226673232,15.455894638472,78.6257720333758,-6.93E+38
,,292,58.2422886657172,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.9372002644044,25.1084339999127,-0.0128447902968677,24.2310928695687,24.7394707839991,-0.000317773314275954,-0.0359472074972799,1.17288828640667,132.679670407994,0.00144855336223774,0.0495447311666893,0.0395946235720244,15.4949153615916,78.5520557000151,-6.93E+38
,,293,59.6076965875804,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,22.996125257031,24.8691475720238,-0.0113760674313037,23.9997451231955,24.5029964769124,-0.000278747740190353,-0.0315325497952889,1.17288828640667,132.679670407994,0.00137023972312561,0.0488797075506659,0.04019757763455,15.5348114621949,78.4850691366247,-6.93E+38
,,294,59.0219373899594,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.0554400740198,25.1353636477767,-0.0181744261092929,24.2569392030623,24.7630156455954,-0.000450053598094139,-0.0509110405083867,1.17288828640667,132.679670407994,0.00135625325431217,0.0498395507025383,0.0400232454981898,15.5749218737613,78.4198641973463,-6.93E+38
,,295,55.479589448409,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.112690837439,24.9117366609909,-0.00758860668334537,24.0392230333947,24.5396684020336,-0.000186221891642751,-0.0210658248464651,1.17288828640667,132.679670407994,0.00137005423989312,0.0503256920932773,0.038192550797446,15.6140297719091,78.3481045336915,-6.93E+38
,,296,52.677284413104,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.1667692743698,24.6638881284882,0.0120393593339644,23.7999853640905,24.2943344374577,0.00029248822207206,0.033086902949328,1.17303453051771,132.696213859469,0.00141178439224368,0.0504610153594414,0.0367185715376962,15.6514853330767,78.2661124134113,-6.93E+38
,,297,53.3458063173604,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.219780819735,24.9405907808462,0.0271706970333221,24.0677727271386,24.5666086230274,0.000667491880032476,0.0755081312253932,1.17351452056876,132.750511376557,0.00142691640550019,0.0502431659648113,0.0370531168701551,15.6883711772806,78.1810802011279,-6.93E+38
,,298,54.0314534023638,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.2734694495948,24.3685353735005,0.00623060116119228,23.5146329544974,24.0020271899167,0.000149547058480464,0.0169170880634009,1.17392304003802,132.796723986201,0.00137474521697907,0.0483906353568424,0.0371179207981137,15.7254566961147,78.0988907704525,-6.93E+38
,,299,56.0682326808531,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.3285192926365,24.3470298452806,0.0010338543866475,23.4936052614125,23.9790527728806,2.47908488968944E-05,0.00280439467159439,1.1740102089917,132.806584727568,0.00134705008107882,0.0479993384002335,0.0381449743764406,15.763088143702,78.0218036543025,-6.93E+38
,,300,55.3325686786723,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.3842196933162,24.5699458325423,0.000503894650713995,23.7094031550114,24.2016606003696,1.21950873149219E-05,0.00137953476413143,1.17402870195981,132.808676692286,0.00134379356257286,0.0488506266164649,0.0378775417453657,15.8010994017629,77.9473989777207,-6.93E+38
,,301,53.5276617283256,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.4386498085197,24.7372349794926,-0.018327839659593,23.8724440731648,24.368263269476,-0.000446617621985706,-0.0505223554282473,1.17403479950347,132.809366459668,0.00137973214018909,0.0500263097721949,0.0370985001657926,15.8385874227185,77.8692684668429,-6.93E+38
,,302,52.8361304286264,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.4918317045982,24.8487684717421,-0.0102186501185145,23.9819780869474,24.4801031543662,-0.000250153608999611,-0.0282979195700917,1.17403479950347,132.809366459668,0.00141276434019325,0.050222085069466,0.0367693074235896,15.8755213265132,77.7875222006563,-6.93E+38
,,303,52.2309554668752,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.5443652475459,24.5576549905506,-0.0147645904975682,23.7039397698945,24.1974111491554,-0.00035726486671857,-0.0404145776830961,1.17403479950347,132.809366459668,0.00135215325861024,0.0487592751014291,0.0361960316736056,15.9120039960618,77.7041757344751,-6.93E+38
,,304,53.7271279211799,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.59734428924,24.3598395542745,-0.00849273162174469,23.5150013289063,24.0046356699632,-0.000203864928422757,-0.0230616434867372,1.17403479950347,132.809366459668,0.00128517189567502,0.0477298001279664,0.0368184667746636,15.9485112452859,77.6228430567104,-6.93E+38
,,305,56.1887887079519,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.6523022475545,24.7943865496888,-0.0165899779098623,23.9319502428297,24.4301786010875,-0.000405296123326031,-0.0458479777518135,1.17403479950347,132.809366459668,0.00127780335353001,0.0486237564880347,0.0382796835763217,15.9860603204614,77.5485319591952,-6.93E+38
,,306,54.421407719809,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.7076073457684,24.7449877816841,0.014386051198216,23.8830786707237,24.3782825689893,0.000350707221162056,0.0396727625748932,1.17421015311405,132.829202840956,0.00127951479483777,0.0490925226917347,0.0373989635923555,16.0238996440457,77.4758409992432,-6.93E+38
,,307,52.1420934757315,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.7608890963662,24.7035202319213,0.0123070616734895,23.8425658869885,24.3374994877217,0.000299523107173909,0.0338827044314377,1.17453526827822,132.865980574459,0.00133348700667162,0.0502002591221379,0.0363601546423993,16.0607792031631,77.3970328871863,-6.93E+38
,,308,50.2554289161366,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.8120878575621,24.189653763932,-0.0040754596823497,23.3475672941722,23.8319316481664,-9.71260765846161E-05,-0.0109871127358163,1.1746850298318,132.882921926675,0.00134126243757134,0.0494309980783462,0.035227519264147,16.0965730401164,77.3119735635134,-6.93E+38
,,309,51.9769774516783,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.863204060746,24.2377411121158,0.0116281213754628,23.3961766839043,23.8780039644912,0.000277656328302886,0.0314090869120911,1.17482385799596,132.898626470131,0.0013058668054896,0.049093698232388,0.0360899577687713,16.1322317786329,77.2271976075923,-6.93E+38
,,310,55.1307571096408,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.9167579280267,24.3131612651004,-0.00245047843687942,23.4694600365812,23.9573300594285,-5.87069207158327E-05,-0.00664105437961908,1.17496268616011,132.914331013587,0.00126062114137353,0.0494212858747885,0.0378212187683026,16.1691873669014,77.1508320258925,-6.93E+38
,,311,56.9511184788734,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,23.9727988658209,24.6200578122612,0.0128290848715041,23.7680072372366,24.2612686732135,0.000311249874899019,0.0352092618664049,1.17511831109756,132.93193564452,0.00125002607855089,0.0507257757123264,0.0389972284935726,16.2075965905323,77.0829545524789,-6.93E+38
,,312,55.0786179243131,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.0288137340225,24.7055261608919,0.0109241973892529,23.8514270625402,24.3448619283482,0.000265948077119384,0.0300846241085276,1.17540691007357,132.964582587507,0.00126258931589012,0.0519949225258302,0.0381861979160512,16.2461883037371,77.0154286346876,-6.93E+38
,,313,54.0262620677045,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.0833661740185,24.9229033054764,0.0124232422051896,24.0613597901074,24.5569486907447,0.000305076921405536,0.0345109639599023,1.17569242257283,132.996880381542,0.00133463727943747,0.053226848682743,0.0378356647900243,16.2841992350902,76.9436618978228,-6.93E+38
,,314,53.7637838009441,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.1372611969529,24.6652709520948,0.00535836137619522,23.8098398769858,24.3013533460274,0.000130215433158626,0.0147302526197541,1.17591006875011,133.021500989832,0.00133864517003641,0.0518228790783059,0.0374815434237663,16.3218578391971,76.8702585890219,-6.93E+38
,,315,55.4142415285722,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.1918502096176,24.7516396634142,-0.00126979168190572,23.890550080912,24.378738771491,-3.09559197073918E-05,-0.0035018008718769,1.17597517646669,133.028866116141,0.00128618770534384,0.0508679997130743,0.0382056913752556,16.3597014565966,76.7995244749766,-6.93E+38
,,316,58.7871422111827,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.2489509014875,25.1283990495666,-0.0150551489638167,24.2461625435442,24.7395054951496,-0.00037245694052064,-0.0421331380679457,1.17597517646669,133.028866116141,0.00126372410028019,0.0512655938475245,0.0400764193693844,16.3988425119689,76.7371863971123,-6.93E+38
,,317,58.0536629223927,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.3073713040543,24.7120656173782,-0.00539402956254781,23.8363997178828,24.3173006984885,-0.000131168238849012,-0.0148380360688927,1.17597517646669,133.028866116141,0.00123542558952012,0.0507186021427066,0.0395849646365614,16.4386732039719,76.6794047446507,-6.93E+38
,,318,56.6032747698206,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.3646997729004,25.0318045350969,-0.011393995287027,24.1365164038405,24.6191035646292,-0.000280509949986215,-0.0317318947948207,1.17597517646669,133.028866116141,0.00128152981702122,0.052194052002388,0.0390469917732782,16.4779891821768,76.6185527449698,-6.93E+38
,,319,54.2050726663302,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.4201039466185,24.7115708875176,0.000818279157221888,23.8205994855767,24.2942841153373,1.98795063312073E-05,0.00224881293339449,1.17598511621986,133.029990522608,0.00133399088317843,0.0521118029801565,0.0377614843512737,16.5163934202391,76.5520499893996,-6.93E+38
,,320,53.9792489321489,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.4741961074177,24.6171129108534,-0.00388207238574237,23.7266894445436,24.2007938768771,-9.39492336224677E-05,-0.0106277413600077,1.17599505597302,133.031114929075,0.00133712901440445,0.0512343145656874,0.0375075040477908,16.5540279144386,76.4818628356803,-6.93E+38
,,321,56.602005154586,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.5294867344611,24.8755874881956,-0.00336045700012869,23.9770825467551,24.4558832469156,-8.21829440514277E-05,-0.00929671312798956,1.17599505597302,133.031114929075,0.00128698474559473,0.0513710562872832,0.0389228513538553,16.5922430921394,76.4158465248008,-6.93E+38
,,322,59.1907182947088,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.5873830961857,24.8127874499441,0.0103445156299637,23.9206958741757,24.3980770465182,0.000252386289348766,0.0285504852204487,1.1761212491177,133.045390171685,0.00125120404694289,0.0511360536109043,0.0402676918500378,16.6318383637414,76.3583325968501,-6.93E+38
,,323,57.4768297749459,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.6457168702206,24.2300526428757,0.013714008527189,23.3630969652435,23.833177190546,0.000326848395221153,0.0369738003643838,1.17641086645998,133.078152314477,0.00121400909887648,0.0502064359469171,0.0391855660968895,16.6715649927148,76.3025290099707,-6.93E+38
,,324,56.2339603087561,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.7025722652624,24.3248056705795,-0.00868302463956055,23.4603827992853,23.933954255073,-0.000207819114518914,-0.023508949606212,1.17657429065759,133.09663921466,0.00125154231116337,0.0510559099551331,0.038659895201142,16.7104877233639,76.2425069915506,-6.93E+38
,,325,55.8017875842982,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.7585901392089,24.5227384213471,-0.0150192104718728,23.6558642898138,24.134747335816,-0.000362484849922091,-0.0410050735205986,1.17657429065759,133.09663921466,0.00130333535964943,0.0510230151532777,0.038443503518372,16.7490394227236,76.1802773514121,-6.93E+38
,,326,55.3305535760885,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.8141563097891,24.5245636194307,-0.0173373959704365,23.6593609349016,24.1411960488425,-0.00041854547509872,-0.0473467732012127,1.17657429065759,133.09663921466,0.00129846593290783,0.0503202490403273,0.0380811735972195,16.7873017612814,76.1170438950586,-6.93E+38
,,327,56.5170992240313,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.8700801361892,24.3777372176253,-0.0228050280626078,23.518611723994,23.9994257538275,-0.000547307577802506,-0.0619126219233604,1.17657429065759,133.09663921466,0.0012204113633212,0.0494817205827298,0.0385618607691517,16.8256232784646,76.0552909363583,-6.93E+38
,,328,58.577884019579,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.927627627811,24.3795669460562,-0.00621572316166156,23.5236903201154,24.0064041987264,-0.000149217162606233,-0.016879769525592,1.17657429065759,133.09663921466,0.00117816299671704,0.0498270644940562,0.0397080791867168,16.8647582484425,75.9988647189359,-6.93E+38
,,329,57.5101611262682,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,24.9856716503839,24.4254524663623,-0.0195337951591496,23.5715611889676,24.0540079107171,-0.000469866063284512,-0.0531522696023203,1.17657429065759,133.09663921466,0.00117087512388661,0.0510486723305739,0.0393152244691993,16.9042699002705,75.9442907306502,-6.93E+38
,,330,54.6277058024309,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.0417405838483,24.2236690896618,-0.0156195706193687,23.3790267487568,23.8590653801759,-0.000372668356617791,-0.0421570539160398,1.17657429065759,133.09663921466,0.00119736336751667,0.0524819656183324,0.0379888249321856,16.9429219249712,75.8840623752978,-6.93E+38
,,331,54.6235122343771,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.0963661928667,24.4807903570277,-0.0125467256125856,23.6279450525945,24.1119700007499,-0.000302526271578306,-0.0342224289115731,1.17657429065759,133.09663921466,0.00126048651670921,0.0539628909079344,0.0382373440252749,16.9810350094499,75.8198374406848,-6.93E+38
,,332,56.5982666061256,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.1519770822869,24.7000006284448,0.00259235077642521,23.8401480429032,24.3288568109555,6.30689308434181E-05,0.00713449443930069,1.17660582512301,133.100206461879,0.00126507066867777,0.0546706715945984,0.0394114676732011,17.0198594152992,75.758967115322,-6.93E+38
,,333,58.9472265237858,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.2097498288519,24.5503027277386,-0.00280989569093126,23.696843099022,24.1811302343555,-6.79464536473631E-05,-0.00768625041259764,1.17663735958843,133.103773709099,0.00122930447347671,0.0541573979021923,0.040584394928764,17.0598573466001,75.7049544409966,-6.93E+38
,,334,61.0653822532675,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.2697561332404,24.3102316316528,0.000759514338346753,23.4649801014611,23.9471471273035,1.81882016056862E-05,0.00205748886942152,1.17664645368924,133.104802453534,0.00120951331193434,0.0536298826510894,0.0416369123358205,17.1009680002324,75.6579524947317,-6.93E+38
,,335,61.7730432834696,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.3311753460088,24.8617699834563,0.00856065468936323,24.0001575485723,24.4907295736791,0.000209656678970843,0.0237168188881044,1.17676037612953,133.117689607412,0.00125026465363992,0.0558504276187695,0.0423736124920695,17.1429732626464,75.615448794056,-6.93E+38
,,336,60.088108945735,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.3921059221234,24.933609215755,-0.00342211875001356,24.070707258671,24.5632615892193,-8.40583980459551E-05,-0.00950886855723474,1.17686520446901,133.129548016856,0.00128813954970292,0.0567928424967082,0.0416237344577688,17.1849719361213,75.5717438158433,-6.93E+38
,,337,58.4645060720919,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.4513822296323,24.5651284199506,0.00953344419970969,23.7155352688846,24.2033143239299,0.00023074094655522,0.0261019170311335,1.17698057494229,133.142598975372,0.00130118619342755,0.055547143480165,0.0405632842133856,17.2260654454569,75.523389405437,-6.93E+38
,,338,59.7810041068389,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,25.5105049847217,24.7195028933118,-0.00322236726273784,23.8675802474359,24.356604892356,-7.84859262365683E-05,-0.00887849844305071,1.17709594541557,133.155649933888,0.00126073610362778,0.0546771061342585,0.0411257018667231,17.2669099384969,75.4748668187034,-6.93E+38
