General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1091,20.89299527,106.735591,0.03443685,0.0722593,1.010983,1.013755,14.610082,0.003,100.8401,0,272.13,342.278,346.915,1134.544,0,0
,,1092,20.89211134,103.892637,0.03427655,0.07283613,1.010474,1.013692,14.617708,0.0017,100.8395,0,272.128,342.297,346.939,1134.578,0,0
,,1093,20.89584217,106.564353,0.03424693,0.07542256,1.011372,1.01367,14.619404,-0.0007,100.8387,0,272.131,342.289,346.93,1134.574,0,0
,,1094,20.89866732,107.293169,0.03430556,0.07692068,1.011192,1.013567,14.700233,0,100.8382,0,272.132,342.27,346.901,1134.699,0,0
,,1095,20.89914877,106.983708,0.03427411,0.07548884,1.010814,1.013424,14.635878,0.0017,100.839,0,272.132,342.254,346.859,1134.563,0,0
,,1096,20.89704214,104.155665,0.03410065,0.07398791,1.010518,1.013344,14.619299,0.0012,100.8375,0,272.157,342.233,346.828,1134.485,0,0
,,1097,20.89252851,102.563645,0.03410773,0.07357099,1.010702,1.013343,14.619322,0.0015,100.8391,0,272.14,342.209,346.841,1134.443,0,0
,,1098,20.89258741,103.718416,0.0342738,0.07393888,1.011581,1.013334,14.535066,0.0011,100.8406,0,272.147,342.195,346.834,1134.379,0,0
,,1099,20.89647636,104.726296,0.03469083,0.07583349,1.011797,1.013321,14.516778,0.0026,100.8378,0,272.134,342.205,346.87,1134.321,0,0
,,1100,20.89900759,106.299646,0.035196,0.07670901,1.011437,1.013274,14.436948,0.0003,100.8377,0,272.122,342.221,346.816,1134.252,0,0
,,1101,20.89901891,103.218838,0.03541401,0.07481039,1.011418,1.013165,14.420391,0.0008,100.84,0,272.142,342.188,346.779,1134.199,0,0
,,1102,20.89608599,101.507149,0.03540696,0.07315455,1.010645,1.013,14.420045,0.0004,100.838,0,272.133,342.162,346.795,1134.123,0,0
,,1103,20.89172018,105.666184,0.03529765,0.07223091,1.010385,1.012925,14.499884,0.0018,100.8391,0,272.13,342.171,346.773,1134.141,0,0
,,1104,20.8934092,101.111004,0.03527115,0.07352687,1.011295,1.01284,14.437678,-0.0018,100.8376,0,272.146,342.148,346.824,1134.132,0,0
,,1105,20.89716782,101.262667,0.03537871,0.07621547,1.011925,1.012822,14.498817,-0.0005,100.8377,0,272.131,342.173,346.853,1134.123,0,0
,,1106,20.89919679,105.614535,0.03556182,0.07686804,1.011867,1.012866,14.516297,0.0019,100.8389,0,272.127,342.185,346.874,1134.109,0,0
,,1107,20.8988921,103.529049,0.03550283,0.07453082,1.010194,1.012733,14.437707,-0.0005,100.8375,0,272.135,342.204,346.878,1134.122,0,0
,,1108,20.89538751,103.394786,0.0353228,0.07301527,1.009797,1.012735,14.420681,0.0016,100.8388,0,272.139,342.196,346.871,1134.128,0,0
,,1109,20.89153948,104.463034,0.03520822,0.07306763,1.010405,1.012698,14.420414,-0.002,100.8356,0,272.14,342.167,346.856,1131.776,0,0
,,1110,20.89401777,102.60206,0.0352195,0.07451763,1.009873,1.012721,14.420408,-0.0004,100.8354,0,272.159,342.132,346.817,1131.507,0,0
,,1111,20.89907265,106.592538,0.03532468,0.07735793,1.009019,1.012684,14.336076,0.0008,100.8393,0,272.125,342.11,346.762,1132.245,0,0
,,1112,20.90120166,101.755404,0.03534694,0.07666025,1.00981,1.012575,14.402755,-0.0011,100.8369,0,272.136,342.073,346.731,1133.826,0,0
,,1113,20.90027664,102.852829,0.03503785,0.07497711,1.010423,1.012543,14.333862,0.0005,100.8387,0,272.126,342.043,346.68,1134.06,0,0
,,1114,20.89507913,106.223322,0.03482508,0.0738113,1.010151,1.012452,14.317834,0.0013,100.8378,0,272.137,342.036,346.647,1134.053,0,0
,,1115,20.89177391,105.329238,0.03477856,0.07394258,1.009653,1.012302,14.318079,0.0008,100.8378,0,272.138,342.053,346.699,1134.084,0,0
,,1116,20.89493076,104.339991,0.03495672,0.07595592,1.009995,1.01213,14.225147,0.0004,100.8384,0,272.145,342.046,346.722,1134.082,0,0
,,1117,20.89821698,106.375946,0.03528816,0.0776094,1.009537,1.012032,14.297279,0.0031,100.8385,0,272.139,342.039,346.698,1134.064,0,0
,,1118,20.89935858,104.1598,0.03543593,0.07666628,1.00977,1.011908,14.317721,0.0036,100.8374,0,272.158,342.036,346.692,1134.053,0,0
,,1119,20.89787224,104.569977,0.03535264,0.07412438,1.009492,1.011817,14.31754,0.0034,100.8361,0,272.161,342.004,346.731,1134.069,0,0
,,1120,20.89335532,105.170996,0.0351979,0.07289042,1.008692,1.011715,14.317823,0.0007,100.8383,0,272.144,342.007,346.737,1134.052,0,0
,,1121,20.89189751,107.587672,0.03512343,0.07343681,1.009668,1.011663,14.317892,0.0034,100.8375,0,272.17,341.988,346.64,1134.093,0,0
,,1122,20.89560145,103.839865,0.03521038,0.07541596,1.010024,1.011556,14.317957,0.0029,100.8366,0,272.152,341.943,346.607,1134.135,0,0
,,1123,20.89862411,103.281418,0.03549768,0.07655964,1.010307,1.011393,14.234635,0.0027,100.8365,0,272.16,341.91,346.637,1137.069,0,0
,,1124,20.89933543,104.009794,0.03557813,0.07598464,1.008494,1.011272,14.300686,0.0013,100.8376,0,272.155,341.976,346.686,1134.871,0,0
,,1125,20.89860426,105.519486,0.0352603,0.07427182,1.00945,1.011143,14.23426,0.0028,100.836,0,272.153,341.985,346.737,1134.316,0,0
,,1126,20.89453308,104.444545,0.03496995,0.07359333,1.008698,1.011119,14.215628,0.0011,100.8374,0,272.148,341.992,346.787,1134.308,0,0
,,1127,20.89429589,104.477855,0.03478776,0.07385526,1.007686,1.010998,14.215276,0.0011,100.8365,0,272.16,342.028,346.82,1134.312,0,0
,,1128,20.89810922,104.46655,0.0346599,0.07559874,1.008462,1.010895,14.136513,0.0019,100.8367,0,272.136,342.033,346.864,1134.333,0,0
,,1129,20.90085353,104.154883,0.03466154,0.07659517,1.0083,1.010856,14.119257,0.0028,100.8358,0,272.174,342.029,346.856,1134.369,0,0
,,1130,20.90109049,103.011969,0.03444404,0.07570374,1.006844,1.010917,14.119801,0.0012,100.8369,0,272.161,342.026,346.832,1134.458,0,0
,,1131,20.89849658,103.22883,0.03394959,0.07376514,1.008265,1.011264,14.119274,0.0034,100.8361,0,272.143,342.015,346.786,1134.497,0,0
,,1132,20.89389192,102.706361,0.03374408,0.07358085,1.007909,1.011589,14.119594,0.0041,100.8364,0,272.146,341.989,346.746,1137.435,0,0
,,1133,20.89510303,103.017147,0.03395567,0.07500439,1.008764,1.011887,14.199408,0.0035,100.8368,0,272.144,341.968,346.747,1135.132,0,0
,,1134,20.89727826,102.825166,0.0345262,0.07731957,1.009317,1.01216,14.135795,0.0018,100.8377,0,272.154,341.963,346.726,1134.576,0,0
,,1135,20.89918514,100.935989,0.03524043,0.07719275,1.010461,1.012404,14.120063,0.0015,100.8362,0,272.162,341.951,346.659,1134.568,0,0
,,1136,20.89749965,105.990148,0.03570207,0.07609558,1.01072,1.012645,14.119968,0.0016,100.8353,0,272.144,341.921,346.603,1134.562,0,0
,,1137,20.89400706,102.169873,0.03582063,0.07474919,1.010205,1.012952,14.035009,0.0027,100.836,0,272.138,341.902,346.584,1134.534,0,0
,,1138,20.88972497,107.223941,0.03592931,0.07381542,1.011416,1.013352,14.014312,0.0035,100.8367,0,272.129,341.87,346.561,1134.483,0,0
,,1139,20.89178669,105.35568,0.03613083,0.07516478,1.011656,1.013757,14.016445,0.0019,100.835,0,272.151,341.864,346.572,1134.479,0,0
,,1140,20.89560912,104.760053,0.03628208,0.07697391,1.011705,1.014072,14.017001,0.0015,100.8365,0,272.143,341.843,346.612,1134.412,0,0
,,1141,20.89746052,103.286869,0.03644455,0.07699006,1.011266,1.0144,14.006054,0.0021,100.8355,0,272.142,341.865,346.612,1134.35,0,0
,,1142,20.89659102,104.086705,0.03618882,0.07491786,1.01067,1.014725,14.014602,0.0035,100.8349,0,272.154,341.865,346.599,1134.267,0,0
,,1143,20.89282915,106.21434,0.03586521,0.07380872,1.012979,1.015014,14.016713,0.0013,100.8368,0,272.154,341.882,346.621,1134.22,0,0
,,1144,20.8895447,102.921145,0.03562922,0.07380069,1.012814,1.015271,14.016621,0.0014,100.8356,0,272.153,341.899,346.698,1134.192,0,0
,,1145,20.89254571,100.719427,0.03560777,0.07514355,1.012385,1.015613,13.937028,0.0011,100.8374,0,272.161,341.904,346.716,1134.206,0,0
,,1146,20.89599481,104.463743,0.03580874,0.07726314,1.013738,1.015866,13.918956,0.0008,100.8354,0,272.157,341.889,346.705,1134.194,0,0
,,1147,20.89744437,105.753505,0.03595057,0.07701941,1.013529,1.016116,13.919143,0.0013,100.8362,0,272.154,341.923,346.681,1134.217,0,0
,,1148,20.89619713,103.472917,0.03578811,0.07501805,1.013878,1.016316,13.999331,-0.0004,100.8368,0,272.155,341.91,346.689,1134.244,0,0
,,1149,20.89196248,103.801123,0.035487,0.07372592,1.013811,1.016548,13.936166,0.0026,100.8352,0,272.154,341.916,346.681,1134.275,0,0
,,1150,20.88983183,101.672699,0.0353089,0.07386017,1.014251,1.016724,13.919158,0.0023,100.8352,0,272.153,341.892,346.64,1134.351,0,0
,,1151,20.89332183,102.991067,0.0353076,0.07653284,1.014328,1.016829,13.919004,0.0008,100.8363,0,272.14,341.863,346.58,1134.398,0,0
,,1152,20.89657734,105.730525,0.03541764,0.07831114,1.014275,1.01699,13.834767,0.0021,100.8349,0,272.131,341.806,346.496,1134.418,0,0
