Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,985,21.4948594644227,0,0,-0.00021324999999924,-0.0241233031673348,0,0,69.3344020358729,25.8955922341938,-0.0289782696109018,24.8284143022209,25.1521248316051,-0.000728865054657311,-0.0824507980381573,2.76602037341258,312.898232286491,0.00607707427030456,0.0138483354593409,0.0162954751322655,47.1688073594944,70.3902558739826,19.011472
,,986,18.8994896553093,0,0,-0.000113250000002433,-0.0128110859731259,0,0,69.3545992104327,25.3638787606641,-0.0159791926126327,24.3181822726539,24.6361078442973,-0.000393665112469619,-0.044532252541812,2.76602037341258,312.898232286491,0.00597684508496991,0.0146571008313863,0.0149744501801365,47.1844423221506,70.3393501120008,19.011964
,,987,18.4829645707812,0,-2042.99151537831,0.000217333333332329,0.0245852187027522,28.1784130346993,68.7168129314423,69.3732904375458,25.5791647379866,-0.0178725628191501,24.5256064320569,24.8431162614848,-0.000444010156006836,-0.050227393213443,2.76602037341258,312.898232286491,0.00612410843284637,0.0149344540103645,0.014851574330004,47.1993553344057,70.2870217199045,19.01165
,,988,18.8189180804505,0,0,-0.000998416666664781,-0.112943061839907,0,0,69.3919413788714,25.4774117153525,-0.0267262501346454,24.4266016958231,24.7424877993327,-0.000661273917878377,-0.0748047418414454,2.76602037341258,312.898232286491,0.00614205198917023,0.0143367407867887,0.0149482335313274,47.2142552383363,70.2347584806391,19.011665
,,989,20.7306637083055,24.7962926491711,-53.9736059937308,0.00739058333333335,0.83603883861237,0.82775767590716,1.859961327743,69.4117161697658,25.4647944875921,-0.0161339072726455,24.4096020042455,24.724105956248,-0.000398896432897168,-0.0451240308707203,2.76602037341258,312.898232286491,0.00611761208359821,0.013746199189462,0.0158802806608036,47.2296694954324,70.1837372798441,19.011688
,,990,22.9440545769991,0,0,-0.00508033333333232,-0.574698340874696,0,0,69.4335535289084,25.5851408085476,-0.0233111677960433,24.5181519867144,24.8357359960916,-0.000578950009143125,-0.065492082482254,2.76602037341258,312.898232286491,0.00613149240428248,0.0137052432058632,0.0170749629765208,47.2461471172511,70.1349025544529,19.000287
,,991,21.4532707079275,4.31718889990689,-7.99520778497901,0.0439283333333339,4.96926847662148,0.139401095645984,0.332962256176951,69.4557521915509,25.5550580746543,-0.0141608546834023,24.4862124802509,24.8019035926891,-0.000351216152647824,-0.0397303340099348,2.76602037341258,312.898232286491,0.00612365779656876,0.01462647697676,0.0164071488561991,47.2628881731674,70.0865309702834,19.009313
,,992,19.2344420336994,12.4786076223321,-28.4173464616209,0.0136259166666646,1.54139328808423,0.452849875049141,1.13752074450646,69.4760960479217,25.5666346628594,-0.0156081407368808,24.4931063010897,24.8083613097382,-0.000387212394773782,-0.0438023071011066,2.76602037341258,312.898232286491,0.00617049465992906,0.0154997628712473,0.015361197016725,47.2787723461039,70.0363871450824,18.931701
,,993,18.2819487750394,0,0,-0.0588274166666665,-6.65468514328806,0,0,69.4948542433261,25.3935396184689,-0.0118518657500406,24.322390279128,24.6375240763505,-0.000292000627766299,-0.033031745222432,2.76602037341258,312.898232286491,0.00615707762661635,0.0150532544065118,0.0147727761439949,47.2938393326843,69.9847474756557,18.99014
,,994,18.580319381393,4.46941879418249,-6.31364260673517,0.0367497500000014,4.1572115384617,0.163538398922785,0.386096628096301,69.5132853774043,24.8985536568249,-0.00960397360735992,23.8485657872603,24.1592487518984,-0.000232024787386875,-0.0262471478944429,2.76602037341258,312.898232286491,0.00600999527581285,0.0141889545583826,0.0147405843742951,47.3085960129434,69.932882673445,19.010414
,,995,21.1631276371963,3.30669485809663,-1.9668448222449,0.056576749999999,6.40008484162885,0.10908616901676,0.253543468521293,69.5331571009136,25.667324649468,-0.00446775178540054,24.5873881436857,24.9068643787618,-0.000111277687796942,-0.0125879737326858,2.76602037341258,312.898232286491,0.00617174091291887,0.0143446654326618,0.0162275179504913,47.3240800641058,69.8825699506669,18.933088
,,996,22.5254498701903,56.934873888577,-16.2613125367997,0.00349741666666681,0.395635369532444,1.73588267426974,3.99996275536173,69.5550013896673,25.2314523119385,-0.00232299147341846,24.1686403770133,24.4824770727154,-5.6872585488081E-05,-0.0064335503945793,2.76602037341258,312.898232286491,0.00607110499636914,0.0139895364066486,0.0168658081393928,47.3406267271507,69.8343387446459,18.916282
,,997,20.9896869179641,33.7566098886842,-63.4376136066479,0.00549666666666671,0.621794871794876,1.11556657835139,2.62476502979102,69.5767589580614,25.4024887173852,-0.0141478293956626,24.3313215097281,24.6465663652578,-0.000348695416124544,-0.0394451828195185,2.76602037341258,312.898232286491,0.00613189762567149,0.0144274584470847,0.0161288130460524,47.3571240377435,69.7861173099913,18.916005
,,998,18.7980644696051,0,0,-0.0510740833333347,-5.77761123680257,0,0,69.5966528337551,25.3269790961824,-0.0059749682568572,24.2581354357519,24.5714392678628,-0.000146813569650775,-0.0166078698699971,2.76602037341258,312.898232286491,0.0061814658049646,0.0153147670967855,0.0151001219321232,47.3727385052325,69.736125083923,18.915719
,,999,18.334860697316,0,0,-0.0107215833333309,-1.21284879336322,0,0,69.6152192963386,25.571831249615,-0.0177065761158065,24.4928716036575,24.810435211586,-0.000439307859540232,-0.0496954592240081,2.76602037341258,312.898232286491,0.00626174468329748,0.0151635421889931,0.0148607078586587,47.3877189201279,69.6849042005391,18.994544
,,1000,19.4212690109964,3.24933476860515,-8.8607307539933,0.0528366666666689,5.97699849170463,0.116291644673851,0.265686359128405,69.6340973611928,25.5416137371292,-0.0188910537651311,24.466604846916,24.782708423391,-0.000468171477271846,-0.0529605743520188,2.76602037341258,312.898232286491,0.00614446286575098,0.0140379815951484,0.0152292455676562,47.4027638968411,69.6340973611928,18.931705
,,1001,21.8371182693042,17.5789332352421,-50.0403381518352,0.0109813333333359,1.24223227752668,0.549019881282384,1.24170947234453,69.6547265548329,25.5285273982356,-0.0221878396074694,24.4503829457763,24.7662522841186,-0.000549509633358147,-0.0621617232305596,2.76602037341258,312.898232286491,0.00602897032299035,0.0136356256189759,0.0164261263798976,47.4185915828149,69.5851414134195,18.915234
,,1002,22.6448748978867,0,0,-0.0531627500000003,-6.01388574660636,0,0,69.6769675514165,25.3318381801785,-0.0142531917032809,24.2611397963472,24.5779465086809,-0.000350314183261214,-0.039628301273893,2.76602037341258,312.898232286491,0.00591118530609459,0.01375467225907,0.0168322837710785,47.4352207878904,69.5378917678808,18.915279
,,1003,19.9933968707218,0,0,-0.0106052500000014,-1.19968891402731,0,0,69.6982866873008,25.2028528195258,0.000228844135542239,24.1421018772179,24.4595789586967,5.59743120253009E-06,0.000633193574946843,2.76602317212818,312.898548883279,0.00586726440776545,0.014098513257496,0.015435356309455,47.4513546079306,69.489817235594,18.994912
,,1004,17.7525122337253,2.95125889796144,-3.38929456039339,0.0531746666666658,6.01523378582193,0.111527452135276,0.28565150788152,69.717159641853,25.251607885795,-0.00735328564004572,24.1913788153995,24.5093985609054,-0.000180224608484062,-0.0203873991497808,2.76602597084378,312.898865480066,0.00593043509147581,0.0151894237144303,0.0144174294446497,47.4662810008077,69.4394020337182,18.931176
,,1005,17.3483499875005,38.8161601036564,-97.296049648967,0.0039509166666658,0.446936274509706,1.52297384363061,3.77764654850411,69.7347100729637,25.3519367340452,-0.0156207391110213,24.2882847912539,24.6088601459086,-0.000384408584158848,-0.0434851339546208,2.76602597084378,312.898865480066,0.00601714274169625,0.0149251667092574,0.0141941288929783,47.4805867799765,69.3877712168793,18.915147
,,1006,18.917442382362,0,0,-0.00821799999999821,-0.929638009049571,0,0,69.7528429691486,25.8407329659651,-0.0116871369787148,24.7566465220411,25.0845733518993,-0.000293166844816266,-0.0331636702280844,2.76602597084378,312.898865480066,0.00613873867088191,0.0144468237732637,0.0150195799610866,47.4951936344035,69.336822036927,18.915255
,,1007,21.2779154228648,3.4371007804987,-10.6934170495948,0.0547254166666692,6.19065799396711,0.111031629564063,0.256147726223985,69.7729406480512,25.6452770422486,-0.0235024948778787,24.5718592901977,24.899556692611,-0.000585201703629539,-0.0661992877408981,2.76602597084378,312.898865480066,0.00607625219107263,0.0140177910458275,0.0162019594911615,47.5108044041296,69.2879251718483,18.914955
,,1008,20.5049492335269,41.9066566745577,-92.3119967332117,0.0043254166666659,0.489300527903382,1.38981761314537,3.24707874859585,69.7938320803794,25.3364566266735,-0.0162302173494303,24.2803409573439,24.6015096783074,-0.000399287849203042,-0.0451683087333757,2.76602597084378,312.898865480066,0.0060115402675248,0.0140449685371532,0.0157611338390742,47.5267859507948,69.2399127781542,18.831024
,,1009,17.8291349354171,0,0,-0.00877508333333429,-0.992656485671299,0,0,69.8129991224639,25.0307710675338,-0.0245513128117394,23.9882479478168,24.3051165210108,-0.000596722518633111,-0.0675025473566867,2.76602597084378,312.898865480066,0.00595130789812165,0.0147799519018629,0.0144030406046453,47.5418680380166,69.1902865435717,18.898004
,,1010,16.5108339005796,2.66959709208263,-4.58432615099375,0.0546733333333306,6.18476621417767,0.111004479917349,0.283552808088944,69.8301691068819,25.4381662586381,-0.0101468595512304,24.3781710892222,24.7012773259085,-0.000250640391761986,-0.0283529854934373,2.76602597084378,312.898865480066,0.00606898493201423,0.0155027771942487,0.0138512628080452,47.555995189723,69.1387812939425,18.831552
,,1011,16.5403591447627,31.7643886106686,-75.6007325769827,0.00460316666666749,0.520720211161481,1.30845007106391,3.16712312898104,69.8466947034045,25.3577751302999,-0.0141327046782714,24.3004118389656,24.623932934016,-0.00034800277217401,-0.0393668294314491,2.76602597084378,312.898865480066,0.00602301375212009,0.0145787956165572,0.0137079025869158,47.5697747724205,69.0867405572745,18.813878
,,1012,18.0952656332073,27.7487246786468,-43.2558832421843,0.00576466666666834,0.652111613876509,1.04001374350546,2.47968789007924,69.8640125157935,25.5433170679193,-0.0100537359624646,24.4792296116748,24.8022972947053,-0.000249355748263518,-0.0282076638307147,2.76602597084378,312.898865480066,0.00599533256006291,0.014294574123681,0.0144940423991095,47.5838757449135,69.0355854899146,18.814096
,,1013,20.5575362136834,0,0,-0.0552061666666681,-6.24504147812988,0,0,69.883338916717,25.5674879145262,-0.00963897349841158,24.4963126488549,24.8217853979321,-0.000239256531633927,-0.0270652185106252,2.76602597084378,312.898865480066,0.00596470545269724,0.0142310529843942,0.0158010890232295,47.5990233106246,68.9865142317048,18.813594
,,1014,21.0611484117457,0,0,-0.0085441666666668,-0.966534690799411,0,0,69.9041482590297,25.5448029003899,-0.0362077451346417,24.4742887363043,24.7990387419962,-0.000897917274354303,-0.101574352302523,2.76602597084378,312.898865480066,0.00595037891587611,0.0145983815442108,0.0161228956954073,47.6149853029839,68.9390022278399,18.898456
,,1015,19.3751520773992,2.67714452190739,-4.47888452700861,0.0639772500000036,7.23724547511353,0.0916474021532549,0.238007963342438,69.9243664092743,25.124183920643,-0.0117481273584982,24.0724349529833,24.3908417368578,-0.000286546715105578,-0.0324147867766491,2.76602597084378,312.898865480066,0.00586334875940966,0.0152270949727508,0.0152712387548197,47.6306823702091,68.8910013884475,18.826284
,,1016,17.8291742186809,0,0,-0.0541781666666677,-6.12875188536965,0,0,69.9429685724223,24.5975273407295,-0.00393222665795623,23.5669198900818,23.8796272213951,-9.39001067420272E-05,-0.0106221840205913,2.76602597084378,312.898865480066,0.0057894223214039,0.0151006483534327,0.0143847386794638,47.6455103589262,68.8415045004156,18.813086
,,1017,18.3806802026668,0,0,-0.00908158333333257,-1.02732843137246,0,0,69.961073499633,25.0619166732373,-0.00115277882141927,24.0111422544794,24.331598311875,-2.80489512252103E-05,-0.00317295828339483,2.76602597084378,312.898865480066,0.00589531363279737,0.0147542169399082,0.0146748696869843,47.6600401631094,68.7916160271711,18.898361
,,1018,20.5080188843222,3.14729284380052,-9.92813369913505,0.0576021666666676,6.51608220211172,0.103809068500718,0.251813294943623,69.9805178491765,25.6286874438436,-0.0229851061732544,24.5547304684728,24.8805468948401,-0.000571882012026536,-0.0646925352971195,2.76602597084378,312.898865480066,0.00597962726528987,0.0145049913842253,0.01582236690729,47.6752887814066,68.7431413056743,18.824934
,,1019,22.745272270865,0,-2773.80854563191,0.000109583333332293,0.0123963046755988,53.9671340540726,130.119233236694,70.0021444947541,25.470197959998,-0.0122929932691216,24.4030266373106,24.7265397288926,-0.000303963186455945,-0.0343849758434327,2.76602597084378,312.898865480066,0.005913898440036,0.0142588993087191,0.0169652335107871,47.6916825816156,68.6969033314564,18.812089
,,1020,22.152718471825,0,0,-0.00173441666666552,-0.196200980392027,0,0,70.0245934901254,25.1131231795792,-0.0148269002271119,24.0638992858954,24.3833035757194,-0.000361528809324571,-0.0408969241317388,2.76602597084378,312.898865480066,0.00583363200839165,0.014569088325678,0.0166582764531985,47.7084943365976,68.651562245221,18.814136
,,1021,20.7176192555802,0,-357.852053939952,0.000437083333334698,0.049443815988088,13.7868425293631,35.5954661958203,70.0460286589891,25.7455661632205,-0.00625621179725303,24.6749486745764,25.0009388501551,-0.000156411168576742,-0.0176935711059663,2.76602597084378,312.898865480066,0.00602599908889459,0.0155581850164717,0.0161147826633957,47.7248808661559,68.6053170019482,18.813292
,,1022,18.5698646536532,0,0,-0.00782741666666453,-0.885454374057074,0,0,70.0656724009437,25.4343090869164,-0.000347708114276651,24.3773552256011,24.6994042662943,-8.58818328118988E-06,-0.000971513945835959,2.76602597084378,312.898865480066,0.00603291522937197,0.0154374074170999,0.0149379102297652,47.7404072126025,68.5574093942698,18.813745
,,1023,18.7950453132036,2.97275379586305,-6.9353824020982,0.055890333333334,6.32243589743598,0.107144268290148,0.257664200387909,70.0843548559271,25.3141765427757,-0.0157676840816353,24.2630750292656,24.5832445805324,-0.000387620834247408,-0.0438485106614714,2.76602597084378,312.898865480066,0.00598832886949256,0.0144009380477472,0.0148832877642467,47.7553178115995,68.5086557731448,18.814206
,,1024,20.4313143685156,29.186019771244,-38.7510824290503,0.00618833333333206,0.700037707390504,0.970030925679394,2.27751286088504,70.103968035768,25.623689115878,-0.00963710995552704,24.5594457415691,24.8834574063211,-0.00023980461509839,-0.0271272189025328,2.76602597084378,312.898865480066,0.00600287471174474,0.0140940087541074,0.0157276043242326,47.7706232576437,68.4609062849297,18.727519
,,1025,21.6612454217652,0,0,-0.00880933333333367,-0.99653092006037,0,0,70.1250143156631,25.2220902454608,-0.0227344532333704,24.1743838800016,24.4941742892475,-0.000556861659868922,-0.0629934004376608,2.76602597084378,312.898865480066,0.0058621080661703,0.0140742261880134,0.0163298336407089,47.7866519766262,68.4146481128421,18.794168
,,1026,20.0653935147026,3.69349782843042,-9.11256659493944,0.0480244166666666,5.43262631975867,0.12179007016396,0.307017760714238,70.1458776351314,25.2271073858051,-0.0178629683678046,24.1774783431828,24.4990466336422,-0.00043762569505812,-0.0495051691242217,2.76602597084378,312.898865480066,0.00584889707541657,0.0147443488646075,0.0155653604735254,47.8025995736833,68.3683017886271,18.727701
,,1027,18.328838433328,2.85852951486208,-3.85599122324555,0.0566819166666666,6.41198152337858,0.105566173871381,0.27925508333044,70.1650747511054,25.7234680172872,-0.00875011247167721,24.6528226373765,24.9785330063887,-0.000218564973183402,-0.0247245444777604,2.76602597084378,312.898865480066,0.00598369307019647,0.015828713362079,0.0148501767565471,47.8178073422983,68.3204233214269,18.70995
,,1028,17.0971225574718,15.6586467593039,-28.490134526957,0.0096520833333346,1.09186463046771,0.610908475719154,1.58767159118658,70.1827877316008,25.1315908612177,-0.0112673413243226,24.0854378907471,24.4058597957344,-0.000274989152632102,-0.0311073702072514,2.76602597084378,312.898865480066,0.00589653951668169,0.0153243385041008,0.0140700945189107,47.8322674779361,68.2711942914405,18.630068
