General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.76996791,102.313199,0.01174233,0.22632691,1.000571,1.012121,27.435254,0.0042,101.3749,0,269.904,344.706,353.088,1144.29,0,0
,,910,20.77130482,101.408016,0.0117465,0.2241999,0.997812,1.012227,27.435974,0.0007,101.3745,0,269.91,344.674,353.019,1148.218,0,0
,,911,20.77053892,97.972829,0.01152159,0.22208047,1.001576,1.012366,27.354814,0.0036,101.3757,0,269.931,344.647,352.96,1146.287,0,0
,,912,20.76662049,100.03948,0.01143548,0.22152871,1.002586,1.012438,27.336691,0.0007,101.3747,0,269.933,344.599,352.912,1141.117,0,0
,,913,20.76594567,100.496167,0.01141498,0.22163196,0.998302,1.012495,27.252094,0.0002,101.372,0,269.922,344.579,352.872,1140.105,0,0
,,914,20.76979559,100.307264,0.01149193,0.22101982,0.995266,1.012574,27.153733,0.0025,101.3725,0,269.937,344.579,352.915,1140.104,0,0
,,915,20.77434404,97.950933,0.011774,0.2215151,1.00518,1.012718,27.135594,0.0032,101.3736,0,269.941,344.605,352.949,1140.086,0,0
,,916,20.77520724,97.955555,0.0118211,0.22008659,1.003882,1.01278,27.05496,0.0026,101.3759,0,269.922,344.61,352.91,1140.051,0,0
,,917,20.77436206,98.22916,0.01146033,0.21691135,0.99923,1.012822,27.1175,0.0012,101.375,0,269.912,344.597,352.919,1140.02,0,0
,,918,20.76999616,99.119072,0.01120688,0.2154656,1.003071,1.012923,27.055312,0.0033,101.3734,0,269.953,344.611,352.906,1140.017,0,0
,,919,20.77050493,99.595896,0.01102534,0.21552628,0.998797,1.012978,26.952564,0.0023,101.3742,0,269.949,344.609,352.902,1142.886,0,0
,,920,20.77442941,99.439086,0.01097888,0.21670804,0.998441,1.013055,26.934361,0.0013,101.3736,0,269.946,344.624,352.928,1140.651,0,0
,,921,20.77826829,95.494023,0.01105523,0.21686341,0.999319,1.013059,26.933817,0.0003,101.3742,0,269.94,344.635,352.941,1140.081,0,0
,,922,20.77885101,98.064532,0.01091897,0.21540526,1.001646,1.013125,26.85347,0.0003,101.3728,0,269.931,344.642,352.92,1140.084,0,0
,,923,20.77590895,97.151226,0.01062988,0.21461747,1.00093,1.013106,26.756153,0.0006,101.3705,0,269.94,344.63,352.902,1140.09,0,0
,,924,20.77141638,97.259413,0.01039266,0.21450017,1.00196,1.013145,26.738488,0.0003,101.3715,0,269.948,344.656,352.943,1140.084,0,0
,,925,20.77316048,102.217643,0.01036079,0.21641812,1.003309,1.013085,26.652929,0.0008,101.372,0,269.941,344.667,352.981,1140.114,0,0
,,926,20.77635801,98.675148,0.01043546,0.21767542,1.00038,1.013105,26.633798,-0.0012,101.3718,0,269.91,344.684,352.949,1140.1,0,0
,,927,20.77741517,99.874517,0.01065672,0.21924305,1.000805,1.013124,26.552873,0.0011,101.3707,0,269.941,344.64,352.942,1140.106,0,0
,,928,20.77668563,101.547215,0.01061298,0.21811154,1.000797,1.013173,26.519864,0.0005,101.3697,0,269.938,344.633,352.925,1140.14,0,0
,,929,20.77152126,99.775322,0.01048666,0.21694763,1.004844,1.013229,26.447995,-0.0026,101.3708,0,269.928,344.582,352.833,1140.149,0,0
,,930,20.76734927,100.326448,0.01042935,0.21704266,1.006422,1.013379,26.351449,0.0005,101.3706,0,269.934,344.54,352.772,1140.164,0,0
,,931,20.76992361,103.028268,0.01051187,0.21744424,1.001303,1.013409,26.267133,0.0005,101.3705,0,269.922,344.499,352.722,1140.169,0,0
,,932,20.77362116,100.159911,0.01061858,0.21801318,1.001158,1.013374,26.238267,-0.0002,101.3713,0,269.927,344.489,352.723,1140.183,0,0
,,933,20.77583076,99.21079,0.01089691,0.21710099,1.003553,1.013436,26.235365,0.0001,101.3714,0,269.94,344.509,352.751,1140.17,0,0
,,934,20.77599455,98.595364,0.01079762,0.2133157,1.005098,1.013417,26.151185,0.0014,101.3717,0,269.931,344.53,352.777,1140.201,0,0
,,935,20.77294305,100.70393,0.01051468,0.21040664,1.0062,1.013467,26.133316,0.0005,101.372,0,269.915,344.54,352.787,1140.257,0,0
,,936,20.77111457,103.086719,0.01036398,0.20945406,1.004548,1.013538,26.052157,0.0009,101.3729,0,269.92,344.526,352.716,1140.267,0,0
,,937,20.77604605,99.634734,0.01037385,0.20960236,1.005154,1.013574,26.034259,-0.0005,101.3691,0,269.947,344.448,352.646,1140.273,0,0
,,938,20.7813078,99.127041,0.01067358,0.21018268,1.005219,1.013544,25.953327,0.0021,101.3717,0,269.923,344.437,352.572,1140.234,0,0
,,939,20.78311195,101.374696,0.01091375,0.20785374,1.007615,1.013536,25.934383,0.0001,101.373,0,269.929,344.396,352.52,1140.214,0,0
,,940,20.78313078,99.461997,0.01092553,0.20547313,1.00671,1.013479,25.849887,-0.0003,101.3709,0,269.927,344.38,352.509,1140.191,0,0
,,941,20.77909535,97.018446,0.01083185,0.20431423,1.007894,1.013454,25.831114,-0.002,101.3713,0,269.926,344.376,352.479,1140.178,0,0
,,942,20.77908573,99.501959,0.0108738,0.20483991,1.00999,1.013487,25.750151,-0.0004,101.3709,0,269.943,344.362,352.442,1140.154,0,0
,,943,20.78306343,101.348656,0.01108545,0.20728645,1.010665,1.013482,25.651899,0.0019,101.3711,0,269.94,344.317,352.388,1140.175,0,0
,,944,20.78621888,100.630743,0.01133805,0.20723826,1.00857,1.013411,25.634589,0.0027,101.3711,0,269.923,344.298,352.344,1140.145,0,0
,,945,20.78843262,96.987087,0.0115206,0.20348978,1.007152,1.013407,25.549748,0.0003,101.37,0,269.921,344.283,352.28,1140.148,0,0
,,946,20.78788399,98.299839,0.01129834,0.19992109,1.011157,1.013386,25.530826,0.0002,101.3706,0,269.93,344.278,352.248,1140.148,0,0
,,947,20.78542048,96.502551,0.01096718,0.19815618,1.009399,1.013416,25.53026,0.0022,101.3713,0,269.924,344.277,352.235,1140.147,0,0
,,948,20.78742393,99.338721,0.01082361,0.19901679,1.00749,1.013388,25.530987,0.0033,101.3728,0,269.906,344.253,352.212,1140.147,0,0
,,949,20.7931045,101.815865,0.01086944,0.20143824,1.009587,1.013358,25.451166,0.0019,101.3736,0,269.927,344.277,352.247,1140.107,0,0
,,950,20.79635055,100.138044,0.0111438,0.20168896,1.008994,1.013341,25.352525,0.0024,101.3719,0,269.94,344.296,352.271,1140.085,0,0
,,951,20.79660749,101.719121,0.01122181,0.19950831,1.008711,1.013385,25.33489,-0.0001,101.3704,0,269.925,344.283,352.224,1140.104,0,0
,,952,20.79557736,102.047706,0.01100561,0.19822885,1.011812,1.013349,25.249676,0.0018,101.3699,0,269.917,344.267,352.189,1140.089,0,0
,,953,20.79117536,99.060069,0.01085659,0.19861652,1.011961,1.013315,25.305522,0.0003,101.372,0,269.921,344.241,352.152,1140.069,0,0
,,954,20.79233323,99.414217,0.01075708,0.19935477,1.009133,1.013276,25.247113,-0.0001,101.3714,0,269.89,344.243,352.145,1140.071,0,0
,,955,20.79627104,99.683273,0.01086128,0.2020815,1.010242,1.013186,25.149958,-0.0005,101.3711,0,269.907,344.229,352.109,1135.986,0,0
,,956,20.79855457,101.278813,0.01112873,0.20163989,1.010597,1.013123,25.11931,0.0013,101.3698,0,269.923,344.213,352.075,1135.989,0,0
,,957,20.79835695,101.961307,0.01098725,0.19894032,1.009742,1.012985,25.050272,0.0028,101.3695,0,269.926,344.169,352.028,1142.178,0,0
,,958,20.79501791,99.850874,0.01067571,0.19757165,1.011398,1.012888,25.035451,0.002,101.3692,0,269.918,344.142,351.988,1140.696,0,0
,,959,20.79081726,97.413403,0.01035587,0.19681293,1.012941,1.012884,24.950384,0.0002,101.3705,0,269.908,344.091,351.852,1140.137,0,0
,,960,20.79299845,101.689959,0.0101674,0.19821664,1.012948,1.012875,24.931143,0.0024,101.3719,0,269.908,343.983,351.722,1140.156,0,0
,,961,20.79687377,101.050657,0.01025571,0.20052245,1.011488,1.012861,24.850036,0.0017,101.3713,0,269.92,343.93,351.669,1140.155,0,0
,,962,20.79877189,101.366172,0.01036945,0.19976204,1.012834,1.012858,24.833576,0.0024,101.3708,0,269.909,343.923,351.685,1140.151,0,0
,,963,20.79799575,101.22119,0.01027827,0.19604066,1.012423,1.012881,24.833825,0.0008,101.3684,0,269.908,343.928,351.654,1140.228,0,0
,,964,20.79418671,103.206285,0.01000953,0.19283002,1.011092,1.012875,24.749973,0.0014,101.3694,0,269.909,343.899,351.599,1140.21,0,0
,,965,20.79225134,100.339574,0.00988738,0.1908244,1.011909,1.012849,24.731358,-0.0002,101.3695,0,269.915,343.861,351.555,1140.221,0,0
,,966,20.79718239,98.710693,0.00991238,0.19100304,1.012745,1.012856,24.649537,0.0022,101.37,0,269.927,343.82,351.523,1143.077,0,0
,,967,20.80132331,98.247766,0.01008863,0.19063396,1.013409,1.01287,24.632055,0.0004,101.3709,0,269.923,343.813,351.504,1140.844,0,0
,,968,20.80425338,101.436695,0.01029,0.1878693,1.013936,1.012907,24.631984,0.0022,101.37,0,269.92,343.794,351.49,1140.256,0,0
,,969,20.80490625,101.757907,0.01011501,0.18447866,1.014052,1.01288,24.550108,0.0038,101.3709,0,269.908,343.769,351.476,1140.271,0,0
,,970,20.8022779,98.422355,0.00990588,0.1838249,1.014706,1.012953,24.533171,0.0022,101.3708,0,269.904,343.783,351.447,1140.295,0,0
,,971,20.80068351,100.937884,0.00986715,0.18428042,1.012869,1.012902,24.450071,0.0001,101.3716,0,269.916,343.789,351.443,1140.321,0,0
,,972,20.80424652,99.854361,0.00994348,0.18627836,1.015119,1.01291,24.431774,0.0013,101.3712,0,269.906,343.76,351.419,1140.331,0,0
,,973,20.80908945,99.375835,0.01013362,0.18690044,1.016046,1.012868,24.349263,0.0041,101.3719,0,269.91,343.731,351.387,1140.321,0,0
,,974,20.81052955,99.85646,0.01034054,0.18376123,1.014706,1.012893,24.332641,0.0016,101.371,0,269.91,343.729,351.358,1140.279,0,0
,,975,20.80868167,99.315469,0.01025673,0.18095105,1.013522,1.012866,24.332541,-0.0006,101.3705,0,269.917,343.718,351.347,1140.218,0,0
,,976,20.80404649,101.764266,0.01017676,0.18066886,1.016001,1.012847,24.25109,0.0003,101.3718,0,269.906,343.707,351.292,1140.195,0,0
,,977,20.80317759,101.698666,0.01022481,0.18167371,1.014372,1.012844,24.233405,0.0008,101.3702,0,269.881,343.669,351.22,1140.168,0,0
,,978,20.80696302,102.014112,0.01039443,0.18388721,1.014267,1.012879,24.226761,-0.0002,101.3693,0,269.922,343.627,351.184,1140.096,0,0
,,979,20.81153658,103.629991,0.01081369,0.18462536,1.015748,1.012898,24.147872,0.0032,101.3713,0,269.908,343.618,351.154,1140.044,0,0
,,980,20.81236523,100.297524,0.01099262,0.18211679,1.016373,1.012866,24.13095,0.0013,101.371,0,269.903,343.601,351.119,1140.068,0,0
,,981,20.81003934,101.369037,0.01074627,0.17872593,1.016407,1.012835,24.034413,0.0023,101.3708,0,269.922,343.587,351.102,1135.545,0,0
,,982,20.80526107,101.054417,0.01054146,0.17778017,1.015263,1.012865,24.028892,0.0001,101.3716,0,269.92,343.587,351.09,1134.416,0,0
,,983,20.80566062,101.748206,0.01033244,0.17827314,1.015305,1.012791,23.951362,0.0025,101.3704,0,269.917,343.576,351.088,1138.95,0,0
,,984,20.81117563,97.277092,0.01028797,0.18013067,1.016383,1.012762,23.933682,0.0017,101.3707,0,269.908,343.562,351.041,1139.985,0,0
,,985,20.81525068,99.653727,0.0104122,0.17976728,1.014177,1.012818,23.933884,-0.0007,101.3724,0,269.925,343.562,351.052,1139.966,0,0
,,986,20.81601147,100.883279,0.0102444,0.17784389,1.014757,1.012865,23.848243,0.0012,101.3709,0,269.912,343.561,351.011,1139.939,0,0
,,987,20.81314503,97.990321,0.00989564,0.17637797,1.013449,1.012802,23.830724,0.0006,101.3724,0,269.909,343.547,351.008,1139.919,0,0
,,988,20.80872222,100.465678,0.00963041,0.17612384,1.015801,1.012811,23.831057,0.0003,101.3722,0,269.896,343.531,350.952,1139.921,0,0
,,989,20.8103024,101.880273,0.00948384,0.17704482,1.01631,1.012781,23.831349,0,101.3697,0,269.906,343.469,350.849,1139.92,0,0
,,990,20.81417598,103.271019,0.00948142,0.17856605,1.013656,1.012877,23.751955,0.0049,101.3691,0,269.923,343.454,350.805,1139.948,0,0
,,991,20.81503327,101.956639,0.00968024,0.17762117,1.015797,1.012808,23.734248,0.0047,101.37,0,269.913,343.422,350.78,1140.007,0,0
,,992,20.81395626,101.400747,0.00964491,0.17502421,1.014652,1.012834,23.652437,0.0029,101.3704,0,269.921,343.417,350.75,1140.011,0,0
,,993,20.81037263,101.955601,0.0094751,0.17330172,1.014168,1.012856,23.634364,0.0022,101.3699,0,269.907,343.411,350.726,1140.004,0,0
,,994,20.8065036,104.187021,0.00945759,0.1726719,1.015893,1.012858,23.634138,0.0006,101.3695,0,269.906,343.396,350.675,1140.001,0,0
,,995,20.81067208,98.238358,0.00969061,0.17345143,1.015717,1.012835,23.549374,0.0013,101.37,0,269.902,343.344,350.616,1139.965,0,0
,,996,20.8147582,104.25133,0.01001664,0.17470255,1.014836,1.012853,23.530577,0.0025,101.3688,0,269.912,343.333,350.615,1139.989,0,0
,,997,20.81643753,103.087875,0.01041085,0.17254603,1.017673,1.012858,23.452547,0.0006,101.3688,0,269.915,343.328,350.597,1140.03,0,0
,,998,20.81546875,101.722363,0.01037926,0.17043255,1.014172,1.012847,23.435155,-0.003,101.3696,0,269.907,343.311,350.569,1140.075,0,0
,,999,20.81299867,101.91476,0.01016299,0.16923598,1.015206,1.012879,23.43467,0.0002,101.3685,0,269.918,343.31,350.551,1140.051,0,0
,,1000,20.81205905,99.255426,0.00998537,0.16938819,1.012554,1.012851,23.352195,0.0012,101.3684,0,269.929,343.285,350.525,1140.058,0,0
,,1001,20.81656702,103.74967,0.00992879,0.1717611,1.013452,1.012902,23.33492,0,101.3696,0,269.918,343.238,350.486,1140.026,0,0
,,1002,20.82091167,100.533412,0.01002921,0.17396967,1.015926,1.013065,23.249888,0.0005,101.3685,0,269.912,343.236,350.497,1139.986,0,0
,,1003,20.82230587,101.945899,0.0101027,0.17281531,1.015739,1.013122,23.228163,0.0046,101.3684,0,269.911,343.236,350.47,1139.961,0,0
,,1004,20.82078086,100.880302,0.00991534,0.1709993,1.015386,1.013138,23.230225,0.0026,101.3696,0,269.909,343.23,350.411,1142.815,0,0
,,1005,20.81653531,99.364116,0.00959887,0.16930257,1.015828,1.013175,23.152058,-0.0006,101.3703,0,269.924,343.177,350.343,1140.562,0,0
,,1006,20.81475415,101.765884,0.00937397,0.16902665,1.015374,1.013241,23.118837,0.0008,101.371,0,269.944,343.142,350.317,1139.911,0,0
,,1007,20.81821769,100.921771,0.00936727,0.17022811,1.015519,1.013289,23.045463,0.0011,101.37,0,269.95,343.153,350.314,1139.927,0,0
,,1008,20.82147336,98.487193,0.00956413,0.17096245,1.015627,1.013273,23.030095,0.0029,101.3698,0,269.93,343.158,350.307,1139.908,0,0
,,1009,20.82225233,101.501263,0.0097182,0.16987083,1.014209,1.01328,22.948785,0.0017,101.3698,0,269.939,343.158,350.317,1139.874,0,0
,,1010,20.82021778,99.03284,0.00961745,0.16816934,1.015444,1.013328,23.012063,0.0026,101.3711,0,269.942,343.13,350.286,1139.857,0,0
,,1011,20.81704284,100.022308,0.00957486,0.16703232,1.018218,1.013339,22.948543,-0.0011,101.3696,0,269.949,343.108,350.297,1139.895,0,0
,,1012,20.81715893,102.281667,0.00956483,0.1664886,1.015359,1.013396,22.930687,0.0016,101.3697,0,269.963,343.103,350.31,1139.956,0,0
,,1013,20.82102179,97.726471,0.00974193,0.16784662,1.014806,1.013339,22.930568,0.0046,101.3682,0,269.957,343.119,350.271,1142.275,0,0
,,1014,20.82376769,95.585638,0.00998481,0.16824118,1.014786,1.013371,22.850542,0.0018,101.3678,0,269.962,343.097,350.251,1140.525,0,0
,,1015,20.8241686,98.693608,0.0100459,0.16593793,1.0152,1.013369,22.748586,-0.0017,101.3694,0,269.962,343.074,350.224,1140.03,0,0
,,1016,20.82150808,98.913035,0.00985377,0.16357064,1.016064,1.013425,22.730214,0.0008,101.3703,0,269.962,343.059,350.219,1140.028,0,0
,,1017,20.81680647,101.474429,0.00968501,0.16286541,1.016979,1.013426,22.729754,0.0009,101.3686,0,269.953,343.075,350.185,1140.015,0,0
,,1018,20.81774594,99.521788,0.00958844,0.16317623,1.016326,1.013423,22.648613,0.0025,101.3703,0,269.967,343.05,350.134,1140.06,0,0
,,1019,20.82322383,98.151652,0.00971764,0.16543543,1.016487,1.01347,22.712258,0.0024,101.3702,0,269.978,343.024,350.127,1140.09,0,0
,,1020,20.82595422,100.530159,0.01000194,0.1655134,1.015646,1.013468,22.64888,0.0019,101.3696,0,269.968,343,350.09,1140.132,0,0
,,1021,20.82580333,102.569028,0.01014139,0.16277806,1.016849,1.013443,22.630815,0.0017,101.3692,0,269.981,342.973,350.036,1140.11,0,0
,,1022,20.82264963,99.239353,0.01004652,0.16094401,1.018454,1.013461,22.630798,0.0023,101.3683,0,270.01,342.913,349.982,1140.119,0,0
,,1023,20.81833954,97.369758,0.00994858,0.16116496,1.016346,1.013489,22.550527,0.0011,101.3695,0,270.003,342.912,349.972,1140.099,0,0
,,1024,20.8203684,102.709601,0.00989468,0.16273898,1.015756,1.013459,22.533389,0.0011,101.3701,0,270.002,342.93,349.977,1140.094,0,0
,,1025,20.8242448,102.945437,0.01004694,0.16514455,1.017171,1.01344,22.450163,-0.0012,101.3672,0,269.998,342.917,349.955,1139.947,0,0
,,1026,20.82622806,98.767857,0.01026511,0.1640851,1.015563,1.013414,22.431513,-0.0012,101.3681,0,270.002,342.878,349.921,1139.769,0,0
,,1027,20.82547605,99.047704,0.01027755,0.16077916,1.015369,1.013432,22.43139,0.0034,101.3698,0,270.001,342.836,349.83,1137.051,0,0
,,1028,20.82164606,101.186833,0.01016532,0.15863565,1.016086,1.013333,22.428964,0.0043,101.3701,0,270.002,342.785,349.769,1136.528,0,0
,,1029,20.81952342,103.520809,0.01010904,0.15837391,1.015211,1.013322,22.348033,0.0012,101.3696,0,269.998,342.775,349.786,1137.031,0,0
,,1030,20.8229822,100.017841,0.01024017,0.15922276,1.016355,1.013278,22.331699,0.0015,101.3681,0,269.986,342.768,349.758,1136.957,0,0
,,1031,20.82803229,100.911692,0.01056317,0.1614065,1.016225,1.013245,22.313801,0.0032,101.367,0,269.975,342.766,349.709,1139.197,0,0
,,1032,20.83017297,99.394881,0.01088827,0.16022059,1.016698,1.013216,22.327851,0.0007,101.3693,0,269.985,342.729,349.661,1139.719,0,0
,,1033,20.82896019,102.422736,0.01090207,0.15736322,1.017453,1.013211,22.250866,0.0009,101.369,0,269.989,342.687,349.64,1139.747,0,0
,,1034,20.82470428,101.679587,0.01083652,0.15477179,1.018141,1.013246,22.232557,0.0023,101.3669,0,269.99,342.673,349.552,1139.779,0,0
,,1035,20.82383438,103.737146,0.01081184,0.15360866,1.016943,1.013196,22.232935,0.0033,101.3665,0,269.992,342.632,349.492,1139.854,0,0
,,1036,20.8277406,103.751562,0.01092118,0.15427071,1.016567,1.013195,22.149467,0.0017,101.3665,0,269.996,342.577,349.41,1139.915,0,0
,,1037,20.83259978,100.64976,0.01119293,0.15548613,1.015949,1.013186,22.13122,0.001,101.3673,0,269.975,342.523,349.353,1139.973,0,0
,,1038,20.83557016,101.60293,0.01144455,0.15328339,1.017576,1.013253,22.131195,0.0013,101.367,0,269.989,342.479,349.279,1140.042,0,0
,,1039,20.83437484,100.550215,0.01146492,0.15065648,1.015571,1.013221,22.130722,0.0008,101.3668,0,269.993,342.425,349.234,1140.092,0,0
,,1040,20.83095079,99.550859,0.01151419,0.14898168,1.01632,1.013211,22.129947,0.0007,101.3677,0,269.982,342.399,349.155,1140.134,0,0
,,1041,20.83036817,102.717742,0.01163802,0.14825464,1.015224,1.013223,22.049226,0.0034,101.37,0,269.969,342.352,349.115,1140.185,0,0
,,1042,20.83590469,104.747914,0.01190706,0.14969849,1.015545,1.013168,22.031645,0.0027,101.3697,0,270.005,342.306,349.04,1141.563,0,0
,,1043,20.83930063,100.946581,0.01226608,0.14940848,1.016049,1.013224,22.031921,0.0027,101.3673,0,269.997,342.264,348.96,1140.552,0,0
,,1044,20.83987114,100.055005,0.01242257,0.14639438,1.015996,1.013251,21.950945,0.0008,101.3695,0,269.993,342.219,348.887,1140.308,0,0
,,1045,20.83929451,100.813868,0.01228974,0.14347555,1.015539,1.013231,22.013311,0.0011,101.3691,0,269.999,342.181,348.835,1140.339,0,0
,,1046,20.83483898,99.792287,0.01218584,0.1414932,1.016592,1.013237,21.950403,0.0039,101.3685,0,270.006,342.131,348.765,1140.352,0,0
,,1047,20.83629877,102.776178,0.01214739,0.14118013,1.017493,1.01324,21.93288,0.0032,101.3696,0,270.012,342.098,348.699,1140.34,0,0
,,1048,20.84073901,102.966563,0.01234747,0.14252641,1.01639,1.013251,21.84891,0.0015,101.3703,0,269.997,342.07,348.672,1140.284,0,0
,,1049,20.84449466,103.09319,0.01271673,0.14255462,1.014882,1.013219,21.830112,0.0007,101.3699,0,270.015,342.039,348.635,1140.28,0,0
,,1050,20.84540221,100.476939,0.01289224,0.14002363,1.016001,1.013188,21.830439,0.0003,101.3701,0,270.017,342.013,348.566,1140.234,0,0
,,1051,20.8429867,100.567811,0.01284233,0.13673711,1.015185,1.013218,21.830446,0.0012,101.3691,0,270.009,341.961,348.51,1143.146,0,0
,,1052,20.83981909,102.697004,0.01272943,0.13458467,1.015912,1.013249,21.748891,0.0048,101.3694,0,270.004,341.938,348.48,1142.63,0,0
,,1053,20.8427387,102.305887,0.0127011,0.13430209,1.016176,1.013173,21.732017,0.0016,101.3711,0,270.009,341.899,348.455,1141.317,0,0
,,1054,20.85008552,101.132003,0.01275332,0.13588256,1.015567,1.013201,21.731598,-0.0016,101.3669,0,270.002,341.914,348.453,1141.353,0,0
,,1055,20.8549414,99.627999,0.01292855,0.13609552,1.016565,1.013258,21.731574,-0.0001,101.3691,0,270.006,341.914,348.488,1140.397,0,0
,,1056,20.85499992,103.66256,0.01285149,0.13412562,1.016594,1.013256,21.7179,-0.0004,101.3682,0,270.009,341.905,348.43,1140.198,0,0
,,1057,20.85322531,98.881315,0.01262978,0.13259198,1.014891,1.013195,21.642478,0.0032,101.3678,0,269.983,341.885,348.405,1140.215,0,0
,,1058,20.84807765,101.739025,0.01261192,0.13203603,1.01674,1.013137,21.627284,0.0005,101.3673,0,270.004,341.863,348.398,1140.198,0,0
,,1059,20.85000616,103.56138,0.01280569,0.13256938,1.015791,1.013208,21.62084,0.0006,101.3674,0,270.01,341.841,348.372,1140.168,0,0
,,1060,20.8538549,99.450536,0.01314016,0.13358906,1.016486,1.013145,21.625963,-0.0002,101.3667,0,269.994,341.785,348.324,1142.724,0,0
,,1061,20.8555766,102.883719,0.01358806,0.13303471,1.017627,1.013161,21.62787,0.0025,101.3687,0,269.996,341.763,348.266,1140.649,0,0
,,1062,20.85461057,103.699216,0.01368942,0.13147225,1.015744,1.013157,21.547722,0.0008,101.3665,0,269.999,341.743,348.232,1140.072,0,0
,,1063,20.85077147,100.49247,0.01360944,0.13016908,1.016012,1.013074,21.529867,-0.0008,101.3648,0,269.981,341.732,348.227,1140.066,0,0
,,1064,20.84777249,101.088172,0.0136259,0.1295859,1.016224,1.01301,21.530093,-0.0009,101.367,0,269.998,341.737,348.196,1140.059,0,0
,,1065,20.8523664,98.728482,0.01373309,0.12995255,1.015101,1.012999,21.449995,0.0021,101.3672,0,269.992,341.695,348.15,1140.101,0,0
,,1066,20.85624107,106.090187,0.01401068,0.1304096,1.01655,1.012999,21.433143,0.0017,101.3669,0,269.992,341.608,348.004,1140.153,0,0
,,1067,20.85869283,102.534626,0.01421823,0.12779259,1.015491,1.012929,21.346081,-0.0002,101.3658,0,269.98,341.555,347.948,1140.167,0,0
,,1068,20.85907869,103.987007,0.01406358,0.12523549,1.016914,1.012857,21.327926,0.0008,101.3685,0,269.982,341.536,347.901,1140.182,0,0
,,1069,20.85687491,99.831055,0.01381906,0.12329543,1.015671,1.012775,21.327884,0.001,101.3667,0,269.975,341.514,347.879,1140.201,0,0
,,1070,20.85575898,104.190644,0.0137805,0.12403443,1.01653,1.012759,21.327416,0.0011,101.37,0,269.976,341.496,347.871,1140.199,0,0
,,1071,20.85996816,99.894277,0.0138912,0.12584298,1.01613,1.012725,21.247367,0.0018,101.3689,0,269.979,341.493,347.875,1140.219,0,0
,,1072,20.86272266,102.535291,0.01424305,0.12784247,1.014602,1.012659,21.230106,0.0031,101.3685,0,269.991,341.475,347.838,1140.226,0,0
,,1073,20.86338828,102.455051,0.01458958,0.12560681,1.016272,1.012727,21.230147,0.0032,101.368,0,269.98,341.451,347.773,1140.259,0,0
,,1074,20.86140213,101.755328,0.01478253,0.12229026,1.01628,1.012698,21.230358,0.0006,101.3692,0,269.974,341.412,347.742,1140.263,0,0
,,1075,20.85691261,102.857109,0.01477788,0.11968438,1.015909,1.012654,21.149906,0.0037,101.3695,0,269.966,341.392,347.665,1140.268,0,0
,,1076,20.85789669,102.075476,0.01496756,0.1189563,1.015029,1.012635,21.211858,0.0016,101.3687,0,269.993,341.324,347.593,1140.258,0,0
,,1077,20.8619179,101.340879,0.01539283,0.12081216,1.014213,1.012597,21.149706,0.0024,101.3682,0,269.984,341.271,347.533,1140.24,0,0
,,1078,20.86641278,100.932699,0.01583897,0.12177569,1.015072,1.012497,21.132161,0.0028,101.3684,0,269.994,341.221,347.471,1140.234,0,0
,,1079,20.86616239,102.496626,0.01627252,0.12003026,1.01399,1.012488,21.132512,0.002,101.3677,0,269.986,341.199,347.437,1140.215,0,0
,,1080,20.86288587,98.059794,0.01640906,0.11758933,1.016261,1.012387,21.132955,0.0038,101.3688,0,269.983,341.173,347.357,1140.222,0,0
,,1081,20.85661081,100.006794,0.01650688,0.11590425,1.01566,1.012352,21.039854,0.0041,101.3691,0,269.983,341.15,347.333,1140.213,0,0
,,1082,20.85695939,98.360492,0.01665785,0.11562962,1.015325,1.012244,21.026565,0.0012,101.3689,0,269.989,341.122,347.286,1140.213,0,0
,,1083,20.86129444,102.110476,0.01687341,0.11697423,1.014686,1.012176,21.028583,0.0013,101.3685,0,269.974,341.097,347.269,1140.184,0,0
,,1084,20.86488396,103.342684,0.0171789,0.11696121,1.015257,1.012096,21.017176,0.0038,101.3693,0,269.97,341.05,347.208,1140.189,0,0
,,1085,20.86507,101.795829,0.0172525,0.11501424,1.014316,1.011988,20.944896,0.002,101.3711,0,269.968,341.021,347.148,1140.132,0,0
,,1086,20.86338265,102.816158,0.01715505,0.11272617,1.012261,1.011933,20.929688,0.0032,101.3701,0,269.969,340.959,347.083,1140.119,0,0
,,1087,20.85958499,102.86931,0.01705686,0.11215819,1.013677,1.011798,20.930204,0.0014,101.3685,0,269.989,340.926,347.066,1140.113,0,0
,,1088,20.86150435,102.274652,0.01713563,0.1126162,1.014987,1.01177,20.929476,0.0005,101.3668,0,269.98,340.919,347.017,1140.107,0,0
,,1089,20.86525776,103.193976,0.01734699,0.11464511,1.013532,1.011654,20.849645,0.0003,101.3679,0,269.971,340.862,346.923,1141.612,0,0
,,1090,20.86854741,102.130643,0.01765616,0.11469247,1.014087,1.011605,20.832,0.0014,101.3668,0,269.968,340.797,346.827,1140.445,0,0
,,1091,20.86855421,103.722327,0.01775821,0.11224623,1.012863,1.011496,20.831865,0.0026,101.3684,0,269.97,340.734,346.725,1140.126,0,0
