Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,1475,7.92576216749437,0,0,3.46666666664793E-05,0.00392156862742978,1.10708114128213,170.206638073088,589.539991962961,25.2689403967358,0,24.6464194428082,24.4993917549901,0,0,14.7476654303608,1668.28794461096,3.83788128975732E-05,0.00590049678650183,0.00530866611026507,387.952334765647,399.688130144381,-5.233349
,,1476,10.2931295577292,0,0,-0.000208416666667821,-0.0235765460031472,0,0,589.549101408824,25.2579766544389,0,24.6349391331921,24.4857582644634,0,0,14.7476654303608,1668.28794461096,1.85643058719007E-06,0.00551583445900926,0.0065093937934863,387.958243795598,399.423510439583,-5.233151
,,1477,11.4456098247077,0,0,0.000311416666667415,0.0352281297135085,-0.00852480195350629,18.1410883737252,589.559970778515,25.3706926280736,0,24.7386251517139,24.587054523955,0,0,14.7476654303608,1668.28794461096,-2.6547654083608E-06,0.00564943727106451,0.00714870660972206,387.9650728458,399.160440608338,-5.233099
,,1478,9.26923040685234,0,0,7.43333333336575E-05,0.00840874811466714,0.420566524588764,80.0652149403721,589.570328198631,24.9159729523217,0,24.2847930943875,24.1386198548322,0,0,14.7476654303608,1668.28794461096,3.12621116612344E-05,0.00595151431059361,0.00603462342601578,387.971664510818,398.897380377964,-5.2336
,,1479,7.43000201396069,0,0,-0.000313416666666881,-0.0354543740573394,0,0,589.578677814842,24.9340937475391,0,24.295324425512,24.1515864141782,0,0,14.7476654303608,1668.28794461096,9.96273141566742E-05,0.00659886921503673,0.00517072623745169,387.97726718565,398.633318333226,-5.233204
,,1480,7.20003514950428,0,0,-0.000230249999999987,-0.0260463800904963,0,0,589.585992833423,25.2720387136419,0,24.6194598463255,24.4739167878524,0,0,14.7476654303608,1668.28794461096,0.000133199730479079,0.00627028294222477,0.00501196638428851,387.982358531961,398.368914076637,-5.233099
,,1481,8.25135787735463,0,0,0.000298666666667039,0.0337858220211583,0.275660746191503,18.0788274715827,589.593718529937,24.9143830880143,0,24.2672303737332,24.1228300220708,0,0,14.7476654303608,1668.28794461096,8.23306761959649E-05,0.00539954313818612,0.00542305374221011,387.987576042024,398.105144179566,-5.232852
,,1482,10.8297161982655,0,0,0.000234666666666605,0.0265460030165843,0.146148289913602,20.9443694547882,589.603259066974,25.1067281609191,0,24.4473283935059,24.3013156269142,0,0,14.7476654303608,1668.28794461096,3.42961320330496E-05,0.00491494536538902,0.00671867089722171,387.993646904343,397.842954836015,-5.233547
,,1483,11.2575254723578,0,0,-0.000298500000000201,-0.0337669683258146,0,0,589.61430268781,25.0767505941941,0,24.4113219467148,24.2666195546232,0,0,14.7476654303608,1668.28794461096,4.37496274788233E-06,0.0051144410115408,0.00696730803912245,388.000489893812,397.582132628327,-5.233204
,,1484,9.15287870313861,0,0,-0.000194416666666382,-0.0219928355957446,0,0,589.624507889897,25.1549980061846,0,24.4805843110426,24.334931835682,0,0,14.7476654303608,1668.28794461096,1.7663928153818E-05,0.00575035619124919,0.00593726359287457,388.006942179628,397.321096960847,-5.233099
,,1485,7.73199343595487,0,0,-6.65833333326482E-05,-0.00753205128197378,0,0,589.632950325967,25.6263990479537,0,24.9299143418224,24.7854505150593,0,0,14.7476654303608,1668.28794461096,5.45077645035979E-05,0.00622535718744054,0.00526210555173421,388.0125418642,397.059225808732,-5.23285
,,1486,7.32795548612724,0,0,0.00052949999999985,0.0598981900452318,0.128792993412088,10.3078452554075,589.640480300428,25.6797684312924,0,24.9757983388421,24.8314699098052,0,0,14.7476654303608,1668.28794461096,6.81958900116814E-05,0.00545800406273672,0.00493355715163119,388.017639695552,396.797093068929,-5.233048
,,1487,8.21044618750477,0,0,-0.000240750000000641,-0.0272341628960001,0,0,589.648249501265,25.2066533301512,0,24.5127267688707,24.3714856162603,0,0,14.7476654303608,1668.28794461096,3.41449815814687E-05,0.0046057887583905,0.00526268017337993,388.022737814214,396.535473773547,-5.233595
,,1488,11.1615931190756,0,0,-0.000383499999999944,-0.0433823529411701,0,0,589.657935520918,24.9284044228055,0,24.2374794943099,24.0951153407719,0,0,14.7476654303608,1668.28794461096,5.37849312295081E-06,0.00427955459500907,0.00678821802424517,388.028763263313,396.275494301692,-5.232705
,,1489,11.1177192708896,0,0,0.000184000000000554,0.0208144796380717,-0.00892859028555745,23.3797653471911,589.669075177113,24.7633865109276,0,24.0682709180033,23.9310560626376,0,0,14.7476654303608,1668.28794461096,-1.64286061254752E-06,0.00430187682389612,0.00676438955456335,388.035539567102,396.01684028013,-5.232995
,,1490,9.06564986425001,0,0,-0.000322833333332791,-0.0365196078430759,0,0,589.679166861681,25.2556505139855,0,24.5441426118298,24.4001241077227,0,0,14.7476654303608,1668.28794461096,3.4348130286435E-05,0.00496763875302883,0.0057782494856384,388.041810886622,395.757830108511,-5.23285
,,1491,7.61532743126637,0,0,8.8000000000162E-05,0.00995475113124005,0.838725472052902,54.1482766877291,589.687507350329,24.6805207447445,0,23.9782275013741,23.8417513294227,0,0,14.7476654303608,1668.28794461096,7.38078415407913E-05,0.00476504834852893,0.00497966730430374,388.047189845017,395.497992857363,-5.232547
,,1492,7.31397020173187,0,0,0.000347249999999318,0.0392816742080676,0.184598269130572,11.7797656652928,589.694971999145,25.2103972906121,0,24.4914558440016,24.3518354656667,0,0,14.7476654303608,1668.28794461096,6.41017489554653E-05,0.00409052362726491,0.00471373090341402,388.052036544121,395.237916889507,-5.232995
,,1493,8.65205408878821,0,0,2.49999999990536E-06,0.000282805429853547,16.4060121212009,1345.42221206184,589.70295501129,25.389607656435,0,24.663398910897,24.5231454684878,0,0,14.7476654303608,1668.28794461096,4.10150303014496E-05,0.00336355553002726,0.00531477954115656,388.057050799344,394.978536511246,-5.233099
,,1494,10.250478568561,0,0,0.000132833333334359,0.01502639517357,0.0515163027231081,21.6488133696194,589.712406277619,25.4256453910069,0,24.6978299525187,24.5542818653031,0,0,14.7476654303608,1668.28794461096,6.84308221177237E-06,0.00287568404261998,0.00608731127791359,388.062751844753,394.720486129598,-5.233099
,,1495,8.96349942700175,0,0,0.00015541666666663,0.0175810708898903,0.0959211471145345,18.8664461061388,589.722013266617,25.3037852804638,0,24.5705741405404,24.4281439209119,0,0,14.7476654303608,1668.28794461096,1.49077449473804E-05,0.00293216016566171,0.00540593169341795,388.068498466239,394.462885128172,-5.233349
,,1496,6.10553183149542,0,0,0.000212583333332628,0.0240478883860439,0.284942380334688,17.8065209310695,589.729547782246,25.3235937886669,0,24.5778345927141,24.4338588534332,0,0,14.7476654303608,1668.28794461096,6.05740010192814E-05,0.00378536957458396,0.00401633823850882,388.073209601205,394.204243169951,-5.233401
,,1497,5.01960125088082,0,0,-0.000250750000000262,-0.0283653846154143,0,0,589.735110348787,25.660162464929,0,24.893738800269,24.7510462974709,0,0,14.7476654303608,1668.28794461096,0.000115516933772566,0.00367283788658727,0.00343845826323598,388.076936999456,393.944629491508,-5.23365
,,1498,5.40397278603576,0,0,-0.000496833333333354,-0.0562028657616916,0,0,589.740322135806,25.0688836330755,0,24.31586162842,24.1795092777215,0,0,14.7476654303608,1668.28794461096,9.62044393008331E-05,0.00276237886303149,0.00349585295067386,388.080404155063,393.685128261553,-5.232956
,,1499,7.48649063754846,0,0,-0.000218083333333174,-0.0246700603318071,0,0,589.746767367518,25.566259413578,0,24.7951844877911,24.6561992449472,0,0,14.7476654303608,1668.28794461096,6.21681759188457E-05,0.00221761246100093,0.00452240380671384,388.084413283441,393.426796109084,-5.232798
,,1500,9.08164909230948,0,0,7.76666666667906E-05,0.00878582202113016,0.526645934487802,24.9040302152537,589.755051437382,25.2581585323636,0,24.4953746663863,24.3567055449176,0,0,14.7476654303608,1668.28794461096,4.09028342452846E-05,0.00193421301338779,0.00532757004967201,388.089338270369,393.170034291588,-5.232547
,,1501,6.9710999032417,0,0,0.000647416666666715,0.073237179487185,0.0660332434645425,3.63603321996206,589.76307781188,25.1569939289885,0,24.3942735509467,24.256587206618,0,0,14.7476654303608,1668.28794461096,4.27510223730058E-05,0.00235402850715728,0.00425611204570459,388.094130111417,392.913442912645,-5.232995
,,1502,4.80376441427179,0,0,0.000234166666667054,0.0264894419306622,0.389553905602887,14.3185387594735,589.768965244039,25.5491315259656,0,24.772134945967,24.630783266896,0,0,14.7476654303608,1668.28794461096,9.12205395621601E-05,0.00335292449284892,0.00326346582590099,388.097889900353,392.655769137176,-5.2336
,,1503,3.24849480806736,0,0,-0.000124916666666586,-0.0141308446455414,0,0,589.77299137365,25.285163972747,0,24.5132598542273,24.372652664547,0,0,14.7476654303608,1668.28794461096,0.00012152901845627,0.00304208075836166,0.00239014545600058,388.100716705994,392.397199849401,-5.233453
,,1504,3.91405828570458,0,0,-0.000342083333333558,-0.0386972096531174,0,0,589.776572650197,25.2218159440122,0,24.4454899632803,24.3072346039329,0,0,14.7476654303608,1668.28794461096,7.35728283383119E-05,0.00184730679565413,0.00254687386947339,388.103185215657,392.138678623801,-5.233401
,,1505,6.18034589476653,0,0,-4.41666666664749E-05,-0.00499622926091345,0,0,589.781619852287,25.2018575590802,0,24.4204373856641,24.2797226000084,0,0,14.7476654303608,1668.28794461096,1.32537361769068E-05,0.00111963795609541,0.00363128205222865,388.106274293617,391.881474984909,-5.232902
,,1506,7.74551129005813,0,0,0.000170333333333457,0.0192684766214318,-0.190934486502821,4.76162351843854,589.78858278088,25.4651456455163,0,24.6714520371228,24.5306371154351,0,0,14.7476654303608,1668.28794461096,-3.25225075343375E-05,0.000811063205974622,0.00440970023268419,388.11029478476,391.625884980664,-5.233297
,,1507,5.92813301329711,0,0,-6.91666666689332E-06,-0.000782428355983407,0,0,589.795419603032,25.4594614391973,0,24.6596014483448,24.5196829878034,0,0,14.7476654303608,1668.28794461096,-2.51460115104526E-05,0.00124428163231111,0.00350076616774507,388.11425001796,391.370550499689,-5.233151
,,1508,4.12093512377732,0,0,0.000116250000000262,0.0131504524887174,0.257917762641638,13.5800426500198,589.8004441371,25.2696066833541,0,24.4681987983475,24.327892765154,0,0,14.7476654303608,1668.28794461096,2.9982939907158E-05,0.00157867995806836,0.00260028557474199,388.117300543831,391.114352876061,-5.233349
,,1509,2.79027140623478,64.7826637719069,0,0.000380749999999412,0.0430712669682592,0.235914149473582,2.79852181579222,589.803899740365,25.1267677366598,0,24.3187203164358,24.179278520721,0,0,14.7476654303608,1668.28794461096,8.98243124119277E-05,0.00106553718136124,0.00182922795765236,388.119515300598,390.857455096332,-5.233401
,,1510,2.89918772633927,0,0,-0.000217416666667007,-0.0245946455505664,0,0,589.806744469931,25.2721251347692,0,24.4511743270788,24.3121423066009,0,0,14.7476654303608,1668.28794461096,6.13820673527095E-05,0.000246436878187237,0.00175255446808265,388.12130619181,390.600493026445,-5.233902
,,1511,4.18666739302734,0,0,-0.000748333333333129,-0.08465309200601,0,0,589.810287397491,25.1168196750163,0,24.2981403694105,24.164869722934,0,0,14.7476654303608,1668.28794461096,1.65221987007624E-05,-0.000404293393648584,0.0023274664063916,388.123346202248,390.344333155189,-5.233006
,,1512,4.12307546820064,0,0,0.000420166666666999,0.0475301659125564,-0.0355361039653536,-0.9077445690606,589.814442268922,25.2646076243852,0,24.4456893701105,24.3071279107636,0,0,14.7476654303608,1668.28794461096,-1.49310863494546E-05,-0.000381404009767264,0.00228510447368672,388.125652487688,390.088916844525,-5.232798
,,1513,1.85333869469637,62.314475034434,0,0.000262916666666335,0.0297417043740198,-0.050853103859923,0.601044810697675,589.817430476003,25.4887968929706,0,24.6610241312262,24.5228208401273,0,0,14.7476654303608,1668.28794461096,-1.33701285564879E-05,0.000158024698145731,0.00114820103932141,388.127369140444,389.833067069401,-5.233549
,,1514,-0.698128923561206,0,0,-0.000283500000000251,-0.0320701357466347,0,0,589.81835714535,25.545330038622,0,24.7135514429179,24.5756202534773,0,0,14.7476654303608,1668.28794461096,8.8491929596026E-06,0.000724385709571126,-0.000128579136732873,388.127943240964,389.576193623085,-5.233204
,,1515,-1.11072060903824,0,0,-0.000376749999999741,-0.0426187782805137,0,0,589.81835714535,25.7144919715882,0,24.8707254145272,24.7313711856959,0,0,14.7476654303608,1668.28794461096,2.16502630324037E-05,0.000199810368196912,-0.000424458590960803,388.127943240964,389.319047620693,-5.233099
,,1516,0.208452290459518,15.6494118696696,0,0.000117750000000546,0.0133201357466681,-0.216560520896903,-4.89313032593556,589.818461371496,25.3829267576535,0,24.5399062728851,24.3996178670293,0,0,14.7476654303608,1668.28794461096,-2.55000013357285E-05,-0.000576166095881583,0.000146347363110247,388.128016414645,389.062309611804,-5.2326
,,1517,2.62190871385708,0,0,0.000206500000000072,0.0233597285067955,-0.303198687853572,-3.90491831782309,589.819876551998,25.1451467667414,0,24.2983473434219,24.1657095464205,0,0,14.7476654303608,1668.28794461096,-6.26105290417846E-05,-0.000806365632630751,0.0013934385091538,388.128786307581,388.806774259722,-5.233238
,,1518,2.71910020930351,0,0,-0.000191000000000348,-0.0216063348416684,0,0,589.822547056459,25.3486173983662,0,24.488865192366,24.352785637599,0,0,14.7476654303608,1668.28794461096,-7.64725957559054E-05,-0.000788682313314378,0.00144399994068359,388.130205026806,388.552402540487,-5.232903
,,1519,-0.213763741620104,-5.82782259344646,0,0.000324249999999434,0.0366798642533296,-0.133107661213996,-0.797806941867734,589.823906606564,25.6473361989553,0,24.7640180343687,24.6258265367706,0,0,14.7476654303608,1668.28794461096,-4.31601591485629E-05,-0.000258688900900161,-3.79205747877861E-05,388.130927026777,388.297502703465,-5.233045
,,1520,-2.00508280725411,0,0,-0.000103999999999808,-0.0117647058823312,0,0,589.823906606564,25.5358484123068,0,24.6487059745799,24.5138626666315,0,0,14.7476654303608,1668.28794461096,2.59178695784007E-05,0.000236910039763306,-0.000898953853844908,388.130927026777,388.042043820108,-5.233348
,,1521,-2.06244887298796,0,0,-0.000205166666666479,-0.0232088989441718,0,0,589.823906606564,25.6123418121457,0,24.7181182765291,24.5839588207783,0,0,14.7476654303608,1668.28794461096,5.2895098534514E-05,-6.97688770503101E-05,-0.000965501125486923,388.130927026777,387.786920845867,-5.232907
,,1522,-0.421340167880436,-21.9743190800842,0,0.00016949999999949,0.0191742081447386,0.0245090208945365,-5.39250090986471,589.823906606564,25.5998336065912,0,24.7055393971838,24.5741998223398,0,0,14.7476654303608,1668.28794461096,4.15427904161143E-06,-0.000914028904219316,-0.000231000078168842,388.130927026777,387.532133118636,-5.233047
,,1523,1.99482538773559,0,0,-0.000163833333333585,-0.0185331825037992,0,0,589.824904019258,25.4293275816317,0,24.5472537988056,24.4147009899064,0,0,14.7476654303608,1668.28794461096,-2.77845272964102E-05,-0.00112948869641395,0.00102213086048213,388.131438092207,387.278334878042,-5.233099
,,1524,1.31133715326158,0,0,0.000123333333333993,0.0139517345400445,-0.410900540699959,-5.0276677219154,589.826557100528,25.310245489738,0,24.4345239001983,24.300943562889,0,0,14.7476654303608,1668.28794461096,-5.06777333532661E-05,-0.00062007901903955,0.000722485884608804,388.13231040058,387.02529993473,-5.23285
,,1525,-0.781124017927459,-38.3974216041826,0,0.000179833333333157,0.020343137254882,-0.229243693295618,-0.614373207079194,589.827212769105,25.310886848885,0,24.4360747147771,24.2990510683778,0,0,14.7476654303608,1668.28794461096,-4.12256575109548E-05,-0.000110484781739633,-0.00032142237810234,388.132671643522,386.771942799413,-5.233297
,,1526,-2.2776728930606,-2101.00469994625,0,9.58333333341462E-06,0.0010840874811555,1.49429999967791,22.4804846287469,589.827212769105,24.9455987702046,0,24.0806573701172,23.9463881952826,0,0,14.7476654303608,1668.28794461096,1.43203749970347E-05,0.000215437977693985,-0.00105643929902357,388.132671643522,386.518488053149,-5.233151
,,1527,-2.62278871725181,-625.225678933706,0,3.70833333334097E-05,0.00419494720966174,0.212350585452505,-9.77397740134335,589.827212769105,25.311308731151,0,24.4296737189139,24.2915011280976,0,0,14.7476654303608,1668.28794461096,7.87466754387996E-06,-0.000362451661967229,-0.00133072691063751,388.132671643522,386.265365271189,-5.233349
,,1528,-0.974618499810088,0,0,-0.000322666666667433,-0.0365007541478997,0,0,589.827212769105,25.6335841455125,0,24.7335384459415,24.5944049435826,0,0,14.7476654303608,1668.28794461096,-1.93634410581509E-05,-0.000939122353278848,-0.00054145624782793,388.132671643522,386.01257380177,-5.233151
,,1529,1.1613151789872,0,0,-2.77499999992899E-05,-0.00313914027141289,0,0,589.827793426695,25.5182946774241,0,24.614493765729,24.4757692724299,0,0,14.7476654303608,1668.28794461096,-5.24368109732988E-05,-0.00110914365170243,0.000567666307185478,388.132955476675,385.760492757812,-5.232852
,,1530,0.0145928364351633,4.59349581312041,0,2.80833333337061E-05,0.00317684766218394,-1.45334641011263,-34.6637805603882,589.828381380702,25.4761369262624,0,24.5672650470733,24.4302123944469,0,0,14.7476654303608,1668.28794461096,-4.08148116845382E-05,-0.000973474504083821,-2.40108838331903E-05,388.133239309829,385.508746000459,-5.233047
,,1531,-2.12275048825191,0,0,-0.000202666666666647,-0.0229260935143266,0,0,589.82838867712,25.9913209159384,0,25.0581822985503,24.9221849038498,0,0,14.7476654303608,1668.28794461096,-2.3464388433652E-05,-0.000295353327180855,-0.00106046629726601,388.133239309829,385.256948842012,-5.23285
