General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1093,20.88478544,105.462945,0.02842776,0.08756871,0.982202,0.978465,10.581006,-0.0012,103.1893,0,269.863,337.343,341.749,1141.949,0,0
,,1094,20.87952082,107.512752,0.02837104,0.08697835,0.98201,0.978571,10.523836,-0.0016,103.189,0,269.85,337.347,341.739,1139.879,0,0
,,1095,20.87934928,105.973489,0.02832624,0.0870344,0.982732,0.978701,10.504414,0.0009,103.1887,0,269.855,337.296,341.643,1139.174,0,0
,,1096,20.88403353,102.487095,0.02821495,0.08896692,0.981086,0.978829,10.504939,0.0004,103.1865,0,269.863,337.245,341.575,1139.194,0,0
,,1097,20.88761448,101.819667,0.02827416,0.09010432,0.983241,0.978922,10.505282,0.0012,103.1879,0,269.848,337.197,341.529,1139.212,0,0
,,1098,20.88881974,103.290408,0.02812478,0.08858289,0.982744,0.979005,10.505228,-0.0002,103.1867,0,269.862,337.165,341.49,1139.217,0,0
,,1099,20.88708332,104.087126,0.0278105,0.08727212,0.983373,0.979089,10.504992,0.0023,103.1877,0,269.867,337.137,341.472,1139.226,0,0
,,1100,20.88279752,107.14858,0.02768785,0.08700739,0.984076,0.979262,10.423181,0.0018,103.1883,0,269.869,337.161,341.517,1139.241,0,0
,,1101,20.88385953,108.552145,0.02780952,0.08801612,0.982668,0.979437,10.48401,-0.0004,103.1902,0,269.86,337.197,341.608,1139.254,0,0
,,1102,20.88769793,108.517784,0.02818566,0.08991559,0.983556,0.979593,10.504361,0.0018,103.1901,0,269.863,337.259,341.665,1139.639,0,0
,,1103,20.88994478,104.886932,0.02868407,0.09067314,0.983917,0.979838,10.421326,0.0032,103.1908,0,269.85,337.281,341.693,1139.363,0,0
,,1104,20.89121646,104.620702,0.02884914,0.08878634,0.982685,0.980057,10.401408,0.0024,103.1904,0,269.85,337.283,341.732,1139.235,0,0
,,1105,20.88839757,104.400703,0.02875004,0.08672239,0.983343,0.980267,10.401539,0.0029,103.1903,0,269.848,337.301,341.711,1139.202,0,0
,,1106,20.88436958,105.819791,0.02860917,0.08640315,0.982194,0.980477,10.401565,0.0029,103.1898,0,269.85,337.232,341.62,1139.18,0,0
,,1107,20.88651083,107.663715,0.02846021,0.08785174,0.983046,0.980666,10.398495,0.0022,103.1902,0,269.853,337.165,341.538,1139.157,0,0
,,1108,20.89019658,101.624395,0.02850621,0.08961355,0.984012,0.980835,10.399858,0.0015,103.19,0,269.83,337.118,341.475,1139.163,0,0
,,1109,20.89067544,106.332547,0.02844406,0.08953145,0.984789,0.981151,10.401442,0,103.1881,0,269.848,337.063,341.455,1139.176,0,0
,,1110,20.88941701,107.799318,0.02811655,0.08850735,0.986369,0.981454,10.395497,0.0018,103.1885,0,269.848,337.078,341.483,1139.205,0,0
,,1111,20.88406838,109.110132,0.02779017,0.08729859,0.985271,0.981659,10.4003,0.0003,103.1894,0,269.85,337.111,341.545,1139.235,0,0
,,1112,20.88051048,106.513616,0.02772114,0.08702443,0.986733,0.982002,10.402034,-0.0002,103.1904,0,269.83,337.145,341.61,1139.269,0,0
,,1113,20.88334315,105.939224,0.02789287,0.08826436,0.986566,0.9824,10.402196,0.0021,103.1914,0,269.842,337.163,341.657,1139.279,0,0
,,1114,20.88688187,105.729272,0.02830841,0.09063439,0.985987,0.98287,10.401487,0,103.1908,0,269.839,337.196,341.7,1139.298,0,0
