Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,702,27.4286680032532,0,0,-0.0177198333333325,-2.0045060331824,0,0,33.8623089741148,24.9009938198229,0.00456602025274779,24.1459644568064,24.5076526365322,0.000111902438285714,0.0126586468648997,1.36446684256323,154.351452778645,0.00547141671129373,0.0216896989065411,0.0205729130590402,23.611606054656,48.2369073705339,5.912968
,,703,29.6131599914919,5.87635459792979,-2.04060378239191,0.0445480833333326,5.03937594268469,0.123780416595448,0.493690954811362,33.8908298881122,25.2445689494711,-0.00365949309722088,24.4779068432636,24.8408686485416,-9.09049873483087E-05,-0.0102833696095372,1.36452279378237,154.357782102078,0.00551418031352864,0.0219929857958491,0.0218262754451014,23.6328056489081,48.208861860757,5.856936
,,704,28.9326143229222,4.35703194321497,1.67770945585448,0.0587014999999997,6.64044117647056,0.0939774523857003,0.378188694340043,33.9201027752694,25.1684749524787,0.00397690505601178,24.4019859184947,24.7639961818967,9.84840616228413E-05,0.0111407309528101,1.36457203581318,154.363352467554,0.00551661742121916,0.0222002436408019,0.0214881190949956,23.6544628461782,48.1819641694168,5.836923
,,705,27.059246436202,18.0845043090662,-2.98835887327734,0.0132270000000004,1.49626696832584,0.419716854498872,1.68657972797172,33.948098705649,25.034329736925,-0.0016049187491702,24.270153954438,24.6286753377873,-3.95270228168406E-05,-0.0044713826715883,1.36462127784399,154.368922833031,0.00555159483445675,0.0223083900618826,0.0204988648453246,23.6754563381483,48.1533314973744,5.756594
,,706,26.336331807555,0,0,-0.0538938333333337,-6.09658748114635,0,0,33.9747964947708,25.0463970046515,0.0068580996501978,24.2779524757677,24.637001257807,0.000168963009708089,0.0191134626366616,1.36470575934885,154.378479564349,0.00562119410819171,0.0217625398130915,0.0200504978558808,23.6957310194989,48.1229412107236,5.81465
,,707,26.5470335029413,0,0,-0.0152527500000001,-1.72542420814481,0,0,34.0012381774261,25.1993001593191,0.011534352250035,24.4239526096531,24.785978151963,0.000285890202866413,0.0323405206862458,1.36493318595513,154.40420655601,0.00566467590062346,0.0207962802922038,0.0200365870633357,23.7157745619585,48.0922746498247,5.837476
,,708,28.2201796993335,5.13634714735657,1.8129736630858,0.0485688333333343,5.49421191553555,0.115536813333453,0.407318629290501,34.0286217840272,24.9147828748856,0.00359291525877346,24.14783681003,24.5076795132091,8.80540156801389E-05,0.00996086150227815,1.36512015806441,154.425357247105,0.00561148823065705,0.0197829906195725,0.0207687245999638,23.7361772177902,48.0630251186825,5.837253
,,709,29.1306252662148,4.22250470152438,1.25309686413683,0.0609862499999996,6.89889705882348,0.0935964219636216,0.322324415430075,34.05729718651,25.1767549192102,0.00308580149193915,24.4021723406503,24.7655848343116,7.64216786304642E-05,0.0086449862704145,1.36520239591156,154.434660170991,0.00570809478897888,0.0196573573805223,0.021284864155895,23.7572040121681,48.0356800938082,5.754385
,,710,26.8230428474176,0,0,-0.00152725000000098,-0.172765837104183,0,0,34.0852740205668,24.7974706910981,0.00907826493310255,24.0337847633558,24.3894055232209,0.000221413484900674,0.025046774310031,1.36535131349333,154.451506051281,0.00568534441894448,0.0194242533855827,0.0199828200056111,23.7778378542489,48.0074281979814,5.732748
,,711,24.7070348247539,4.88292055043917,0.935012932220894,0.0447294166666669,5.05988876319761,0.131889169127311,0.453724560873807,34.1110390594029,25.3256009619836,0.00167884173501163,24.5467258453648,24.9115697816153,4.18225830340304E-05,0.00473106142918895,1.36548293152729,154.466394969151,0.00589932559971597,0.020294834935225,0.0190538577920456,23.7973561931477,47.9761449499338,5.733271
,,712,22.9698336763372,3.34349192872087,-3.75292142595551,0.0607309166666671,6.87001319758678,0.0966935853739363,0.319134721878286,34.1348774936534,24.9357963493036,-0.00929393744848861,24.1687682559344,24.5233368138622,-0.000227918358376254,-0.0257826197258205,1.36550384281881,154.468760499865,0.00587229007554579,0.0193813441998302,0.0179569155008386,23.8158615797941,47.9422436708616,5.650014
,,713,23.8966316266175,17.9806974149291,-22.4788506697269,0.0117485000000002,1.3290158371041,0.499461268702747,1.59513001062376,34.1583107263049,25.0585832992284,-0.0107188941085509,24.284656433,24.6380619510564,-0.000264092777093292,-0.0298747485399652,1.36550384281881,154.468760499865,0.00586792071535434,0.0187403849298136,0.0183624547780387,23.8340212649336,47.9078691813533,5.629266
,,714,26.0184995363632,0,0,-0.0468741666666667,-5.30250754147813,0,0,34.1832682918864,24.9638061702618,-0.00625367450086679,24.1887068902066,24.5421187150167,-0.000153478422005346,-0.0173618124440436,1.36550384281881,154.468760499865,0.00580937115276014,0.018389780109342,0.0194385406505925,23.8529217626479,47.8757258990006,5.629479
,,715,26.9493579623526,0,0,-0.0604630000000007,-6.83970588235302,0,0,34.2097522206358,25.1953134093594,0.0185087931178338,24.4123840383293,24.7678605603948,0.000458423207083702,0.0518578288556224,1.36573305442235,154.494689414293,0.00586155216358197,0.0185557658279054,0.0199922810508588,23.8726371734986,47.8458073015885,5.709973
,,716,24.8255582032733,0,0,-0.0137547500000008,-1.55596719457023,0,0,34.2356396787186,25.1169449607713,0.00284905627937224,24.3358107989952,24.6894704739312,7.03416908881291E-05,0.00795720485159831,1.36599743687134,154.524596931147,0.00589380761848481,0.0192801493827668,0.0189600652672164,23.8921133466577,47.8151392160874,5.73318
,,717,23.1212921333189,4.26232262586033,-7.36647648969888,0.0479532500000005,5.42457579185526,0.124305952582628,0.408647804885829,34.2596131038869,25.095168272597,-0.0143217660143069,24.3122244627746,24.6650090761695,-0.000353246488729657,-0.0399600100372915,1.36603260771678,154.528575533573,0.00596087442068298,0.0195959903496416,0.0181081339042822,23.9106474462434,47.7818871741798,5.733318
,,718,22.8974066837037,3.34188227533706,-5.07675301746095,0.0605685833333328,6.85164969834082,0.0987503355637105,0.30944759620309,34.2826224532954,24.9898834939396,-0.0125195671157976,24.2099414376781,24.5608921903402,-0.000307491738200833,-0.0347841332806372,1.36603260771678,154.528575533573,0.00598116792878518,0.0187428025179264,0.0178638441304037,23.9286334352607,47.7473850324448,5.651182
,,719,24.4344834962601,34.8772842283577,-26.1588829126287,0.0061931666666671,0.700584464555102,0.970088663277174,2.94955530760632,34.3062883983854,25.2117404569714,-0.00653983587523071,24.422090185496,24.7722304936321,-0.00016200632169174,-0.0183265069787036,1.36603260771678,154.528575533573,0.00600792077311984,0.0182670876125585,0.0186392895642337,23.9468850021081,47.713892070077,5.629428
,,720,26.6999898564727,0,0,-0.00171183333333265,-0.19364630467564,0,0,34.3318556350617,25.6390026316498,0.00271981189611382,24.8329212416175,25.1877612611131,6.85059727144502E-05,0.00774954442471157,1.36606686070314,154.532450305785,0.00605667994433696,0.0180733187378013,0.0198640430903884,23.9661366684354,47.6831328264746,5.628883
,,721,25.9928608130638,0,0,-0.000182166666666964,-0.0206070889894756,0,0,34.3582020603965,25.3279913934237,-0.0130732423565651,24.5287478351485,24.8797854995398,-0.000325259465614837,-0.0367940571962485,1.3661011136895,154.536325077997,0.00595319699856753,0.0180460785822188,0.0194321228102126,23.9857847513857,47.6535396122004,5.629244
,,722,23.5224050182768,0,0,-0.00624766666666673,-0.7067496229261,0,0,34.3829596933122,25.0162412988154,-0.00345407277402917,24.2267644152214,24.5737646487347,-8.48795714285949E-05,-0.00960176147382295,1.3661011136895,154.536325077997,0.00589470867690276,0.0185642522625519,0.0181424956303735,24.004572060606,47.6218278300723,5.629168
,,723,22.3018971057215,4.20023265821973,-0.554480974751312,0.0469375833333337,5.30968137254906,0.12719531123816,0.402463934619376,34.4058718443742,25.1874941799515,-0.00105182316700045,24.39368253547,24.7437000587825,-2.60259969591378E-05,-0.00294411730306989,1.3661011136895,154.536325077997,0.00597024052085045,0.0188906844698583,0.0175601089827274,24.0224233629125,47.5876512370321,5.629522
,,724,22.3656078216375,14.1986012778167,-7.08477445447339,0.0139247499999999,1.57519796380089,0.430928800948732,1.30559093695848,34.4282055968379,25.2023965934989,-0.00398470036816894,24.4075444197596,24.7581258237143,-9.86537130849273E-05,-0.011159922294675,1.3661011136895,154.536325077997,0.00600057582101079,0.0181800273994124,0.0174987533838575,24.0399527940958,47.5527701613783,5.556135
,,725,23.9307316959484,0,0,-0.0466487500000009,-5.27700791855213,0,0,34.4513537665967,25.137414296103,0.00403795829292925,24.3440421916797,24.6917979546653,9.9704450318374E-05,0.0112787839726667,1.36615096591466,154.541964469984,0.00596570678433195,0.0172721874473719,0.0181969834417724,24.0578006625086,47.5191086435816,5.608231
,,726,26.3685824668675,0,0,-0.0200259999999994,-2.26538461538454,0,0,34.4765034236781,25.1985806594753,-0.000461928867633479,24.4014230340031,24.7499536369711,-1.14327180575072E-05,-0.00129329389790805,1.36620081813982,154.54760386197,0.00596319133065504,0.0169605344163702,0.0194741920488479,24.0766362502539,47.4882967268293,5.625937
,,727,25.284261513596,2.42661053276709,2.11498923919695,0.0921090833333333,10.4195795625943,0.0652080379060487,0.186095651516264,34.5023298456683,25.2998991275221,0.00784024854053646,24.4979603427148,24.8473908799025,0.000194809720082295,0.0220372986518433,1.36629822299986,154.558622511296,0.0060062525974914,0.0171410998734825,0.0189300715106087,24.0958383820337,47.4585004754722,5.628153
,,728,22.557416162602,2.74833571257141,1.14371475101965,0.0725557499999997,8.20766402714928,0.0830904714075742,0.245347948409887,34.5262506845064,25.124748430908,0.00336353502495467,24.3256582061761,24.6713891577247,8.29830815462938E-05,0.009387226419264,1.36643711940067,154.574334773832,0.00602869147083008,0.0178014044078406,0.0175558305589221,24.1140813330684,47.4261685226736,5.475199
,,729,20.6158932223021,0,0,-0.0528955833333332,-5.98366327300149,0,0,34.5478373391989,25.1638460959136,0.00679766847459301,24.3632986274093,24.7092825902301,0.000167965511293417,0.0190006234494816,1.36656259369709,154.588528698766,0.00611436777605134,0.0176192698539106,0.0165072502632392,24.1311128734795,47.3907233733866,5.507636
,,730,20.5982469156209,4.50015144136497,3.63537677393338,0.0404627499999996,4.57723416289588,0.150081980353325,0.414253860379017,34.5684444092678,24.960186661628,0.00600191940202954,24.1655529149706,24.5083833531205,0.000147097341559471,0.0166399707646461,1.36672012512352,154.606348995873,0.00607272965054145,0.0167618503890509,0.0163491059511562,24.1475410515867,47.3540334373532,5.53247
,,731,22.4561373613966,73.1864896401343,92.0257707659921,0.00271241666666692,0.306834464555082,2.23964798924801,6.02260524782636,34.5899716014063,25.0237735060126,0.0101594459982041,24.2253441015055,24.5694730236935,0.000249612234388546,0.0282366780982519,1.36691847991149,154.628787320304,0.00607485853350337,0.0163358148509599,0.0172952797308701,24.1643632444277,47.318702601103,5.451574
,,732,24.5993695719918,5.67450621095989,2.35343976359526,0.0383220000000005,4.33506787330322,0.159606112310116,0.429318798586551,34.613499354873,25.1795300458497,0.00364861657677404,24.3742773209054,24.7185520108116,9.01885186204987E-05,0.0102023211109161,1.367088380288,154.648006819909,0.00611642543594835,0.016452354999434,0.0184955085139886,24.1822586385502,47.2862013044713,5.512256
,,733,23.2685477257966,2.7572701540007,0.274726162489179,0.0746005833333333,8.43898001508295,0.0823283744015257,0.229949715433555,34.6374333135219,25.1312612414364,0.000830900484419933,24.3231404718581,24.6656878445902,2.04947319786209E-05,0.00231840859486661,1.3671437219133,154.654267184762,0.00614174475523888,0.0171543829086772,0.0178885220762804,24.2004506538453,47.2543428561008,5.378473
,,734,20.6279948965233,0,0,-0.0920168333333337,-10.4091440422323,0,0,34.6593815848331,25.340627837035,0.00411356086083821,24.5232634504243,24.8681623137829,0.000102296699174949,0.0115720247935463,1.36720511762887,154.661212401456,0.0062608239828519,0.0176842745133697,0.0165829584109612,24.2176863940889,47.2198659193911,5.407526
,,735,19.2933604132454,0,0,-0.0251890833333335,-2.84944381598795,0,0,34.6793422624879,25.146950678134,0.00274284710257318,24.3336261384053,24.6746073403506,6.76786752506114E-05,0.00765595873875694,1.36729010531609,154.670826393222,0.00629765764378426,0.0172588052388169,0.0158059756542576,24.2338808611215,47.182778588419,5.508941
,,736,19.9158619046684,3.24807995665571,0.830401407523117,0.0542031666666667,6.13157993966818,0.116390822020856,0.300192845726357,34.6989468736469,25.1337893902176,0.00182596166803808,24.3152685956073,24.6502359168207,4.50103858922101E-05,0.00509167261224097,1.36734644984666,154.677200208898,0.0063087511244668,0.0162714028490467,0.015998268927302,24.2497829834123,47.1453082522377,5.451798
,,737,22.32291843417,23.7330766358657,0.12843337930778,0.00831474999999996,0.940582579185516,0.763715654292609,1.89850816717756,34.7200662638163,25.4057039451552,4.28735568780945E-05,24.5701274068718,24.9079273650137,1.06789144059936E-06,0.000120802199162824,1.36736948898532,154.679806446304,0.00635010473652944,0.0157856207830395,0.0172509682877536,24.2664076020198,47.1099949305513,5.43038
,,738,23.8743101692528,0,0,-0.00159958333333339,-0.180948340874818,0,0,34.7431648781181,25.354740749196,-0.00165520668534858,24.5197635173764,24.8586087995063,-4.11461354734079E-05,-0.00465454021192396,1.36737002293104,154.679866847403,0.0063236989739558,0.0155927895256628,0.0180539291384755,24.2840600507329,47.0774591844418,5.429476
,,739,22.1357825357506,0,0,-0.000816916666666279,-0.092411387631932,0,0,34.7661699244706,25.2868638293334,0.00115837434480786,24.454121906611,24.7932772196281,2.87198962549262E-05,0.00324885704241247,1.36738438287917,154.681491275924,0.00632553147453866,0.0160534137583064,0.0171792944383362,24.3016766625213,47.0448848774974,5.430142
,,740,20.5109885912466,0,0,-0.00651616666666703,-0.737122926093555,0,0,34.7874933100341,25.7528866663605,-0.00346708086010451,24.9053081890715,25.2519535274489,-8.75505647552665E-05,-0.00990391004018852,1.3673987428273,154.683115704445,0.00649409490923902,0.017124107913572,0.0165296829962221,24.3185311512386,47.0101260946406,5.430699
,,741,19.7202156361503,3.98488367713371,0.313254867322029,0.0437470000000001,4.9487556561086,0.146757319973861,0.373097318877934,34.8076089121477,25.4282143318731,0.000549592897130932,24.5925454176762,24.9347485243647,1.37039606807368E-05,0.00155022179646344,1.36740559480764,154.683890815344,0.0064201924768965,0.016321888408953,0.0159461061963841,24.3347690458349,46.9738311904828,5.430361
,,742,20.6250823610125,2.91896302695775,-1.80018936001398,0.0624625000000006,7.06589366515844,0.100839606212197,0.245460677703123,34.8277815611463,25.2865455209115,-0.0045347034249918,24.4563199465082,24.7964017404462,-0.000112444327899874,-0.0127199465950084,1.36741244678798,154.684665926242,0.0062986939030294,0.0153320875810315,0.0162381136982923,24.3508611557823,46.9377109988495,5.353034
,,743,23.0947958986871,0,0,-0.0426718333333332,-4.82713046757163,0,0,34.8496415002762,25.4938144535941,-0.0106329315689608,24.6569280464665,24.9977763004659,-0.000265799644779044,-0.0300678331198013,1.36741244678798,154.684665926242,0.00626727833697015,0.0149171660285092,0.017506498597498,24.3677334619302,46.9039589505736,5.333786
,,744,24.2117236926291,0,0,-0.0159400833333334,-1.80317684766215,0,0,34.8732947600718,25.5228663367281,-0.0022435898423954,24.6843035894944,25.0232277734599,-5.61418596564811E-05,-0.00635088910141189,1.36741244678798,154.684665926242,0.00620300283945313,0.014933315789372,0.0180909109272714,24.3855321666925,46.8727080108492,5.407649
,,745,22.1450685158312,3.94839488868948,-1.88943588091614,0.0495802500000002,5.60862556561088,0.122827634174022,0.306908066340665,34.8964731561761,25.200409920032,-0.00379168215652566,24.3715853643433,24.7063702777848,-9.36787033347927E-05,-0.0105971383862888,1.36741244678798,154.684665926242,0.00608982480925658,0.0152165786561868,0.0169634521378209,24.4030593482251,46.840903565337,5.355219
,,746,20.3310352916485,0,-33.4026865602242,0.00156791666666652,0.177366138763181,3.90284110215306,10.1417592848497,34.9177112080798,25.2498305136532,-0.00211595917274337,24.4173787658849,24.7512473982715,-5.23726289692133E-05,-0.00592450553950376,1.36741244678798,154.684665926242,0.00611932961141692,0.0159014334120357,0.0160939133092939,24.4195880309486,46.8065833888469,5.333217
