Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,372,93.0650965593379,12.4526771221781,188.634505624507,0.0660657500000008,7.47350113122181,0.0216545358542252,1.17995635498949,18.7540896020778,23.7225641997647,0.508819975823483,23.6670196881596,24.4925134273537,0.0124622800899624,1.40976019117222,1.86862048316013,211.3824075973,0.0014306231521113,0.0779547015596476,0.0637872202951221,12.8003329656583,50.4142193604241,23.805728
,,373,91.8209763726056,0,0,-0.00655049999999976,-0.741006787330289,0,0,18.8465326385437,23.8721060633497,0.427486281708728,23.8227001791557,24.655155025224,0.0105397405466853,1.19227834238521,1.88012149347845,212.683426864078,0.00154535206903928,0.0789205713875775,0.0633027683350283,12.8638779599733,50.5268971542728,23.788175
,,374,89.9784525281924,18.0337367942368,301.855766256708,0.044106750000001,4.98945135746617,0.0369713104956253,1.74983954031226,18.9374323529941,23.5015859041533,0.548478246999035,23.4562074211112,24.2742112220301,0.0133138768183434,1.50609466270852,1.89204830216097,214.032613366625,0.00163068434920296,0.0771797351446694,0.0620575340342206,12.926558111158,50.6348458636207,23.78812
,,375,90.733022807854,16.0706058760344,262.65068870003,0.0499097500000015,5.64589932126714,0.0337324060989636,1.54740065955163,19.0277880906622,23.788183574257,0.53343570889241,23.7448111498163,24.5743394973782,0.0131088302103467,1.48289934506184,1.90525965567531,215.52711037051,0.0016835759552978,0.0772303800680592,0.0625059287499718,12.9888398425501,50.7407682417658,23.707631
,,376,94.2356046522052,19.5624179393312,328.184749434949,0.0425838333333335,4.81717571644044,0.0398556701668283,1.83541119729957,19.1202724043922,24.3066490908084,0.556507556058169,24.2632260426578,25.1126233962921,0.0139753646724797,1.58092360548413,1.91880175311673,217.059021845783,0.00169720721577253,0.078158844523939,0.0645780288918189,13.052381821371,50.8517883095537,23.690657
,,377,97.1044195648343,8.87469163161956,139.221454650057,0.0967248333333339,10.9417232277527,0.0174323337073887,0.813530551742239,19.2159424165007,24.457310498428,0.532930833721099,24.4160419881798,25.2681420277858,0.013466171997451,1.52332262414605,1.93252252145169,218.611144960599,0.00168613957245824,0.0786886070288433,0.0662242129993101,13.1177829423165,50.9706695397897,23.607388
,,378,93.9585826806684,5.50471374181878,109.400068843553,0.150887749999999,17.0687499999998,0.0112569436039972,0.521987960669467,19.3114739176235,24.165111635997,0.661161335413174,24.127620378503,24.9668717051232,0.0165071302376486,1.86732242507337,1.94750917256924,220.306467485208,0.00169853489228401,0.0787615889125036,0.0645142012194994,13.1831521494259,51.0885553376282,23.497182
,,379,90.3305825840888,5.27307757101848,81.6074817315512,0.151433833333332,17.1305241327299,0.0115247924286218,0.521510558508368,19.4036185002558,23.8723853724061,0.50093959336501,23.8391334275318,24.6699082104375,0.0123581337872887,1.39797893521365,1.96194180458171,221.939118165352,0.00174524349583716,0.0789743429987293,0.0625757516286413,13.24669712585,51.196882586427,23.320529
,,380,90.3127180997077,7.45497474590802,130.551895466998,0.107091500000001,12.1144230769232,0.0179616310237227,0.755998912993069,19.4939401505977,24.2194998292689,0.558427577867941,24.1925533063467,25.0363679508508,0.0139809983134041,1.58156089518146,1.97511137063206,223.428888080549,0.00192353800877701,0.080961057590798,0.0629454109179376,13.3094577071233,51.299842501573,23.206438
,,381,89.8772471495714,7.53924213421756,144.776926185064,0.105383916666667,11.9212575414782,0.0190050325205231,0.758904263628554,19.5840351332224,24.0099692506932,0.614553036093273,23.9852273193265,24.8264325912913,0.0152571595243431,1.72592302311573,1.98973044955093,225.082630039698,0.00200282476339011,0.0799763036762101,0.0625844077616935,13.3722226164631,51.4016670163317,23.098642
,,382,90.7658672921272,17.1722445993189,233.96668396428,0.0467248333333332,5.28561463046756,0.042697752144838,1.67580290678362,19.6743566904432,23.6788911700553,0.446355577477736,23.6583789772853,24.4918062311631,0.0109320543137836,1.23665772780358,2.00282505646999,226.563920415158,0.00199504535267553,0.0783016115189801,0.0628045565242152,13.4349170986061,51.5035515456629,23.007184
,,383,94.7532173440788,16.9525501899267,230.241929051643,0.0494095833333308,5.5893193815985,0.041388305283351,1.60511468553389,19.7671162327613,24.0681624561687,0.456877015998081,24.0511973987007,24.8998250775473,0.011376157780304,1.28689567650497,2.01397916251704,227.825697117312,0.00204497891892307,0.0793080478144396,0.0651637338148133,13.4989012437756,51.6112695372359,22.991104
,,384,92.8547578410776,15.8725570230294,210.147338052754,0.0517141666666676,5.85001885369543,0.0393285869942711,1.53045411959702,19.8609202203539,23.7906557449698,0.44150257325754,23.7754355916029,24.6150195330284,0.0108675944646167,1.22936588966252,2.0251010386395,229.083827900396,0.00203384510258627,0.0791461594165284,0.0640906524296114,13.5635284368978,51.7211464071717,22.906832
,,385,91.4971576688834,23.3595708487621,302.541484511116,0.0346254166666675,3.91690233785832,0.0605088358359948,2.33936379165719,19.9530961781089,23.9365850480983,0.422878729157873,23.9253379698101,24.7721728189328,0.0104756249601495,1.18502544798072,2.03577264835188,230.291023569217,0.0020951436528363,0.0810014460210455,0.0636573470937938,13.6274024366595,51.8262238392439,22.888741
,,386,90.79159981148,5.57130629660372,79.5570536417884,0.144059166666666,16.2962858220211,0.0148026817630224,0.562080164205901,20.0442405568491,23.8844720723497,0.463594073828613,23.8766984239765,24.7218924854685,0.0114609228500913,1.29648448530445,2.046740922257,231.53177853586,0.00213246199921287,0.0809728000553651,0.0632810664563244,13.6908716434345,51.9280843441686,22.80885
,,387,91.7114411152536,5.79197394378513,87.0475104175995,0.139974583333332,15.8342288838611,0.0151541675809603,0.574650703500132,20.1354920773124,23.8299942711318,0.493757401820283,23.8250721816536,24.6769748787326,0.0121844390009074,1.37833020372256,2.0585636031825,232.869185880373,0.00212119829290841,0.0804364927846373,0.0636963697333424,13.7543603615294,52.029695290213,22.622753
,,388,93.6889510054567,3.31937494390085,51.3253151772211,0.249507916666667,28.2248774509805,0.00840907826383365,0.322498458115003,20.2281922733728,23.7805458719053,0.519893692117569,23.7789332683704,24.6320981698554,0.0128060724621285,1.44865073101001,2.07105885891402,234.28267634774,0.00209813159869609,0.080465918412487,0.0647699756695376,13.8185935342308,52.1345161684866,22.507638
,,389,95.5567428079467,3.51560477997757,47.8599216282378,0.240277749999998,27.180740950226,0.00873062195168244,0.338704598031962,20.3228151202795,23.7996604226563,0.466351021832087,23.8018201506855,24.6588379689447,0.0114996742840092,1.30086813167525,2.08321173228709,235.657435779082,0.00209777419865085,0.0813831787297736,0.065928460243027,13.8839427521871,52.243740669099,22.15874
,,390,95.0661185387643,0,0,-0.0490637500000028,-5.55019796380123,0,0,20.4181265509529,23.9637482252508,0.479904600858018,23.9723008194907,24.8388234774635,0.0119202656667349,1.34844634239083,2.09492170226246,236.982093016115,0.00212860595657242,0.0831209440216655,0.0659391262898588,13.9498765454535,52.3541706434689,22.090841
,,391,93.0943251356898,21.4612227028693,333.297097865088,0.0383460833333356,4.33779223227778,0.0554055301071562,2.15562885028976,20.5122067727901,23.6914942263904,0.520282369090454,23.7043769305702,24.5648114346761,0.0127806382894936,1.44577356215991,2.10727215424057,238.379202968391,0.00212458507461664,0.0826599235289535,0.0647838830399531,14.0152380501184,52.4608868869312,22.17171
,,392,94.2419472147008,14.2094490448358,210.080465067991,0.0586299166666657,6.63234351432869,0.0360240944701501,1.40778851348597,20.6058749089653,23.8401023620251,0.498086885488417,23.8590734385418,24.7286176751127,0.0123170001602307,1.39332580998085,2.11982097346544,239.798752654461,0.00211208965677699,0.0825385232299716,0.0653914163200899,14.0803256997985,52.5660074208298,22.022633
,,393,95.1523237366105,0,0,-0.0114034999999989,-1.28998868778269,0,0,20.7005720444409,23.7473609223044,0.47162320647259,23.7687460093856,24.6345041645729,0.0116182038439582,1.31427645293645,2.13178857546753,241.15255378592,0.00196654232473243,0.0819497980395046,0.0657400440225009,14.1458914299698,52.67321130901,22.073229
,,394,98.7216372285238,9.34986516519847,126.269311731268,0.0933381666666661,10.5586161387631,0.0193658616921556,0.882948798595378,20.7975090249235,23.8596906386448,0.476147246397184,23.8815146623153,24.7523138114026,0.0117857460632583,1.33322919267628,2.14349055042114,242.476306608726,0.00180757402626603,0.082412822121428,0.0676997527781596,14.2126113283701,52.7855559008211,22.006552
,,395,98.5674932537148,8.49353254746862,114.998726584569,0.102588249999999,11.6050056561085,0.0163107868500779,0.805560707849054,20.8961535901646,23.6649408796622,0.480444222572571,23.689333964683,24.5554375685249,0.0117975181125392,1.33456087245919,2.15528218250904,243.810201641294,0.00167329507907249,0.0826410632869949,0.0675918928779984,14.2802571511982,52.9016546586446,21.90622
,,396,96.8307660103197,9.11599923177675,112.741735115293,0.0938990833333353,10.6220682503773,0.0173447302507874,0.898823522720246,20.9938527197966,23.6411004886321,0.431480796377023,23.6702884827526,24.5349171263824,0.0105863455807357,1.1975504050606,2.16647411435567,245.076257280054,0.00162865427121291,0.0843987048618704,0.0668899934780513,14.3474980943762,53.0147795954461,21.806619
,,397,97.3948139397337,5.82855042938641,62.6630859102861,0.147716000000001,16.7099547511313,0.0112373810053056,0.587864009040124,21.0909655097717,24.0139729021607,0.371287486274669,24.0451850947672,24.9303861306984,0.00925634039832386,1.04709733012713,2.1763954573452,246.198581147648,0.00165994097257973,0.0868369199593712,0.0675880266017053,14.4147371044161,53.1258577072334,21.704824
,,398,97.8778848719681,5.21237068189708,62.7634344625081,0.165997499999998,18.7779977375563,0.0101831213697802,0.522490151468337,21.1886018591775,23.9800309382506,0.418357786114892,24.0136433035021,24.9035002047956,0.01041857321219,1.17857163033824,2.18623291415046,247.31141562788,0.00169037268958007,0.0867320589183641,0.0678470034803205,14.4824546194571,53.2376931135114,21.522173
,,399,100.071290865534,13.7712249643783,168.434168155727,0.0642375833333325,7.26669494720956,0.0260952672170536,1.35012960424461,21.2875764470463,24.0407775443495,0.433346569630925,24.0792398805168,24.9680156053828,0.010819803913084,1.22395971867466,2.1968521027131,248.512681302387,0.00167629690246106,0.0867290629634626,0.0690405441160566,14.5508983932553,53.3523219224217,21.403244
,,400,100.950943109213,0,0,-0.00654058333333326,-0.739884992458513,0,0,21.3880875640336,23.5884488472334,0.39334707282455,23.6288590396706,24.4977733502354,0.00963612743803438,1.09005966493602,2.20708006838866,249.669690994192,0.00162613800865113,0.0849606921487781,0.0692225705902494,14.6200299506084,53.4702189100841,21.385949
,,401,102.222876315771,20.6187696576404,270.110830984191,0.043826583333335,4.95775829562613,0.0379508943259814,1.95449141551522,21.4896744737461,23.7261976968512,0.480443144159944,23.7667766934273,24.6398246853201,0.011838034843365,1.33914421305034,2.21781714952936,250.884292933185,0.00166325803275221,0.0856586808963657,0.0700408329346939,14.6896616523709,53.590210657721,21.385883
,,402,101.814195781337,16.2818970762919,201.172588304314,0.0552784166666651,6.25321455505261,0.0315124546692241,1.58492238255901,21.5916930097947,24.0964194025645,0.444537170416451,24.1339473622023,25.0159107005145,0.0111205021581973,1.25797535726214,2.22929641803014,252.182852718341,0.00174195859939477,0.0876119998474203,0.0701527660623621,14.7597584518694,53.7106791288425,21.304798
,,403,99.2196043820088,19.3684730647449,271.917302085216,0.0452849999999992,5.122737556561,0.0398164502556668,1.90995209874951,21.6922099098764,23.7565929834079,0.499274861497522,23.7908338595833,24.6633186938251,0.0123137750249288,1.39296097567068,2.2410135566217,253.508320884808,0.00180308794982784,0.0864921807918701,0.0685816138588351,14.82912564183,53.8268235977081,21.279955
,,404,99.7114468507623,10.2167295133771,136.531148022395,0.0862750833333334,9.75962481146305,0.0210827251023276,0.994016072206846,21.7916754354927,23.705672322546,0.47851770617725,23.7399069257966,24.6160926151072,0.0117792361732278,1.3324927797769,2.25306006222078,254.871047762532,0.00181891386509707,0.0857588194643183,0.0687445857065494,14.8977887416127,53.9397906819127,21.201866
,,405,100.961208078826,6.48735715531901,75.0090836680081,0.137574833333333,15.5627639517346,0.012914200741493,0.61523575386759,21.8920117629575,23.5589028354563,0.42182252784272,23.5989288889405,24.463753125959,0.0103193621841123,1.16734866336112,2.26410936139945,256.120968484101,0.00177666901464411,0.0846409562990414,0.0692382906971095,14.9667801798145,54.0543500319939,21.105847
,,406,105.665673410724,8.62400394800948,107.018074687533,0.108312166666667,12.2525075414782,0.0164033929016464,0.789142369720629,21.9953252037023,23.9450616164798,0.466100263943914,23.9877776821094,24.8688113665105,0.011591359541902,1.31123976718348,2.27506472226246,257.360262699373,0.00177668702586196,0.0854737198729097,0.0719443987298421,15.037371524528,54.1756778416313,20.947235
,,407,103.559685853855,16.8707809659918,242.002661038326,0.0542634999999994,6.13840497737549,0.0318436922088845,1.54281703448853,22.0999378833346,23.5586443606896,0.536514096521659,23.6034059447305,24.4763585568211,0.013131911397253,1.48551033905577,2.28742635773203,258.758637752493,0.00172795019217678,0.0837186521509672,0.0704999521856041,15.1085936999857,54.2996016789548,20.893805
,,408,101.139154582595,5.89532417790178,83.2481652858739,0.1516575,17.1558257918552,0.0115004154261338,0.552108474169327,22.2022873035528,23.4694935483024,0.517746332852825,23.5154812241234,24.3849310477516,0.0126252086268424,1.42819102113602,2.30030491774408,260.215488432588,0.00174412425248889,0.0837313909213346,0.0691833322400992,15.1784353421986,54.4173708420413,20.805276
,,409,99.5278246342632,7.79722009363155,113.231481501446,0.112838416666665,12.7645267722471,0.0154138000734215,0.732211977994583,22.3026207931613,23.4572416637318,0.524249109812306,23.5056627498429,24.3717363564399,0.0127768610894438,1.44534627708641,2.31300595260223,261.6522570817,0.0017392687951014,0.0826216402612755,0.0681337281996073,15.2470938724185,54.5296351911033,20.621337
,,410,99.4102729672389,17.1588337954893,194.748152817963,0.0512148333333355,5.79353318250402,0.0323530631344151,1.57044565577447,22.402089841962,23.3098849073685,0.411803340591075,23.3595198032337,24.2202847947541,0.00997399418854695,1.12827988558223,2.32438138024122,262.939070163034,0.00165695673625195,0.0804301125195505,0.0677031596006357,15.3150123163186,54.6392435169805,20.587381
,,411,101.266711737188,16.0252121768904,183.052536875428,0.0558618333333323,6.31921191553533,0.027543621434633,1.45121597436782,22.5024283343142,23.6273277728729,0.416495195654465,23.679511767115,24.5516644918571,0.0102256503061788,1.15674777219217,2.33448120248858,264.081583991921,0.00153863718997787,0.0810675848908046,0.0687755345854967,15.3832516634116,54.7504339034409,20.504706
,,412,102.758840905571,0,0,-0.0104283333333344,-1.17967571644054,0,0,22.6044411106356,23.7998934471201,0.457663933145379,23.8511782243381,24.7306442613547,0.0113183239218708,1.28035338482701,2.34525318960261,265.300134570431,0.00141639225824477,0.0822069154776165,0.0697190131710477,15.4524989372899,54.8651483267855,20.486806
,,413,100.780782341585,9.6681917453176,118.966421289567,0.0921477500000023,10.4239536199098,0.0144174656125724,0.902166613245394,22.7062109222592,23.8638376748307,0.442127452877669,23.9178953900509,24.7948594371025,0.010962488047386,1.24010045784909,2.35639359558724,266.560361491769,0.00132853701690095,0.0831326235356854,0.0687450373602304,15.5217309625556,54.9787189400949,20.487079
