General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,583,20.87852555,106.083369,0.01103946,0.11076379,0.996733,0.9956,36.767287,0,102.0036,0,269.303,335.782,341.2,1142.126,0,0
,,584,20.88025353,104.628368,0.01131137,0.11057709,0.995602,0.995654,36.826014,-0.0014,102.0047,0,269.313,335.802,341.261,1142.181,0,0
,,585,20.87936264,105.36388,0.0112841,0.10922145,0.996125,0.995681,36.767077,-0.0005,102.0044,0,269.318,335.897,341.355,1142.225,0,0
,,586,20.87480875,107.155968,0.01122033,0.1085564,0.9968,0.995719,36.745388,-0.0001,102.0042,0,269.319,335.944,341.361,1143.8,0,0
,,587,20.87091623,105.428915,0.01116127,0.10908946,0.996205,0.995814,36.669341,-0.0011,102.0042,0,269.317,335.937,341.397,1142.668,0,0
,,588,20.87357032,107.681127,0.01122293,0.11088682,0.997738,0.995945,36.724661,-0.0027,102.0047,0,269.329,335.981,341.472,1142.266,0,0
,,589,20.87701876,104.470947,0.01142808,0.11242684,0.995993,0.995877,36.74447,-0.0005,102.0044,0,269.307,336.054,341.499,1142.284,0,0
,,590,20.87988691,104.656619,0.01146499,0.11121405,0.997848,0.996037,36.667317,0,102.005,0,269.318,336.055,341.48,1142.264,0,0
,,591,20.87890654,105.747566,0.01119057,0.10941094,0.997585,0.99616,36.648172,-0.0021,102.0055,0,269.325,335.979,341.395,1142.293,0,0
,,592,20.87445315,104.32763,0.0108016,0.10827185,0.996437,0.996223,36.562991,-0.0029,102.0058,0,269.311,335.922,341.393,1142.312,0,0
,,593,20.87290891,104.544477,0.01056996,0.10940775,0.996271,0.996384,36.54404,-0.0007,102.0059,0,269.316,335.928,341.399,1142.313,0,0
,,594,20.87638144,102.301627,0.01054569,0.11274447,0.996578,0.996404,36.544304,-0.0016,102.004,0,269.316,335.966,341.426,1142.326,0,0
,,595,20.87802252,104.666003,0.01067921,0.11561083,0.996286,0.996441,36.518017,-0.0018,102.0043,0,269.302,335.96,341.426,1145.05,0,0
,,596,20.87744224,107.073989,0.01076992,0.11460595,0.99708,0.996495,36.456202,-0.0006,102.0017,0,269.287,335.926,341.382,1143.066,0,0
,,597,20.8745756,107.737949,0.01057294,0.1133318,0.996984,0.996636,36.52216,-0.0017,102.0025,0,269.292,335.913,341.383,1142.307,0,0
,,598,20.86980909,103.909162,0.01026295,0.11282655,0.996842,0.996769,36.458428,-0.0009,102.0047,0,269.316,335.914,341.376,1142.3,0,0
,,599,20.8694277,106.634508,0.01009238,0.1131649,0.998103,0.996827,36.440155,-0.0011,102.0028,0,269.318,335.9,341.371,1142.292,0,0
,,600,20.87292896,104.775641,0.01009864,0.11525244,0.997334,0.996879,36.365834,0,102.0023,0,269.304,335.932,341.376,1142.278,0,0
,,601,20.87570645,105.352531,0.01021102,0.11621547,1.000125,0.996955,36.264453,-0.0012,102.0046,0,269.311,335.933,341.392,1142.273,0,0
,,602,20.87618117,103.112165,0.01025646,0.11401652,0.99802,0.997047,36.322651,-0.0011,102.0049,0,269.298,335.946,341.435,1142.287,0,0
,,603,20.87379524,105.036158,0.01008273,0.11301928,0.99746,0.997163,36.345358,-0.0042,102.0044,0,269.307,336.014,341.522,1142.296,0,0
,,604,20.86925735,103.882498,0.00994206,0.11286968,0.998393,0.997191,36.189676,-0.0033,102.006,0,269.316,336.057,341.581,1142.31,0,0
,,605,20.86961554,106.427761,0.00996928,0.11318814,0.999071,0.997308,36.221526,-0.0008,102.0055,0,269.309,336.084,341.596,1142.298,0,0
,,606,20.87204854,107.277452,0.01014466,0.1156557,0.9991,0.997352,36.242729,-0.0007,102.0065,0,269.294,336.149,341.65,1142.308,0,0
,,607,20.87414722,107.047523,0.01037229,0.11658972,0.997919,0.997409,36.166114,-0.0004,102.0063,0,269.311,336.23,341.744,1142.311,0,0
,,608,20.87486239,104.180974,0.01031097,0.11539309,0.998534,0.997445,36.14603,-0.0007,102.0062,0,269.307,336.275,341.793,1142.295,0,0
,,609,20.87169248,105.207852,0.01004297,0.11400285,0.998343,0.997505,36.145951,0.0005,102.0067,0,269.314,336.32,341.853,1142.286,0,0
,,610,20.86685472,104.911053,0.00988364,0.11418958,0.997082,0.997585,36.062303,0.0004,102.005,0,269.317,336.375,341.919,1142.282,0,0
,,611,20.86856058,105.713617,0.00978496,0.1155225,0.999586,0.997633,36.124901,0.0005,102.0045,0,269.294,336.428,342.003,1142.279,0,0
,,612,20.87237347,101.801304,0.00991272,0.1186092,0.999076,0.997685,36.06387,-0.0013,102.0035,0,269.312,336.506,342.037,1142.29,0,0
,,613,20.87281881,101.792667,0.01018361,0.11941076,0.997123,0.997771,35.967177,-0.0003,102.0035,0,269.316,336.503,342.051,1142.288,0,0
,,614,20.87176383,102.068093,0.01028872,0.11865235,0.998634,0.9979,36.022132,-0.0011,102.0041,0,269.307,336.533,342.074,1142.286,0,0
,,615,20.8683147,104.216258,0.01008146,0.11714767,0.999022,0.998004,35.966115,-0.0021,102.0045,0,269.3,336.519,342.054,1145.239,0,0
,,616,20.86471674,106.427081,0.00998784,0.11722203,1.00019,0.998155,35.945854,-0.0015,102.0025,0,269.306,336.516,342.083,1143.566,0,0
,,617,20.86740115,107.432544,0.01003475,0.11878022,0.999297,0.998135,35.940709,0,102.004,0,269.298,336.529,342.122,1142.44,0,0
,,618,20.87049172,105.100899,0.01029753,0.12071523,0.999594,0.998153,35.864292,0.0001,102.0048,0,269.311,336.553,342.168,1142.264,0,0
,,619,20.87238693,98.276895,0.01050781,0.12045924,0.999385,0.998205,35.845586,-0.0017,102.0043,0,269.317,336.581,342.182,1142.275,0,0
,,620,20.87133892,106.176113,0.01050163,0.11894183,0.998564,0.99837,35.790669,-0.0003,102.0047,0,269.32,336.538,342.148,1142.268,0,0
,,621,20.86727679,104.199101,0.01037483,0.11825493,1.000588,0.998518,35.754029,-0.0002,102.0051,0,269.297,336.517,342.154,1142.263,0,0
,,622,20.86493479,101.622265,0.01036519,0.11891333,0.998967,0.998664,35.748859,-0.0012,102.0049,0,269.304,336.568,342.179,1142.264,0,0
,,623,20.86965297,102.605102,0.01048208,0.12052469,0.997576,0.998705,35.666095,-0.0009,102.0064,0,269.307,336.617,342.263,1142.257,0,0
,,624,20.87340151,105.723899,0.01063521,0.12170106,0.998725,0.998871,35.644149,-0.0016,102.0066,0,269.31,336.654,342.268,1142.265,0,0
,,625,20.87299737,106.874867,0.01078048,0.12093024,0.99964,0.999031,35.644015,-0.0015,102.007,0,269.313,336.651,342.289,1142.255,0,0
,,626,20.870862,102.153635,0.01052336,0.11852893,0.998461,0.99916,35.567957,-0.0009,102.0054,0,269.306,336.712,342.36,1142.262,0,0
,,627,20.86637995,103.558021,0.01024662,0.11756641,1.000074,0.999337,35.547567,0.0005,102.0044,0,269.299,336.745,342.413,1142.232,0,0
,,628,20.86523297,102.007342,0.01013087,0.11777867,1.001556,0.999498,35.546792,-0.0004,102.005,0,269.311,336.789,342.447,1142.194,0,0
,,629,20.868875,104.23786,0.01014442,0.12008562,1.001248,0.999594,35.546872,0.0003,102.0057,0,269.306,336.842,342.545,1142.171,0,0
,,630,20.87184931,106.87246,0.01029568,0.12164684,0.999614,0.999698,35.465472,-0.0021,102.0051,0,269.314,336.879,342.577,1142.123,0,0
,,631,20.87384922,106.808664,0.01036491,0.11968253,1.00072,0.999918,35.445706,-0.0023,102.003,0,269.32,336.875,342.562,1142.075,0,0
,,632,20.87206437,108.698278,0.01021244,0.11812215,1.000558,1.000074,35.445471,-0.0032,102.0057,0,269.329,336.859,342.563,1142.037,0,0
,,633,20.86758675,105.533249,0.01005437,0.11754983,1.00139,1.000177,35.366117,-0.0028,102.0055,0,269.328,336.849,342.53,1144.727,0,0
,,634,20.86771367,105.987429,0.0099321,0.11833462,1.001464,1.000283,35.343915,-0.0012,102.0049,0,269.317,336.881,342.567,1142.742,0,0
,,635,20.87133241,106.367655,0.00999681,0.12149288,1.000582,1.000382,35.342858,-0.0015,102.0049,0,269.316,336.923,342.589,1141.962,0,0
,,636,20.87406883,105.087527,0.01029775,0.12435341,1.000341,1.000512,35.26536,-0.0005,102.0051,0,269.302,336.927,342.625,1141.935,0,0
,,637,20.87287405,103.488273,0.01041688,0.12327499,1.000926,1.000715,35.324315,-0.001,102.0065,0,269.303,336.948,342.636,1141.95,0,0
,,638,20.86948145,103.292394,0.0103631,0.12267899,1.000412,1.000846,35.265875,-0.0028,102.0061,0,269.312,336.952,342.652,1141.976,0,0
,,639,20.86356544,104.116955,0.01030066,0.12230049,1.002305,1.001,35.246266,-0.0007,102.0043,0,269.32,336.956,342.704,1141.979,0,0
,,640,20.86301051,103.4664,0.01023783,0.12314545,1.003513,1.001098,35.246904,-0.0021,102.0042,0,269.326,336.975,342.685,1142.013,0,0
,,641,20.8661164,105.408213,0.01039001,0.12514124,1.003397,1.001189,35.246054,-0.0011,102.0063,0,269.304,336.935,342.621,1139.639,0,0
,,642,20.86684251,107.750071,0.01053029,0.12537245,1.00138,1.00135,35.144854,-0.0005,102.005,0,269.298,336.823,342.498,1141.634,0,0
,,643,20.86607868,105.760625,0.0105657,0.12328748,1.001004,1.001526,35.062149,0.0001,102.0061,0,269.303,336.728,342.446,1142.134,0,0
,,644,20.8628329,108.227312,0.0103942,0.12175554,1.001409,1.001608,35.121613,-0.0001,102.006,0,269.31,336.697,342.412,1142.057,0,0
,,645,20.8589318,105.160556,0.01030542,0.12212408,1.001776,1.00178,35.053852,0.0002,102.0071,0,269.291,336.738,342.486,1142.013,0,0
,,646,20.86119748,105.710801,0.01032269,0.12284279,1.00307,1.00191,35.042367,-0.0014,102.0078,0,269.303,336.773,342.514,1142.01,0,0
,,647,20.86485472,107.187115,0.01045303,0.12471816,1.002644,1.002031,35.045576,-0.0006,102.006,0,269.316,336.806,342.545,1142.02,0,0
,,648,20.86660821,107.513494,0.01060592,0.12429716,1.003329,1.002123,34.964595,-0.0003,102.005,0,269.308,336.847,342.553,1142.032,0,0
,,649,20.86570333,105.230748,0.01039402,0.12281376,1.002692,1.002226,34.944118,0.0003,102.0041,0,269.303,336.837,342.518,1142.033,0,0
,,650,20.86189135,107.343175,0.01017876,0.12275951,1.002419,1.00227,34.943852,-0.0004,102.0042,0,269.309,336.736,342.433,1142.045,0,0
,,651,20.85895148,104.915961,0.00995641,0.12310986,1.00197,1.002383,34.8695,0.0001,102.0029,0,269.309,336.7,342.427,1142.048,0,0
,,652,20.8618331,106.117161,0.00983109,0.12314966,1.001541,1.002391,34.848558,0.0004,102.0021,0,269.296,336.692,342.4,1142.056,0,0
,,653,20.8653138,107.517073,0.00992138,0.12489092,1.003319,1.00246,34.84793,-0.0018,102.0035,0,269.304,336.707,342.416,1142.036,0,0
,,654,20.86664477,106.629388,0.0099721,0.12511659,1.002412,1.002438,34.766174,0.0011,102.0029,0,269.292,336.694,342.403,1142.04,0,0
,,655,20.86525276,105.006029,0.00976027,0.12465616,1.003447,1.002533,34.742747,0.0013,102.0021,0,269.308,336.676,342.389,1142.036,0,0
,,656,20.86084225,106.463517,0.00952588,0.12604012,1.002336,1.002617,34.666123,0.0018,102.0038,0,269.293,336.673,342.41,1142.057,0,0
,,657,20.85767258,104.113437,0.00950533,0.12724751,1.005224,1.002631,34.64606,0.001,102.0055,0,269.301,336.749,342.474,1142.068,0,0
,,658,20.85942006,106.70393,0.00958507,0.12981149,1.003485,1.002675,34.56315,0.0002,102.0056,0,269.28,336.839,342.602,1142.077,0,0
,,659,20.86182289,107.265935,0.00981455,0.13144404,1.004079,1.002763,34.542714,0,102.0026,0,269.296,336.904,342.709,1142.079,0,0
,,660,20.86171259,103.43683,0.00988834,0.12996708,1.003072,1.002859,34.543934,0.0012,102.0043,0,269.299,337.01,342.789,1142.056,0,0
,,661,20.85901257,103.816104,0.00965704,0.12804817,1.005784,1.002866,34.543416,0.0008,102.0023,0,269.279,337.075,342.881,1142.012,0,0
,,662,20.85433643,102.866886,0.00937688,0.12699422,1.006208,1.002917,34.543086,-0.0007,102.0008,0,269.282,337.114,342.953,1141.985,0,0
,,663,20.85516827,103.445421,0.00918636,0.12797762,1.004419,1.0029,34.543262,-0.0009,102.0014,0,269.284,337.149,342.953,1141.976,0,0
,,664,20.85930439,105.945722,0.00918078,0.13070286,1.003317,1.002998,34.463636,-0.0002,102.0031,0,269.3,337.129,342.915,1141.99,0,0
,,665,20.86218725,104.224618,0.00927043,0.13189901,1.005315,1.003177,34.441703,0.0004,102.0038,0,269.294,337.102,342.922,1142.005,0,0
,,666,20.86270713,100.426911,0.00938173,0.13020392,1.003899,1.003219,34.365715,-0.0008,102.0018,0,269.286,337.091,342.925,1142.043,0,0
,,667,20.86133982,102.340237,0.0092893,0.12959435,1.004637,1.00323,34.316924,-0.0022,102.0031,0,269.279,337.136,343.013,1142.066,0,0
,,668,20.85598168,103.18801,0.00923008,0.12982782,1.005577,1.003243,34.337895,-0.0005,102.0038,0,269.275,337.222,343.117,1142.069,0,0
,,669,20.85612991,102.550237,0.00924815,0.1311655,1.002841,1.003214,34.262569,-0.0002,102.0034,0,269.287,337.259,343.161,1142.097,0,0
,,670,20.85997146,104.295338,0.00937249,0.13373086,1.002034,1.003293,34.163716,-0.0011,102.0053,0,269.289,337.315,343.19,1142.134,0,0
,,671,20.86241293,107.347163,0.00962137,0.13520115,1.004086,1.003325,34.220242,-0.0005,102.0051,0,269.29,337.342,343.201,1142.604,0,0
,,672,20.86231421,105.010055,0.0097024,0.13364221,1.004927,1.003307,34.165876,0.0013,102.0049,0,269.278,337.338,343.214,1142.348,0,0
,,673,20.85832617,104.137277,0.00951212,0.13191083,1.003745,1.003344,34.064784,0.0006,102.0039,0,269.282,337.38,343.25,1142.295,0,0
,,674,20.85328648,104.190566,0.00932656,0.13102159,1.003962,1.00341,34.123653,0,102.0043,0,269.284,337.413,343.274,1142.342,0,0
,,675,20.85498282,105.619982,0.00924242,0.13195135,1.004156,1.003445,34.064362,0.0003,102.0048,0,269.279,337.403,343.3,1142.342,0,0
,,676,20.85863567,102.623776,0.00926618,0.134058,1.004768,1.00343,34.042519,0.0015,102.0033,0,269.277,337.417,343.299,1142.338,0,0
,,677,20.86065381,103.815528,0.00932366,0.13484242,1.005425,1.003391,34.042491,0,102.0045,0,269.279,337.351,343.243,1142.342,0,0
,,678,20.86015328,104.397423,0.00915347,0.13333022,1.004828,1.00335,33.967704,-0.0021,102.0054,0,269.29,337.361,343.255,1142.325,0,0
,,679,20.85497506,106.555444,0.00884471,0.13251888,1.004791,1.003364,33.948157,0.0004,102.0034,0,269.278,337.383,343.277,1142.32,0,0
,,680,20.85103479,101.105534,0.00862133,0.1326825,1.003534,1.003369,33.948288,0,102.0047,0,269.263,337.397,343.291,1145.132,0,0
,,681,20.85374116,104.055609,0.00854506,0.13394723,1.003747,1.003326,33.8643,-0.0013,102.006,0,269.266,337.429,343.368,1143.092,0,0
,,682,20.8573063,107.26673,0.00861948,0.13662173,1.003637,1.003325,33.842757,-0.0022,102.0062,0,269.275,337.464,343.437,1142.363,0,0
,,683,20.85882836,103.774246,0.00884978,0.13766695,1.002507,1.003361,33.926638,-0.0014,102.0046,0,269.29,337.558,343.519,1142.347,0,0
,,684,20.85777273,103.509854,0.00884174,0.13584778,1.0038,1.003369,33.788013,-0.0004,102.0058,0,269.291,337.63,343.572,1142.325,0,0
,,685,20.85354534,103.478538,0.00881965,0.1348806,1.004859,1.003358,33.745274,-0.0014,102.0051,0,269.293,337.655,343.644,1142.271,0,0
,,686,20.85117475,103.909774,0.00885976,0.13511648,1.003989,1.003323,33.74541,-0.0006,102.0054,0,269.276,337.713,343.712,1142.246,0,0
,,687,20.85281401,102.999107,0.00901395,0.13711153,1.002106,1.00338,33.662833,-0.0005,102.0045,0,269.289,337.73,343.686,1138.693,0,0
,,688,20.85442999,106.782225,0.00929685,0.13933008,1.002778,1.00332,33.64246,-0.002,102.0061,0,269.286,337.711,343.663,1139.721,0,0
,,689,20.85499389,106.961318,0.00941247,0.13866824,1.003086,1.003235,33.633638,-0.0026,102.0065,0,269.287,337.619,343.619,1141.316,0,0
,,690,20.85335337,105.135592,0.00917882,0.13705893,1.004569,1.003165,33.565435,0.001,102.0063,0,269.272,337.613,343.611,1142.059,0,0
,,691,20.84806363,101.397595,0.0089022,0.13696696,1.004599,1.003129,33.547485,0.0009,102.0044,0,269.263,337.676,343.716,1142.223,0,0
,,692,20.84587056,105.124013,0.00875844,0.13861994,1.003507,1.003123,33.489601,0.0018,102.007,0,269.282,337.755,343.764,1142.24,0,0
,,693,20.84913688,102.64417,0.00880387,0.1412561,1.003883,1.003209,33.452287,0.0003,102.0048,0,269.285,337.757,343.729,1142.28,0,0
,,694,20.8509693,104.863022,0.00903531,0.14319109,1.00209,1.003254,33.446434,0.0002,102.0054,0,269.282,337.744,343.734,1142.283,0,0
,,695,20.8509453,105.126978,0.00911902,0.14196264,1.002466,1.003282,33.363068,0.001,102.0069,0,269.275,337.776,343.781,1142.271,0,0
,,696,20.84797525,104.178347,0.00892431,0.14059841,1.004011,1.003287,33.341881,0.0001,102.0077,0,269.269,337.822,343.847,1142.232,0,0
,,697,20.84241505,104.123938,0.00871693,0.14014968,1.003677,1.003255,33.34126,0.0002,102.0065,0,269.284,337.845,343.857,1142.215,0,0
,,698,20.84226295,102.054359,0.00871495,0.14042619,1.001799,1.003257,33.263282,-0.0008,102.0065,0,269.28,337.848,343.813,1142.213,0,0
,,699,20.84742747,104.551746,0.00888896,0.14285117,1.003174,1.003238,33.243297,-0.0018,102.0057,0,269.272,337.808,343.812,1142.182,0,0
,,700,20.85056901,108.809219,0.00916086,0.14374115,1.00332,1.003233,33.243518,-0.0004,102.0055,0,269.266,337.75,343.782,1142.174,0,0
,,701,20.85072902,106.550854,0.00916925,0.14231376,1.003172,1.003296,33.164789,-0.0002,102.0058,0,269.259,337.762,343.825,1142.199,0,0
,,702,20.84656186,101.929864,0.00899691,0.14124504,1.003912,1.003368,33.141236,0.0001,102.0064,0,269.266,337.838,343.86,1142.209,0,0
,,703,20.84157869,104.980636,0.00884641,0.14107795,1.003126,1.003329,33.141535,0.0001,102.0068,0,269.265,337.857,343.899,1142.237,0,0
,,704,20.84110533,104.759887,0.00875492,0.14245662,1.004274,1.003282,33.067194,0.0019,102.0076,0,269.277,337.897,343.964,1142.243,0,0
,,705,20.84469587,102.71681,0.00884262,0.14593654,1.004527,1.003284,33.122351,0.0004,102.0068,0,269.283,337.971,344.06,1142.221,0,0
,,706,20.84691664,105.097276,0.00905857,0.14643846,1.004503,1.00332,32.984488,-0.0004,102.0073,0,269.261,338.026,344.093,1142.18,0,0
,,707,20.84657654,104.690237,0.00898273,0.14510206,1.003249,1.003317,32.94261,-0.0003,102.0072,0,269.278,337.997,344.055,1142.199,0,0
,,708,20.84334345,101.298626,0.00879769,0.14359171,1.002354,1.003239,32.942793,-0.0001,102.0061,0,269.268,337.997,344.078,1142.191,0,0
,,709,20.83929799,104.306861,0.00869159,0.14331875,1.000397,1.003241,32.864839,-0.0025,102.0048,0,269.282,337.997,344.099,1142.2,0,0
,,710,20.84155888,104.956609,0.00864844,0.14505204,1.003478,1.003225,32.845884,0.0001,102.0066,0,269.263,338.046,344.186,1142.198,0,0
,,711,20.84523339,106.890741,0.00873945,0.14786365,1.003019,1.003166,32.845708,0.0007,102.0085,0,269.262,338.136,344.281,1142.181,0,0
,,712,20.84686235,106.945566,0.00894171,0.14777227,1.002029,1.003151,32.764757,0.0002,102.0083,0,269.256,338.197,344.345,1142.251,0,0
,,713,20.84473235,105.290828,0.00887391,0.14694442,1.000109,1.003172,32.822727,-0.0012,102.0066,0,269.259,338.221,344.405,1138.1,0,0
,,714,20.8404794,101.395833,0.00862165,0.14581923,1.001372,1.003091,32.745366,-0.0004,102.0078,0,269.274,338.332,344.511,1138.002,0,0
,,715,20.83734515,104.680059,0.00844976,0.14635035,1.002714,1.003068,32.660179,0,102.0061,0,269.261,338.372,344.527,1141.47,0,0
,,716,20.83889728,107.225509,0.00849346,0.14775416,1.003972,1.003123,32.645766,0.0008,102.0071,0,269.252,338.388,344.538,1142.283,0,0
,,717,20.84184265,106.821331,0.00861951,0.14926487,1.003909,1.003082,32.555918,0.0009,102.0072,0,269.253,338.348,344.521,1142.306,0,0
,,718,20.84327215,105.424087,0.00873314,0.14807837,1.004122,1.002971,32.541773,-0.0014,102.0061,0,269.262,338.388,344.568,1145.054,0,0
,,719,20.84193906,104.348796,0.00847855,0.14642453,1.003442,1.002912,32.543813,0.0024,102.0045,0,269.261,338.498,344.707,1142.925,0,0
,,720,20.83890684,107.291346,0.00819218,0.14691434,1.00289,1.002904,32.46787,-0.0012,102.0068,0,269.257,338.512,344.737,1142.231,0,0
,,721,20.8375723,103.749064,0.00801506,0.14865226,1.001941,1.002883,32.446901,-0.0017,102.0059,0,269.259,338.54,344.744,1142.224,0,0
,,722,20.84026634,103.556274,0.00804217,0.15240852,1.001706,1.002866,32.447389,-0.0017,102.0053,0,269.249,338.571,344.773,1142.19,0,0
,,723,20.84108122,104.727418,0.00819119,0.15496191,1.002484,1.002885,32.363733,-0.0006,102.0073,0,269.27,338.617,344.841,1142.171,0,0
,,724,20.8412893,103.665191,0.0084233,0.15387303,1.001531,1.002891,32.342369,0,102.0058,0,269.26,338.652,344.847,1142.16,0,0
,,725,20.83785544,106.839062,0.00827947,0.15151879,1.00138,1.002901,32.260732,0,102.0065,0,269.258,338.679,344.866,1142.163,0,0
,,726,20.8328046,106.22672,0.00816094,0.14981228,1.001609,1.002807,32.238839,0.0003,102.0056,0,269.267,338.699,344.897,1142.159,0,0
,,727,20.83193233,103.115004,0.00805796,0.14969242,1.003753,1.002781,32.238845,-0.0007,102.0081,0,269.285,338.705,344.942,1144.993,0,0
,,728,20.83586121,104.470562,0.00817702,0.15305851,1.002817,1.002715,32.162402,-0.0009,102.007,0,269.268,338.699,344.931,1142.861,0,0
,,729,20.83783569,101.755404,0.00844443,0.15447065,1.002454,1.002808,32.143569,-0.0005,102.0076,0,269.271,338.634,344.858,1142.168,0,0
,,730,20.8373654,105.531299,0.00862783,0.15330929,1.002176,1.002783,32.144179,0.0012,102.0065,0,269.281,338.566,344.804,1142.172,0,0
,,731,20.83477506,102.199283,0.0086137,0.15177601,1.002648,1.002736,32.064308,0.0004,102.007,0,269.291,338.552,344.791,1142.154,0,0
,,732,20.83020416,103.736896,0.00847162,0.15121622,1.001829,1.002631,32.042487,-0.0002,102.0077,0,269.301,338.545,344.828,1142.122,0,0
,,733,20.83065346,105.677306,0.0084319,0.15267955,1.002854,1.002646,31.965091,-0.0023,102.0083,0,269.283,338.599,344.912,1142.097,0,0
,,734,20.83447821,105.512857,0.00848494,0.15395279,1.002132,1.002691,31.943241,-0.0006,102.0072,0,269.279,338.657,344.965,1142.077,0,0
,,735,20.83701283,105.553829,0.0087217,0.15498497,1.00127,1.002592,31.943671,-0.0002,102.0076,0,269.291,338.716,345.038,1142.065,0,0
,,736,20.83699074,106.210392,0.00863219,0.15379481,1.001093,1.002584,31.860435,-0.0003,102.0089,0,269.297,338.739,345.024,1142.045,0,0
,,737,20.83412451,108.181543,0.00838642,0.15233701,1.000698,1.00248,31.923338,-0.001,102.0084,0,269.268,338.716,344.997,1142.032,0,0
,,738,20.82971883,104.917514,0.00816616,0.15148428,1.002478,1.002464,31.861049,-0.0005,102.0069,0,269.293,338.69,345.02,1141.997,0,0
