General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1328,20.94759549,115.193761,0.01244396,0.06508581,0.91052,0.994701,55.738983,0.0004,101.1291,0,269.495,311.863,313.68,839.31,0,0
,,1329,20.94723204,115.462952,0.01253298,0.06291308,0.903318,0.994707,55.745989,0.0002,101.1268,0,269.494,311.862,313.694,838.742,0,0
,,1330,20.94249764,114.2065,0.01250743,0.06173583,0.910295,0.994844,55.706854,-0.0002,101.1264,0,269.493,311.868,313.731,842.015,0,0
,,1331,20.93817651,113.618065,0.012492,0.06194773,0.902358,0.994972,55.605833,-0.0004,101.1262,0,269.503,311.89,313.753,843.582,0,0
,,1332,20.94045051,112.199079,0.01256288,0.06298151,0.896854,0.995118,55.61884,-0.0006,101.1212,0,269.522,311.892,313.789,843.502,0,0
,,1333,20.94407037,110.04819,0.01270789,0.06527368,0.895734,0.99525,55.629392,-0.0004,101.1217,0,269.508,311.924,313.8,839.969,0,0
,,1334,20.94577103,115.722101,0.01302361,0.06516922,0.895044,0.995288,55.552679,-0.0002,101.1212,0,269.51,311.92,313.793,839.028,0,0
,,1335,20.94642517,113.562676,0.01295854,0.06338613,0.904855,0.995347,55.565664,-0.0001,101.1186,0,269.51,311.917,313.797,839.067,0,0
,,1336,20.94144601,115.535353,0.01276158,0.0620775,0.917129,0.995407,55.519311,-0.0004,101.1193,0,269.519,311.925,313.792,839.133,0,0
,,1337,20.93931814,116.694088,0.01264329,0.06197256,0.903322,0.995521,55.446211,-0.0004,101.1209,0,269.525,311.906,313.794,839.176,0,0
,,1338,20.94159348,113.115394,0.01258464,0.06406535,0.905152,0.995579,55.446735,-0.0003,101.1204,0,269.51,311.914,313.787,839.153,0,0
,,1339,20.94468399,113.528049,0.01259688,0.06571504,0.907451,0.995621,55.45004,-0.0001,101.1208,0,269.519,311.932,313.806,839.095,0,0
,,1340,20.94470119,112.394739,0.01257138,0.06483556,0.919677,0.99572,55.397624,-0.0003,101.1214,0,269.517,311.942,313.813,839.092,0,0
,,1341,20.94263903,114.283214,0.01232256,0.06292325,0.91167,0.995764,55.341247,-0.0002,101.1226,0,269.521,311.941,313.808,839.043,0,0
,,1342,20.9382764,111.685875,0.01212011,0.0620423,0.906015,0.995849,55.329344,-0.0001,101.1234,0,269.546,311.917,313.815,838.935,0,0
,,1343,20.93647187,112.691177,0.01208982,0.06310771,0.908362,0.995846,55.329582,-0.0003,101.1211,0,269.544,311.955,313.843,838.91,0,0
,,1344,20.93988334,115.542038,0.01231279,0.06470773,0.914825,0.995896,55.330442,-0.0005,101.1234,0,269.54,311.963,313.849,838.853,0,0
,,1345,20.94301169,114.77554,0.01264519,0.06658321,0.895056,0.995989,55.285301,-0.0003,101.1226,0,269.539,311.952,313.841,838.799,0,0
,,1346,20.94370036,115.480108,0.01300207,0.06522089,0.903613,0.9961,55.272711,-0.0004,101.1233,0,269.547,311.962,313.855,838.729,0,0
,,1347,20.94189453,116.037044,0.01296718,0.0635222,0.907975,0.996294,55.220809,-0.0004,101.1214,0,269.56,311.967,313.833,838.692,0,0
,,1348,20.93729527,114.29404,0.01284453,0.06273339,0.883458,0.996322,55.16431,-0.0001,101.1225,0,269.56,311.963,313.819,836.067,0,0
,,1349,20.93818042,114.760969,0.01278035,0.06350323,0.87815,0.9964,55.154112,-0.0002,101.1226,0,269.548,311.92,313.796,838.149,0,0
,,1350,20.94243142,114.877022,0.01281392,0.06528781,0.890869,0.996452,55.154425,-0.0001,101.122,0,269.542,311.913,313.795,838.822,0,0
,,1351,20.94532867,113.885811,0.01305902,0.06646403,0.89939,0.996539,55.099684,-0.0002,101.1214,0,269.536,311.923,313.796,838.797,0,0
,,1352,20.94571491,115.872776,0.01312026,0.06515045,0.910365,0.996582,55.084992,-0.0003,101.1231,0,269.537,311.944,313.819,838.822,0,0
,,1353,20.94325707,114.491357,0.01296984,0.06385914,0.911264,0.996655,55.04042,-0.0003,101.1233,0,269.54,311.922,313.815,838.862,0,0
,,1354,20.93876242,114.794473,0.01284601,0.06288013,0.893372,0.996694,54.985415,0,101.1227,0,269.557,311.932,313.792,838.889,0,0
,,1355,20.93848149,110.936734,0.01293439,0.06362325,0.89847,0.996722,54.974344,0,101.1251,0,269.545,311.946,313.797,838.9,0,0
,,1356,20.94146194,114.981482,0.01318878,0.06619809,0.910805,0.996762,54.920637,-0.0001,101.1271,0,269.544,311.951,313.844,838.887,0,0
,,1357,20.94224519,113.443277,0.01352018,0.0663133,0.911943,0.996862,54.907192,0,101.1275,0,269.548,311.96,313.858,838.847,0,0
,,1358,20.94159056,113.304209,0.01355342,0.06476903,0.909227,0.996952,54.862586,-0.0004,101.1283,0,269.557,311.975,313.892,838.845,0,0
,,1359,20.9385255,112.140719,0.01335743,0.06370486,0.894142,0.997094,54.850701,-0.0003,101.1276,0,269.545,311.991,313.906,838.824,0,0
,,1360,20.93443376,113.469134,0.0132327,0.06347378,0.897817,0.997167,54.797963,0,101.1293,0,269.555,311.979,313.863,838.768,0,0
,,1361,20.93614648,111.008309,0.01321904,0.06467118,0.895364,0.997257,54.785077,-0.0002,101.1298,0,269.569,311.973,313.87,838.686,0,0
,,1362,20.93988368,112.932489,0.01334887,0.0660106,0.90566,0.997312,54.740431,-0.0001,101.129,0,269.564,312.002,313.901,838.609,0,0
,,1363,20.94187704,114.537216,0.01359179,0.06650851,0.904274,0.997331,54.677871,-0.0002,101.1288,0,269.568,312.025,313.93,838.585,0,0
,,1364,20.94123225,112.076069,0.01350107,0.06418175,0.892245,0.997493,54.716724,-0.0004,101.1298,0,269.571,312.027,313.946,838.565,0,0
,,1365,20.93768823,114.621366,0.01339907,0.06351276,0.897533,0.997655,54.677302,-0.0002,101.1293,0,269.55,312.064,313.96,841.143,0,0
,,1366,20.93422958,114.48745,0.01334759,0.06379459,0.905062,0.997709,54.617589,-0.0001,101.1288,0,269.568,312.072,313.965,839.223,0,0
,,1367,20.93692343,113.927829,0.01337815,0.06466653,0.900114,0.997749,54.563348,-0.0002,101.128,0,269.568,312.065,313.951,838.602,0,0
,,1368,20.94198559,115.933664,0.01367615,0.06716192,0.88942,0.997895,54.499462,-0.0005,101.1278,0,269.583,312.057,313.923,838.609,0,0
,,1369,20.94276237,119.533949,0.01391613,0.06697415,0.914031,0.997937,54.488283,-0.0002,101.1268,0,269.581,312.046,313.941,838.647,0,0
,,1370,20.94096348,115.340816,0.01395289,0.06500299,0.907931,0.998053,54.489201,0,101.1249,0,269.597,312.049,313.925,838.651,0,0
,,1371,20.93683594,114.981292,0.0138452,0.06378928,0.891973,0.998125,54.445204,-0.0002,101.1245,0,269.588,312.034,313.902,838.682,0,0
,,1372,20.93437174,113.630533,0.01381751,0.06354907,0.884238,0.998171,54.432668,-0.0005,101.1261,0,269.585,312.023,313.917,838.707,0,0
,,1373,20.93754258,113.848834,0.01392578,0.06566067,0.889728,0.998395,54.378585,-0.0004,101.1249,0,269.598,312.045,313.932,838.804,0,0
,,1374,20.94085722,114.137069,0.01414751,0.06761131,0.891936,0.998641,54.321302,-0.0002,101.1266,0,269.599,312.044,313.917,841.527,0,0
,,1375,20.94192905,115.371272,0.01429205,0.06655031,0.883548,0.998732,54.310543,-0.0003,101.1243,0,269.611,312.044,313.907,839.784,0,0
,,1376,20.94031733,112.133437,0.01423857,0.06524061,0.903127,0.998925,54.255969,-0.0001,101.1227,0,269.622,312.017,313.864,839.31,0,0
,,1377,20.93587929,115.583217,0.01411844,0.064401,0.906076,0.998946,54.242441,-0.0002,101.1209,0,269.604,312.008,313.815,839.366,0,0
,,1378,20.93474905,115.461926,0.01410989,0.06444739,0.891379,0.998975,54.197022,-0.0003,101.1222,0,269.584,311.966,313.803,839.372,0,0
,,1379,20.93827638,113.092023,0.0142876,0.06689292,0.900102,0.999083,54.186734,-0.0003,101.1241,0,269.596,311.972,313.82,839.365,0,0
,,1380,20.94119088,115.195629,0.01453891,0.06784641,0.892676,0.999109,54.186579,-0.0004,101.1237,0,269.608,311.974,313.827,839.358,0,0
,,1381,20.9418699,114.54822,0.01475137,0.06669234,0.889767,0.999176,54.142879,-0.0002,101.1261,0,269.613,311.994,313.829,839.314,0,0
,,1382,20.93977902,115.136718,0.01462195,0.06481666,0.898628,0.99935,54.07837,-0.0002,101.1263,0,269.596,312.005,313.842,839.218,0,0
,,1383,20.93515157,116.237377,0.01454792,0.06423913,0.892625,0.999492,54.064695,-0.0004,101.1269,0,269.604,312.001,313.835,839.091,0,0
,,1384,20.93522683,114.681322,0.01453246,0.06510643,0.902534,0.999598,54.010012,-0.0001,101.1279,0,269.594,311.995,313.814,839.028,0,0
,,1385,20.93904317,111.403082,0.0145958,0.06688172,0.902215,0.999662,53.953363,-0.0001,101.1279,0,269.613,312.016,313.855,838.954,0,0
,,1386,20.94158573,114.376091,0.01488073,0.0678981,0.905581,0.999765,53.899507,0,101.1283,0,269.611,312.049,313.868,838.893,0,0
,,1387,20.94171472,114.750101,0.01486269,0.06654058,0.892354,0.99982,53.856239,-0.0002,101.129,0,269.62,312.063,313.892,838.864,0,0
,,1388,20.93892261,112.790353,0.01466612,0.06495151,0.896191,0.999966,53.836754,-0.0004,101.1286,0,269.619,312.054,313.904,838.817,0,0
,,1389,20.93458552,108.454167,0.0144923,0.06431402,0.914593,1.000088,53.833907,-0.0005,101.1271,0,269.602,312.07,313.909,838.736,0,0
,,1390,20.935845,111.571783,0.01445461,0.0649253,0.903651,1.000155,53.746717,-0.0005,101.1284,0,269.594,312.07,313.888,838.682,0,0
,,1391,20.93953895,111.300743,0.0145723,0.06727397,0.893302,1.000257,53.760819,-0.0004,101.1304,0,269.607,312.067,313.898,838.693,0,0
,,1392,20.94172285,113.905701,0.01480987,0.0680631,0.887776,1.000313,53.72549,-0.0004,101.1341,0,269.584,312.066,313.886,838.825,0,0
,,1393,20.94144604,117.218818,0.01476623,0.06595323,0.884629,1.000389,53.6402,0,101.1358,0,269.579,312.076,313.901,838.996,0,0
,,1394,20.93969856,115.55094,0.0145097,0.06444223,0.909873,1.000623,53.642366,-0.0001,101.1349,0,269.582,312.079,313.897,839.09,0,0
,,1395,20.9361666,113.467526,0.01438969,0.06494253,0.909329,1.000708,53.646134,0,101.1363,0,269.578,312.06,313.906,839.115,0,0
,,1396,20.93844673,117.382815,0.01444522,0.06601932,0.889083,1.00075,53.594036,-0.0002,101.1372,0,269.594,312.06,313.912,839.113,0,0
,,1397,20.94210442,114.884047,0.01467813,0.06840373,0.900665,1.000873,53.533492,-0.0002,101.1376,0,269.611,312.079,313.913,839.102,0,0
,,1398,20.94388028,115.731278,0.01499838,0.06875429,0.900212,1.000911,53.521895,-0.0001,101.1358,0,269.599,312.067,313.928,839.124,0,0
,,1399,20.94301556,114.567174,0.01508997,0.06693938,0.879126,1.000936,53.522103,-0.0001,101.1343,0,269.581,312.068,313.921,839.092,0,0
,,1400,20.93920646,113.25932,0.01494156,0.06534739,0.88661,1.001021,53.478318,-0.0002,101.1335,0,269.59,312.092,313.974,839.003,0,0
,,1401,20.93623494,112.873514,0.01489567,0.06527197,0.89558,1.000995,53.467599,-0.0003,101.1347,0,269.572,312.12,313.973,838.835,0,0
,,1402,20.9391384,114.540034,0.01495339,0.06649345,0.897926,1.001073,53.422883,-0.0004,101.1329,0,269.6,312.151,313.997,839.244,0,0
,,1403,20.94262948,112.716229,0.0151437,0.06886095,0.893932,1.00104,53.359053,-0.0004,101.1332,0,269.598,312.149,314.008,841.004,0,0
,,1404,20.94390346,110.773991,0.01526853,0.06808597,0.894342,1.001072,53.346271,-0.0002,101.1315,0,269.581,312.181,314.04,840.507,0,0
,,1405,20.94260845,111.781858,0.01518792,0.06621561,0.887536,1.001105,53.300661,0,101.1327,0,269.579,312.203,314.079,839.131,0,0
,,1406,20.93833772,115.190911,0.01508058,0.06519792,0.904977,1.001076,53.235795,-0.0005,101.1306,0,269.571,312.217,314.119,838.808,0,0
,,1407,20.93645322,111.97563,0.01503712,0.06563539,0.902682,1.001091,53.224095,-0.0002,101.1304,0,269.579,312.223,314.111,838.76,0,0
,,1408,20.9398872,110.590673,0.015165,0.06682358,0.909122,1.001176,53.224278,-0.0003,101.1304,0,269.584,312.23,314.149,838.784,0,0
,,1409,20.94299392,113.27743,0.0154753,0.06880409,0.882716,1.001128,53.180699,-0.0004,101.1294,0,269.598,312.244,314.18,838.817,0,0
,,1410,20.94387414,113.864975,0.01566227,0.06741099,0.884978,1.001178,53.125418,-0.0002,101.1304,0,269.604,312.258,314.189,838.831,0,0
,,1411,20.94362416,112.455118,0.01558192,0.06595896,0.897355,1.001161,53.115489,-0.0002,101.1347,0,269.595,312.268,314.2,838.821,0,0
,,1412,20.93955391,110.367342,0.01550349,0.06517241,0.887201,1.001276,53.065291,-0.0006,101.1333,0,269.584,312.257,314.223,841.169,0,0
,,1413,20.94031236,112.354249,0.01558532,0.06653747,0.897202,1.001274,53.006719,-0.0003,101.1301,0,269.58,312.29,314.237,839.379,0,0
,,1414,20.94451655,114.019202,0.01576929,0.06832174,0.891196,1.001254,52.995732,-0.0003,101.1302,0,269.596,312.297,314.211,838.761,0,0
,,1415,20.94735229,112.743293,0.01612578,0.06977352,0.900211,1.001297,52.939925,-0.0005,101.1294,0,269.584,312.284,314.209,838.677,0,0
,,1416,20.94774551,112.911065,0.01626392,0.06865865,0.870377,1.001376,52.926812,-0.0005,101.1294,0,269.594,312.281,314.186,838.647,0,0
,,1417,20.94518146,110.947011,0.01607647,0.06660671,0.877193,1.001473,52.882306,-0.0005,101.1286,0,269.591,312.292,314.192,838.633,0,0
,,1418,20.94065256,113.203487,0.01583906,0.06633053,0.887311,1.001423,52.817726,-0.0005,101.1285,0,269.585,312.287,314.161,838.637,0,0
,,1419,20.94135339,112.725222,0.01577516,0.06728082,0.882973,1.001406,52.759358,-0.0003,101.1287,0,269.599,312.267,314.192,840.787,0,0
,,1420,20.94507755,114.430354,0.01592707,0.07001391,0.876574,1.001417,52.79196,-0.0003,101.1314,0,269.593,312.291,314.219,840.694,0,0
,,1421,20.94749673,112.215539,0.01624107,0.07000129,0.885985,1.001398,52.757738,-0.0003,101.1331,0,269.591,312.316,314.232,841.57,0,0
,,1422,20.94746586,113.822231,0.01634268,0.06831312,0.900124,1.001506,52.702902,-0.0002,101.1305,0,269.583,312.327,314.216,839.446,0,0
,,1423,20.94455476,115.882891,0.01628152,0.0670094,0.885334,1.001432,52.692359,-0.0002,101.1319,0,269.598,312.328,314.225,838.94,0,0
,,1424,20.94030825,116.344974,0.01630039,0.06671732,0.876451,1.001406,52.640018,-0.0001,101.1308,0,269.591,312.328,314.242,838.977,0,0
,,1425,20.94054511,115.318037,0.01640549,0.06818932,0.879899,1.001486,52.581261,-0.0005,101.131,0,269.605,312.328,314.219,839.018,0,0
,,1426,20.94377798,114.064973,0.01656046,0.06996841,0.897277,1.001471,52.518141,-0.0003,101.1311,0,269.601,312.339,314.221,839.067,0,0
,,1427,20.94515748,118.005864,0.01674244,0.06988733,0.89863,1.001497,52.505818,-0.0002,101.1324,0,269.619,312.322,314.219,839.091,0,0
,,1428,20.9450672,113.918972,0.01657294,0.06789404,0.885688,1.001448,52.462466,-0.0004,101.1356,0,269.618,312.304,314.233,839.097,0,0
,,1429,20.94172965,114.217573,0.01636349,0.06675404,0.89235,1.001502,52.407152,-0.0003,101.1355,0,269.619,312.316,314.231,839.054,0,0
,,1430,20.93824512,113.982794,0.01633112,0.06673198,0.895366,1.001519,52.395572,-0.0003,101.1359,0,269.612,312.318,314.233,839.018,0,0
,,1431,20.94067716,110.992586,0.01651597,0.06778079,0.900513,1.001553,52.344318,-0.0003,101.137,0,269.604,312.338,314.258,838.984,0,0
,,1432,20.9426897,111.725577,0.01687538,0.07030803,0.882279,1.001606,52.329694,-0.0003,101.1376,0,269.584,312.322,314.249,839.038,0,0
,,1433,20.94388098,116.601597,0.01724335,0.06991016,0.887216,1.001515,51.987133,-0.0002,101.1374,0,269.589,312.333,314.236,839.093,0,0
,,1434,20.94279381,116.171974,0.0172867,0.06855526,0.888591,1.001571,52.049113,-0.0001,101.1384,0,269.589,312.308,314.223,839.157,0,0
,,1435,20.93882337,114.148039,0.01716598,0.067535,0.906591,1.001578,52.13749,-0.0003,101.1402,0,269.585,312.304,314.206,839.345,0,0
,,1436,20.93631888,111.443882,0.01710073,0.06749335,0.864671,1.001575,52.094639,-0.0003,101.1393,0,269.587,312.307,314.215,839.5,0,0
,,1437,20.93953137,112.826815,0.01720844,0.06950351,0.865545,1.001564,52.082107,0,101.1382,0,269.58,312.332,314.213,839.627,0,0
,,1438,20.94285209,113.333204,0.01744174,0.0713542,0.878277,1.001673,52.082924,-0.0001,101.1372,0,269.605,312.32,314.194,839.671,0,0
,,1439,20.94397602,114.645694,0.01760911,0.0707902,0.902765,1.00168,52.038185,0,101.1383,0,269.602,312.323,314.199,839.633,0,0
,,1440,20.94239331,115.641522,0.01743501,0.06860446,0.895693,1.001674,51.976872,0,101.1386,0,269.593,312.302,314.2,839.505,0,0
,,1441,20.93805165,114.72872,0.01724508,0.06747967,0.89823,1.001629,51.969568,-0.0003,101.1376,0,269.587,312.283,314.197,839.396,0,0
,,1442,20.9366563,112.797194,0.01717725,0.06792162,0.875466,1.001685,51.918358,0.0001,101.136,0,269.609,312.297,314.216,839.319,0,0
,,1443,20.9402273,112.994588,0.01735426,0.07038563,0.875451,1.001646,51.828461,0.0001,101.1346,0,269.605,312.342,314.244,839.248,0,0
,,1444,20.94329929,115.448951,0.01757108,0.07150136,0.899577,1.001723,51.78924,-0.0004,101.1344,0,269.596,312.338,314.255,839.155,0,0
,,1445,20.94232189,112.405244,0.0177419,0.06993094,0.89585,1.00171,51.783837,-0.0003,101.1346,0,269.595,312.341,314.245,839.109,0,0
,,1446,20.93981693,114.380629,0.01756057,0.06817835,0.87583,1.001817,51.696662,-0.0001,101.1339,0,269.606,312.359,314.266,839.061,0,0
,,1447,20.93529247,114.730175,0.01738635,0.0674141,0.898217,1.001843,51.667358,-0.0001,101.1329,0,269.605,312.361,314.286,838.977,0,0
,,1448,20.93517346,113.523972,0.01739444,0.068094,0.886776,1.001754,51.664229,-0.0004,101.1335,0,269.583,312.356,314.27,838.933,0,0
,,1449,20.93889751,115.619105,0.01758586,0.07068748,0.88663,1.001753,51.6404,-0.0003,101.1321,0,269.591,312.378,314.279,838.874,0,0
,,1450,20.94157894,113.242808,0.01788222,0.07157003,0.885813,1.001713,51.614508,-0.0003,101.1296,0,269.578,312.389,314.327,838.837,0,0
,,1451,20.94313339,114.212163,0.01797339,0.07006568,0.88658,1.001611,51.610159,-0.0004,101.1296,0,269.582,312.408,314.338,838.825,0,0
,,1452,20.94108344,113.681604,0.01780809,0.06809629,0.887083,1.001668,51.555864,-0.0004,101.1303,0,269.602,312.392,314.323,838.881,0,0
,,1453,20.93661367,115.603339,0.01766983,0.06751849,0.869784,1.00171,51.497291,-0.0003,101.1312,0,269.581,312.385,314.309,838.961,0,0
,,1454,20.93773119,114.320118,0.01767476,0.06897342,0.888333,1.001694,51.485279,-0.0002,101.1298,0,269.582,312.41,314.332,839.016,0,0
,,1455,20.94021639,117.169655,0.01774984,0.07059543,0.877962,1.001711,51.440281,-0.0005,101.13,0,269.587,312.422,314.373,839.049,0,0
,,1456,20.94185714,115.651108,0.0180332,0.07182114,0.88468,1.00167,51.374614,-0.0005,101.129,0,269.572,312.444,314.383,839.092,0,0
,,1457,20.94151249,111.728204,0.01806499,0.06985887,0.883445,1.001717,51.272873,-0.0003,101.1293,0,269.574,312.451,314.392,839.175,0,0
,,1458,20.93834353,112.385282,0.01799171,0.06849875,0.898046,1.001786,51.252038,-0.0002,101.1261,0,269.596,312.452,314.409,839.173,0,0
,,1459,20.93587997,115.750882,0.01802015,0.06827828,0.869389,1.001823,51.252444,-0.0001,101.1294,0,269.586,312.445,314.395,841.689,0,0
,,1460,20.93840985,113.803516,0.01813062,0.06929253,0.879812,1.001829,51.198588,-0.0003,101.132,0,269.584,312.437,314.408,839.738,0,0
,,1461,20.94205981,115.300726,0.01840747,0.07182924,0.904889,1.001818,51.141934,-0.0002,101.1324,0,269.591,312.461,314.418,839.049,0,0
,,1462,20.94388712,111.120298,0.01861568,0.07204998,0.865745,1.001793,51.129785,-0.0004,101.1358,0,269.598,312.463,314.448,839.006,0,0
,,1463,20.94310664,112.794637,0.01854781,0.0698986,0.865204,1.001753,51.076707,-0.0002,101.1348,0,269.591,312.503,314.486,838.981,0,0
,,1464,20.9392795,113.818414,0.01827477,0.06885066,0.903282,1.001813,51.06397,-0.0001,101.1352,0,269.586,312.508,314.514,839.009,0,0
,,1465,20.9360521,115.73531,0.01819722,0.06894787,0.884455,1.001932,51.020651,-0.0005,101.1367,0,269.596,312.533,314.519,839.032,0,0
,,1466,20.93912427,112.639726,0.01833869,0.07122028,0.875928,1.00191,50.957708,-0.0004,101.1365,0,269.577,312.541,314.53,839.048,0,0
,,1467,20.94260834,115.686893,0.01862819,0.07275158,0.867139,1.001945,50.945562,-0.0003,101.1361,0,269.58,312.552,314.555,839.046,0,0
,,1468,20.94397484,115.192832,0.01889314,0.07092598,0.891532,1.001945,50.945523,0,101.1368,0,269.554,312.578,314.563,841.492,0,0
,,1469,20.94264794,113.001611,0.01879,0.06915479,0.864664,1.001818,50.855972,-0.0001,101.137,0,269.561,312.574,314.564,839.508,0,0
,,1470,20.94001874,112.919715,0.01859601,0.06827942,0.857334,1.001921,50.83303,-0.0001,101.1372,0,269.581,312.565,314.558,838.836,0,0
,,1471,20.93839603,116.017492,0.01850888,0.06841631,0.876282,1.001833,50.779319,-0.0003,101.1363,0,269.593,312.57,314.572,838.82,0,0
,,1472,20.9417626,113.534013,0.01858261,0.0703655,0.890422,1.00179,50.766031,-0.0005,101.1344,0,269.574,312.573,314.574,838.869,0,0
,,1473,20.94500227,113.704383,0.01877486,0.07219083,0.890187,1.001718,50.720242,-0.0003,101.1338,0,269.563,312.559,314.573,834.859,0,0
,,1474,20.94444197,113.044131,0.01899137,0.07189286,0.881037,1.00168,50.65556,-0.0003,101.1329,0,269.56,312.542,314.571,834.862,0,0
,,1475,20.94056478,113.584748,0.01887826,0.06977072,0.864524,1.00156,50.597223,-0.0003,101.1343,0,269.578,312.578,314.575,838.176,0,0
,,1476,20.9340546,109.913397,0.01877725,0.0689637,0.879344,1.001522,50.587229,-0.0003,101.132,0,269.59,312.6,314.579,838.879,0,0
,,1477,20.93300366,111.24805,0.01884993,0.06954762,0.889168,1.001441,50.541917,-0.0004,101.1335,0,269.6,312.593,314.602,838.924,0,0
,,1478,20.93653262,113.082156,0.019085,0.07159424,0.892506,1.001332,50.478644,-0.0004,101.1325,0,269.589,312.613,314.614,838.937,0,0
,,1479,20.93801402,112.889888,0.01950286,0.07334244,0.900778,1.001208,50.464636,-0.0004,101.1297,0,269.593,312.611,314.647,838.903,0,0
,,1480,20.93801575,113.86912,0.01968731,0.07220828,0.891867,1.001081,50.420969,-0.0001,101.1307,0,269.59,312.619,314.631,838.894,0,0
,,1481,20.93561213,113.324457,0.01961693,0.07057271,0.89507,1.001009,50.357584,-0.0004,101.1321,0,269.597,312.622,314.614,838.93,0,0
