General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1168,20.89767539,103.167811,0.02343199,0.07722605,-8.685765,-1.03857411117988E+38,18.023568,0.0043,100.0038,0,269.711,337.769,342.153,1140.088,0,0
,,1169,20.90116055,103.118374,0.02344595,0.07909369,-8.698399,-1.03857411117988E+38,18.023652,0.0032,100.0022,0,269.713,337.743,342.1,1140.067,0,0
,,1170,20.90428749,102.245107,0.0236065,0.08012197,-8.775509,-1.03857411117988E+38,17.941647,0.0059,100.0031,0,269.713,337.694,342.063,1140.035,0,0
,,1171,20.90490619,103.216857,0.02356757,0.07937533,-8.777082,-1.03857411117988E+38,18.002532,0.0034,100.0016,0,269.733,337.704,342.062,1142.785,0,0
,,1172,20.90286397,101.259888,0.0233619,0.07780714,-8.792603,-1.03857411117988E+38,17.941966,0.004,100.0027,0,269.736,337.714,342.068,1140.724,0,0
,,1173,20.89839916,102.762144,0.02313892,0.07714891,-8.797727,-1.03857411117988E+38,17.919681,0.0052,100.0026,0,269.717,337.706,342.055,1139.956,0,0
,,1174,20.89815253,102.205696,0.02307114,0.07812811,-8.787759,-1.03857411117988E+38,17.920349,0.0057,100.003,0,269.712,337.681,342.058,1139.961,0,0
,,1175,20.90176347,106.728852,0.02316193,0.0800538,-8.706098,-1.03857411117988E+38,18.000281,0.0043,100.0031,0,269.702,337.665,342.045,1139.948,0,0
,,1176,20.90456679,103.925977,0.02340748,0.08096462,-8.77409,-1.03857411117988E+38,17.942541,0.003,100.0034,0,269.712,337.639,342.024,1139.964,0,0
,,1177,20.90618775,103.476372,0.02341517,0.07906184,-8.795993,-1.03857411117988E+38,17.920365,0.005,100.0019,0,269.705,337.613,342.014,1139.991,0,0
,,1178,20.90412377,104.064361,0.02320776,0.07758793,-8.785421,-1.03857411117988E+38,17.920346,0.0047,100.0051,0,269.697,337.608,342.003,1139.986,0,0
,,1179,20.89968921,106.390249,0.02302781,0.0771723,-8.780984,-1.03857411117988E+38,17.920127,0.0047,100.0045,0,269.706,337.628,342.015,1139.97,0,0
,,1180,20.90078029,105.367363,0.02298123,0.07758489,-8.772043,-1.03857411117988E+38,17.920143,0.0042,100.0039,0,269.719,337.623,342.009,1142.737,0,0
,,1181,20.90447822,106.627215,0.02322369,0.08033117,-8.780039,-1.03857411117988E+38,17.920601,0.0043,100.004,0,269.712,337.591,341.964,1138.255,0,0
,,1182,20.90680124,106.11598,0.02350838,0.0808475,-8.786354,-1.03857411117988E+38,17.920641,0.0049,100.0059,0,269.703,337.555,341.925,1136.617,0,0
,,1183,20.90651134,106.756055,0.02352951,0.07882794,-8.784077,-1.03857411117988E+38,17.920338,0.0044,100.0059,0,269.72,337.509,341.85,1136.852,0,0
,,1184,20.90200484,105.42657,0.0233497,0.07733276,-8.780186,-1.03857411117988E+38,17.844227,0.0022,100.0055,0,269.707,337.426,341.743,1139.4,0,0
,,1185,20.89742607,103.139656,0.02318394,0.0767299,-8.78048,-1.03857411117988E+38,17.899827,0.0047,100.0052,0,269.704,337.337,341.712,1140.048,0,0
,,1186,20.8994133,102.985384,0.0231674,0.07760695,-8.776218,-1.03857411117988E+38,17.843944,0.0034,100.0043,0,269.695,337.338,341.708,1140.063,0,0
,,1187,20.90310666,106.367114,0.0232699,0.07989788,-8.779644,-1.03857411117988E+38,17.814351,0.0029,100.0039,0,269.718,337.348,341.719,1140.078,0,0
,,1188,20.90501245,105.814077,0.02341522,0.07980136,-8.733651,-1.03857411117988E+38,17.820828,0.0055,100.0051,0,269.715,337.386,341.811,1140.05,0,0
,,1189,20.90425701,103.915907,0.02331013,0.07786829,-8.711659,-1.03857411117988E+38,17.823365,0.0037,100.0065,0,269.712,337.447,341.886,1140.074,0,0
,,1190,20.90056141,105.71662,0.02319113,0.07715941,-8.729669,-1.03857411117988E+38,17.815818,0.0043,100.0049,0,269.699,337.495,341.951,1140.073,0,0
,,1191,20.89738982,105.932635,0.02322483,0.07738311,-8.708062,-1.03857411117988E+38,17.821126,0.0052,100.0031,0,269.701,337.517,341.958,1140.094,0,0
,,1192,20.9001806,101.165647,0.02343368,0.07802426,-8.694125,-1.03857411117988E+38,17.8237,0.0018,100.0041,0,269.704,337.51,341.941,1140.082,0,0
,,1193,20.90357272,101.893151,0.02375291,0.08000414,-8.761616,-1.03857411117988E+38,17.823755,0.0021,100.0072,0,269.705,337.505,341.959,1140.107,0,0
,,1194,20.90504259,100.073937,0.02401765,0.07896308,-8.737851,-1.03857411117988E+38,17.745888,0.0029,100.0068,0,269.728,337.524,341.99,1140.116,0,0
,,1195,20.90479009,99.353733,0.02394019,0.07699796,-8.766393,-1.03857411117988E+38,17.802146,0.0017,100.0069,0,269.719,337.535,341.984,1140.116,0,0
,,1196,20.9014797,100.962831,0.0238108,0.07648298,-8.75498,-1.03857411117988E+38,17.745923,0.0038,100.0084,0,269.713,337.541,341.996,1140.09,0,0
,,1197,20.89953305,102.464762,0.02381144,0.07735073,-8.785794,-1.03857411117988E+38,17.802728,0.0055,100.0043,0,269.725,337.537,342.045,1140.119,0,0
,,1198,20.90282038,103.670939,0.02399265,0.07911011,-8.790571,-1.03857411117988E+38,17.82318,0.0061,100.0047,0,269.734,337.528,342.035,1140.137,0,0
,,1199,20.90606773,102.459162,0.02449564,0.08164546,-8.797553,-1.03857411117988E+38,17.822797,0.0022,100.0051,0,269.725,337.539,342.055,1140.156,0,0
,,1200,20.905481,107.470616,0.02487435,0.08089467,-8.807402,-1.03857411117988E+38,17.743993,0.001,100.0054,0,269.725,337.535,342.067,1140.17,0,0
,,1201,20.90329091,102.113168,0.02484302,0.07871489,-8.812226,-1.03857411117988E+38,17.724137,0.0042,100.0049,0,269.726,337.515,342.068,1140.204,0,0
,,1202,20.89886354,101.610518,0.02474553,0.07790121,-8.827202,-1.03857411117988E+38,17.723803,0.0043,100.0053,0,269.724,337.506,342.058,1140.212,0,0
,,1203,20.89788256,102.907818,0.02470172,0.07776341,-8.830417,-1.03857411117988E+38,17.724386,0.0054,100.0032,0,269.735,337.495,342.023,1140.219,0,0
,,1204,20.90135458,102.92936,0.02477457,0.07921926,-8.800067,-1.03857411117988E+38,17.724032,0.0044,100.0045,0,269.731,337.458,341.997,1140.244,0,0
,,1205,20.90440011,98.00004,0.02499143,0.0807764,-8.810859,-1.03857411117988E+38,17.723863,0.0038,100.0033,0,269.732,337.408,341.924,1140.267,0,0
,,1206,20.90498625,102.931213,0.02496677,0.07990491,-8.818935,-1.03857411117988E+38,17.724516,0.0047,100.0031,0,269.734,337.376,341.875,1140.247,0,0
,,1207,20.90269718,100.377583,0.0247606,0.07814542,-8.806241,-1.03857411117988E+38,17.724475,0.0036,100.0016,0,269.742,337.358,341.82,1140.259,0,0
,,1208,20.89808101,102.472235,0.02450327,0.07783935,-8.792285,-1.03857411117988E+38,17.724632,0.0052,100.003,0,269.737,337.348,341.773,1140.243,0,0
,,1209,20.8984404,104.043421,0.02437301,0.07891041,-8.782551,-1.03857411117988E+38,17.724763,0.0056,100.0042,0,269.74,337.316,341.785,1140.246,0,0
