Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,639,103.744627204738,21.9793812626518,-177.499304721299,0.0417255833333334,4.72008861236803,0.016946380758058,1.54650011128546,145.166757387667,24.6826112559416,-0.291369507137989,24.9837543491527,25.4187958908473,-0.00740626203075729,-0.837812446918246,2.07706694485666,234.962324078807,0.000707097622518746,0.064528619268451,0.0666650568277264,94.2649305764019,227.178024080856,12.671406
,,640,103.000434035684,16.6898887866396,-137.952267070723,0.0545554166666666,6.17142722473604,0.0128068180584895,1.17248069132976,145.270129918287,24.7720805382187,-0.295086293128887,25.0670207024232,25.5045509920292,-0.00752604341015458,-0.851362376714319,2.07706694485666,234.962324078807,0.000698681295355086,0.0639651726491166,0.0661699377409873,94.3313480736863,226.984577997324,12.59721
,,641,105.214896005466,0,0,-0.00116333333333326,-0.131598793363491,0,0,145.374237583308,25.1221326310635,0.20036099597217,25.4168304685359,25.8550664001967,0.00518034685487002,0.586012087654979,2.07965711828409,235.255330122635,0.000643566681112303,0.0638864782827908,0.0673459134871809,94.3981059993004,226.792882345254,12.577782
,,642,105.383364556022,18.5733039017207,115.79711535049,0.0501574166666668,5.67391591251887,0.0118519821312662,1.24660397516526,145.479536713589,24.7567344170207,0.227980753439822,25.0428700521837,25.4762039154578,0.0058080841634326,0.657023095410928,2.08515133379324,235.876847714168,0.00059446480608381,0.0625264350006869,0.0672141588725787,94.4653860354802,226.603639740792,12.577184
,,643,104.373075150477,0,-912.353752430691,0.00826116666666632,0.934521116138724,0.0709383278741022,7.53469521657696,145.584414933442,24.5516506836787,-0.298375977310217,24.8340951910093,25.2604330808848,-0.00753710640778836,-0.852613847034882,2.08805537587496,236.205359261873,0.000586033349622579,0.0622453729666758,0.0666166858842192,94.5323014578586,226.414331156208,12.497238
,,644,104.987375184166,0,0,-0.00919666666666652,-1.04034690799395,0,0,145.689095158609,25.3808803400069,-0.275555368689076,25.6677620916921,26.104762613228,-0.00719330748642883,-0.813722566338103,2.08805537587496,236.205359261873,0.000639279737033708,0.0649270868719242,0.0673765217501298,94.5992980616758,226.225303041319,12.554747
,,645,102.497055065876,16.281530688432,-61.9884549033894,0.0556504166666657,6.29529600301649,0.0126442803331171,1.14898677560988,145.792837373734,25.1757025032164,-0.133311253221841,25.4497866143265,25.8769103172099,-0.00344968334389644,-0.390235672386475,2.08805537587496,236.205359261873,0.000703659468988094,0.0639415928071786,0.06589272700317,94.6659326860525,226.035406780983,12.49742
,,646,101.785688661315,0,-240.388356438046,0.00946041666666793,1.07018288084479,0.0737203700708418,6.61514254204419,145.894978745598,25.1086919265554,-0.0881581832656406,25.3719513552414,25.7965163241489,-0.00227417401371941,-0.257259503814413,2.08805537587496,236.205359261873,0.000697425417691119,0.0625820047571389,0.0652965049584689,94.7315273020333,225.843620349223,12.46828
,,647,101.904669978068,0,0,-0.0135047499999995,-1.52768665158365,0,0,145.996823924918,24.8207034378638,-0.146933287192921,25.0733534310028,25.4933298872407,-0.00374581876182583,-0.423735154052695,2.08805537587496,236.205359261873,0.000641912983119738,0.0609411775965436,0.0650924668867789,94.7967217879559,225.651968972052,12.473307
,,648,105.015205287756,17.5769312937258,-71.8330597867821,0.0528154999999996,5.97460407239814,0.0116671692726861,1.15276173664237,146.10028386255,24.98244850855,-0.147885531247261,25.2342691749011,25.6542944882515,-0.00379389896916876,-0.429174091534928,2.08805537587496,236.205359261873,0.00061620737872155,0.0608836875016348,0.0667731998646833,94.8626546213316,225.463401022454,12.475368
,,649,102.630895418182,0,-1277.42223609352,0.00915316666666725,1.03542609351439,0.0679450848708008,6.60691962253943,146.204106912903,24.7169920404559,-0.460791979915505,24.962287836732,25.3747008201289,-0.0116924586306708,-1.32267631568674,2.08805537587496,236.205359261873,0.000621912686003291,0.0604742364583776,0.065411145373772,94.9287467939508,225.275973671654,12.392067
,,650,100.760647674601,0,0,-0.0119118333333332,-1.34749245852185,0,0,146.30580268445,25.0357316758002,-0.307821345938953,25.2780945032984,25.6897295888578,-0.00790784713884993,-0.894552843761304,2.08805537587496,236.205359261873,0.000687399280600158,0.0621642750452459,0.064669598071048,94.9937871656732,225.085850283769,12.452146
,,651,99.1819833681484,17.4981619018442,-265.485523556098,0.0501063333333329,5.66813725490191,0.0149137292642648,1.23337020444115,146.405773999971,25.0125431770242,-0.51853173909074,25.2452624164633,25.6541791671279,-0.0133025061384762,-1.50480838670546,2.08805537587496,236.205359261873,0.000747272289758332,0.0617996585871293,0.0637757035311443,95.0580098164743,224.893662058328,12.397369
,,652,99.5229697291822,0,-2962.29444420142,0.00853291666666648,0.965262066364987,0.0890593715708694,7.1328479551498,146.50512647652,25.013126021897,-0.985577053786323,25.2378477971802,25.6469157204831,-0.0252770116344998,-2.85939045639139,2.08805537587496,236.205359261873,0.000759936195999915,0.0608639971972957,0.0638256913420035,95.1218105139109,224.701114227791,12.374842
,,653,101.578794244428,0,0,-0.00833475000000054,-0.942845022624495,0,0,146.605677358507,25.0378581402927,0.124923481517062,25.2598246472551,25.6688007985992,0.00320663596212895,0.362741624675221,2.08965869385602,236.386730074211,0.000718419908679238,0.0597825609260937,0.0647692635990717,95.1861079913814,224.510991360653,12.374911
,,654,102.124702347478,20.8790922170607,96.8121982808477,0.0432385833333321,4.89124245852173,0.01585003089368,1.35572143867647,146.707529106803,24.7970565536915,0.164706887522442,25.0133777863409,25.4149803084534,0.00418602230304951,0.473531934734107,2.09335502298861,236.804866853915,0.000685332881632272,0.0586194744029976,0.0648794021404244,95.2509323242512,224.323439001227,12.374877
,,655,101.99302402692,17.524222606448,-639.679050217264,0.0514498333333329,5.82011689291096,0.0137006853666811,1.16770189625674,146.80958796999,25.2449961953855,-1.27247114853252,25.4586490794724,25.8641467497773,-0.0329113805205029,-3.72300684621073,2.09544803414014,237.041632821283,0.000704897978668173,0.060078067945426,0.0650345771783258,95.3158893139106,224.136775526702,12.297632
,,656,98.0909863625443,17.2010934011402,-230.467958577381,0.0504110000000009,5.70260180995485,0.014514541830755,1.19002476125964,146.909629975185,25.0531492554934,-0.452807859701926,25.2589361957963,25.6579474293854,-0.0116181202598445,-1.31426699771997,2.09544803414014,237.041632821283,0.000731692568230204,0.0599903382398607,0.0629004145932191,95.3798568097964,223.947606669489,12.275473
,,657,95.4898090804559,14.9455547170619,-97.4747551633355,0.0564803333333333,6.38917797888386,0.0133097323216596,1.04421962089237,147.006420372906,24.860486673826,-0.216293704882731,25.0581448269289,25.4533837043252,-0.00550540666321024,-0.622783559186679,2.09544803414014,237.041632821283,0.000751738118104777,0.0589778722612079,0.061334822564335,95.4419744283751,223.75406449453,12.197077
,,658,95.4593409537801,0,-103.316777463774,0.00659466666666697,0.746003016591286,0.10853533500736,8.82656011187938,147.101894947923,24.9351272700283,-0.0267015981741666,25.125612739757,25.5168137878348,-0.000681339708447799,-0.077074627652466,2.09544803414014,237.041632821283,0.00071575435592857,0.0582082217511432,0.0611877484546335,95.5032357138846,223.559110863105,12.175369
,,659,98.5470413061536,0,0,-0.0012992499999999,-0.146973981900441,0,0,147.198898139053,25.2598808662913,-0.399301853198842,25.4409032555845,25.8312630670313,-0.0103144712131324,-1.16679538610095,2.09544803414014,237.041632821283,0.000678464162620306,0.0583923003762422,0.0628871048296849,95.5652731405268,223.367068496287,12.174564
,,660,98.2938258177157,0,0,-2.50833333338048E-05,-0.00283748114635801,0,0,147.297318572615,24.7672164629373,-0.282416150223654,24.9358022532132,25.325771504986,-0.00715240688988206,-0.809095802022857,2.09544803414014,237.041632821283,0.000644829106706043,0.0572939099671498,0.0625703154179177,95.6280018506506,223.177755413053,12.174505
,,661,97.146980382154,0,0,-0.00705999999999977,-0.798642533936626,0,0,147.395038975715,25.0622651259718,-0.0711498044573583,25.2283177440499,25.6178234471889,-0.00182270312889061,-0.206188136752332,2.09544803414014,237.041632821283,0.000679916155038542,0.0585749681351029,0.0621507061748207,95.690362361447,222.98795609034,12.174574
,,662,93.9698542085576,18.6237099638555,-314.446053346068,0.0446040833333337,5.04571078431376,0.0162469851545629,1.32249378872254,147.49059739301,25.0173877588104,-0.548578407719271,25.1792471631171,25.5671345607597,-0.0140255779672859,-1.58660384245316,2.09544803414014,237.041632821283,0.000724681879749559,0.0589886231599965,0.0604956220217305,95.7516855255452,222.795464339895,12.175148
,,663,92.6739454055324,13.7566393170956,-290.335998949954,0.0595521666666675,6.73667043740582,0.012854339333155,0.978966338449737,147.583919292817,25.0913525464992,-0.674672570548422,25.2466571874346,25.6274503419435,-0.0172901377988011,-1.95589794104084,2.09544803414014,237.041632821283,0.000765503758357945,0.0582995665484159,0.0596998981243292,95.8117832856183,222.600179928835,12.094988
,,664,92.7641601553373,0,0,-7.26666666664618E-05,-0.00822021116136445,0,0,147.676638345598,24.9147107903032,-0.259457486017491,25.0586227649548,25.4333490752653,-0.00659887281207362,-0.746478824895206,2.09544803414014,237.041632821283,0.000712592579091628,0.0567002512622217,0.0594868572941836,95.8713766633275,222.404575821684,12.073066
,,665,95.8158779877048,20.1632803871832,-228.725513824908,0.0420076666666656,4.75199849170426,0.015435073299112,1.34989971511783,147.770928364669,25.2928055128722,-0.372295361654492,25.4289471015878,25.8080710439671,-0.00960822514291854,-1.08690329671024,2.09544803414014,237.041632821283,0.000648391414124646,0.0567061372660966,0.0611288463619959,95.9316845151556,222.211922352886,12.072544
,,666,95.1279769208492,14.400556821007,-260.863947689555,0.0583957499999991,6.60585407239809,0.0103205574945579,0.957916003405407,147.866400292124,25.0412356600005,-0.596208108734155,25.1720526540102,25.5503835827308,-0.0152333458732921,-1.72322917118689,2.09544803414014,237.041632821283,0.000602676695312822,0.0559382234558605,0.0606194108698663,95.9925586437715,222.021622060246,11.994724
,,667,91.9464705617263,0,-2014.35783378947,0.00663650000000082,0.75073529411774,0.0922937300082951,8.45120467836736,147.959937515865,24.9224368231063,-0.525680485647988,25.0541856396066,25.430439456901,-0.0133682857639455,-1.51224952080831,2.09544803414014,237.041632821283,0.000612507339200126,0.056086419847992,0.0589082784370229,96.052322488425,221.828991777909,11.972344
,,668,90.989072010024,0,0,-0.00170316666666596,-0.192665912518774,0,0,148.051405287151,25.4021957443662,-0.471720458845804,25.5340353331946,25.9163093653394,-0.0122252533454077,-1.38294721101897,2.09544803414014,237.041632821283,0.000681930438993844,0.0571079617207322,0.0585669888333904,96.1110601220602,221.633840250226,11.972215
,,669,88.8928074546366,0,0,-0.000207916666666789,-0.0235199849170576,0,0,148.141346226883,25.1703692734324,-0.681235486255367,25.2942352763516,25.6661076639308,-0.0174846633347205,-1.97790309216295,2.09544803414014,237.041632821283,0.000689747442054738,0.0555933945225758,0.0571968153820274,96.1689420241679,221.43698987576,11.97211
,,670,88.2035835144808,0,0,-0.00597316666666625,-0.675697586726952,0,0,148.229894422368,24.9122157466963,-0.691651998233298,25.0247951957963,25.3867169108629,-0.0175587734799814,-1.98628659275808,2.09544803414014,237.041632821283,0.000638832396966859,0.054109063525432,0.0565762628165507,96.2258285632672,221.238648391594,11.972414
,,671,91.5412049542917,16.2978364886977,-321.336751529451,0.04965225,5.61677036199095,0.0122979416296458,1.10347658323998,148.319766816602,25.3206309066348,-0.618650640936268,25.4235851744257,25.7901498283129,-0.0159550927211282,-1.80487474220907,2.09544803414014,237.041632821283,0.000610620472280579,0.0547900951801773,0.0584901995575266,96.2833617944542,221.042871559765,11.971441
,,672,88.8211210872898,0,-2219.2678346543,0.00704433333333269,0.796870286576096,0.0827416315314152,7.54594042906028,148.409947979623,24.5920570392483,-0.624054185426378,24.6898207554355,25.0511297709943,-0.0156332623832484,-1.76846859539009,2.09544803414014,237.041632821283,0.000582859633051079,0.0531561196957721,0.0567475183735898,96.3409806534198,220.848136874439,11.895185
,,673,87.1862380292121,0,0,-0.0024120833333338,-0.272860105580746,0,0,148.497951659181,24.9319205204402,-0.833964745800975,25.0328001382692,25.3990318707468,-0.0211818971576782,-2.39614221240704,2.09544803414014,237.041632821283,0.000620282459382686,0.0545026755312776,0.0560730820663199,96.3973909536397,220.650745407401,11.950105
,,674,86.7372602570905,15.0693000451571,-319.887412933091,0.0508820833333328,5.75589177978877,0.0132429939160925,1.08694869187051,148.584913408324,25.3352362564799,-0.630727898470251,25.436313091155,25.8059585466608,-0.0162765380021458,-1.84123733055948,2.09544803414014,237.041632821283,0.000673831120021437,0.0553062139188123,0.0559705321464815,96.4534127607461,220.452393780897,11.886258
,,675,86.4644610196143,0,-8980.08752807688,0.00186591666666717,0.211076546003074,0.365866264934193,29.2933219793775,148.671514268963,25.4176054148022,-0.647457074617591,25.5147647997336,25.8798546554848,-0.0167560949867686,-1.89548585823175,2.09544803414014,237.041632821283,0.000682675961511977,0.0546588977033682,0.0557272706786604,96.5092616621587,220.254095213278,11.87108
,,676,87.1944080075151,0,0,-0.0076188333333338,-0.861858974359027,0,0,148.758343703476,25.3305012514057,-0.269583459089773,25.4190798069972,25.7824882043756,-0.00695053235407683,-0.78625931607204,2.09544803414014,237.041632821283,0.000625696246577413,0.0536662852765188,0.055953234762695,96.5651019148794,220.056721454846,11.87357
,,677,89.5522830783862,17.6930627805697,-356.32865837423,0.0447430833333337,5.06143476621422,0.0133433158554366,1.19106694810992,148.846717049019,25.4445468843812,-0.615748832592396,25.527184416866,25.8924451201469,-0.0159432428556931,-1.80353425969379,2.09544803414014,237.041632821283,0.000597021093262791,0.0532920077148616,0.0571725270426011,96.621664795782,219.862211298404,11.870992
,,678,87.2296867459824,13.465297003213,-178.951744838976,0.0572664999999991,6.47811085972841,0.0104740084017304,0.910868810905086,148.935108033931,24.9376480771829,-0.403977748470013,25.0129906648722,25.3675855529992,-0.010247940095821,-1.15926924160872,2.09544803414014,237.041632821283,0.000599809802137687,0.0521622687596953,0.0557350202260261,96.6781185694164,219.668300935002,11.794128
,,679,86.1302794998989,0,-467.268635083256,0.00617391666666522,0.698406862744935,0.108185012456915,8.60505052042321,149.021788017054,25.2430617307156,-0.11241777911852,25.3103214419833,25.6621117813488,-0.00288487761395043,-0.326343621487605,2.09544803414014,237.041632821283,0.000667925251491131,0.0531268648255371,0.0553074498860065,96.7336398044724,219.472441851332,11.772461
,,680,84.5941790493021,0,0,-0.00822824999999897,-0.930797511312101,0,0,149.107150246329,25.4284503589343,-0.0171424554065105,25.4879962681277,25.8459701034576,-0.000443063389936525,-0.0501202929792449,2.09544803414014,237.041632821283,0.000759936430324285,0.0534715658074285,0.0545573995255233,96.7885722291781,219.275220950484,11.77252
,,681,85.8157124412816,14.9256707548659,-237.944602640675,0.0508259166666676,5.74953808446466,0.0154979723923491,1.06269504762261,149.192355192074,25.8520361733678,-0.460367541077045,25.9073769873818,26.2697767892249,-0.0120937525450983,-1.36807155487537,2.09544803414014,237.041632821283,0.000787698653315848,0.0540124499325474,0.0553168569140706,96.8435093573979,219.078348299668,11.772215
